"ts","disk_id","throughput","latency"
1659790815,"disk1",10130906.3,34.3
1659790830,"disk1",21513374.31,26.08
1659790845,"disk1",17388121.56,34.64
1659790860,"disk1",23785578.28,34.08
1659790875,"disk1",9757009.18,36.2
1659790890,"disk1",19677714.76,32.54
1659790905,"disk1",29712008.63,32.33
1659790920,"disk1",14604859.54,31.51
1659790935,"disk1",23898377.54,29.17
1659790950,"disk1",10876910.38,31.31
1659790965,"disk1",17795910.72,28.66
1659790980,"disk1",41989611.27,30.7
1659790995,"disk1",28559655.96,35.57
1659791010,"disk1",29555600.86,34.01
1659791025,"disk1",17522512.06,32.66
1659791040,"disk1",7709421.29,31.99
1659791055,"disk1",9462187.53,28.39
1659791070,"disk1",18704882.15,33.42
1659791085,"disk1",12462751.39,31.51
1659791100,"disk1",16101143.67,32.46
1659791115,"disk1",14204564.78,34.37
1659791130,"disk1",9894481.13,32.04
1659791145,"disk1",16223938.68,30.85
1659791160,"disk1",15437640.44,32.68
1659791175,"disk1",23091458.81,35.14
1659791190,"disk1",22286745.17,32.98
1659791205,"disk1",25738859.83,32.64
1659791220,"disk1",15666363.88,32.41
1659791235,"disk1",16092962.79,34.04
1659791250,"disk1",9457634.01,30.38
1659791265,"disk1",20043046.54,35.16
1659791280,"disk1",17050671.82,33.54
1659791295,"disk1",14538764.94,28.88
1659791310,"disk1",12204056.54,33.63
1659791325,"disk1",19339089.07,31.17
1659791340,"disk1",30797145.72,33.22
1659791355,"disk1",13688764.11,29.84
1659791370,"disk1",11370534.58,31.02
1659791385,"disk1",15792675.48,32.24
1659791400,"disk1",31623652.54,35.25
1659791415,"disk1",26492747.91,33.33
1659791430,"disk1",45202820.79,34.52
1659791445,"disk1",14457232.46,30.7
1659791460,"disk1",21633728.52,33.15
1659791475,"disk1",16797556.64,33.76
1659791490,"disk1",16518276.5,32.22
1659791505,"disk1",24944191.58,34.49
1659791520,"disk1",12468821.49,31.12
1659791535,"disk1",15714566.47,31.55
1659791550,"disk1",8839007.99,31.18
1659791565,"disk1",23957948.86,34.41
1659791580,"disk1",24009462.65,32.81
1659791595,"disk1",31277863.29,31.73
1659791610,"disk1",12263414.22,27.97
1659791625,"disk1",28189592.07,31.73
