"ts","disk_id","throughput","latency"
1660654815,"disk1",11909810.68,24.17
1660654830,"disk1",15209621.59,30.47
1660654845,"disk1",15600257.11,29.22
1660654860,"disk1",13815606.61,21.91
1660654875,"disk1",18986228.82,25.53
1660654890,"disk1",14037087.77,27.76
1660654905,"disk1",14088595.77,21.16
1660654920,"disk1",12984497.49,16.95
1660654935,"disk1",18859464.44,18.12
1660654950,"disk1",18717330.46,17.6
1660654965,"disk1",12371942.5,20.93
1660654980,"disk1",14244946.58,17.11
1660654995,"disk1",13990711.11,28.72
1660655010,"disk1",21311754.19,14.64
1660655025,"disk1",14043746.5,17.25
1660655040,"disk1",9635821.54,22.58
1660655055,"disk1",18727146.64,30.73
1660655070,"disk1",30730943.5,30.12
1660655085,"disk1",20738796.25,30.24
1660655100,"disk1",21206522.71,29.44
1660655115,"disk1",19798354.54,28.71
1660655130,"disk1",15745668.63,26.48
1660655145,"disk1",15537930.97,29.48
1660655160,"disk1",24562256.86,30.18
1660655175,"disk1",16606812.62,27.5
1660655190,"disk1",15124253.15,30.82
1660655205,"disk1",17348673.6,25.82
1660655220,"disk1",16567301.12,29.53
1660655235,"disk1",12775679.91,27.79
1660655250,"disk1",18528759.03,28.96
1660655265,"disk1",18344864.63,31.64
1660655280,"disk1",20717479.64,31.7
1660655295,"disk1",25764923.21,27.61
1660655310,"disk1",27439293.89,30.24
1660655325,"disk1",25446722.58,34.04
1660655340,"disk1",13175946.59,26.14
1660655355,"disk1",12474195.7,27.21
1660655370,"disk1",12693829.39,32.31
1660655385,"disk1",14879241.7,30.26
1660655400,"disk1",23248430.23,30.64
1660655415,"disk1",17465365.15,30.94
1660655430,"disk1",31362167.19,30.63
1660655445,"disk1",10360040.98,26.47
1660655460,"disk1",16933974.6,28.58
1660655475,"disk1",15845832,30.3
1660655490,"disk1",18704797.17,24.89
1660655505,"disk1",16107682.26,26.69
1660655520,"disk1",14551330.87,27.98
1660655535,"disk1",7050998.7,28.4
1660655550,"disk1",11643025.48,28.7
1660655565,"disk1",22058140.92,21.96
1660655580,"disk1",7518723.31,26.56
1660655595,"disk1",13226243.18,41.06
1660655610,"disk1",7573308.73,26.54
1660655625,"disk1",12524309.68,30.85
1660655640,"disk1",35804682.46,29.88
1660655655,"disk1",13316967.28,27.16
1660655670,"disk1",15695445.68,32.09
1660655685,"disk1",18663137.63,23.24
1660655700,"disk1",7984558.26,27.28
1660655715,"disk1",26669830.06,32.27
1660655730,"disk1",10259871.58,29.89
1660655745,"disk1",16698640.46,30.63
1660655760,"disk1",13558917.35,32.14
1660655775,"disk1",12494541.35,33.52
1660655790,"disk1",14082600.83,32.11
1660655805,"disk1",19349463.79,30
1660655820,"disk1",15863591.91,28.88
1660655835,"disk1",16076484.58,31.87
1660655850,"disk1",14408331.98,29.93
1660655865,"disk1",18480428.3,26.12
1660655880,"disk1",19634890.78,27.92
1660655895,"disk1",12281201.01,31.06
1660655910,"disk1",15889366.81,27.72
1660655925,"disk1",11712441.15,22.81
1660655940,"disk1",26611939.98,29.04
1660655955,"disk1",23044995.48,30.73
1660655970,"disk1",11333792.57,27.35
1660655985,"disk1",23502782.99,30.04
1660656000,"disk1",23382849.01,30.12
1660656015,"disk1",12098792.52,30.64
1660656030,"disk1",20350042.76,29.09
1660656045,"disk1",18548960.46,32.19
1660656060,"disk1",10146826.61,32.06
1660656075,"disk1",17280173.27,26.46
1660656090,"disk1",16654757.65,27.72
1660656105,"disk1",22763975.12,24.74
1660656120,"disk1",19102539.57,24.5
1660656135,"disk1",16622122.58,29.39
1660656150,"disk1",18541375.08,25.84
1660656165,"disk1",9236763.48,29.22
1660656180,"disk1",8661983.95,32.97
1660656195,"disk1",19252745.46,29.42
1660656210,"disk1",12866262.36,25.1
1660656225,"disk1",18225361.64,28.08
1660656240,"disk1",12166304.74,34.32
1660656255,"disk1",15879256.1,32.37
1660656270,"disk1",13061934.49,28.37
1660656285,"disk1",10570898.46,25.76
1660656300,"disk1",19590922.6,30.14
1660656315,"disk1",18653003.87,31.79
1660656330,"disk1",12221487.21,26.6
1660656345,"disk1",12931189.7,29.89
1660656360,"disk1",11865849.17,31.1
1660656375,"disk1",12149882.72,32.49
1660656390,"disk1",15831291.13,25.17
1660656405,"disk1",14888269.46,22.79
1660656420,"disk1",6939360.32,31.14
1660656435,"disk1",20283145.88,28.69
1660656450,"disk1",12767394.53,23.7
1660656465,"disk1",9734232.5,27.01
1660656480,"disk1",11804034.05,32.75
1660656495,"disk1",15932607.6,29.93
1660656510,"disk1",14601486.82,21.47
1660656525,"disk1",26118015.05,27.23
1660656540,"disk1",27731877.66,33.17
1660656555,"disk1",17084022.42,27.87
1660656570,"disk1",16667138.05,25.66
1660656585,"disk1",17810209.85,31.33
1660656600,"disk1",11481381.06,30.95
1660656615,"disk1",10500191.78,24.06
1660656630,"disk1",21063249.89,22.87
