"ts","disk_id","throughput","latency"
1660136415,"disk1",22961088.84,49.37
1660136430,"disk1",34420292.88,45.91
1660136445,"disk1",19963539.27,39.92
1660136460,"disk1",22861306.28,49.7
1660136475,"disk1",21886535.13,47.31
1660136490,"disk1",25282853.87,39.92
1660136505,"disk1",23524535.59,44.22
1660136520,"disk1",19385351.18,45.94
1660136535,"disk1",21402043.18,49.59
1660136550,"disk1",28195374.99,51.59
1660136565,"disk1",33269714.28,51
1660136580,"disk1",19748464.67,53.52
1660136595,"disk1",15638007.02,42.61
1660136610,"disk1",19356275.82,40.29
1660136625,"disk1",30148266.24,50.64
1660136640,"disk1",51601742.95,45.01
1660136655,"disk1",24195256.05,43.81
1660136670,"disk1",23625121.35,45.76
1660136685,"disk1",17270738.01,45.32
1660136700,"disk1",30437393.81,46.98
1660136715,"disk1",27910712.01,42.76
1660136730,"disk1",24160084.76,42.06
1660136745,"disk1",32646819.44,41.21
1660136760,"disk1",22824643.25,38.04
1660136775,"disk1",20282485.66,48.58
1660136790,"disk1",20792272.46,35.4
1660136805,"disk1",27827759.15,39.21
1660136820,"disk1",23806762.19,46.85
1660136835,"disk1",31821861.52,42.58
1660136850,"disk1",20781167.93,33.12
1660136865,"disk1",28296446.47,36.14
1660136880,"disk1",25432012.48,45.47
1660136895,"disk1",18369533.05,39.86
1660136910,"disk1",28550607.42,40.37
1660136925,"disk1",18935139.67,36.3
1660136940,"disk1",40828390.58,44.96
1660136955,"disk1",22913187.58,42.49
1660136970,"disk1",19874579.52,33.12
1660136985,"disk1",17638954.08,33.26
1660137000,"disk1",13968395.3,39.99
1660137015,"disk1",30165021.44,42.13
1660137030,"disk1",33561905.91,40.2
1660137045,"disk1",22175484.64,41
1660137060,"disk1",26771491.54,44.87
1660137075,"disk1",27240263.88,42.85
1660137090,"disk1",18390286.52,39.41
1660137105,"disk1",30453761.97,36.07
1660137120,"disk1",27910132.99,42.22
1660137135,"disk1",20234932.85,39.83
1660137150,"disk1",20531689.61,31.54
1660137165,"disk1",16097063.31,30.77
1660137180,"disk1",28414109.21,50.57
1660137195,"disk1",25221350.05,42.44
1660137210,"disk1",27624725.68,34
1660137225,"disk1",25110126.47,34.29
1660137240,"disk1",19677482.66,39.93
1660137255,"disk1",21287234.74,45.33
1660137270,"disk1",26864026.17,33.58
1660137285,"disk1",24381960.69,39.24
1660137300,"disk1",26917459.72,46.39
1660137315,"disk1",17937284.61,41.88
1660137330,"disk1",25926474.14,45.21
1660137345,"disk1",21238225,52.64
1660137375,"disk1",22010765.2,53.28
1660137390,"disk1",18792954.13,49.06
1660137405,"disk1",15195995.49,40.03
1660137420,"disk1",18490974.93,43.66
1660137435,"disk1",16529788.92,40.27
1660137450,"disk1",11110598.33,41.76
1660137465,"disk1",32825313.94,45.59
1660137480,"disk1",19664221.76,44.77
1660137495,"disk1",18748783.31,43.56
1660137510,"disk1",20394238.38,43.91
1660137525,"disk1",17349734.21,40.77
1660137540,"disk1",16159644.49,44.02
1660137555,"disk1",22068570.63,45.04
1660137570,"disk1",26592972.41,56.78
1660137585,"disk1",28411936.03,47.23
1660137600,"disk1",15161764.29,42.17
1660137615,"disk1",22199601.54,43.24
1660137630,"disk1",12958069.97,40.7
1660137645,"disk1",20895924.77,43.73
1660137660,"disk1",22816651.5,42.1
1660137675,"disk1",21642987.15,45.58
1660137690,"disk1",28092883.48,44.2
1660137705,"disk1",32585955.12,42.37
1660137720,"disk1",10175444.38,37.11
1660137735,"disk1",12237971.3,43.69
1660137750,"disk1",6999212.15,32.5
1660137765,"disk1",10993193.4,42.78
1660137780,"disk1",20096450.27,47.6
1660137795,"disk1",13094168.17,41.83
1660137810,"disk1",12220564.57,43.44
1660137825,"disk1",17758338.95,44.07
1660137840,"disk1",21765159.79,46.51
1660137855,"disk1",20582147.9,47.94
1660137870,"disk1",19844473.48,44.86
1660137885,"disk1",27274432.8,48.12
1660137900,"disk1",22780097.11,47.7
1660137915,"disk1",17340726.95,45.22
1660137930,"disk1",3798110.44,34.12
1660137945,"disk1",6224550.22,42.38
1660137960,"disk1",15112698.8,48.71
1660137975,"disk1",24727212.82,43.06
1660137990,"disk1",17502575.24,44.94
1660138005,"disk1",28952795.86,44.46
1660138020,"disk1",18565859.47,49.36
1660138035,"disk1",25305988.93,44.56
1660138050,"disk1",19799226.23,44.36
1660138065,"disk1",24946131.72,41.18
1660138080,"disk1",14672195.76,42.3
1660138095,"disk1",15559801.88,47.88
1660138110,"disk1",18766457.31,42.48
1660138125,"disk1",16215610.53,43.32
1660138140,"disk1",20923754.5,57.88
1660138155,"disk1",25961642.97,40.07
1660138170,"disk1",11649975.06,44.03
1660138185,"disk1",29823149.99,46.14
1660138200,"disk1",20059941.58,46.43
1660138215,"disk1",22090005.37,43.4
1660138230,"disk1",19219670.2,44.76
1660138245,"disk1",15959774.44,45.67
1660138260,"disk1",17636550.4,49.19
1660138275,"disk1",11952211.1,49.58
1660138290,"disk1",18867667.44,40.95
1660138305,"disk1",10547956.88,38.63
1660138320,"disk1",21347003.62,50.72
1660138335,"disk1",15072689.8,43.8
1660138350,"disk1",23856557.96,44.87
1660138365,"disk1",24389930.5,50.63
1660138380,"disk1",17860059.78,47.77
1660138395,"disk1",24322948.27,44.94
1660138410,"disk1",24248219.34,46.45
1660138425,"disk1",23822601.56,44.42
1660138440,"disk1",17375954.95,44.59
1660138455,"disk1",14594814.15,46.81
1660138470,"disk1",21236148.56,41.34
1660138485,"disk1",16378990.13,47.63
1660138500,"disk1",32427616.01,45.06
1660138515,"disk1",11172621.98,41.13
1660138530,"disk1",32054798.88,43.34
1660138545,"disk1",19547602.27,NA
1660138560,"disk1",23410859.34,40.76
1660138575,"disk1",25064151.3,50.36
1660138590,"disk1",23002516.64,42.89
1660138605,"disk1",25407282.85,40.9
1660138620,"disk1",10892408.24,38.05
1660138635,"disk1",21825744.18,40.92
1660138650,"disk1",32467054.49,40.08
1660138665,"disk1",28425716.47,42.3
1660138680,"disk1",20465432.72,45.04
