"ts","disk_id","throughput","latency"
1660914015,"disk1",20549339.11,50.64
1660914030,"disk1",21295487.96,42.26
1660914045,"disk1",23126192.84,30.95
1660914060,"disk1",21385582.3,41.61
1660914075,"disk1",32611889.5,47.18
1660914090,"disk1",31436437.09,44.99
1660914105,"disk1",14294276.31,41.91
1660914120,"disk1",24000359.66,31.68
1660914135,"disk1",20865785.05,37.81
1660914150,"disk1",19513832.49,43.83
1660914165,"disk1",25350880.08,45.86
1660914180,"disk1",22484046.61,52.77
1660914195,"disk1",23359051.05,34.8
1660914210,"disk1",34467763.64,53.19
1660914225,"disk1",20135049.28,44.85
1660914240,"disk1",24721246.84,45.77
1660914255,"disk1",27796440.85,47.13
1660914270,"disk1",27592334.41,42.2
1660914285,"disk1",18716424.47,32.05
1660914300,"disk1",16600298.21,33.73
1660914315,"disk1",27556143.88,45.87
1660914330,"disk1",27198055.6,44.26
1660914345,"disk1",16175033.49,42.36
1660914360,"disk1",21954926.11,38.61
1660914375,"disk1",13881846.61,32.98
1660914390,"disk1",23699958.95,43.8
1660914405,"disk1",16883095.56,47.53
1660914420,"disk1",26193818.77,44.12
1660914435,"disk1",18535309.82,41.99
1660914450,"disk1",31448407.52,46.19
1660914465,"disk1",14934505.42,41.62
1660914480,"disk1",50090547.72,46.81
1660914495,"disk1",32505451.1,42.72
1660914510,"disk1",16950883.5,38.44
1660914525,"disk1",16271618.56,42.02
1660914540,"disk1",20567510.8,34.55
1660914555,"disk1",24812998.9,33.77
1660914570,"disk1",13772401.01,29.02
1660914585,"disk1",11173889.07,29.74
1660914600,"disk1",21785295.54,29.3
1660914615,"disk1",34057925.3,34.09
1660914630,"disk1",27682843.19,28.49
1660914645,"disk1",24227979.56,23.95
1660914660,"disk1",18049827.8,21.65
1660914675,"disk1",30752892.62,28.34
1660914690,"disk1",23194389.84,25.58
1660914705,"disk1",30156363.06,34.28
1660914720,"disk1",25736091.89,31.48
1660914735,"disk1",25702880.97,29.81
1660914750,"disk1",23529437.54,23.91
1660914765,"disk1",12505568.89,20.55
1660914780,"disk1",45326769.99,45.57
1660914795,"disk1",21733458.68,33.28
1660914810,"disk1",18396311.05,27.96
1660914825,"disk1",16323416.6,28.53
1660914840,"disk1",20721826.11,35.23
1660914855,"disk1",23376107.07,33.14
1660914870,"disk1",26307859.29,36.25
1660914885,"disk1",22012957.15,25.23
1660914900,"disk1",18035706.44,28.37
1660914915,"disk1",20934892.4,24.95
1660914930,"disk1",23205004.97,25.56
1660914945,"disk1",23290691.57,45.06
1660914960,"disk1",25379805.01,27.37
1660914975,"disk1",21534663.61,25.72
1660914990,"disk1",46926616.34,23.41
1660915005,"disk1",25475147.99,29.92
1660915020,"disk1",33940595.27,25.63
1660915035,"disk1",41299801.67,25.1
1660915050,"disk1",32238204.22,26.74
1660915065,"disk1",27736033.49,32.56
1660915080,"disk1",23484602.42,31.55
1660915095,"disk1",28572700.29,40.26
1660915110,"disk1",29994746.86,42.4
1660915125,"disk1",45092772.64,31.96
1660915140,"disk1",20479468.55,52.59
1660915155,"disk1",19448433.28,41.97
1660915170,"disk1",24341035.76,43.18
1660915185,"disk1",12059414.13,38.12
1660915200,"disk1",19701241.32,47.59
1660915215,"disk1",21945452.93,51.88
1660915230,"disk1",22439105.27,51.87
1660915245,"disk1",17129604.6,33.86
1660915260,"disk1",12655805.37,43.76
1660915275,"disk1",27199083.32,39.95
1660915290,"disk1",29758119.64,49.53
1660915305,"disk1",24681934.17,35.69
1660915320,"disk1",18217006.96,43.69
1660915335,"disk1",18703128.27,41.55
1660915350,"disk1",23741701.46,47.92
1660915365,"disk1",27127103.94,49.08
1660915380,"disk1",18250142.21,46.62
1660915395,"disk1",22586995.4,52.68
1660915410,"disk1",37071383.95,50.01
1660915425,"disk1",21017508.93,48.12
1660915440,"disk1",13697638.71,52.17
1660915455,"disk1",19505866.93,49.12
1660915470,"disk1",20691453.92,45.17
1660915485,"disk1",20709454.68,47.09
1660915500,"disk1",18261057.32,51.44
1660915515,"disk1",20349458.44,44.38
1660915530,"disk1",17058837.81,49.99
1660915545,"disk1",14835950.11,46.91
1660915560,"disk1",18509141.41,46.16
1660915575,"disk1",14250027.82,45.77
1660915590,"disk1",16732846.11,42.6
1660915605,"disk1",20866846.15,48.13
1660915620,"disk1",18175418.34,41.61
1660915635,"disk1",21441408.99,33.92
1660915650,"disk1",28857415.9,38.27
1660915665,"disk1",28858710.24,40.26
1660915680,"disk1",19120246.3,33.01
1660915695,"disk1",19155123.19,27.68
1660915710,"disk1",18575264.7,34.62
1660915725,"disk1",14223723.97,35.3
1660915740,"disk1",20143276.98,21.77
1660915755,"disk1",19582227.39,30.06
1660915770,"disk1",21068919.91,48.01
1660915785,"disk1",16097141.35,37.59
1660915800,"disk1",35736898.52,43.92
1660915815,"disk1",18487075.32,39.35
