"ts","disk_id","throughput","latency"
1659877215,"disk1",13424205.31,29.55
1659877230,"disk1",21413239.82,33.83
1659877245,"disk1",19948647.62,52.57
1659877275,"disk1",20302268.21,35.61
1659877290,"disk1",14489741.85,31.98
1659877305,"disk1",19735099.26,39.13
1659877320,"disk1",17633327.92,39.98
1659877335,"disk1",13681663.23,39.14
1659877350,"disk1",21798337.27,44.61
1659877365,"disk1",33904250.54,44.73
1659877380,"disk1",53791516.46,52.58
1659877395,"disk1",20399664.03,37.47
1659877410,"disk1",17360740.13,51.14
1659877425,"disk1",23807561.46,43.67
1659877440,"disk1",21954207.24,40.49
1659877455,"disk1",37794893.61,43.1
1659877470,"disk1",20508959.15,43.01
1659877485,"disk1",32317392.22,42.88
1659877500,"disk1",16356060.1,38.36
1659877515,"disk1",25545292.13,47.24
1659877530,"disk1",24935922.1,39.8
1659877545,"disk1",17755822.4,43.86
1659877560,"disk1",25428744.72,40.56
1659877575,"disk1",21202469.19,42.87
1659877590,"disk1",27928524.55,45.84
1659877605,"disk1",26860922.76,39.24
1659877620,"disk1",16859650.75,44.69
1659877635,"disk1",34018281.4,38.82
1659877650,"disk1",18789084.51,43.65
1659877665,"disk1",19917568.33,51.11
1659877680,"disk1",30410684.78,45.7
1659877695,"disk1",20710035.63,38.96
1659877710,"disk1",8822505.82,42.46
1659877725,"disk1",29555507.74,40.08
1659877740,"disk1",20016735.97,38.47
1659877755,"disk1",28061113.89,34.84
1659877770,"disk1",18520607.74,38.71
1659877785,"disk1",15432792.42,49.56
1659877800,"disk1",39385402.77,42.4
1659877815,"disk1",16012411.13,48.93
1659877830,"disk1",19604044.95,43.66
1659877845,"disk1",30645791.24,53.99
1659877860,"disk1",23063968.56,43.11
1659877875,"disk1",24634073.6,45.35
1659877890,"disk1",18214251.38,53.03
1659877905,"disk1",27644763.86,43.34
1659877920,"disk1",26047686.72,44.48
1659877935,"disk1",23162223.21,42.42
1659877950,"disk1",23236046.15,45.41
1659877965,"disk1",35782656.28,46.67
1659877980,"disk1",22627197.74,47
1659877995,"disk1",27707051.05,43.64
1659878010,"disk1",17309164.22,27.51
1659878025,"disk1",18060349.01,30.09
1659878040,"disk1",24239909.65,31.07
1659878055,"disk1",21185780.54,49.27
1659878070,"disk1",28911939.85,37.8
1659878085,"disk1",11423660.62,40.66
1659878100,"disk1",23536321.78,39.33
1659878115,"disk1",22485017.6,38.85
1659878130,"disk1",21964584.43,43.65
1659878145,"disk1",27911676.25,47.72
1659878160,"disk1",29705531.65,40.96
1659878175,"disk1",18833024.19,41.47
1659878190,"disk1",18383179.08,60.9
1659878205,"disk1",24338566.91,47.7
1659878220,"disk1",36085329.12,44.78
1659878235,"disk1",26099537.87,43.74
1659878250,"disk1",15912182.42,39.92
1659878265,"disk1",13859901.36,43.8
1659878280,"disk1",17924249.19,44.63
1659878295,"disk1",22040945.15,41.9
1659878310,"disk1",21145676.62,43.56
1659878325,"disk1",22857446.72,45.75
1659878340,"disk1",14679039.3,34.37
1659878355,"disk1",10285635.28,47.15
1659878370,"disk1",15404552.23,45.41
1659878385,"disk1",31313088.74,54.39
1659878400,"disk1",40548668.99,49.75
1659878415,"disk1",37676927.42,53.39
1659878430,"disk1",30251980.28,47.24
1659878445,"disk1",17385184.61,57.77
1659878460,"disk1",22331828.86,45.33
1659878475,"disk1",30846551.15,42.55
1659878490,"disk1",17955459.23,43.44
1659878505,"disk1",18703486.09,49.2
1659878520,"disk1",35416002.51,44.28
1659878535,"disk1",24022779.46,40.12
1659878550,"disk1",15403679.85,45.3
1659878565,"disk1",15748445.06,42.47
1659878580,"disk1",25300216.87,48.19
1659878595,"disk1",23996927.81,40.74
1659878610,"disk1",14400643.19,42.89
1659878625,"disk1",19850073.95,48.78
1659878640,"disk1",30656021.21,40.66
1659878655,"disk1",18797512.93,41.94
1659878670,"disk1",26088026.51,42.21
1659878685,"disk1",19748797.73,44.47
1659878700,"disk1",25833618.84,45.72
1659878715,"disk1",34757395.56,45.03
1659878730,"disk1",25075078.18,45.13
1659878745,"disk1",45031522.7,43.32
1659878760,"disk1",29004231.9,40.39
1659878775,"disk1",15850045.82,40.93
1659878790,"disk1",23561340.44,45.72
1659878805,"disk1",37156293.59,42.88
1659878820,"disk1",21661312.1,44.01
1659878835,"disk1",23103339.04,45.98
1659878850,"disk1",27714707.67,42.47
1659878865,"disk1",28764557.34,41.85
1659878880,"disk1",19972212,40.89
1659878895,"disk1",24381170.23,42.96
1659878910,"disk1",21091713.5,36.35
1659878925,"disk1",10669347.61,35.45
1659878940,"disk1",18221851.45,34.65
1659878955,"disk1",15109649.8,42.67
1659878970,"disk1",22206121.13,43.12
1659878985,"disk1",27356401.87,47.56
1659879000,"disk1",36307328.72,41.75
1659879015,"disk1",20595530.89,42
1659879030,"disk1",23213487.03,40.91
1659879045,"disk1",32964210.6,46.73
1659879060,"disk1",31817004.61,43.57
1659879075,"disk1",35778253.09,38.75
1659879090,"disk1",25517922.57,52.32
1659879105,"disk1",34157742.03,42.49
1659879120,"disk1",22028216.19,34.6
1659879135,"disk1",10982917.37,42.8
1659879150,"disk1",15004341.57,42.9
1659879165,"disk1",25189933.66,44.56
1659879180,"disk1",21901398.82,41.13
1659879195,"disk1",23547795.95,47.62
1659879210,"disk1",16147765.22,41.49
1659879225,"disk1",23730722.85,38.4
1659879240,"disk1",17507724.54,37.82
1659879255,"disk1",35274353.33,44.45
1659879270,"disk1",45837826.45,38.71
1659879285,"disk1",19104240.37,58.96
1659879300,"disk1",17707893.97,39.18
1659879315,"disk1",15903505.99,47.93
1659879330,"disk1",19423797.69,40.41
1659879345,"disk1",26184822.03,40.84
1659879360,"disk1",19349108.13,54.61
1659879375,"disk1",21459345.3,38.43
1659879390,"disk1",18037928.54,37.64
1659879405,"disk1",11450492.41,41.35
1659879420,"disk1",15974722.38,40.9
1659879435,"disk1",26555185.97,41.36
1659879450,"disk1",18550829.17,41.77
1659879465,"disk1",27034542.41,37.57
1659879480,"disk1",15780979.38,39.37
1659879495,"disk1",13812240.48,37.1
1659879510,"disk1",22192685.78,37.58
1659879525,"disk1",24656579.73,36.63
1659879540,"disk1",13982785.98,35.84
1659879555,"disk1",12035703.31,40.51
1659879570,"disk1",23474580.67,41.46
1659879585,"disk1",30707034.8,35.94
1659879600,"disk1",14045381.97,40.13
1659879615,"disk1",22524429.42,47.72
1659879630,"disk1",39758822.65,38.03
1659879645,"disk1",36209775.56,38.79
1659879660,"disk1",30718144.9,40.42
1659879675,"disk1",27313449.44,42.17
1659879690,"disk1",30185281.19,39.76
1659879705,"disk1",18628295.43,46.24
1659879720,"disk1",24240239.05,41.46
1659879735,"disk1",20570091.47,43.04
1659879750,"disk1",25612239.78,41.36
1659879765,"disk1",22538606.01,42.62
1659879780,"disk1",21140778.77,44.42
1659879795,"disk1",20930894.98,42.32
1659879810,"disk1",28412690.91,42.59
1659879825,"disk1",15775519.52,43.03
1659879840,"disk1",23033835.13,37.9
1659879855,"disk1",12167481.6,40.32
1659879870,"disk1",23214961.8,40.53
1659879885,"disk1",24111702.42,42.19
1659879900,"disk1",30415658.42,40.2
1659879915,"disk1",22293073.32,32.5
1659879930,"disk1",7639276.67,41.09
1659879945,"disk1",20015949.11,40.4
1659879960,"disk1",19104452.76,42.1
1659879975,"disk1",15189475.1,42.23
1659879990,"disk1",15820275.66,37.91
1659880005,"disk1",17436844.13,37.22
1659880020,"disk1",11302963.11,45.58
1659880035,"disk1",23097360.51,39.38
1659880050,"disk1",16725337.69,42.93
1659880065,"disk1",30536020.01,39.01
1659880080,"disk1",19328692.91,44.44
1659880095,"disk1",11154412,40.08
1659880110,"disk1",15892228.26,43
1659880125,"disk1",18165234.72,46.51
1659880140,"disk1",14632180.5,38.98
1659880155,"disk1",12866234.34,39.94
1659880170,"disk1",17802018.51,45.45
1659880185,"disk1",13417648.48,42.14
1659880200,"disk1",31537885.76,53.49
1659880215,"disk1",28710119.98,43.36
1659880230,"disk1",21599483.8,37.58
1659880245,"disk1",14540400.19,43.79
1659880260,"disk1",16295457.95,39.36
1659880275,"disk1",17279830.97,36.93
1659880290,"disk1",12515504.63,39.74
1659880305,"disk1",26439249.43,42.76
1659880320,"disk1",17886891.06,36.61
1659880335,"disk1",11994265.84,41.27
1659880350,"disk1",17908467.69,31.27
1659880365,"disk1",5839424.2,37.9
1659880380,"disk1",14564497.94,36.44
1659880395,"disk1",8812746.43,46.16
1659880410,"disk1",12580728.51,45.63
1659880425,"disk1",34635011.23,42.69
1659880440,"disk1",13964053.76,41.21
1659880455,"disk1",14205475.13,41.28
1659880470,"disk1",20129352.53,51.69
1659880485,"disk1",25117762.32,47.68
1659880500,"disk1",28091653.97,44.34
1659880515,"disk1",18481894.84,40.78
1659880530,"disk1",14517612.23,44.62
1659880545,"disk1",18326820.18,44.09
1659880560,"disk1",21860288.41,43.73
1659880575,"disk1",14384229.65,44.28
1659880590,"disk1",25953696.15,44.7
1659880605,"disk1",24532932.7,41.38
1659880620,"disk1",36187500.74,43.79
1659880635,"disk1",33863626.83,44.37
1659880650,"disk1",22470999.52,43.95
1659880665,"disk1",26443585.45,42.01
1659880680,"disk1",22365932.11,42.39
1659880695,"disk1",18804124.24,40.83
1659880710,"disk1",22241544.05,46.65
1659880725,"disk1",20199005.1,37.59
1659880740,"disk1",41206943.31,38.58
1659880755,"disk1",23887129.19,51.35
1659880770,"disk1",23833201.62,40.98
1659880785,"disk1",13812366.22,32.56
1659880800,"disk1",22481564.79,41.6
1659880815,"disk1",22647376.27,40.76
1659880830,"disk1",31528024.55,43.38
1659880845,"disk1",19496380.84,36.51
1659880860,"disk1",20008602.86,37.02
1659880875,"disk1",20771291.56,43.75
1659880890,"disk1",28599322.71,41.77
1659880905,"disk1",27897580.37,41.55
1659880920,"disk1",14901771.9,40.18
1659880935,"disk1",36726059.12,42.04
1659880950,"disk1",29661252.72,39.15
1659880965,"disk1",31968780.07,38.1
1659880980,"disk1",28418084.74,35.49
1659880995,"disk1",30965603.22,41.38
1659881010,"disk1",29016374.68,40.95
1659881025,"disk1",36630520.91,35.99
1659881040,"disk1",14960130.02,34.76
1659881055,"disk1",26267606,44.04
1659881070,"disk1",25340646.26,40.59
1659881085,"disk1",37226894.84,31.6
1659881100,"disk1",23755171.97,37.91
1659881115,"disk1",15778782.93,44.67
1659881130,"disk1",34058271.72,41.31
1659881145,"disk1",42892468.87,32.62
1659881160,"disk1",29010858.07,33.12
1659881175,"disk1",18093120.17,40.68
1659881190,"disk1",20120276.6,43.17
1659881205,"disk1",32493881.09,32.58
1659881220,"disk1",21773151.31,39.33
1659881235,"disk1",16119037.46,42.07
1659881250,"disk1",22289843.4,43.44
1659881265,"disk1",32486775.11,37.87
1659881280,"disk1",27287510.18,29.72
1659881295,"disk1",33015858.17,40.94
1659881310,"disk1",16442747.64,48.36
1659881325,"disk1",34920662.3,52.75
1659881340,"disk1",30068976.48,33.96
1659881355,"disk1",36606525.78,41.17
1659881370,"disk1",17351475.89,40.74
1659881385,"disk1",29913602.3,34.75
1659881400,"disk1",25695228,38.66
1659881415,"disk1",25570303.86,42.82
1659881430,"disk1",26605099.09,44.17
1659881445,"disk1",27714230.82,38.92
1659881460,"disk1",18305496.14,47.92
1659881475,"disk1",21389818.92,63.88
1659881490,"disk1",41468424.66,42.39
1659881505,"disk1",25586306.4,38.72
1659881520,"disk1",16776731.56,43.36
1659881535,"disk1",25023429.13,41.66
1659881550,"disk1",36371162.82,54.74
1659881565,"disk1",24575771.38,38.3
1659881580,"disk1",19343633.15,36.95
1659881595,"disk1",24071263.01,43.23
1659881610,"disk1",23630280.59,45.98
1659881625,"disk1",33695034.58,39.77
1659881640,"disk1",31555228.56,34.83
1659881655,"disk1",26706834.27,37.06
1659881670,"disk1",21004503.44,37.98
1659881685,"disk1",18375587.52,37.03
1659881700,"disk1",19357384.63,39.84
1659881715,"disk1",23102052.86,42.25
1659881745,"disk1",20849247.05,36.66
1659881760,"disk1",23279932.64,43.5
1659881775,"disk1",28935344.7,45.51
1659881790,"disk1",32790155.89,39.41
1659881805,"disk1",21865080.37,38.56
1659881820,"disk1",22893126.28,34.73
1659881835,"disk1",30175595.29,34.97
1659881850,"disk1",31109312.9,41.43
1659881865,"disk1",28118588.11,40.34
1659881880,"disk1",32523564.38,31.05
1659881895,"disk1",21287794.42,33.01
1659881910,"disk1",26689679.27,36.55
1659881925,"disk1",16926143.86,31.43
1659881940,"disk1",12439141.59,31.41
1659881955,"disk1",30002668.33,26.71
1659881970,"disk1",17740588.3,42.08
1659881985,"disk1",30200134.09,36.23
1659882000,"disk1",19594537.62,31.24
1659882015,"disk1",25534680.63,40.19
1659882030,"disk1",20145960.58,36.73
1659882045,"disk1",12569121.61,54.26
1659882060,"disk1",27536722.56,42.57
1659882075,"disk1",26072018.2,39.76
1659882090,"disk1",22871936.4,44.54
1659882105,"disk1",26543663.89,43.59
1659882120,"disk1",24610171.48,42.81
1659882135,"disk1",19139166.48,35.51
1659882150,"disk1",17654841.92,33.29
1659882165,"disk1",28020606.1,42.7
1659882180,"disk1",28936793.04,39.14
1659882195,"disk1",19611952.16,37.77
1659882210,"disk1",22177175.84,38.11
1659882225,"disk1",17990826.98,37.67
1659882240,"disk1",31831276.91,42.33
1659882255,"disk1",15900752.54,38.33
1659882270,"disk1",17933220.13,39.15
1659882285,"disk1",15637213.13,39.88
1659882300,"disk1",25821139.83,39
1659882315,"disk1",24385832.86,45.86
1659882330,"disk1",22260896.88,36.02
1659882345,"disk1",25633494.84,45.02
1659882360,"disk1",25966646.41,42.05
1659882375,"disk1",25110312.77,44.78
1659882390,"disk1",28820180.69,48.93
1659882405,"disk1",22027029.58,44.23
1659882420,"disk1",19482421.59,37.43
1659882435,"disk1",20493607.36,34.33
1659882450,"disk1",18374748.07,38.65
1659882465,"disk1",30234529.9,40.72
