"ts","disk_id","throughput","latency"
1660654815,"disk1",6783116.76,35.46
1660654830,"disk1",18395557.11,35.63
1660654845,"disk1",14799101.11,33.3
1660654860,"disk1",20591225.95,32.14
1660654875,"disk1",14735040.18,33.29
1660654890,"disk1",11589591.65,29.09
1660654905,"disk1",12117995.03,32.28
1660654920,"disk1",13566055.74,31.91
1660654935,"disk1",8671721.03,33.1
1660654950,"disk1",15609128.22,33.03
1660654965,"disk1",20355061.57,32.03
1660654980,"disk1",24531270.2,30.67
1660654995,"disk1",16116006.56,35.33
1660655010,"disk1",27266536.85,24.72
1660655025,"disk1",16747261.99,23.77
1660655040,"disk1",11263899.26,24.96
1660655055,"disk1",13038563.46,28.96
1660655070,"disk1",10871577.28,22.58
1660655085,"disk1",13643771.83,27.38
1660655100,"disk1",12332352.3,24.75
1660655115,"disk1",14148032.77,23.29
1660655130,"disk1",20383527.05,17.92
1660655145,"disk1",27320828.53,15.42
1660655160,"disk1",20772543.87,37.17
1660655175,"disk1",14572637.64,37.38
1660655190,"disk1",26113062.4,38.34
1660655205,"disk1",21682000.46,36.83
1660655220,"disk1",24520612.06,38.48
1660655235,"disk1",32053132.6,30.76
1660655250,"disk1",36570985.53,32.9
1660655265,"disk1",14826142.62,33.59
1660655280,"disk1",14077047.42,35.24
1660655295,"disk1",20270593.36,32.55
1660655310,"disk1",11496564.95,31.93
1660655325,"disk1",17967644.7,28.63
1660655340,"disk1",13605246.17,26.11
1660655355,"disk1",15779410.71,24.59
1660655370,"disk1",19019156.39,27.06
1660655385,"disk1",11437611.01,27.12
1660655400,"disk1",17437024.09,29.57
1660655415,"disk1",16604252.74,27.82
1660655430,"disk1",17561755.09,31.96
1660655445,"disk1",9333232.31,31.95
1660655460,"disk1",14462522.74,31.7
1660655475,"disk1",10723725.33,27.2
1660655490,"disk1",12965782.07,30.31
1660655505,"disk1",7012567.91,30.93
1660655520,"disk1",17296249.16,30.56
1660655535,"disk1",18023124.52,30.6
1660655550,"disk1",10283611.04,32.04
1660655565,"disk1",20377723.74,32
1660655580,"disk1",10286183.1,26.93
1660655595,"disk1",19493741.17,28.71
1660655610,"disk1",18266847.3,22.14
1660655625,"disk1",27464368.89,28.05
1660655640,"disk1",10579137.62,24.7
1660655655,"disk1",15970958.73,17.54
1660655670,"disk1",14646931.86,20.66
1660655685,"disk1",13406474.27,21.82
1660655700,"disk1",12945039.78,21.92
1660655715,"disk1",23966410.95,23.34
1660655730,"disk1",20024720.54,16.93
1660655745,"disk1",11017028.39,22.57
1660655760,"disk1",16988325.13,25.06
1660655775,"disk1",12209954.24,20.89
1660655790,"disk1",22352875.98,24.28
1660655805,"disk1",36969544.22,21.99
1660655820,"disk1",21072508.84,18.86
1660655835,"disk1",21904962.06,18.89
1660655850,"disk1",23993310.44,27.27
1660655865,"disk1",15250966.98,22.7
1660655880,"disk1",23367239.31,32.58
1660655895,"disk1",20287731.19,31.54
1660655910,"disk1",13684343.73,35.37
1660655925,"disk1",16271584.41,35.48
1660655940,"disk1",10719897.23,33.24
1660655955,"disk1",19056742.56,32.34
1660655970,"disk1",18770640.48,34.22
1660655985,"disk1",23621323.32,29.52
1660656000,"disk1",27854860.6,28.97
1660656015,"disk1",20945186.52,23
1660656030,"disk1",21047226.36,32.1
1660656045,"disk1",24663302.8,34.18
1660656060,"disk1",8377282.99,31.65
1660656075,"disk1",27227038.36,35.18
1660656090,"disk1",25934381.42,36.44
1660656105,"disk1",14646440.91,31.88
1660656120,"disk1",8228552.23,30.28
1660656135,"disk1",25913715.5,34.8
1660656150,"disk1",12389025.34,32.75
1660656165,"disk1",12683797.43,33.35
1660656180,"disk1",24735724.86,35.31
1660656195,"disk1",16905565.78,39.26
1660656210,"disk1",21485183.09,33.24
1660656225,"disk1",13811396.99,35.78
1660656240,"disk1",18212736.62,29.21
1660656255,"disk1",10123114.55,27.64
1660656270,"disk1",30236984.36,28.3
1660656285,"disk1",17822365.34,23.9
1660656300,"disk1",16904894.21,30.63
1660656315,"disk1",15508917.35,34.11
1660656330,"disk1",18671495.68,32.75
1660656345,"disk1",9592820.93,35.15
1660656360,"disk1",14806075.39,33.43
1660656375,"disk1",16760588.77,35.86
1660656390,"disk1",22709395.03,33.41
1660656405,"disk1",11272337.83,35.38
1660656420,"disk1",15887051.95,28.78
1660656435,"disk1",14917034.71,33.06
1660656450,"disk1",12707440.82,33.18
1660656465,"disk1",6224610.68,35.02
1660656480,"disk1",13236624.72,34.66
1660656495,"disk1",15072658.91,32.03
1660656510,"disk1",9286127.65,27.52
1660656525,"disk1",29347953.2,31.48
1660656540,"disk1",23284366.64,25.82
1660656555,"disk1",13395259.62,32.92
1660656570,"disk1",33198209.22,29.77
1660656585,"disk1",13060303.82,37.99
1660656600,"disk1",14379785.6,35.83
1660656615,"disk1",7871757.17,34.51
1660656630,"disk1",16022487.23,36.03
1660656645,"disk1",15859334.42,33.83
1660656660,"disk1",21295461.98,31.1
1660656675,"disk1",27688487.66,35.84
1660656690,"disk1",21042102.1,35.34
1660656705,"disk1",28865901.07,35.51
1660656720,"disk1",15683063.02,31.22
1660656735,"disk1",14651238.65,33.54
1660656750,"disk1",12065006.57,33.1
1660656765,"disk1",12658382.76,27.74
1660656780,"disk1",16506870.36,31.65
1660656795,"disk1",25652226.21,27.9
1660656810,"disk1",19959708.87,33.51
1660656825,"disk1",22815506.1,30.03
1660656840,"disk1",14957370.09,33.56
1660656855,"disk1",16836233.98,34.39
1660656870,"disk1",7611003.18,36.36
1660656885,"disk1",13585972.63,34.53
1660656900,"disk1",17051751.66,34.98
1660656915,"disk1",15477665.85,35.49
1660656930,"disk1",14353099.8,33.89
1660656945,"disk1",23371706.97,30.88
1660656960,"disk1",14616390.46,36.46
1660656975,"disk1",16279687.38,33.45
1660656990,"disk1",13391612.5,28.67
1660657005,"disk1",9545557.01,28.2
1660657020,"disk1",19044433.93,29.38
1660657035,"disk1",10116482.03,25.03
1660657050,"disk1",20137598.67,39.12
1660657065,"disk1",16395083.11,34.99
1660657080,"disk1",13926569.18,32.67
1660657095,"disk1",9580903.8,37.52
1660657110,"disk1",15263662.13,44.82
1660657125,"disk1",18412596.74,36.01
1660657140,"disk1",13784989.22,36.07
