"ts","disk_id","throughput","latency"
1659790815,"disk1",15484829.17,31.48
1659790830,"disk1",15862845.26,29.61
1659790845,"disk1",10704953.37,31.09
1659790860,"disk1",16880276.58,32.08
1659790875,"disk1",19290727.57,28.23
1659790890,"disk1",11397130.62,27.56
1659790905,"disk1",4654677.38,29.34
1659790920,"disk1",11568575.01,31.25
1659790935,"disk1",14418440.09,25.85
1659790950,"disk1",6171875.19,28.99
1659790965,"disk1",10068764.17,31.31
1659790980,"disk1",22525324.53,31.56
1659790995,"disk1",16298557.61,28.88
1659791010,"disk1",10664714.84,29.14
1659791025,"disk1",8733156.61,28.08
1659791040,"disk1",13721660.79,28.92
1659791055,"disk1",12511041.74,30.99
1659791070,"disk1",13795216.13,29.77
1659791085,"disk1",18726308.2,25.76
1659791100,"disk1",6861463.69,29.89
1659791115,"disk1",11965194.58,29.76
1659791160,"disk1",13009066.99,31.79
1659791175,"disk1",19090027.03,25.68
1659791190,"disk1",5857207.81,29.96
1659791205,"disk1",12453434.81,29.45
1659791220,"disk1",7673609.23,35.73
1659791235,"disk1",22670152.58,29.84
1659791250,"disk1",14518887.05,30.98
1659791265,"disk1",15037996.99,32.45
1659791280,"disk1",22160239.15,30.73
1659791295,"disk1",19284196.7,34.03
1659791310,"disk1",22375430.11,31.18
1659791325,"disk1",22183647.42,29.6
1659791340,"disk1",25410455.95,28.86
1659791355,"disk1",19229533.26,30.11
1659791370,"disk1",22916808.76,28.67
1659791385,"disk1",22574596.61,28.95
1659791400,"disk1",13788947.48,26.13
1659791415,"disk1",14831280.02,27.93
1659791430,"disk1",19847039.12,18.88
1659791445,"disk1",8870297.7,20.92
1659791460,"disk1",9844852.03,13.69
1659791475,"disk1",10190805.28,17.09
1659791490,"disk1",13237461.61,16.91
1659791505,"disk1",22037418.63,19.97
1659791520,"disk1",15396673.12,25.45
1659791535,"disk1",21014657.04,23.84
1659791550,"disk1",10292319.83,25.97
1659791565,"disk1",20605146.89,18.92
1659791580,"disk1",13197219.07,24.36
1659791595,"disk1",20122634.4,19.82
1659791610,"disk1",8357876.94,26.36
1659791625,"disk1",24878072.64,26.71
1659791640,"disk1",18587793.67,28.91
1659791655,"disk1",28423800.65,22.95
1659791670,"disk1",11991199.96,24.05
1659791685,"disk1",15664198.8,18.83
1659791700,"disk1",6741065.49,26.06
1659791715,"disk1",16963160.5,24.41
1659791730,"disk1",15806367.4,26.47
1659791745,"disk1",17914088.09,26.05
1659791760,"disk1",18263865.82,25.24
1659791775,"disk1",15509413.96,22.59
1659791790,"disk1",6178431.12,29.45
1659791805,"disk1",22367287.03,28.56
1659791820,"disk1",22645782.76,31.04
1659791835,"disk1",21341064.21,27.77
1659791850,"disk1",15126094.71,25.03
1659791865,"disk1",11127116.66,28.57
1659791880,"disk1",16642851.02,29.58
1659791895,"disk1",18036490.2,26.18
1659791910,"disk1",9916713.48,31.99
1659791925,"disk1",22328357.68,27.56
1659791940,"disk1",11799347.11,27.28
1659791955,"disk1",13123787.42,30.19
1659791970,"disk1",19266861.83,31.57
1659791985,"disk1",21219621.49,27.25
1659792000,"disk1",15549436.39,28.29
1659792015,"disk1",12293406.38,31.82
1659792030,"disk1",16403312.34,25.87
1659792045,"disk1",6582417.54,32.32
1659792060,"disk1",18859506.09,34.22
1659792075,"disk1",18269713.11,31.47
1659792090,"disk1",17862216.48,32.12
1659792105,"disk1",16909606.59,32.59
1659792120,"disk1",14590704.85,33.81
