"ts","disk_id","throughput","latency"
1659963615,"disk1",12690331.68,27.9
1659963645,"disk1",17244122.1,32.34
1659963660,"disk1",7765649.36,32.07
1659963675,"disk1",13445924.7,31.43
1659963690,"disk1",22791624.76,30.79
1659963705,"disk1",20811839.44,34.13
1659963720,"disk1",18622281.09,31.01
1659963735,"disk1",10960297.61,34.17
1659963750,"disk1",25139110.46,28.83
1659963765,"disk1",15844766.47,33.77
1659963780,"disk1",16733690.64,33.92
1659963795,"disk1",24136673.95,35.76
1659963810,"disk1",18405332.21,33.37
1659963825,"disk1",13098923.42,35.97
1659963840,"disk1",35829946.03,37.19
1659963855,"disk1",20753038.35,34.27
1659963870,"disk1",17097395.75,32.65
1659963885,"disk1",17963659.71,33.02
1659963900,"disk1",20131361.13,38.48
1659963915,"disk1",24022512.79,32.92
1659963930,"disk1",21752300.84,31.58
1659963945,"disk1",22925478.66,32.47
1659963960,"disk1",31826700.42,32.86
1659963975,"disk1",8960539.83,33.3
1659963990,"disk1",23578582.92,30.48
1659964005,"disk1",19491364,27.89
1659964020,"disk1",13398936.28,28.83
1659964035,"disk1",14398459.71,30.4
1659964050,"disk1",16009530.54,27.12
1659964065,"disk1",24172568.89,24.92
1659964080,"disk1",23494333.75,32.62
1659964095,"disk1",14427502.88,31.86
1659964110,"disk1",16570575.56,28.15
1659964125,"disk1",25357224.25,22.73
1659964140,"disk1",19185793.22,31.53
1659964155,"disk1",36732359.26,34.92
1659964170,"disk1",22611275.59,34.44
1659964185,"disk1",20278093.38,25.41
1659964200,"disk1",18250718.6,32.96
1659964215,"disk1",18434396.71,34.22
1659964230,"disk1",27261644.32,30.82
1659964245,"disk1",17842203.3,29.41
1659964260,"disk1",22808797.99,30.96
1659964275,"disk1",19438970.85,31.12
1659964290,"disk1",28298349.62,28.59
1659964305,"disk1",19279698.93,25.84
1659964320,"disk1",13473565.81,35.5
1659964335,"disk1",18248768.54,31.59
1659964350,"disk1",26750674.98,30.12
1659964365,"disk1",17995310.97,27.18
1659964380,"disk1",13235769.73,31.96
1659964395,"disk1",21978985.2,32.43
1659964410,"disk1",16480334.86,30.24
1659964425,"disk1",17688300.33,25.52
1659964440,"disk1",28262266.03,34.5
1659964455,"disk1",16717997.26,36.7
1659964470,"disk1",11287796.75,32.55
1659964485,"disk1",18337811.65,34.2
1659964500,"disk1",16248076.44,34.08
1659964515,"disk1",12736518.52,31.68
1659964530,"disk1",17582156.47,30.91
1659964545,"disk1",10940840.07,32.17
1659964560,"disk1",20052639.86,27.51
1659964575,"disk1",24995929.78,34.62
1659964590,"disk1",23200146.88,32.77
1659964605,"disk1",13631952.06,33.11
1659964620,"disk1",19395251.45,34.74
1659964635,"disk1",9359248.41,28.77
1659964650,"disk1",29083780.73,31.47
1659964665,"disk1",11871503.05,34.7
1659964680,"disk1",8964100.9,32.96
1659964695,"disk1",19351749.97,30.84
1659964710,"disk1",9657543.05,30.51
1659964725,"disk1",17101353.33,38.75
1659964740,"disk1",12832612.66,30.58
1659964755,"disk1",14611073.79,31.18
1659964770,"disk1",11690997.5,36.37
1659964785,"disk1",24053373.34,32.57
1659964800,"disk1",13181614.7,31.72
1659964815,"disk1",22671315.38,32.06
1659964830,"disk1",16618850.5,33.88
1659964845,"disk1",15958548.42,36.2
1659964860,"disk1",10700956.54,33.75
1659964875,"disk1",23433244.15,32.75
1659964890,"disk1",12226834.98,30.79
1659964905,"disk1",10258206.45,29.22
1659964920,"disk1",11386785.66,31.18
1659964935,"disk1",35065181.76,30.29
1659964950,"disk1",25025066.95,34.91
1659964965,"disk1",21083983.98,36.7
1659964980,"disk1",25411753.82,32.64
1659964995,"disk1",15372474.77,33.89
1659965010,"disk1",25782355.52,28.54
1659965025,"disk1",11937021.95,32.43
1659965040,"disk1",15638693.95,32.44
1659965055,"disk1",9839740.11,32.26
1659965070,"disk1",19159807.43,29.26
1659965085,"disk1",18694099.07,32.06
1659965100,"disk1",24242665.85,34.5
1659965115,"disk1",13709913.45,35.79
1659965130,"disk1",23875447.26,33.63
1659965145,"disk1",17168764.21,32.25
1659965160,"disk1",13967142.9,35.85
1659965175,"disk1",12343467.27,35.98
1659965190,"disk1",16712217.03,30.35
1659965205,"disk1",16020287.28,31.86
1659965220,"disk1",12091643.89,30.6
1659965235,"disk1",9227250.93,30.68
1659965250,"disk1",12737172.98,29.16
1659965265,"disk1",15454002.4,30.35
1659965280,"disk1",24991191.54,33.76
1659965295,"disk1",20609432.68,35.4
1659965310,"disk1",13025639.47,31.32
1659965325,"disk1",20816377.53,30.99
1659965340,"disk1",8362202.38,36.44
1659965355,"disk1",13461108.23,32.17
1659965370,"disk1",16412442.09,34.47
1659965385,"disk1",18658080.46,30.77
1659965400,"disk1",27526047.97,36.06
1659965415,"disk1",20102226.39,38.08
1659965430,"disk1",30957301.59,31.83
1659965445,"disk1",22754060.92,39.7
1659965460,"disk1",24161225.65,38.64
1659965475,"disk1",24559341.56,33.96
1659965490,"disk1",10158944.63,33.97
1659965505,"disk1",19331704.42,37.24
1659965520,"disk1",24083187.38,38.85
1659965535,"disk1",28559365.78,40.43
1659965550,"disk1",21475466.82,41.34
1659965565,"disk1",15757830.27,38.93
1659965580,"disk1",23542718.64,35.76
1659965595,"disk1",21516025.89,34.69
1659965610,"disk1",16576320.62,34.59
1659965625,"disk1",11176700.3,30.34
1659965640,"disk1",20373514.12,33.47
1659965655,"disk1",17203262.29,31.94
1659965670,"disk1",21057194.61,33.08
1659965685,"disk1",17184979.23,31.78
1659965700,"disk1",34119081.68,34
1659965715,"disk1",36352039.44,35.01
1659965730,"disk1",15862250.81,30.8
1659965745,"disk1",18027195.89,30.39
1659965760,"disk1",9320614.58,28.14
1659965775,"disk1",23326547.48,29.62
1659965790,"disk1",27368781.07,32.73
1659965805,"disk1",20991655.76,32.98
1659965820,"disk1",9275729.87,27.35
1659965835,"disk1",14686538.72,28.86
1659965850,"disk1",17045166.72,32.23
1659965865,"disk1",16908699.52,31.95
1659965880,"disk1",15228140.68,28.93
1659965895,"disk1",18025774.22,31.43
1659965910,"disk1",18107464.57,32.14
1659965925,"disk1",19090027.63,33.82
1659965940,"disk1",16723970.13,31.99
1659965955,"disk1",12793962.95,30.71
1659965970,"disk1",15615331.26,31.24
1659965985,"disk1",18414995.44,35.61
1659966000,"disk1",25983338.49,34.33
1659966015,"disk1",18578284.28,30.91
1659966030,"disk1",8764381.5,28.06
1659966045,"disk1",12998566.05,33.52
1659966060,"disk1",12075428.94,36.27
1659966075,"disk1",23928502.4,31.85
1659966090,"disk1",16437543.05,31.55
1659966105,"disk1",14546976.53,31.86
1659966120,"disk1",15410178.23,24.67
1659966135,"disk1",11542018.01,21.64
1659966150,"disk1",14541775.13,26.6
1659966165,"disk1",17547457.02,30.05
1659966180,"disk1",16406466.98,27.95
1659966195,"disk1",17312365.11,26.6
1659966210,"disk1",19748483.88,27.3
1659966225,"disk1",15887327.88,30.91
1659966240,"disk1",15256624.39,29.33
1659966255,"disk1",12223560.02,17.09
1659966270,"disk1",15268889.03,21.16
1659966285,"disk1",24210486.76,20.59
1659966300,"disk1",27560906.95,26.91
1659966315,"disk1",16565768.34,19.87
1659966330,"disk1",33254999.65,21.68
1659966345,"disk1",14591126.39,16.92
1659966360,"disk1",11869095.58,25.16
1659966375,"disk1",15510090.15,25.31
1659966390,"disk1",10318271.58,26.81
1659966405,"disk1",12702492.06,24.52
1659966420,"disk1",18690022.28,30.45
1659966435,"disk1",21685337.2,28.81
1659966450,"disk1",17100368.61,24.14
