"ts","disk_id","throughput","latency"
1659704415,"disk1",28733236.97,23.34
1659704430,"disk1",28270469.11,31.19
1659704445,"disk1",19984117.44,20.98
1659704460,"disk1",23690747.62,32.69
1659704475,"disk1",25202573.3,34.31
1659704490,"disk1",21840439.55,28.04
1659704505,"disk1",11193842.47,30.7
1659704520,"disk1",17882336.79,31.24
1659704535,"disk1",25652012.1,30.74
1659704550,"disk1",14997880.87,30.89
1659704565,"disk1",14660683.21,37.44
1659704580,"disk1",20278564.34,32.94
1659704595,"disk1",14028282.88,33.48
1659704610,"disk1",23312568.38,32.55
1659704625,"disk1",28826508.84,34.24
1659704640,"disk1",29392331.42,32.87
1659704655,"disk1",23239638.52,36.44
1659704670,"disk1",30827850.28,34.18
1659704685,"disk1",17130597.52,30.4
1659704700,"disk1",21502404.59,30.15
1659704715,"disk1",19520627.32,31.44
1659704730,"disk1",21554501.96,33.92
1659704745,"disk1",29442329.21,30.3
1659704760,"disk1",17216086.93,29.21
1659704775,"disk1",22082606.52,32.08
1659704790,"disk1",22727045.74,31.84
1659704805,"disk1",20743013.06,31.79
1659704820,"disk1",29874694.14,30.4
1659704835,"disk1",20081716.09,27.97
1659704850,"disk1",11516847,30.77
1659704865,"disk1",19174629.84,32.76
1659704880,"disk1",21535008.28,32.49
1659704895,"disk1",38670716.6,31.6
1659704910,"disk1",23824987.49,31.31
1659704925,"disk1",20195719.86,33.11
1659704940,"disk1",31705755.76,31.99
1659704955,"disk1",19712992.65,33.59
1659704970,"disk1",27653754.26,29.27
1659704985,"disk1",18024951.74,27.47
1659705000,"disk1",10851540.4,30.54
1659705015,"disk1",15079446.57,31.06
1659705030,"disk1",27667989.1,29.27
1659705045,"disk1",15855795.14,31.36
1659705060,"disk1",19837082.15,29.38
1659705075,"disk1",23831235.3,26.85
1659705090,"disk1",14183461.17,29.71
1659705105,"disk1",27100624.38,29.29
1659705120,"disk1",16527080.16,30.92
1659705135,"disk1",21715345.2,28.64
1659705150,"disk1",12052014.43,30.74
1659705165,"disk1",17646701.13,30.33
1659705180,"disk1",22673435.03,30.82
1659705195,"disk1",24209377.38,32.19
1659705210,"disk1",14569259.82,32.09
1659705225,"disk1",19115415.03,33.08
1659705240,"disk1",32335518.75,30.9
1659705255,"disk1",25378924.99,29.32
1659705270,"disk1",15374394.32,29.99
1659705285,"disk1",21462555.55,31.77
1659705300,"disk1",17338561.58,28.66
1659705315,"disk1",13394826.23,28.61
1659705330,"disk1",17365274.84,32.94
1659705345,"disk1",23803249,32.4
1659705360,"disk1",19201620.99,32.33
1659705375,"disk1",28015817.6,34.23
1659705390,"disk1",36198091.74,34.16
1659705405,"disk1",21859762.69,28.31
1659705420,"disk1",17037464.95,32.55
1659705435,"disk1",17680330.81,31.19
1659705450,"disk1",20315526.79,31.12
1659705465,"disk1",17311764.28,32.3
1659705480,"disk1",23448227.1,30.09
1659705495,"disk1",17921166.3,33.16
1659705510,"disk1",22509583.91,30.21
1659705525,"disk1",12390796.37,30.11
1659705540,"disk1",19609743.35,29.43
1659705555,"disk1",26711456.7,28.67
1659705570,"disk1",15507014.78,29.22
1659705585,"disk1",17185829.7,29.81
1659705600,"disk1",22135856.72,30.32
1659705615,"disk1",19251528.39,30.6
1659705630,"disk1",19731310.86,32.19
1659705645,"disk1",23870039.45,28.86
1659705660,"disk1",20512028.49,28.32
1659705675,"disk1",16327235.54,27.86
1659705690,"disk1",9785382.71,30.08
1659705705,"disk1",21016439.78,29.42
1659705720,"disk1",13074622.9,29.97
1659705735,"disk1",23838820.82,34.06
1659705750,"disk1",37192073.58,30.92
1659705765,"disk1",19091999.4,31.78
1659705780,"disk1",20685003.46,29.85
1659705795,"disk1",18494375.73,28.14
1659705810,"disk1",15105085.51,28.9
1659705825,"disk1",14163504.98,30.11
1659705840,"disk1",25373180.09,31.51
1659705855,"disk1",25191387.15,30.34
1659705870,"disk1",21747560.81,31.57
1659705885,"disk1",19135428.36,26.72
1659705900,"disk1",20349928.99,24.21
1659705915,"disk1",42886776.83,27.28
1659705930,"disk1",19025421.59,31.44
1659705945,"disk1",25051114.16,29.53
1659705960,"disk1",25748128.55,30.58
1659705975,"disk1",21103649.77,30.3
1659705990,"disk1",22570148.73,27.94
1659706005,"disk1",18166623.25,26.2
1659706020,"disk1",18526084.38,28.37
1659706035,"disk1",12095799.97,34.58
1659706050,"disk1",17728274.33,31.12
1659706065,"disk1",21761755.15,26.49
1659706080,"disk1",21950678.99,28.94
1659706095,"disk1",12186579.48,32.84
1659706110,"disk1",16753389.28,32.06
1659706125,"disk1",19792779.81,28.81
1659706140,"disk1",21265791.99,18.87
1659706155,"disk1",20653455.02,18.65
1659706170,"disk1",14232841.44,21.09
1659706185,"disk1",20610593.69,24.84
1659706200,"disk1",21427548.72,18.07
1659706215,"disk1",15625791.64,31.54
1659706230,"disk1",14151467.2,27.45
1659706245,"disk1",17840662.27,25.27
1659706260,"disk1",15702660.06,31.15
1659706275,"disk1",29174039.46,26.05
1659706290,"disk1",11228346.46,31.02
1659706305,"disk1",25284145.15,29.34
1659706320,"disk1",21209092.56,28.99
1659706335,"disk1",18359268.53,27.99
1659706350,"disk1",18552658.87,26.01
1659706365,"disk1",10390669.21,33.38
1659706380,"disk1",31063248.45,29.81
1659706395,"disk1",15994730.03,31.46
1659706410,"disk1",23753464.24,36.15
1659706425,"disk1",12724077.63,26.95
1659706440,"disk1",8844366.89,28.93
1659706455,"disk1",18000706.38,25.97
1659706470,"disk1",18017554.19,20.46
1659706485,"disk1",31418258.95,17.64
1659706500,"disk1",26013587.63,19.2
1659706515,"disk1",8508822.62,24.11
1659706530,"disk1",8964417.73,29.91
1659706545,"disk1",24842845.53,16.44
1659706560,"disk1",16034691.01,23.43
1659706575,"disk1",16982974.44,29.58
1659706590,"disk1",14137268.93,29.27
1659706605,"disk1",12269206.04,27.72
1659706620,"disk1",10312688.01,22.79
1659706635,"disk1",12714584.85,17.44
1659706650,"disk1",16292847.32,27.83
1659706665,"disk1",11410850.87,30.78
1659706680,"disk1",14352574.28,31.49
1659706695,"disk1",26869433.99,30.78
1659706710,"disk1",15929746.68,30.3
1659706725,"disk1",18554662.95,28.05
1659706740,"disk1",11326856.87,30.43
1659706755,"disk1",17689297.19,32.02
1659706770,"disk1",19885061.72,31.42
1659706785,"disk1",25546974.51,32.81
