"ts","disk_id","throughput","latency"
1659877215,"disk1",20802123.63,37.37
1659877230,"disk1",25359630.18,38.16
1659877245,"disk1",14634301.5,34.93
1659877260,"disk1",8287660.66,37.38
1659877275,"disk1",23370147.89,37.15
1659877290,"disk1",16705648.46,40.33
1659877305,"disk1",30574049.58,40.63
1659877320,"disk1",23368738.14,39.94
1659877335,"disk1",23022207.48,41.27
1659877350,"disk1",15387886.44,46.25
1659877365,"disk1",15873312.49,38.35
1659877380,"disk1",23068219.11,53.76
1659877395,"disk1",38058230.62,46.84
1659877410,"disk1",22289515.86,41.92
1659877425,"disk1",37097525.01,42.93
1659877440,"disk1",46117540.62,42.15
1659877455,"disk1",31642095.84,46.98
1659877470,"disk1",16884994.39,42.6
1659877485,"disk1",21392150.95,41.58
1659877500,"disk1",23366036.13,40.26
1659877515,"disk1",21996752.84,42.72
1659877530,"disk1",20194457.36,42.83
1659877545,"disk1",29175789.76,42
1659877560,"disk1",22511975.95,41.98
1659877575,"disk1",14238808.85,42.79
1659877590,"disk1",34402174.04,43.06
1659877605,"disk1",29813685.25,40.56
1659877620,"disk1",21403669.8,42.59
1659877635,"disk1",28290559.07,40.49
1659877650,"disk1",19114125.52,41.6
1659877665,"disk1",21745956.27,42.08
1659877680,"disk1",17712366.8,38.63
1659877695,"disk1",22938050.11,34.86
1659877710,"disk1",14906226.02,38.16
1659877725,"disk1",20068685.84,44.66
1659877740,"disk1",18557070.62,50.97
1659877755,"disk1",38817339.78,37.73
1659877770,"disk1",27681205.03,44.35
1659877785,"disk1",16828714.35,42.74
1659877800,"disk1",17528538.13,42.53
1659877815,"disk1",26207091.15,46.34
1659877830,"disk1",21473774.21,39.27
1659877845,"disk1",15876386.32,32.27
1659877860,"disk1",14737164.57,41.52
1659877875,"disk1",22706758.92,41.28
1659877890,"disk1",16937066.13,38.43
1659877905,"disk1",31994310.02,42.64
1659877920,"disk1",30886033.77,46.05
1659877935,"disk1",27996623.78,38.11
1659877950,"disk1",20272622.87,40.14
