"ts","disk_id","throughput","latency"
1660914015,"disk1",19122068.07,43.37
1660914030,"disk1",22605878.52,28.5
1660914045,"disk1",22907870.09,32.76
1660914060,"disk1",25661790.07,41.76
1660914075,"disk1",25547876.86,40.2
1660914090,"disk1",14874293.37,43.89
1660914105,"disk1",15945478.93,30.85
1660914120,"disk1",26559636.18,37.34
1660914135,"disk1",24761256.86,35.28
1660914150,"disk1",34309110.54,37.23
1660914165,"disk1",19392454.57,35.91
1660914180,"disk1",31208929.95,34.34
1660914195,"disk1",26056480.94,32.47
1660914210,"disk1",27033913.89,37.09
1660914225,"disk1",21838041.13,36.69
1660914240,"disk1",34930652.12,36.01
1660914255,"disk1",24252407.3,33.59
1660914270,"disk1",16318309.98,30.37
1660914285,"disk1",18639023.36,30.61
1660914300,"disk1",10167605.47,38.45
1660914315,"disk1",24363233.16,59.1
1660914330,"disk1",15209807.62,43.53
1660914345,"disk1",21142356.57,41.87
1660914360,"disk1",34202772.93,39.89
1660914375,"disk1",18657629.72,39.63
1660914390,"disk1",18926915.6,39.81
1660914405,"disk1",15158749.26,43.04
1660914420,"disk1",14537533.65,42.37
1660914435,"disk1",13716653.21,38.03
1660914450,"disk1",9319444.28,43.47
1660914465,"disk1",18728344.85,44.23
1660914480,"disk1",32245610.5,56.38
1660914495,"disk1",13505801.6,36.13
1660914510,"disk1",12076391.87,43.72
1660914525,"disk1",18811586.52,40.34
1660914540,"disk1",23735047.79,42.29
1660914555,"disk1",19628181.21,36.55
1660914570,"disk1",23428038.07,44.55
1660914585,"disk1",11191807.72,34.65
1660914600,"disk1",21928456.26,40.06
1660914615,"disk1",25616376.13,48.07
1660914630,"disk1",17907823.89,37.4
1660914645,"disk1",25158067.5,46.34
1660914660,"disk1",21708974.7,44.2
1660914675,"disk1",18321679.72,38.04
1660914690,"disk1",11789365.57,39.11
1660914705,"disk1",12410809.77,39.53
1660914720,"disk1",19246121.58,35.21
1660914735,"disk1",21500786.7,37.88
1660914750,"disk1",15839864.94,40.58
1660914765,"disk1",21232718.78,37.61
1660914780,"disk1",17016388.89,35.01
1660914795,"disk1",23302944.15,44.88
