"ts","disk_id","throughput","latency"
1660654815,"disk1",26797653.74,29.53
1660654830,"disk1",24590242.19,28.5
1660654845,"disk1",14702358.56,26
1660654860,"disk1",18307757.95,24.31
1660654875,"disk1",18112151.89,24.12
1660654890,"disk1",21879117.92,28.52
1660654905,"disk1",18365586.38,31.64
1660654920,"disk1",17619920.93,28.58
1660654935,"disk1",23368405.42,27.85
1660654950,"disk1",18619410.29,25.33
1660654965,"disk1",25765612,31.42
1660654980,"disk1",30254663.57,29.55
1660654995,"disk1",22885092.28,27.99
1660655010,"disk1",6566270.32,18.95
1660655025,"disk1",24754268.45,27.26
1660655040,"disk1",22062717.13,29
1660655055,"disk1",24522597.08,24.73
1660655070,"disk1",19759417.99,22.98
1660655085,"disk1",16743360.77,27.88
1660655100,"disk1",29275463.41,29.47
1660655115,"disk1",22272682.39,28.78
1660655130,"disk1",27562673.66,30.64
1660655145,"disk1",17493674.88,30.05
1660655160,"disk1",20371819.98,32.75
1660655175,"disk1",16109442.54,24.87
1660655190,"disk1",27966027.68,28.23
1660655205,"disk1",23278604.6,30.51
1660655220,"disk1",21141066.48,30.59
1660655235,"disk1",29812700.51,31.63
1660655250,"disk1",30627607.47,30.36
1660655265,"disk1",34655498.17,32.57
1660655280,"disk1",27429865.26,28.65
1660655295,"disk1",22204312.47,25.07
1660655310,"disk1",30819940.3,26.88
1660655325,"disk1",23376199.1,26.77
1660655340,"disk1",19389146.07,27.22
1660655355,"disk1",29298359.68,28.48
1660655370,"disk1",17436280.89,25.48
1660655385,"disk1",18387512.13,26.31
1660655400,"disk1",12624361.88,24.35
1660655415,"disk1",26936910.19,26.8
1660655430,"disk1",22816391.52,23.62
1660655445,"disk1",45082520.21,31.21
1660655460,"disk1",16249828.33,26.34
1660655475,"disk1",22034545.17,26.62
1660655490,"disk1",23595304.01,28.73
1660655505,"disk1",25306822.17,27.62
1660655520,"disk1",31051381.14,30.13
1660655535,"disk1",48932360.45,29.23
1660655550,"disk1",17144420.94,21.38
1660655565,"disk1",33976850.48,26.41
1660655580,"disk1",24076954.08,28.42
1660655595,"disk1",22030183.08,22.58
1660655610,"disk1",20682028.67,22.96
1660655625,"disk1",13020080.52,27.51
1660655640,"disk1",20577721.8,31.17
1660655655,"disk1",20610373.62,25.66
1660655670,"disk1",31409954.05,30.41
1660655685,"disk1",17075463.8,24.19
1660655700,"disk1",17832235.05,30.59
1660655715,"disk1",26314744.12,26.23
1660655730,"disk1",27753003.42,29.34
1660655745,"disk1",16518112.57,30.49
1660655760,"disk1",24117051.4,30.93
1660655775,"disk1",18736313.38,22.66
1660655790,"disk1",12841920.38,19.07
1660655805,"disk1",9576211.22,19.02
1660655820,"disk1",11223370.38,24.3
1660655835,"disk1",24519642.72,23.24
1660655850,"disk1",19077266.98,25.59
1660655865,"disk1",19055687.85,29.14
1660655880,"disk1",19404562.35,27.96
1660655895,"disk1",25565106.19,22.7
1660655910,"disk1",16710437.05,23.22
1660655925,"disk1",22404595.95,26.28
1660655940,"disk1",17197502.23,26.91
1660655955,"disk1",9050027.45,16.05
1660655970,"disk1",11205099.22,21.91
1660655985,"disk1",25863933.09,30.14
1660656000,"disk1",13138291.37,28.39
1660656015,"disk1",22818508.48,22.97
1660656030,"disk1",22193436.07,24.66
1660656045,"disk1",26874496.09,27.07
1660656060,"disk1",18051327.85,25.39
1660656075,"disk1",39963385.82,29.07
1660656090,"disk1",23498157.86,25.97
1660656105,"disk1",28148727.11,29.49
1660656120,"disk1",21713997.44,28.65
1660656135,"disk1",18109179.17,21.82
1660656150,"disk1",17274553.84,23.64
1660656165,"disk1",20866465.51,22.98
1660656180,"disk1",16422301.72,22.11
1660656195,"disk1",22566593.07,23.2
1660656210,"disk1",26344818.99,28.74
1660656225,"disk1",9684745.42,25.11
1660656240,"disk1",22374473.8,30.32
1660656255,"disk1",12930269.04,20.18
1660656270,"disk1",22730094.58,27.98
1660656285,"disk1",19739631.09,26.31
1660656300,"disk1",26230891.34,26.86
1660656315,"disk1",20113871.84,21.61
1660656330,"disk1",16902847.32,23.61
1660656345,"disk1",18832410.44,28.51
1660656360,"disk1",18255723.91,21.33
1660656375,"disk1",18984828.42,27.01
1660656390,"disk1",22797411.35,22.61
1660656405,"disk1",16419451.79,27.61
1660656420,"disk1",29181956.12,18.51
1660656435,"disk1",15353664.34,21.92
1660656450,"disk1",18198633.07,28.57
1660656465,"disk1",20586365.76,24.61
1660656480,"disk1",13035234.91,15.71
1660656495,"disk1",19899310.46,24.23
1660656510,"disk1",20773565.14,18.96
1660656525,"disk1",8908705.93,17.8
1660656540,"disk1",11914305.09,22.84
1660656555,"disk1",15237221.79,27.25
1660656570,"disk1",20504201.68,27.25
1660656585,"disk1",17531095.03,30.11
1660656600,"disk1",24395726.79,31.41
1660656615,"disk1",29478309.11,31.57
1660656630,"disk1",44172369.45,24.81
1660656645,"disk1",19887464.79,22.3
1660656660,"disk1",23867984.01,28.29
1660656675,"disk1",11767273.38,33.17
1660656690,"disk1",22477314.36,34.11
1660656705,"disk1",44751607.48,27.76
1660656720,"disk1",35348431.22,30.12
1660656735,"disk1",21270710.89,30.9
1660656750,"disk1",18009285.61,27
1660656765,"disk1",26912496.61,29.48
1660656780,"disk1",24473055.48,32.62
1660656795,"disk1",28499282.74,33.52
1660656810,"disk1",31553009.79,35.86
1660656825,"disk1",24040479.58,30.35
1660656840,"disk1",41586159.88,29.09
1660656855,"disk1",21135847.7,28.06
1660656870,"disk1",13635410.66,32.81
1660656885,"disk1",12411153.96,36.56
1660656900,"disk1",30666316.56,34.32
1660656915,"disk1",29714346.92,30.47
1660656930,"disk1",18872591.89,35.43
1660656945,"disk1",11728601.46,33.27
1660656960,"disk1",28388937.13,28.95
1660656975,"disk1",31330116.62,26.98
1660656990,"disk1",26532066.49,26.1
1660657005,"disk1",16419588.86,27.96
1660657020,"disk1",17598648.5,31.06
1660657035,"disk1",12719523.51,26.64
1660657050,"disk1",18275949.7,27.17
1660657065,"disk1",23021470.18,29.29
1660657080,"disk1",20061506.69,31.09
1660657095,"disk1",18287581.26,30.97
1660657110,"disk1",31050519.01,31
1660657125,"disk1",28910507.83,29.45
1660657140,"disk1",22653473.58,26.7
