"ts","disk_id","throughput","latency"
1660136415,"disk1",16983578.86,21.42
1660136430,"disk1",20203846.2,25.87
1660136445,"disk1",24521848.94,27.53
1660136460,"disk1",23763374.98,27.98
1660136475,"disk1",31904877.78,28.35
1660136490,"disk1",16818038.09,25.49
1660136505,"disk1",26921303.93,27.32
1660136520,"disk1",17407121.39,26.25
1660136535,"disk1",16985833.84,24.38
1660136550,"disk1",18402063.38,25.91
1660136565,"disk1",40300079.76,31.56
1660136580,"disk1",21736722.27,30.72
1660136595,"disk1",26873686.13,29.92
1660136610,"disk1",21541772.76,27.13
1660136625,"disk1",30172948.6,28.99
1660136640,"disk1",25134944.09,27.01
1660136655,"disk1",29220548.21,28.63
1660136670,"disk1",17682730.32,23.5
1660136685,"disk1",19446026.17,24.95
1660136700,"disk1",10602329.57,22.65
1660136715,"disk1",32168157.73,30.02
1660136730,"disk1",23808146.54,26.38
1660136745,"disk1",31499388.64,23.02
1660136760,"disk1",30133875.72,28.99
1660136775,"disk1",38320697.78,30.23
1660136790,"disk1",32966564.42,28.48
1660136805,"disk1",31328265.7,29.34
1660136820,"disk1",36444538.36,25.44
1660136835,"disk1",30751845.01,22.68
1660136850,"disk1",25925590.76,22.73
1660136865,"disk1",28805526.86,28.32
1660136880,"disk1",29749303.99,24.83
1660136895,"disk1",24776514.44,19.94
1660136910,"disk1",22534695.38,20.83
1660136925,"disk1",19463167.79,23.4
1660136940,"disk1",16426940.14,23.9
1660136955,"disk1",23531340.17,21.24
1660136970,"disk1",25968874.13,24.09
1660136985,"disk1",15658474.04,19.21
1660137000,"disk1",31265830.89,16.58
1660137015,"disk1",29196704.86,18.07
1660137030,"disk1",36850361.43,16.49
1660137045,"disk1",27910571.66,32.55
1660137060,"disk1",26372665.92,18.09
1660137075,"disk1",26345438.08,24.85
1660137090,"disk1",17707505.05,26.86
1660137105,"disk1",26192526.03,27.2
1660137120,"disk1",18817065.51,29.96
1660137135,"disk1",25731967.28,27.79
1660137150,"disk1",25459054.33,27.99
1660137165,"disk1",26063217.17,31.32
1660137180,"disk1",39792620.97,30.32
1660137195,"disk1",27471533.11,25.59
1660137210,"disk1",20141710.13,30.65
1660137225,"disk1",31160990.57,32.95
1660137240,"disk1",33616064.33,28.52
1660137255,"disk1",22110629.09,25.23
1660137270,"disk1",20480183.6,26.82
1660137285,"disk1",27711566.83,28.27
1660137300,"disk1",21206623.07,23.13
