"ts","disk_id","throughput","latency"
1660914015,"disk1",15928809.1,28.38
1660914030,"disk1",22604696.43,26.57
1660914045,"disk1",19573713.72,26.69
1660914060,"disk1",29379179.27,30.03
1660914075,"disk1",16475285.61,24.76
1660914090,"disk1",19412564.12,25.1
1660914105,"disk1",16445406.04,28.02
1660914120,"disk1",17792596.76,24.05
1660914135,"disk1",13232980.58,23.48
1660914165,"disk1",22437753.63,30.48
1660914180,"disk1",24221215.47,30.16
1660914195,"disk1",32898427.96,32.05
1660914210,"disk1",22879569.01,25.62
1660914225,"disk1",27435526.93,33.41
1660914240,"disk1",28295159.64,34.08
1660914255,"disk1",22513539.12,31.89
1660914270,"disk1",16550344.36,24.84
1660914285,"disk1",25942436.24,28.12
1660914300,"disk1",21300946.55,31.15
1660914315,"disk1",24761298.12,29.87
1660914330,"disk1",16720188.14,30.33
1660914345,"disk1",13360468.13,30.27
1660914360,"disk1",24400789.36,28.8
1660914375,"disk1",21492190.45,27.78
1660914390,"disk1",30848113.46,33.91
1660914405,"disk1",15992533.68,30.87
1660914420,"disk1",21477201.54,31.48
1660914435,"disk1",32231389.09,32.33
1660914450,"disk1",11249768.25,21.74
1660914465,"disk1",27774376.16,31.51
1660914480,"disk1",29585922.23,36.09
1660914495,"disk1",30638184.05,33.04
1660914510,"disk1",18564396.16,32.34
1660914525,"disk1",11940934.38,28.28
1660914540,"disk1",19586528.93,31.82
1660914555,"disk1",22076371.09,28.6
1660914570,"disk1",39326457.26,28.3
1660914585,"disk1",28735815.03,28.5
1660914600,"disk1",22262442.32,32.55
1660914615,"disk1",22462682.69,31.62
1660914630,"disk1",22945517.28,31.15
1660914645,"disk1",19985878.84,31.03
1660914660,"disk1",24237238.3,28.88
1660914675,"disk1",28367351.62,31.63
1660914690,"disk1",18086957.13,26.49
1660914705,"disk1",29712822.03,32.25
1660914720,"disk1",22969755.91,31.45
1660914750,"disk1",25776051.54,30.65
1660914765,"disk1",14808469.09,32.19
1660914780,"disk1",26076095.62,31.52
1660914795,"disk1",11218478.64,26.92
1660914810,"disk1",16400860.72,30
1660914825,"disk1",17754827.17,32.59
1660914840,"disk1",20704010.67,31.14
1660914855,"disk1",30889841.23,31.55
1660914870,"disk1",15900021.55,30.59
1660914885,"disk1",9959020.14,29.24
1660914900,"disk1",16479134.23,32.69
1660914915,"disk1",28718253.54,31.17
1660914930,"disk1",18492306.25,30.91
1660914945,"disk1",17584092.76,31.87
1660914960,"disk1",13833834.74,35.09
1660914975,"disk1",26619972.42,31.69
1660914990,"disk1",23372247.48,31.92
1660915005,"disk1",26438972.6,32.13
1660915020,"disk1",13610780.55,31.39
1660915035,"disk1",21729744.27,31.63
1660915050,"disk1",21434319.1,35.93
1660915065,"disk1",21125312.37,31.56
1660915080,"disk1",20471865.21,33.16
1660915095,"disk1",25054257.01,30.37
1660915110,"disk1",21115484.31,31.13
1660915125,"disk1",28846530.05,35.88
1660915140,"disk1",25561446.19,34.58
1660915155,"disk1",19757966.59,32.39
1660915170,"disk1",19501474.74,32.98
1660915185,"disk1",17133078.1,34.11
1660915200,"disk1",19574521.06,32.37
1660915215,"disk1",28133359.84,30.75
1660915230,"disk1",24239058.5,28.74
1660915245,"disk1",15659431.46,27.96
1660915260,"disk1",13873351.87,36.97
1660915275,"disk1",22515577.03,33.49
1660915290,"disk1",24977301.78,31.07
1660915305,"disk1",23087682.63,31.09
1660915320,"disk1",18220907.89,30.14
1660915335,"disk1",13315987.9,33.12
1660915350,"disk1",15890872.11,30.29
1660915365,"disk1",10208525.06,33.68
1660915380,"disk1",8778574.09,29.36
1660915395,"disk1",7346321.69,31.96
1660915410,"disk1",12910244.56,28.07
1660915425,"disk1",6842022.84,30.19
1660915440,"disk1",13527563.85,30.72
1660915455,"disk1",24230290.9,35.23
1660915470,"disk1",15007636.72,34.32
1660915485,"disk1",30463421.59,33.55
1660915500,"disk1",23761670.11,32.2
1660915515,"disk1",19485989.53,32.45
1660915530,"disk1",19672562.19,32.44
1660915545,"disk1",18400062.64,32.37
1660915560,"disk1",24142018.02,31.85
1660915575,"disk1",24174908.09,31
1660915590,"disk1",23297624.74,29.82
1660915605,"disk1",22551099.76,29.76
1660915620,"disk1",11214305.96,30.51
1660915635,"disk1",24378712.74,31
1660915650,"disk1",14830016.66,32.26
1660915665,"disk1",17376934.84,32.35
1660915680,"disk1",8884485.26,29.08
1660915695,"disk1",8257899.39,33.99
1660915710,"disk1",22250360.36,29.44
1660915725,"disk1",14184689.85,26
1660915740,"disk1",9872539.15,26.55
1660915755,"disk1",14602117.41,31.8
1660915770,"disk1",23256083.88,34.03
1660915785,"disk1",21834144.63,33
1660915800,"disk1",21586327.11,27.28
1660915815,"disk1",9751797.1,31.55
1660915830,"disk1",14288079.65,29.86
1660915845,"disk1",10973329.05,33.09
1660915860,"disk1",16361639.09,33.75
1660915875,"disk1",23954294.45,35.07
1660915890,"disk1",20509803.52,26.55
1660915905,"disk1",11935499.07,29.55
1660915920,"disk1",19441945.64,25.83
1660915935,"disk1",19065021.52,30.5
1660915950,"disk1",12432359.13,32.33
1660915965,"disk1",20344200.72,32.2
1660915980,"disk1",11942101.01,33.8
1660915995,"disk1",18641835.58,34.3
1660916010,"disk1",22002753.61,30.69
1660916025,"disk1",12739734.38,31.72
1660916040,"disk1",26551253.28,32.61
1660916055,"disk1",27504236.47,35.34
1660916070,"disk1",23210042.27,37.77
1660916085,"disk1",24982124.07,35.05
1660916100,"disk1",9789202.26,35.88
1660916115,"disk1",25338957,33.2
1660916130,"disk1",16818508.05,32.65
1660916145,"disk1",13877314.19,31.7
1660916160,"disk1",21499389.65,31.52
1660916175,"disk1",23179191.41,28.91
1660916190,"disk1",18841981.95,30.04
1660916205,"disk1",9222179.23,28.26
1660916220,"disk1",17650395.48,34.6
1660916235,"disk1",10600797.8,30.79
1660916250,"disk1",20340194.78,28.62
1660916265,"disk1",14459890.03,30.56
1660916280,"disk1",13160266.97,31.52
1660916295,"disk1",22674266.3,30.16
1660916310,"disk1",21786311.99,31.28
1660916325,"disk1",28121785.81,33.08
1660916340,"disk1",12950932.79,32.88
1660916355,"disk1",27770438.62,29.68
1660916370,"disk1",22425286.11,31.27
1660916385,"disk1",12599440.2,30.17
1660916400,"disk1",24800826.18,32.26
1660916415,"disk1",22338215.28,31.45
1660916430,"disk1",7607594.72,36.06
1660916445,"disk1",11874424.36,31.45
1660916460,"disk1",19173472.76,37.31
1660916475,"disk1",25728700.11,37.87
1660916490,"disk1",29978923.38,39.76
1660916505,"disk1",19753183.17,36.13
1660916520,"disk1",17605863.78,36.6
1660916535,"disk1",29861671.37,35.94
1660916550,"disk1",16416635.75,34.62
1660916565,"disk1",19661554.52,31.06
1660916580,"disk1",12373061.52,35.58
1660916595,"disk1",8431558.09,34.83
1660916610,"disk1",17281374.3,37.94
1660916625,"disk1",19837451.38,34.32
1660916640,"disk1",18906912.4,36.35
1660916655,"disk1",15120004.43,31.85
1660916670,"disk1",17692515.48,32.32
1660916685,"disk1",8117537.01,30.65
1660916700,"disk1",19851684.5,33
1660916715,"disk1",14598571.07,29.52
1660916730,"disk1",16996082.51,32.08
1660916745,"disk1",11714295.44,30.06
1660916760,"disk1",30145346.56,30.59
1660916775,"disk1",15060986.17,31.15
1660916790,"disk1",15207300.22,29.94
1660916805,"disk1",18896244.42,31.59
1660916820,"disk1",15697822.25,32.58
1660916835,"disk1",15794192.64,32.26
1660916850,"disk1",33876796.83,29.94
1660916865,"disk1",14820999.1,30.13
1660916880,"disk1",14580609.23,31.92
1660916895,"disk1",18296386.4,33.13
1660916910,"disk1",30171845.03,32.44
1660916925,"disk1",20286377.48,29.44
1660916940,"disk1",35086903.58,29.44
1660916955,"disk1",17823662.49,31.2
1660916970,"disk1",18462470.82,30.38
1660916985,"disk1",12815819.55,27.38
1660917000,"disk1",7572739.31,30.82
1660917015,"disk1",13096802.68,30.62
1660917030,"disk1",23918246.53,29.43
1660917045,"disk1",15343064.68,28.81
1660917060,"disk1",15217777.32,30.88
1660917075,"disk1",12288432.63,30.95
1660917090,"disk1",27949316,30.24
1660917105,"disk1",16154917.09,31.69
1660917120,"disk1",17630549.4,30.42
1660917135,"disk1",34478190.02,31.17
1660917150,"disk1",16280478.52,28.9
1660917165,"disk1",19821758.73,29.92
1660917180,"disk1",13274677.79,36.38
1660917195,"disk1",19458379.21,31.35
1660917210,"disk1",17928680.62,31.23
1660917225,"disk1",14264607.95,30.33
1660917240,"disk1",18386371.43,36.65
1660917255,"disk1",18028439.96,35.22
1660917270,"disk1",18279066.74,32.21
1660917285,"disk1",23256227.12,32.77
1660917300,"disk1",10746372.93,32.33
1660917315,"disk1",27900463.35,33.28
1660917330,"disk1",23661384.15,33.99
1660917345,"disk1",23341031.5,34.34
1660917360,"disk1",25718589.08,32.31
1660917375,"disk1",23629335.76,31.46
1660917390,"disk1",17891047.5,34.48
1660917405,"disk1",16551889.34,33.59
