"ts","disk_id","throughput","latency"
1659963615,"disk1",20381783.64,31.57
1659963630,"disk1",21157421.03,31.29
1659963645,"disk1",16897810.5,32.16
1659963660,"disk1",9765894.01,28.17
1659963675,"disk1",15000849.03,26.3
1659963690,"disk1",35451363.11,30.67
1659963705,"disk1",17014736.91,25.58
1659963720,"disk1",24548774.6,30.21
1659963735,"disk1",15551207.65,19.47
1659963750,"disk1",19603744.35,23.18
1659963765,"disk1",33224875.64,20.92
1659963780,"disk1",20013223.05,25.27
1659963795,"disk1",25288128.7,24.29
1659963810,"disk1",22979342.5,20.5
1659963825,"disk1",42491897.7,20.21
1659963840,"disk1",34226183.78,18.08
1659963855,"disk1",45603166.39,19.74
1659963870,"disk1",24911295.6,18.55
1659963885,"disk1",32131836.44,19.4
1659963915,"disk1",39850813,16.33
1659963930,"disk1",18060935.86,24.7
1659963945,"disk1",20619475.84,24.72
1659963960,"disk1",13972223.79,21.53
1659963975,"disk1",22922388.01,31.14
1659963990,"disk1",17027362.01,31.4
1659964005,"disk1",19322291.84,30.57
1659964020,"disk1",22993466.59,32.71
1659964035,"disk1",29323296.64,33.82
1659964050,"disk1",21613520.56,31.46
1659964065,"disk1",21783753.27,30.3
1659964080,"disk1",24341832.18,30.28
1659964095,"disk1",26205038.3,31.69
1659964110,"disk1",17287911.51,31.36
1659964125,"disk1",12668850.08,25.61
1659964140,"disk1",19195475.84,27.21
1659964155,"disk1",35477142.03,30.75
1659964170,"disk1",29365032.11,26.53
1659964185,"disk1",20892608.01,28.45
1659964200,"disk1",16284284.01,27.56
1659964215,"disk1",22460226.64,28.2
1659964230,"disk1",33743353.88,23.28
1659964245,"disk1",29344298.77,20.57
1659964260,"disk1",29497944.91,30.98
1659964275,"disk1",23315554.66,28.52
1659964290,"disk1",19344430.91,25.98
1659964305,"disk1",12733441.19,27.09
1659964320,"disk1",25481646.32,29.65
1659964335,"disk1",27741452.32,30.29
1659964350,"disk1",24172683.31,30.41
1659964365,"disk1",31475534.57,32.19
1659964380,"disk1",31034954.89,31.49
1659964395,"disk1",14188069.33,27.07
1659964410,"disk1",30707517.3,29.64
1659964425,"disk1",24640752.15,29.11
1659964440,"disk1",10369341.63,25.1
1659964455,"disk1",23683389.13,29.35
1659964470,"disk1",15469418.28,28.12
1659964485,"disk1",18380811.07,29.92
1659964500,"disk1",13587666.39,28.56
1659964515,"disk1",15413607.3,30.89
1659964530,"disk1",9189438.2,25.54
1659964545,"disk1",10332957.76,28.9
1659964560,"disk1",24729280.91,30.02
1659964575,"disk1",20304729.67,32.82
1659964590,"disk1",27677979.07,32.65
1659964605,"disk1",28476000.46,25.77
1659964620,"disk1",11907638.59,30.57
1659964635,"disk1",16210318.85,31.51
1659964650,"disk1",23708185.93,34.89
1659964665,"disk1",25392365.75,31.66
1659964680,"disk1",29912098.52,31.79
1659964695,"disk1",30151727.15,29.84
1659964710,"disk1",26229278.78,29.24
1659964725,"disk1",15440856.42,29.86
1659964740,"disk1",38354736.68,28.2
1659964755,"disk1",15950745.09,30.99
1659964770,"disk1",18183592.35,33.44
1659964785,"disk1",40569551.71,32.71
1659964800,"disk1",40384035.47,30.2
1659964815,"disk1",20736155.3,31.01
1659964830,"disk1",15238952.11,31.87
1659964845,"disk1",25925270.42,28.11
1659964860,"disk1",21692903.5,31.75
1659964875,"disk1",33632625.76,31.48
1659964890,"disk1",29417533.04,32.83
1659964905,"disk1",11250321,29.12
1659964920,"disk1",27769692.74,30.38
1659964935,"disk1",11405252.62,28.17
1659964950,"disk1",30069998.74,28.44
1659964965,"disk1",26715981.8,28.82
1659964980,"disk1",41583576.17,27.54
1659965010,"disk1",14661747.28,29.29
1659965025,"disk1",35623282.83,30.62
1659965040,"disk1",23390347.56,28.2
1659965055,"disk1",20305886.42,29.83
1659965085,"disk1",27654085.25,29.86
1659965100,"disk1",21051872.17,27.1
1659965115,"disk1",25928069.11,29.27
1659965130,"disk1",12008352.87,26.09
1659965145,"disk1",20900192.21,29.22
1659965160,"disk1",22702975.91,27.34
1659965175,"disk1",22431076.64,30.79
1659965190,"disk1",37751505.58,28.32
1659965205,"disk1",25139308.87,26.42
1659965220,"disk1",17665934.79,28.06
1659965235,"disk1",17124520.05,25.48
1659965250,"disk1",17931125.68,25.95
1659965265,"disk1",16035962.99,23.76
1659965280,"disk1",22612985.12,28.18
1659965295,"disk1",26431129.02,25.71
1659965310,"disk1",12042179.09,27.52
