"ts","disk_id","throughput","latency"
1659963615,"disk1",12754514.05,25.16
1659963630,"disk1",17781731.41,31.92
1659963645,"disk1",11168637.17,28.35
1659963660,"disk1",18065351.4,25.5
1659963675,"disk1",14957467.78,28.47
1659963690,"disk1",14492875.55,27.75
1659963705,"disk1",18911252.7,28.02
1659963720,"disk1",20970328.54,31.06
1659963735,"disk1",23419605.16,30.05
1659963750,"disk1",13455097.93,33.28
1659963765,"disk1",17265799.21,28.86
1659963780,"disk1",36757785.74,29.3
1659963795,"disk1",20133581.59,32.42
1659963810,"disk1",20438522.83,29.71
1659963825,"disk1",18130809.97,32.98
1659963840,"disk1",13863600.85,32.11
1659963855,"disk1",18584817.42,31.34
1659963870,"disk1",25312427.23,31.94
1659963885,"disk1",22686196.52,33.27
1659963900,"disk1",20022159.55,30.25
1659963915,"disk1",22971614.42,30.38
1659963930,"disk1",16518681.97,31.31
1659963945,"disk1",33920903.28,29.11
1659963960,"disk1",15404069.62,31.58
1659963975,"disk1",25669751.88,32.43
1659963990,"disk1",23575409.35,30.76
1659964005,"disk1",10038859.85,30.27
1659964020,"disk1",16345884.4,28.66
1659964035,"disk1",36581020.44,28.79
1659964050,"disk1",8872094.7,33.75
1659964065,"disk1",17305475.13,26.16
1659964080,"disk1",11918214.38,35.78
1659964095,"disk1",21883929.3,26.61
1659964110,"disk1",27608196.99,29.39
1659964125,"disk1",30718418.44,31.66
1659964140,"disk1",24165144.29,33.9
1659964155,"disk1",27243622.72,34.65
1659964170,"disk1",17159590.63,33.54
1659964185,"disk1",24099556.59,31.55
1659964200,"disk1",28574674.87,32.05
1659964215,"disk1",22400805.07,34.95
1659964230,"disk1",11502773.21,33.72
1659964245,"disk1",27526054.09,28.09
1659964260,"disk1",22056089.36,32.76
1659964275,"disk1",16171656.16,30.9
1659964290,"disk1",20191932.14,30.04
1659964305,"disk1",18563778.03,29.41
1659964320,"disk1",20315743.29,31.12
1659964335,"disk1",19026517.56,27.69
1659964350,"disk1",17906482.9,31.17
1659964365,"disk1",23496371.66,31.9
1659964380,"disk1",37270472.26,33.65
1659964410,"disk1",14834330.79,29.84
1659964425,"disk1",20508262.72,31.93
1659964440,"disk1",26549255.45,33.8
1659964455,"disk1",20820148.82,30.9
1659964470,"disk1",28799763.13,34.26
1659964485,"disk1",21225024.28,33.58
1659964500,"disk1",11437821.4,29.17
1659964515,"disk1",33628339.39,31.46
1659964530,"disk1",19496277.46,31.54
1659964545,"disk1",31214492.4,30.14
1659964560,"disk1",24619620.5,32.15
1659964575,"disk1",23604510.54,31.76
1659964590,"disk1",22668633.93,32.76
1659964605,"disk1",24217898.98,32.93
1659964620,"disk1",22660849.46,33.76
1659964635,"disk1",19098259.68,28.76
1659964650,"disk1",21805283.15,31.38
1659964665,"disk1",19856681.76,31.06
1659964680,"disk1",20106051.95,28.36
1659964695,"disk1",25223613.87,27.71
1659964710,"disk1",22675070.11,31.32
1659964725,"disk1",38506096.66,34.39
1659964740,"disk1",31375551.15,30.71
1659964755,"disk1",26627294.94,30.24
1659964770,"disk1",21733696.21,30.57
1659964785,"disk1",27929610.91,33.59
1659964800,"disk1",25058109.62,30.2
1659964815,"disk1",12868940.77,25.39
1659964830,"disk1",22847228.31,30.83
1659964845,"disk1",19091991.31,31.6
1659964860,"disk1",12014036.46,28.51
1659964875,"disk1",15307812.47,26.61
1659964890,"disk1",15169247.17,26.68
1659964905,"disk1",19820894.25,30.47
1659964920,"disk1",17549121.36,27.43
1659964935,"disk1",11425737.03,26.05
1659964950,"disk1",20034714.18,28.3
1659964965,"disk1",26986620.4,29.82
1659964980,"disk1",26296072.29,31.63
1659964995,"disk1",21976983.64,29.4
1659965010,"disk1",12395953.11,26.3
1659965025,"disk1",14320871.67,28.38
1659965040,"disk1",19256500.01,29.51
1659965055,"disk1",29536753.83,33.47
1659965070,"disk1",29136462.07,30.88
1659965085,"disk1",13739328.16,28.36
1659965100,"disk1",12529568.33,26.19
1659965115,"disk1",16830442.4,27.25
1659965130,"disk1",10450172.04,27.44
1659965145,"disk1",17931655.94,28.16
1659965160,"disk1",15675104.54,29.48
1659965175,"disk1",18965972.19,29.18
1659965190,"disk1",19459055.11,32.16
1659965205,"disk1",19077265.78,31.58
1659965220,"disk1",16921476.59,30.51
1659965235,"disk1",33734978.34,37.02
1659965250,"disk1",39476131.91,33.93
1659965265,"disk1",30838049.78,33.53
1659965280,"disk1",24506709.05,32.57
1659965295,"disk1",14659222.87,26.76
1659965310,"disk1",33598190.9,29.89
1659965325,"disk1",14103719.42,28.03
1659965340,"disk1",13533986.48,28.63
1659965355,"disk1",10940597.43,20.85
1659965370,"disk1",38839308.11,31.6
1659965385,"disk1",30868947.89,30.99
1659965400,"disk1",27387236.19,30.13
1659965415,"disk1",18275378.84,25.69
1659965430,"disk1",24001528.54,27.98
1659965460,"disk1",36116869.13,36.48
1659965475,"disk1",24355266.39,24.76
1659965490,"disk1",18466998.72,25.43
1659965505,"disk1",32099094.66,32.33
1659965520,"disk1",15858206.7,29.79
1659965535,"disk1",17459572.5,24.14
1659965550,"disk1",18106401.74,26.3
1659965565,"disk1",22585320.74,32.6
1659965580,"disk1",21863221.69,32.51
1659965595,"disk1",24842722.41,28.48
1659965625,"disk1",38774114.78,34.25
1659965640,"disk1",35592582.13,32.42
1659965655,"disk1",20163451.18,25.72
1659965670,"disk1",23792825.91,27.99
1659965685,"disk1",31178940.06,31.04
1659965700,"disk1",29368671.21,33.03
1659965715,"disk1",22079977.68,28.34
1659965730,"disk1",27329438.21,27.35
1659965745,"disk1",15974726.18,28.44
1659965760,"disk1",22927928.75,26.55
1659965775,"disk1",19640213.32,26.26
1659965790,"disk1",20960836.11,25.28
1659965805,"disk1",23244875.46,25.2
1659965820,"disk1",12463801.19,30.12
1659965835,"disk1",13525436.06,27.68
1659965850,"disk1",29756146.61,22.57
1659965865,"disk1",27399129.04,29
1659965880,"disk1",17567115.23,29.96
1659965895,"disk1",27325719.88,31.17
1659965910,"disk1",23585845.62,27.68
1659965925,"disk1",11195063.06,28.7
1659965940,"disk1",14563093.64,27.91
1659965955,"disk1",33239329.07,29.8
1659965970,"disk1",14183864.65,28.38
1659965985,"disk1",16572931.39,22.64
1659966000,"disk1",24049861.31,22.56
1659966015,"disk1",26970229.99,27.82
1659966030,"disk1",30095918.46,26.41
1659966045,"disk1",20559853.21,30.62
1659966060,"disk1",14629321.65,27.7
1659966075,"disk1",23970455.86,27.26
1659966090,"disk1",28950200.17,18.96
1659966105,"disk1",26532809.52,24.62
1659966120,"disk1",19901316.58,25.93
1659966135,"disk1",26244826.86,28.75
1659966150,"disk1",27071031.46,19.56
1659966165,"disk1",10789624.31,24.15
1659966180,"disk1",25469243.02,26.29
1659966195,"disk1",30786529.45,30.44
1659966210,"disk1",30735723.78,21.44
1659966225,"disk1",16870997.44,26.86
1659966240,"disk1",26254830.63,30.77
1659966255,"disk1",26855533.1,31.15
1659966270,"disk1",24130297.23,20.38
1659966285,"disk1",25166848.38,25.9
1659966300,"disk1",23378230.57,29.03
1659966315,"disk1",30454298.57,32.25
1659966330,"disk1",24738122.5,21.8
1659966345,"disk1",15298225.36,25.25
1659966360,"disk1",29848345.74,30.72
1659966375,"disk1",19729507.89,34.02
1659966390,"disk1",26046825.8,17.79
1659966405,"disk1",12992307.83,25.37
1659966420,"disk1",10132389.54,32.94
1659966435,"disk1",29522364.34,29.23
1659966450,"disk1",18957226.11,22
1659966465,"disk1",18338720.02,22.36
1659966480,"disk1",22549033.57,30.17
1659966495,"disk1",14889907.77,31.14
1659966510,"disk1",18960393.83,18.34
1659966525,"disk1",28764809.54,22.79
1659966540,"disk1",22693968,29.92
1659966555,"disk1",21446868.17,30.75
1659966570,"disk1",7353134.35,21.79
1659966585,"disk1",18537229.25,23.41
1659966600,"disk1",19903982.07,30.91
1659966615,"disk1",18809268.64,32.97
1659966630,"disk1",20029296.32,23.11
1659966645,"disk1",10633854.62,27.72
1659966660,"disk1",25197207.89,25.67
1659966675,"disk1",15439242.01,35.42
1659966690,"disk1",12977293.46,20.41
1659966705,"disk1",20754336.18,26.36
1659966720,"disk1",15765443.38,31.81
1659966735,"disk1",35901496.72,28.45
1659966750,"disk1",19895191.79,25.44
1659966765,"disk1",10685976.7,29.05
1659966780,"disk1",25007911.27,27.46
1659966795,"disk1",28228818.57,30.3
1659966810,"disk1",20351463.05,24.77
1659966825,"disk1",26538325.09,27.42
1659966840,"disk1",21255016.51,31.45
1659966855,"disk1",24631968.38,30.24
1659966870,"disk1",24894883.11,24.72
1659966885,"disk1",37227089.49,29.11
1659966900,"disk1",24454719.54,35.9
1659966915,"disk1",18194502.56,31.22
1659966930,"disk1",24067148.63,31.74
1659966945,"disk1",21597017.12,19.03
1659966960,"disk1",27095273.01,28.66
1659966975,"disk1",29081304.84,31.27
1659966990,"disk1",23648767.67,33.05
1659967005,"disk1",13487534.41,22.6
1659967020,"disk1",22244466.68,27.51
1659967035,"disk1",20921752.54,28.47
1659967050,"disk1",18416429.45,28.22
1659967065,"disk1",27573201.27,20.17
1659967080,"disk1",19896754.14,25.31
1659967095,"disk1",12298600.1,32.38
1659967110,"disk1",7775599.97,32.66
1659967125,"disk1",17265979.25,20.33
1659967140,"disk1",14182954.85,25.61
1659967155,"disk1",16124115.18,29.7
1659967170,"disk1",14627181.43,27.3
1659967185,"disk1",15606569.77,30.91
1659967200,"disk1",14499142.97,28.75
1659967215,"disk1",22275032.67,30.14
1659967230,"disk1",18866447.14,29.44
1659967245,"disk1",15649971.72,32.12
1659967260,"disk1",16283499.52,30.7
1659967275,"disk1",18614375.82,31.69
1659967290,"disk1",10245981.17,28
1659967305,"disk1",15315739.17,24.88
1659967320,"disk1",22281933.72,30.09
1659967335,"disk1",25505541.55,29.73
1659967350,"disk1",7872312.42,30.26
1659967365,"disk1",13612448.07,26.46
1659967380,"disk1",16647217.29,27.72
1659967395,"disk1",21982552.98,29.14
1659967410,"disk1",34507769.48,28.75
1659967425,"disk1",13941749.97,34.85
1659967440,"disk1",12631819.99,28.17
1659967455,"disk1",17107926.95,26.11
1659967470,"disk1",15518703.26,27.95
1659967485,"disk1",24413743.31,27.3
1659967500,"disk1",25274252.99,31.18
1659967515,"disk1",17973218.77,31.11
1659967530,"disk1",12292929.34,30.16
1659967545,"disk1",31376237.82,26.66
1659967560,"disk1",14886128.56,26.88
1659967575,"disk1",16912367.19,27.21
1659967590,"disk1",21415028.37,31.1
1659967605,"disk1",25403968.74,32.95
1659967620,"disk1",27747842.5,31.42
1659967635,"disk1",17318709.6,30.28
1659967650,"disk1",16364977.15,28.42
1659967665,"disk1",18106815.8,29.31
1659967680,"disk1",35517833.42,33.21
1659967695,"disk1",30658048.46,34.26
1659967710,"disk1",12264624.53,30.94
1659967725,"disk1",14939590.75,27.67
1659967740,"disk1",19590275.16,33.73
1659967755,"disk1",22123546.21,31.17
1659967770,"disk1",15210054.96,31.23
1659967785,"disk1",25366879.64,31.93
1659967800,"disk1",20430255.68,34.83
1659967815,"disk1",20500440.7,31.78
1659967830,"disk1",27844430.53,30.5
1659967845,"disk1",20770805.44,32.23
1659967860,"disk1",23203559.59,30.48
1659967875,"disk1",19028202.98,30.3
1659967890,"disk1",16145634.56,29.97
1659967905,"disk1",18634346.57,30.54
1659967920,"disk1",30398325.64,31.05
1659967935,"disk1",16530563.23,30.36
1659967950,"disk1",27105853.35,33.12
1659967965,"disk1",21061743.89,37.11
1659967980,"disk1",24670769.82,20.86
1659967995,"disk1",24027092.8,27.94
1659968010,"disk1",25785013.99,32.37
1659968025,"disk1",25674391.58,30.09
1659968040,"disk1",26232344.48,29.02
1659968055,"disk1",20375244.97,22.27
1659968070,"disk1",29883006.22,22.5
1659968085,"disk1",32203270.57,23
1659968100,"disk1",22251180.36,16.27
1659968115,"disk1",36877729.2,18.26
1659968130,"disk1",33890650.88,16.82
1659968145,"disk1",36787881.7,28.24
1659968160,"disk1",23899385.32,30.79
1659968175,"disk1",24542204.66,33.52
1659968190,"disk1",14770559.95,34.22
1659968205,"disk1",24907043.7,34.59
1659968220,"disk1",21322486.99,32.41
1659968235,"disk1",20729981.42,29.48
1659968250,"disk1",18436546.28,29.88
1659968265,"disk1",24651637.68,33.14
1659968280,"disk1",31929240.58,31.69
1659968295,"disk1",22327829.66,34.77
1659968310,"disk1",22771091.01,31.5
