"ts","disk_id","throughput","latency"
1660827615,"disk1",28883886.72,37.69
1660827630,"disk1",29678446.44,35.52
1660827645,"disk1",26843228.91,36.78
1660827660,"disk1",31529957.51,40.79
1660827675,"disk1",16920736.43,31.15
1660827690,"disk1",13509648.93,29.14
1660827705,"disk1",22073820.17,31.33
1660827720,"disk1",24661298.21,30.59
1660827735,"disk1",41168430.52,41.73
1660827750,"disk1",26493569.36,34.76
1660827765,"disk1",18943426.16,31.9
1660827780,"disk1",25054761.11,30.04
1660827795,"disk1",16382289.03,28.13
1660827810,"disk1",34761514.62,25.12
1660827825,"disk1",28692073.87,25.89
1660827840,"disk1",29636687.34,32.68
1660827855,"disk1",24155339.53,32.29
1660827870,"disk1",32462865.11,35.31
1660827885,"disk1",23113024.66,31.2
1660827900,"disk1",29197212.7,30.31
1660827915,"disk1",29924967.79,20.95
1660827930,"disk1",35751584.88,32.84
1660827945,"disk1",22939085.46,21.56
1660827960,"disk1",22998938.71,26.19
1660827975,"disk1",24181285.89,21.8
1660827990,"disk1",20830983.34,26.11
1660828005,"disk1",26059965.53,30.95
1660828020,"disk1",36683207.98,31.66
1660828035,"disk1",39797994.17,31.12
1660828050,"disk1",33983852.42,30.12
1660828065,"disk1",16384826.21,29.68
1660828080,"disk1",19808113.6,30.57
1660828095,"disk1",27227744.25,31.66
1660828110,"disk1",19527018.68,34.65
1660828125,"disk1",22343169.21,37.46
1660828140,"disk1",25448438.2,35.26
1660828155,"disk1",23084138.68,33.07
1660828170,"disk1",17992174.43,35.65
1660828185,"disk1",21575755.46,32.6
1660828200,"disk1",23288665.77,34.64
1660828215,"disk1",20756025.57,30.59
1660828230,"disk1",19461539.68,36.02
1660828245,"disk1",28450241.9,36.03
1660828260,"disk1",28444160.89,35.46
1660828275,"disk1",25276008.07,33.69
1660828290,"disk1",26074521,36.33
1660828305,"disk1",26940432.6,33.09
1660828320,"disk1",21059340.42,33.79
1660828335,"disk1",24193315.07,34.07
1660828350,"disk1",21980223.34,33.66
1660828365,"disk1",42051894.03,29.2
1660828380,"disk1",18027365.79,31.39
1660828395,"disk1",25678061.97,22.5
1660828410,"disk1",20333314.34,27.39
1660828425,"disk1",28203703.55,28.44
1660828440,"disk1",19001099.33,30.03
1660828455,"disk1",20428239.7,30.29
1660828470,"disk1",25428476.69,31.57
1660828485,"disk1",29075544.18,29.74
1660828500,"disk1",19511574.56,31.02
1660828515,"disk1",18553829.01,29.14
1660828530,"disk1",19832382.36,25.48
1660828545,"disk1",33208434.99,22.57
1660828560,"disk1",24010401.19,28.71
1660828575,"disk1",18653673.45,28.73
1660828590,"disk1",14573159.65,20.69
1660828605,"disk1",21823369.27,24.56
1660828620,"disk1",22091307.91,27.88
1660828635,"disk1",11115680.48,28.34
1660828650,"disk1",15268291.32,24.07
1660828665,"disk1",18710289.59,22
1660828680,"disk1",26566444.67,35.6
1660828695,"disk1",19030008.75,28.3
1660828710,"disk1",16674900.85,24.56
1660828725,"disk1",27455858.47,25.04
1660828740,"disk1",12929330.4,38.39
1660828755,"disk1",17732200.44,37.03
1660828770,"disk1",20094992.38,28.52
1660828785,"disk1",14269117.34,26.76
1660828800,"disk1",33858027.58,23.75
1660828815,"disk1",16881198.08,23.3
1660828830,"disk1",18003034.74,29.27
1660828845,"disk1",22793025.68,31.26
1660828860,"disk1",21664044.71,36.89
1660828875,"disk1",25376808.87,34.54
1660828890,"disk1",20831391.02,36.92
1660828905,"disk1",32288537.34,21.82
1660828920,"disk1",25083303.17,28.97
1660828935,"disk1",28607948.28,23.16
1660828950,"disk1",11369448.92,17.68
1660828965,"disk1",20887127.73,23.08
1660828980,"disk1",10487630.91,28.72
1660828995,"disk1",14467775.19,27.24
1660829010,"disk1",19039324.75,19.98
1660829025,"disk1",19523943.57,20
1660829040,"disk1",18287020.98,24.84
1660829055,"disk1",18164118.53,28.02
1660829070,"disk1",11789032.83,21.46
1660829085,"disk1",10857911.84,15.5
1660829100,"disk1",26986877.69,15.26
1660829115,"disk1",28318483.23,17.83
1660829130,"disk1",29094353.8,17.71
1660829145,"disk1",22245846.98,23.61
1660829160,"disk1",32845951.91,19.31
1660829175,"disk1",30005866.27,18.13
1660829190,"disk1",35690797.33,19.94
1660829205,"disk1",35240807.3,21.19
1660829220,"disk1",21975336.72,19.68
1660829235,"disk1",20472347.87,17.8
1660829250,"disk1",24450959.39,20.03
1660829265,"disk1",29884479.24,30.03
1660829280,"disk1",27056974.12,29.68
1660829295,"disk1",29069259.68,28.56
1660829310,"disk1",19247985.52,34.57
1660829325,"disk1",19657071.68,29.97
1660829340,"disk1",17383694.74,34.71
1660829355,"disk1",21631302.05,34.58
1660829370,"disk1",13132871.88,31.79
1660829385,"disk1",27472678.82,28.37
1660829400,"disk1",19061440.36,34.51
1660829415,"disk1",19998627.95,36.08
1660829430,"disk1",11347034.8,36.09
1660829445,"disk1",32509092.26,27.73
1660829460,"disk1",30986971.19,35.2
1660829475,"disk1",34219293.1,30.52
1660829490,"disk1",10836707.17,31.69
1660829505,"disk1",17147121.03,30.49
1660829520,"disk1",22586335.84,35.54
1660829535,"disk1",20126523.64,34.05
1660829550,"disk1",13222503.38,33.17
1660829565,"disk1",20972017,40.45
1660829580,"disk1",19453034.26,33.52
1660829595,"disk1",19627433.84,33.27
1660829610,"disk1",32376789.47,30.29
1660829625,"disk1",20954004.08,38.61
1660829640,"disk1",23676734.72,38.25
1660829655,"disk1",14039466.24,37.08
1660829670,"disk1",25836926.59,35.38
1660829685,"disk1",25430854.93,31.4
1660829700,"disk1",16301365.86,34.33
1660829715,"disk1",27010971.46,36.52
1660829730,"disk1",21558476.93,29.04
1660829745,"disk1",30533200.61,30.31
1660829760,"disk1",14678762.05,32.48
1660829775,"disk1",17657205.17,29.39
1660829790,"disk1",16483496.17,30.4
1660829805,"disk1",16639632.34,32.24
1660829820,"disk1",8789257.79,30.92
1660829835,"disk1",23225304.03,28.21
1660829850,"disk1",18612310.34,27.01
1660829865,"disk1",17616858.89,29.61
1660829880,"disk1",13383751.93,33.28
1660829895,"disk1",16578705.54,31.6
1660829910,"disk1",25072451.74,26.2
1660829925,"disk1",15492280.57,30.22
1660829940,"disk1",16052419.11,30.07
1660829955,"disk1",9864237.2,26.11
1660829970,"disk1",21402115.64,29.29
1660829985,"disk1",18709461.01,30.5
1660830000,"disk1",12966225.06,31.45
1660830015,"disk1",30662060.77,28.15
1660830030,"disk1",18648880.73,29.46
1660830045,"disk1",20137520.16,28.49
1660830060,"disk1",11203762.23,33.68
1660830075,"disk1",13095589.37,25.55
1660830090,"disk1",13026584.41,27.67
1660830105,"disk1",18665104.6,27.43
1660830120,"disk1",6612688.38,32.33
1660830135,"disk1",18541093.27,29.42
1660830150,"disk1",9768606.46,27.66
1660830165,"disk1",14119685.73,27.95
1660830180,"disk1",9066446.62,29.88
1660830195,"disk1",14313473.4,24.86
1660830210,"disk1",16713526.59,29.8
1660830225,"disk1",12919908.36,23.21
1660830240,"disk1",9100566.98,30.51
