"ts","disk_id","throughput","latency"
1660654815,"disk1",18189345.93,27.99
1660654830,"disk1",28883868.04,31.4
1660654845,"disk1",36757198.26,35.65
1660654860,"disk1",26925409.6,28.92
1660654875,"disk1",12081423.31,24.49
1660654890,"disk1",14352181.32,24.77
1660654905,"disk1",10590510.24,22.28
1660654920,"disk1",20518192.35,26.75
1660654935,"disk1",20921286.07,29.21
1660654950,"disk1",20860510.89,28.19
1660654965,"disk1",20927137.05,31.19
1660654980,"disk1",18976096.68,28.46
1660654995,"disk1",16975475.39,28.9
1660655010,"disk1",25811290.4,31.32
1660655025,"disk1",24760722.47,30.84
1660655040,"disk1",14207053.2,26.32
1660655055,"disk1",22024310.08,31.15
1660655070,"disk1",15885199.43,27.88
1660655085,"disk1",16938473.49,28.2
1660655100,"disk1",20700702.13,31.31
1660655115,"disk1",21594170.12,31.63
1660655130,"disk1",26811124.98,29.64
1660655145,"disk1",27416428.35,33.24
1660655160,"disk1",18682261.99,32.74
1660655175,"disk1",23009238.97,33.07
1660655190,"disk1",20710710.95,32.94
1660655205,"disk1",18248284.77,31.41
1660655220,"disk1",29749648.25,31.74
1660655235,"disk1",27482608.33,30.52
1660655250,"disk1",35865787,30.67
1660655265,"disk1",21036088.17,21.61
1660655280,"disk1",16156030.39,21.3
1660655295,"disk1",29482172.93,23.18
1660655310,"disk1",33252771.4,24.36
1660655325,"disk1",30777621.44,19.66
1660655340,"disk1",24254638.81,17.28
1660655355,"disk1",22515892.47,20.65
1660655370,"disk1",18828530.95,17.61
1660655385,"disk1",21228925.73,21.27
1660655400,"disk1",27494023.23,21.49
1660655415,"disk1",37858644.29,18.24
1660655430,"disk1",25524002.11,21.41
1660655445,"disk1",21340175.93,17.52
1660655460,"disk1",38321362.49,16.86
1660655475,"disk1",39873563.42,17.77
1660655490,"disk1",27422831.93,26.11
1660655505,"disk1",24577702.88,26.78
1660655520,"disk1",23934636.51,29.84
1660655535,"disk1",26626691.23,28.26
1660655550,"disk1",26187585.1,30.57
1660655565,"disk1",19239858.3,29.14
1660655580,"disk1",17890741.72,29.26
1660655595,"disk1",20099695.4,28.33
1660655610,"disk1",29573083.78,30.34
1660655625,"disk1",21315146.4,24.59
1660655640,"disk1",12446248.93,32.52
1660655655,"disk1",28267580.44,30.92
1660655670,"disk1",20676724.48,32.42
1660655700,"disk1",23594513.89,28.16
1660655715,"disk1",22054440.97,29.77
1660655730,"disk1",22353166.19,33.61
1660655745,"disk1",20484184.68,29.31
1660655760,"disk1",22162960.35,29.24
1660655775,"disk1",23683541.29,28.79
1660655790,"disk1",16260291.7,27.1
1660655805,"disk1",14632130.06,23.66
1660655820,"disk1",14868858.7,26.77
1660655835,"disk1",22180540.28,27.04
1660655850,"disk1",16458458.36,25.7
1660655865,"disk1",16530550.63,27.28
1660655880,"disk1",18446681.09,33.39
1660655895,"disk1",47014291.32,27.87
1660655910,"disk1",20250815.91,27.24
1660655925,"disk1",17830664.09,29.08
1660655940,"disk1",26651168.65,28.49
1660655955,"disk1",22471413.89,29.1
1660655970,"disk1",16389979.11,29.43
1660655985,"disk1",21198267.21,26.23
1660656000,"disk1",18514543.67,26.49
1660656015,"disk1",23437744.7,26.31
1660656030,"disk1",21087752.35,33.52
1660656045,"disk1",30972821.36,32.51
1660656060,"disk1",38661345.8,27.35
1660656075,"disk1",21387536.11,24.23
1660656090,"disk1",17611979.39,27.09
1660656105,"disk1",25413297.46,28.26
1660656120,"disk1",23237188.21,29.12
1660656135,"disk1",19028724.98,28.04
1660656150,"disk1",18632896.05,27.11
1660656165,"disk1",13919601.75,32.06
1660656180,"disk1",24792650.88,29.11
1660656195,"disk1",20149328.5,25.51
1660656210,"disk1",8565077.19,29.89
1660656225,"disk1",18183680.66,29.3
1660656240,"disk1",22044122.54,31.25
1660656255,"disk1",16373317.32,24.1
1660656270,"disk1",13063378.49,27.5
1660656285,"disk1",16525302.92,28.92
1660656300,"disk1",20986647.12,28.96
1660656315,"disk1",15355193.12,30.03
1660656330,"disk1",20715203.01,29.25
1660656345,"disk1",13582625.21,32.36
