"ts","disk_id","throughput","latency"
1660914015,"disk1",22781466.62,33.95
1660914030,"disk1",17157523.39,30.15
1660914045,"disk1",13427621.7,29
1660914060,"disk1",16244023.07,28.95
1660914075,"disk1",18016550.75,29.02
1660914090,"disk1",18614377.11,28.8
1660914105,"disk1",17910192.14,32.55
1660914120,"disk1",16551809.11,34.4
1660914135,"disk1",13657099.85,27.18
1660914150,"disk1",26163548.12,35.74
1660914165,"disk1",31433668.78,35.54
1660914180,"disk1",25834253.87,39.89
1660914195,"disk1",20203907.57,33.56
1660914210,"disk1",18937385.07,34.83
1660914225,"disk1",19715543.71,31.53
1660914240,"disk1",36927297.22,33.9
1660914255,"disk1",21612674.33,35.8
1660914270,"disk1",21179424.34,32.43
1660914285,"disk1",17277139.25,30.21
1660914300,"disk1",18824995.35,30.38
1660914315,"disk1",30187333.47,31.45
1660914330,"disk1",18903439.24,31.3
1660914345,"disk1",8030326.34,24.96
1660914360,"disk1",19106812.8,31.7
1660914375,"disk1",15727318.64,29.27
1660914390,"disk1",17196760.93,30.73
1660914405,"disk1",24344055.74,32.87
1660914420,"disk1",25179017.7,32.75
1660914435,"disk1",21235061.56,32.05
1660914450,"disk1",10498230.75,26.58
1660914465,"disk1",14676134.34,31
1660914480,"disk1",30604862.65,32
1660914495,"disk1",16104760.93,28.99
1660914510,"disk1",14581032.6,29.97
1660914525,"disk1",21964981.6,35.9
1660914540,"disk1",16349766.63,32.99
1660914555,"disk1",16062572.6,32.28
1660914570,"disk1",13683815.56,35.14
1660914585,"disk1",17625710.07,34.13
1660914600,"disk1",15728389.12,35.91
1660914615,"disk1",22582448.68,32.49
1660914630,"disk1",27882919.47,29.5
1660914645,"disk1",17018944.7,30.16
1660914660,"disk1",20277465.31,34.8
1660914675,"disk1",12526909.58,22.9
1660914690,"disk1",14860717.54,25.12
1660914705,"disk1",12416328.72,31.12
1660914720,"disk1",8150156.91,24.5
1660914735,"disk1",11496703.98,23.98
1660914750,"disk1",18004822.06,26.05
1660914765,"disk1",24470108.07,36.37
1660914780,"disk1",20194178.96,36.92
1660914795,"disk1",21775715.09,25.55
1660914810,"disk1",29037222.17,29.75
1660914825,"disk1",20867126.36,34.33
1660914840,"disk1",18671230.78,30.31
1660914855,"disk1",27026156.15,26.6
1660914870,"disk1",31059381.56,29.47
1660914885,"disk1",14314064.5,31.54
1660914900,"disk1",12820810.21,26.97
1660914915,"disk1",15982978.72,22.26
1660914930,"disk1",13692073.41,22.87
1660914945,"disk1",13906994.66,28.53
1660914960,"disk1",13248697.38,26.09
1660914975,"disk1",15903721.39,21.61
1660914990,"disk1",16009906.8,23.91
1660915005,"disk1",18843986.48,27.8
1660915020,"disk1",26863507.1,31.39
1660915035,"disk1",23744622.33,23.52
1660915050,"disk1",30273081.05,26.46
1660915065,"disk1",16242280.55,30.18
1660915080,"disk1",27788595.91,30.85
1660915095,"disk1",17468319.37,17.6
1660915110,"disk1",25872852.52,25.38
1660915125,"disk1",12125325.64,27.27
1660915140,"disk1",7705056.2,26.36
1660915155,"disk1",20832956.86,21.94
1660915170,"disk1",20964598.91,22.12
1660915185,"disk1",15312486.6,28.84
1660915200,"disk1",16965230.11,28.33
1660915215,"disk1",22412095.25,21
1660915230,"disk1",16311138.7,20.32
1660915245,"disk1",8776805.13,28.14
1660915260,"disk1",17888072.69,27.9
1660915275,"disk1",10319796.87,17.65
1660915290,"disk1",24361714.35,26.38
1660915305,"disk1",35152442.64,34.58
1660915320,"disk1",20214305.01,32.24
1660915335,"disk1",12611827.64,22.71
1660915350,"disk1",16226592.06,36.11
1660915365,"disk1",19938837.64,37.54
1660915380,"disk1",18509291.52,33.51
1660915395,"disk1",25828607.17,38.74
1660915410,"disk1",17658191.56,34.41
1660915425,"disk1",7289614.81,36.94
1660915440,"disk1",16651891.85,33.81
1660915455,"disk1",17413305.76,33.98
1660915470,"disk1",17019296.41,38.96
1660915485,"disk1",18952593.77,35.6
1660915500,"disk1",10402736.49,32.35
1660915515,"disk1",19389722.44,34.18
1660915530,"disk1",11947538.13,34.91
1660915545,"disk1",11693273.31,31.66
1660915560,"disk1",20713547.58,36.08
1660915575,"disk1",26670799.96,33.6
1660915590,"disk1",23623882.58,34.02
1660915605,"disk1",15217109.67,35.5
1660915620,"disk1",8181645.21,30.3
1660915635,"disk1",16600780.11,31.44
1660915650,"disk1",11844612.48,31.77
1660915665,"disk1",24697264.79,34.31
1660915680,"disk1",27152558.62,33.61
1660915695,"disk1",13550586.79,31.31
1660915710,"disk1",15436964.98,30.75
1660915725,"disk1",21275942.24,32.77
1660915740,"disk1",7372018.11,27.92
1660915755,"disk1",25232215.19,38.27
1660915770,"disk1",30692069.54,34.13
1660915785,"disk1",20152819.5,32.74
1660915800,"disk1",22873842.23,31.73
1660915815,"disk1",26917375.16,31.57
1660915830,"disk1",21242605.81,33.48
1660915845,"disk1",14588150.36,39.47
1660915860,"disk1",28226521.36,34.67
1660915875,"disk1",22179743.92,31.31
1660915890,"disk1",16242553.41,31.21
1660915905,"disk1",15263849.7,31.95
1660915920,"disk1",18900108.47,31.31
1660915935,"disk1",23798517.26,30.42
1660915950,"disk1",22091535.78,30.67
1660915965,"disk1",14818519.67,29.14
1660915980,"disk1",23854768.8,29.28
1660915995,"disk1",21313033.58,32.1
1660916010,"disk1",22591038.33,32.66
1660916025,"disk1",25744573.49,33.58
1660916040,"disk1",28517819.06,36.73
1660916055,"disk1",22245368.34,32.81
1660916070,"disk1",36228527.36,37.38
1660916085,"disk1",31667658.09,35.34
1660916100,"disk1",25769467.46,32.52
1660916115,"disk1",22102680.19,32.52
1660916130,"disk1",30583264.68,36.23
1660916145,"disk1",20019742.36,32.81
1660916160,"disk1",21621376.49,33.56
1660916175,"disk1",15130087.83,31.53
1660916190,"disk1",22695377.7,33.87
1660916205,"disk1",13993944.78,28.35
1660916220,"disk1",9932022.63,26.74
1660916235,"disk1",21739358.13,29.71
1660916250,"disk1",15609482.5,29.38
1660916265,"disk1",19080725.74,29.62
1660916280,"disk1",22574183.1,28.61
1660916295,"disk1",26371686.99,29.94
1660916310,"disk1",13410716.61,29.15
1660916325,"disk1",13849312.06,29.73
1660916340,"disk1",12122729.92,26.32
1660916355,"disk1",21470813.5,29.98
1660916370,"disk1",26736915.42,31.83
1660916385,"disk1",19897440.21,32.26
1660916400,"disk1",26371628.23,32.11
1660916415,"disk1",21342436.68,26.67
1660916430,"disk1",34090189.06,29.98
1660916445,"disk1",14987603.91,28.3
1660916460,"disk1",22559916.42,30.82
1660916475,"disk1",21157741.73,29.68
1660916490,"disk1",19919672.01,32.99
1660916505,"disk1",18054018.95,34.59
1660916520,"disk1",20201400.01,31.47
1660916535,"disk1",19224161.5,29.21
1660916550,"disk1",18380852.84,32.42
1660916565,"disk1",16033328.58,31.24
1660916580,"disk1",27241841.59,32.28
1660916595,"disk1",32007358.18,30.91
1660916610,"disk1",26751696.1,36.08
1660916625,"disk1",17504677.25,31.21
1660916640,"disk1",23710554.42,31.6
1660916655,"disk1",21883485.78,25.28
1660916670,"disk1",20713236.01,32.66
1660916685,"disk1",12341679.19,27.16
1660916700,"disk1",24339192.97,26.36
1660916715,"disk1",21257457.26,20.79
1660916730,"disk1",15376729.33,25.36
1660916745,"disk1",14748800.72,26.86
1660916760,"disk1",27438306.11,30.11
1660916775,"disk1",20620661.64,20.86
1660916790,"disk1",10661168.22,24.71
1660916805,"disk1",15638249.84,27.02
1660916820,"disk1",28868181.2,31.05
