"ts","disk_id","throughput","latency"
1659790815,"disk1",21355255.32,31.98
1659790830,"disk1",20301335.39,32.47
1659790845,"disk1",19632806.51,27.63
1659790860,"disk1",18333942.46,32.82
1659790875,"disk1",17563502.73,35.02
1659790890,"disk1",16851017.17,35.64
1659790905,"disk1",19210355.95,32.42
1659790920,"disk1",20623087.64,32.79
1659790935,"disk1",26370367.97,35.22
1659790950,"disk1",11279304.14,35.8
1659790965,"disk1",20904327.45,33.22
1659790980,"disk1",18845020.39,33.87
1659790995,"disk1",15426177.38,34.09
1659791010,"disk1",17890685.1,33.86
1659791025,"disk1",12916949.2,31.85
1659791040,"disk1",19345258.82,33.34
1659791055,"disk1",20930996.54,32.73
1659791070,"disk1",22615639.16,33.48
1659791085,"disk1",23726509.87,32.55
1659791100,"disk1",19542230.93,32.53
1659791115,"disk1",21682538.51,34.07
1659791130,"disk1",26656320.6,32.17
1659791145,"disk1",18863093.09,30.99
1659791160,"disk1",11918530.81,30.36
1659791175,"disk1",28115898.45,33.55
1659791190,"disk1",30998844.93,31.06
1659791205,"disk1",13961660.85,30.94
1659791220,"disk1",18831736.19,32.73
1659791235,"disk1",16077709.83,29.53
1659791250,"disk1",19879337.06,39.32
1659791265,"disk1",16782371.26,32.59
1659791280,"disk1",18448217.32,33.45
1659791295,"disk1",26635165.07,33.01
1659791310,"disk1",15944086.43,31.56
1659791325,"disk1",7220526.19,31.66
1659791340,"disk1",11107430.27,31.58
1659791355,"disk1",12402772.24,32.19
1659791370,"disk1",15015426.56,35.35
1659791385,"disk1",20028938.91,33.32
1659791400,"disk1",20648644.88,32.06
1659791415,"disk1",8793573.16,32.78
1659791430,"disk1",8917343.85,30.07
1659791445,"disk1",11507189.01,28.57
1659791460,"disk1",10932305.05,31.43
1659791475,"disk1",14355375.74,30.46
1659791490,"disk1",17918766.34,32.86
1659791505,"disk1",11882735.09,33.45
1659791520,"disk1",21707287.91,32.32
1659791535,"disk1",13848554.54,32.33
1659791550,"disk1",20665381.59,30.71
1659791565,"disk1",16884106.16,31.07
1659791580,"disk1",7014388.75,31.04
1659791595,"disk1",13835214.82,29.5
1659791610,"disk1",17835715.7,32.52
1659791625,"disk1",12241275.6,29.87
1659791640,"disk1",8417105.49,30.07
1659791655,"disk1",17359208.35,28.8
1659791670,"disk1",18415222.24,32.57
1659791685,"disk1",17981230.04,28.52
1659791700,"disk1",12908244.52,30.3
1659791715,"disk1",21388753.32,31.24
1659791730,"disk1",14215034.08,29.43
1659791745,"disk1",19087138.84,32.41
1659791760,"disk1",16158302.06,31.26
1659791775,"disk1",11252841.38,38
1659791790,"disk1",6083442.12,34.27
1659791805,"disk1",9435028.89,32.59
1659791820,"disk1",12564494.7,32.13
1659791835,"disk1",15368534.13,35.66
1659791850,"disk1",7610623.43,34.46
1659791865,"disk1",24294705,32.76
1659791880,"disk1",22518433.64,33.16
1659791895,"disk1",22878580.51,33.61
1659791910,"disk1",22981115.97,33.5
1659791925,"disk1",17015450.38,36.32
1659791940,"disk1",8488321.8,33.48
1659791955,"disk1",18491690.76,33.44
1659791970,"disk1",10790236.3,31.96
1659791985,"disk1",21444566.53,35.6
1659792000,"disk1",16949434.99,31.68
1659792015,"disk1",28149443.52,33.32
1659792030,"disk1",28671476.26,34.62
1659792045,"disk1",24959563.78,35.22
1659792060,"disk1",14355467.48,34.05
1659792075,"disk1",17389820.02,34.9
1659792090,"disk1",25027288.15,32.02
1659792105,"disk1",16165794.09,35.96
1659792120,"disk1",11241615.99,35.87
1659792135,"disk1",18752217.17,33.55
1659792150,"disk1",10933423.21,36.06
1659792165,"disk1",13576893.42,33
1659792180,"disk1",16480635.24,31.94
1659792195,"disk1",8529570.6,33.09
1659792210,"disk1",9460541.24,29.05
1659792225,"disk1",20102241.28,30.59
1659792240,"disk1",16259665.24,31.94
1659792255,"disk1",7632156.07,33.15
1659792270,"disk1",17647584.68,33.54
1659792285,"disk1",14091086.08,32.86
1659792300,"disk1",16778357.01,32.01
1659792315,"disk1",27674288.24,32.01
1659792330,"disk1",9195335.55,33.06
1659792345,"disk1",18261072.42,31.51
1659792360,"disk1",13591534.9,34.86
1659792375,"disk1",5853598.07,33.01
1659792390,"disk1",11774726.42,27.38
1659792405,"disk1",25026248.34,34.71
1659792420,"disk1",23543733.55,33.46
1659792435,"disk1",22908914.44,33.69
1659792450,"disk1",12073802.17,33.13
1659792465,"disk1",8223600.39,33.71
1659792480,"disk1",22398402.12,32.8
1659792495,"disk1",13809733.86,30.56
1659792510,"disk1",16330466.08,30.55
1659792540,"disk1",20037490.89,35.01
1659792555,"disk1",17031384.66,33.73
1659792570,"disk1",11461925.65,32.98
1659792585,"disk1",23483212.63,38.54
1659792600,"disk1",17052722.03,33.12
1659792615,"disk1",17955163.71,32.78
1659792630,"disk1",25314275.36,33.52
