"ts","disk_id","throughput","latency"
1659877215,"disk1",11110093.09,21.06
1659877230,"disk1",23008052.7,23.41
1659877245,"disk1",19924718.57,28.34
1659877260,"disk1",25681140.56,29.52
1659877275,"disk1",15842385.56,26.53
1659877290,"disk1",19698628.01,21.81
1659877305,"disk1",13591076.37,26.75
1659877320,"disk1",9495208.39,22.21
1659877335,"disk1",15792419.48,26.66
1659877350,"disk1",23784864.18,22.82
1659877365,"disk1",20235739.45,30.13
1659877380,"disk1",17122007.98,24.45
1659877395,"disk1",20408441.13,25.7
1659877410,"disk1",32921115.38,23.49
1659877425,"disk1",32575702.99,26.85
1659877440,"disk1",20968139.44,27.03
1659877455,"disk1",20075139.64,28.27
1659877470,"disk1",19209265.97,21.55
1659877485,"disk1",23850294.8,30.76
1659877500,"disk1",24882363.47,27.38
1659877515,"disk1",9847496.22,22.23
1659877530,"disk1",25853576.82,27.48
1659877545,"disk1",14665720.15,27.09
1659877560,"disk1",16486994.61,24.85
1659877575,"disk1",19464444.62,26.14
1659877590,"disk1",23191405.26,22.91
1659877605,"disk1",18199063.76,27.55
1659877620,"disk1",20279761.62,26.69
1659877635,"disk1",20040673.55,30.72
1659877650,"disk1",24771272.86,32.8
1659877665,"disk1",23263562.24,26.96
1659877680,"disk1",21559041.45,23.7
1659877695,"disk1",12751891.95,28.8
1659877710,"disk1",27576603.98,30
1659877725,"disk1",26725639.01,26.66
1659877740,"disk1",19653521.7,20.43
1659877755,"disk1",12411526.3,20.48
1659877770,"disk1",12372954.96,20.35
1659877785,"disk1",11804035.31,23.09
1659877800,"disk1",22294338.11,27.82
1659877815,"disk1",23403763.44,22.85
1659877830,"disk1",14575026.2,25.5
1659877845,"disk1",20467479.5,25.62
1659877860,"disk1",25002734.95,22.8
1659877875,"disk1",15776078.64,21.1
1659877890,"disk1",9625923.72,24.4
1659877905,"disk1",13683222.64,23.8
1659877920,"disk1",15385740.73,25.63
1659877935,"disk1",19223011.93,23.56
1659877950,"disk1",13642896.55,26.5
1659877965,"disk1",21834405.22,21.32
1659877980,"disk1",16868655.99,25.22
1659877995,"disk1",31372419.32,23.8
1659878010,"disk1",12662907.91,25.28
1659878025,"disk1",17186206.36,24.73
1659878040,"disk1",21521321.15,26.27
1659878055,"disk1",21669737.38,29.67
1659878070,"disk1",21008629.5,28.94
1659878085,"disk1",22812599.93,22.87
1659878100,"disk1",13284738.77,24.74
1659878115,"disk1",17289110.81,25.49
1659878130,"disk1",27805497.27,25.2
1659878145,"disk1",29724226.21,20.25
1659878160,"disk1",17592486.66,24.48
1659878175,"disk1",17426171.09,25.32
1659878190,"disk1",11944326.64,30.37
1659878205,"disk1",21813148.4,24.49
1659878220,"disk1",17135830.7,26.46
1659878235,"disk1",26738523.34,25.1
1659878250,"disk1",21625285.67,25.84
1659878265,"disk1",21487038.42,25.86
1659878280,"disk1",24950204.93,24.02
1659878295,"disk1",20865086.47,27.4
1659878310,"disk1",27918356.56,27.48
1659878325,"disk1",20792647.18,23.27
1659878340,"disk1",20994972.15,21.98
1659878355,"disk1",22930895.67,23.23
1659878370,"disk1",21574072.92,26
1659878385,"disk1",29080291.62,25.01
1659878400,"disk1",20703468.66,24.94
