"ts","disk_id","throughput","latency"
1660914015,"disk1",17212754.06,30.49
1660914030,"disk1",18899510.6,35.73
1660914045,"disk1",14899605.28,31.32
1660914060,"disk1",24588013.86,35.26
1660914075,"disk1",14505886.4,33.42
1660914090,"disk1",22775724.82,33.5
1660914105,"disk1",15305355.95,30.56
1660914120,"disk1",13884514.95,34.56
1660914135,"disk1",10374791.54,34.51
1660914150,"disk1",21698573.94,34.07
1660914165,"disk1",21641166.3,34.45
1660914180,"disk1",15279033.87,34.07
1660914195,"disk1",30618333.11,33.81
1660914210,"disk1",20362270.23,34.79
1660914225,"disk1",28362041.36,32.7
1660914240,"disk1",10048210.41,33.54
1660914255,"disk1",16834814.5,32.22
1660914270,"disk1",13602061.69,29.89
1660914285,"disk1",14130432.26,31.61
1660914300,"disk1",14126734.82,33.43
1660914315,"disk1",22810774.9,29.3
1660914330,"disk1",16617759.74,31.26
1660914345,"disk1",7317654.74,29.24
1660914360,"disk1",10940349.09,35.61
1660914375,"disk1",14209447.34,36.98
1660914390,"disk1",23450554.42,35.02
1660914405,"disk1",18605196.32,33.5
1660914420,"disk1",13146870.64,36.68
1660914435,"disk1",32959263.05,34.97
1660914450,"disk1",15637796.93,31.76
1660914465,"disk1",20623065.37,27.84
1660914480,"disk1",11527720.79,33.04
1660914495,"disk1",10040927.33,33.02
1660914510,"disk1",15375751.48,26.48
1660914525,"disk1",18702677.63,33.18
1660914540,"disk1",10145415.8,35.29
1660914555,"disk1",21191273.04,33.01
1660914570,"disk1",9993671.42,34.97
1660914585,"disk1",15927817.6,34.99
1660914600,"disk1",20867087.33,35.06
1660914615,"disk1",11892726.36,30.89
1660914630,"disk1",21800620.56,29.83
1660914645,"disk1",20379907.09,27.83
1660914660,"disk1",18153027.7,31.26
1660914675,"disk1",8527051.34,29.78
1660914690,"disk1",14002355.21,33.15
1660914705,"disk1",16318325.75,33.12
1660914720,"disk1",24951474.79,33.97
1660914735,"disk1",33546285.3,37.05
1660914750,"disk1",16563884.53,38.76
1660914765,"disk1",16537148.54,34.89
1660914780,"disk1",16790047.15,32.35
1660914795,"disk1",21998847.26,30.73
1660914810,"disk1",15615859.28,30.48
1660914825,"disk1",22326954.54,28.91
1660914840,"disk1",16875763.93,32.06
1660914855,"disk1",9690223.62,32.23
1660914870,"disk1",8634938.38,28.75
1660914885,"disk1",16522870.28,27.48
1660914900,"disk1",7323325.33,33.63
1660914915,"disk1",13925864.66,32.78
1660914930,"disk1",14789100.3,30.48
1660914945,"disk1",17730484.6,28.29
1660914960,"disk1",22445170.16,33.42
1660914975,"disk1",14968771.15,32.03
1660914990,"disk1",15809462.93,30.21
1660915005,"disk1",14037169.65,28.66
1660915020,"disk1",15039050.01,30.51
1660915035,"disk1",17156272.93,34.23
1660915050,"disk1",22689332.06,28.36
1660915065,"disk1",21242957.25,25.81
1660915080,"disk1",19282413.54,29.5
1660915095,"disk1",9982411.8,23.92
1660915110,"disk1",14240933.52,22.96
1660915125,"disk1",10149752.23,27.12
1660915140,"disk1",11395900.8,35.65
1660915155,"disk1",17375606.05,31.18
1660915170,"disk1",18101865.65,29.45
1660915185,"disk1",29866823.3,30.6
1660915200,"disk1",13457075.68,31.74
1660915215,"disk1",18310188.36,26.14
1660915230,"disk1",21964723.28,30.62
1660915245,"disk1",15669683.06,34.11
1660915260,"disk1",22369973.58,30.07
1660915275,"disk1",20032539.53,29.59
1660915290,"disk1",21041519.68,33.29
1660915305,"disk1",12935561.09,24.69
1660915320,"disk1",18018221.84,26.54
1660915335,"disk1",11502590.64,32.77
1660915350,"disk1",14387869.44,25.32
1660915365,"disk1",14985481.87,25.42
1660915380,"disk1",12042731.57,28.29
1660915395,"disk1",14523696.31,21.35
1660915410,"disk1",11531653.58,32.25
1660915425,"disk1",6465288.5,27.48
1660915440,"disk1",8537446.15,23.06
1660915455,"disk1",14747109.43,30.7
1660915470,"disk1",10273810.17,28.23
1660915485,"disk1",20256908.42,31.44
1660915500,"disk1",20250808.82,24.49
1660915515,"disk1",17732517.62,27.42
1660915530,"disk1",9343953.82,35.06
1660915545,"disk1",13006030.84,35.04
1660915560,"disk1",16206820.03,28.91
1660915575,"disk1",11435840.61,27.49
1660915590,"disk1",15799231.07,28.04
1660915605,"disk1",16476680.9,30.69
1660915620,"disk1",12095035.74,25.31
1660915635,"disk1",11517945.04,24.32
1660915650,"disk1",9888038.11,29.02
1660915665,"disk1",6380790.86,29.12
1660915680,"disk1",13517293.1,25.26
1660915695,"disk1",9991655.23,25.39
1660915710,"disk1",13060780.78,33.64
1660915725,"disk1",20949048.59,29.29
1660915740,"disk1",21350840.57,25.98
1660915755,"disk1",10951363.32,33.84
1660915770,"disk1",16553470.09,33.23
1660915785,"disk1",19028775.05,22.54
1660915800,"disk1",8821703.09,20.4
1660915815,"disk1",7083957.89,31.61
1660915830,"disk1",12588809.35,27.98
1660915845,"disk1",21189782.86,33.17
1660915860,"disk1",19306982.97,34.49
1660915875,"disk1",20274247.78,32.25
1660915890,"disk1",21108200.19,25.65
1660915905,"disk1",19202543.63,27.85
1660915920,"disk1",12958535.05,27.12
1660915935,"disk1",17891495.43,29.83
1660915950,"disk1",15651157.37,30.66
1660915965,"disk1",12753019.41,28.56
1660915980,"disk1",13799206.86,30.19
1660915995,"disk1",27197557.89,23.44
1660916010,"disk1",17947385.93,24.98
1660916025,"disk1",11474017.72,30.27
1660916040,"disk1",11971189.56,34.51
1660916055,"disk1",22641551.28,29.79
1660916070,"disk1",25529673.48,32.81
1660916085,"disk1",22347453.36,28.54
1660916100,"disk1",17150343.18,30.71
1660916115,"disk1",18115910,28.34
1660916130,"disk1",18825799.37,32.15
1660916145,"disk1",19032141.11,28.93
1660916160,"disk1",15311184.74,27.59
1660916175,"disk1",19458502.15,32.66
1660916190,"disk1",12769261.66,30.31
1660916205,"disk1",27124503.94,31.76
1660916220,"disk1",12314740.17,27.83
1660916235,"disk1",22763051.94,28.71
1660916250,"disk1",17000683.66,30.15
1660916265,"disk1",23119790.7,28.4
1660916280,"disk1",20624403.54,28.04
1660916295,"disk1",20197857.36,30.23
1660916310,"disk1",19200733.97,25.56
1660916325,"disk1",22571112.73,31.53
1660916340,"disk1",11405699.64,25.48
1660916355,"disk1",19014706.61,26.12
1660916370,"disk1",15556261.19,25.66
1660916385,"disk1",11773617.61,23.89
1660916400,"disk1",10963311.73,22.13
1660916415,"disk1",14576538.23,30.16
1660916430,"disk1",12517347.9,29.51
1660916445,"disk1",14747991.39,27.55
1660916460,"disk1",7955639.86,28.88
1660916475,"disk1",25634831.84,27.84
1660916490,"disk1",22554901.19,30.66
1660916505,"disk1",8229796.19,27.72
1660916520,"disk1",15578798.7,30.9
1660916535,"disk1",17021974.98,32.37
1660916550,"disk1",12875394.01,28.09
1660916565,"disk1",18464542.66,24.18
1660916580,"disk1",20031653.19,28.23
1660916595,"disk1",11843659.04,34.7
1660916610,"disk1",12021072.85,28.4
1660916625,"disk1",24815961.28,27.45
1660916640,"disk1",20093385.09,31.83
1660916655,"disk1",18854284.25,33.24
1660916670,"disk1",20472423.42,23.15
1660916685,"disk1",24349206.01,27.66
1660916700,"disk1",13949258.31,30.17
1660916715,"disk1",16563926,26.74
1660916730,"disk1",19810388.56,26.01
1660916745,"disk1",16362780.77,25.59
1660916760,"disk1",15474145.07,26.91
1660916775,"disk1",10373807.55,27.85
1660916790,"disk1",20584064.19,26.71
1660916805,"disk1",16658473.01,27.07
1660916820,"disk1",10558871.72,23.35
1660916835,"disk1",14094261.45,33.34
1660916850,"disk1",15950241.73,26.73
1660916865,"disk1",16262051.96,29.24
1660916880,"disk1",11179434.77,28.27
1660916895,"disk1",14913346.15,26.23
1660916910,"disk1",13408884.96,25.58
1660916925,"disk1",10059194.46,27.98
1660916940,"disk1",12652638.72,29.73
1660916955,"disk1",10751057.72,26.67
1660916970,"disk1",8575420.88,30.4
1660916985,"disk1",17811814.21,27.68
1660917000,"disk1",20984067.07,29.67
1660917015,"disk1",23687085.83,29.35
1660917030,"disk1",17509930.42,28.08
1660917045,"disk1",13426484.54,28.74
1660917060,"disk1",13253504.6,27.49
1660917090,"disk1",23967548.32,22.8
1660917105,"disk1",22839473.7,24.56
1660917120,"disk1",12031037.67,28.1
1660917135,"disk1",13807602.91,25.58
1660917150,"disk1",20970899.54,30.69
1660917165,"disk1",8712674.07,27.9
1660917180,"disk1",25426172.72,26.36
1660917195,"disk1",12318729.89,30.1
1660917210,"disk1",15296656.64,31.14
1660917225,"disk1",15181396.36,28.19
1660917240,"disk1",12469335.54,26.09
1660917255,"disk1",23893635.52,26.09
1660917270,"disk1",12679694.42,28.36
1660917285,"disk1",15121293.5,26.27
1660917300,"disk1",14812856.88,30.34
1660917315,"disk1",19544868.88,32.71
1660917330,"disk1",18405662.12,32.12
1660917345,"disk1",28264313.58,28.36
1660917360,"disk1",17749848.86,27
1660917375,"disk1",21020313.94,29.13
1660917390,"disk1",13730846.01,33.5
1660917405,"disk1",21182556.86,30.58
1660917420,"disk1",21758764,29.3
1660917435,"disk1",26628018.29,28.85
1660917450,"disk1",22372731.03,29.28
1660917465,"disk1",17212231.78,28.65
1660917480,"disk1",20074379.46,27.28
1660917495,"disk1",21252904.14,30.43
1660917510,"disk1",7992762.07,27.98
1660917525,"disk1",15851630.68,25.18
1660917540,"disk1",17797287.56,28.15
1660917555,"disk1",8151505.83,29.53
1660917570,"disk1",14685860.31,24.42
1660917585,"disk1",17251127.38,26.8
1660917600,"disk1",9275531.11,30.82
1660917615,"disk1",14117975.86,29.67
1660917630,"disk1",19632605.68,29.46
1660917645,"disk1",17536652.33,29.38
1660917660,"disk1",21702287.46,28.17
1660917675,"disk1",24286181.07,28.18
1660917690,"disk1",17624143.82,27.74
1660917705,"disk1",12991751.86,26.34
1660917720,"disk1",9125728.87,24.9
1660917735,"disk1",13891904.62,33.27
1660917750,"disk1",8168807.72,31.73
1660917765,"disk1",13130170.54,26
1660917780,"disk1",28680737.3,31.36
1660917795,"disk1",10645007.95,32.21
1660917810,"disk1",13749122.68,30.4
1660917825,"disk1",16471860.43,31.93
1660917840,"disk1",14519285.45,34.69
1660917855,"disk1",17459709.64,31.08
1660917870,"disk1",24298159.42,33.26
1660917885,"disk1",15696044.22,31.12
1660917900,"disk1",16977643.11,28.72
1660917915,"disk1",21884893,32.12
1660917930,"disk1",10129473.99,29.84
1660917945,"disk1",30143598.83,25.83
1660917960,"disk1",14267899.19,27.91
1660917975,"disk1",16346640.88,31.21
1660917990,"disk1",12516693.7,28.19
1660918005,"disk1",15430243.09,27.81
1660918020,"disk1",16485477.14,27.07
1660918035,"disk1",16201638.18,21.77
1660918050,"disk1",14106999.01,27.62
1660918065,"disk1",6922779,28.5
1660918080,"disk1",18759944.58,28.24
1660918095,"disk1",17549085.16,22.77
1660918110,"disk1",17170743.51,28.63
1660918125,"disk1",8963250.46,22.14
1660918140,"disk1",19992706.27,29.21
1660918155,"disk1",13825775.64,33.66
1660918170,"disk1",16852757.3,31.35
1660918185,"disk1",19595944.13,27.17
1660918200,"disk1",14247496.42,28.64
1660918215,"disk1",12815400.81,23.18
1660918230,"disk1",16156760.74,32.1
1660918245,"disk1",9825893.36,26.11
1660918260,"disk1",22419366.34,26.62
1660918275,"disk1",8839583.48,34.04
1660918290,"disk1",13709837.07,34.84
1660918305,"disk1",29331293.66,27.31
1660918320,"disk1",29243838.6,28.52
1660918335,"disk1",15092352.31,26.54
1660918350,"disk1",11804441.84,31.48
1660918365,"disk1",13105482.68,28.52
1660918380,"disk1",27669280.34,33.42
1660918395,"disk1",27454281.9,25.49
1660918410,"disk1",28456090.64,25.69
1660918425,"disk1",18187850.02,23.82
1660918440,"disk1",10114339.69,33.04
1660918455,"disk1",7611386.17,30.8
1660918470,"disk1",27093349.72,27.22
1660918485,"disk1",21040647.81,28.59
1660918500,"disk1",12215139.47,30.84
1660918515,"disk1",18683966.35,30.53
1660918530,"disk1",25849593.25,24.5
1660918545,"disk1",22828020.73,27.86
1660918560,"disk1",10826459.65,24.83
1660918575,"disk1",18050642.58,31.18
1660918590,"disk1",16082924.19,33.63
1660918605,"disk1",36969183.28,27.02
1660918620,"disk1",18289645.13,28.62
1660918635,"disk1",9947117.26,26.39
1660918650,"disk1",21389299.31,29.44
1660918665,"disk1",22361207.77,31.68
1660918680,"disk1",18398078.26,35.52
1660918695,"disk1",13414602.13,31.76
1660918710,"disk1",20009431.34,32.87
1660918725,"disk1",12316067.78,30.18
1660918740,"disk1",21217056.86,31.76
1660918755,"disk1",13274346.09,30.58
1660918770,"disk1",19497548.68,33.2
1660918785,"disk1",19102505.86,26.78
1660918800,"disk1",18900083.96,25.7
1660918815,"disk1",16931046.13,29.05
1660918830,"disk1",11480053.22,27.92
1660918845,"disk1",18942141.09,27.1
1660918860,"disk1",20225826.28,27.98
1660918875,"disk1",16010412.01,27.89
1660918890,"disk1",12826099.34,25.66
1660918905,"disk1",20100283.16,22.31
1660918920,"disk1",19156471.43,26.4
1660918950,"disk1",21725119.45,28.29
1660918965,"disk1",14220821.87,28.23
1660918980,"disk1",18969693.13,28.54
1660918995,"disk1",14897774.61,24.34
1660919010,"disk1",11087830.72,29.03
1660919025,"disk1",16054063.54,27.82
1660919040,"disk1",11696852.48,32.07
1660919055,"disk1",20036128.46,32.25
1660919070,"disk1",20249282.09,30.38
1660919085,"disk1",20571079.03,30.94
1660919100,"disk1",24962609.88,32.79
1660919115,"disk1",20151751.27,31.87
1660919130,"disk1",13510191.96,26.95
1660919145,"disk1",22196722.23,30.83
1660919160,"disk1",21449421.37,31.46
1660919175,"disk1",10946427.55,32.99
1660919190,"disk1",14146911,29.41
1660919205,"disk1",18934526.7,28.58
