"ts","disk_id","throughput","latency"
1660136415,"disk1",17526047.91,26.88
1660136430,"disk1",26673903.7,31.81
1660136445,"disk1",20905899.26,28.71
1660136460,"disk1",21769438.49,28.44
1660136475,"disk1",16018506.84,26.45
1660136490,"disk1",23182199.78,28.11
1660136505,"disk1",15093039.38,25.07
1660136520,"disk1",22121459.49,29.45
1660136535,"disk1",27365012.9,28.58
1660136550,"disk1",26703889.82,27.5
1660136565,"disk1",10527697.46,24.17
1660136580,"disk1",13179476.29,28.21
1660136595,"disk1",12806398.42,26.33
1660136610,"disk1",18147622.32,26.14
1660136625,"disk1",6372702.64,19.97
1660136640,"disk1",19375438.72,29.53
1660136655,"disk1",18490544.49,28.8
1660136670,"disk1",19017976.34,25.77
1660136685,"disk1",14192768.32,29.41
1660136700,"disk1",29691579.6,30.95
1660136715,"disk1",17969523.53,26.96
1660136730,"disk1",22138445.19,26.17
1660136745,"disk1",14575004.49,27.77
1660136760,"disk1",22066387.44,24.8
1660136775,"disk1",16206810.19,24.47
1660136790,"disk1",20040686.88,19.11
1660136805,"disk1",7175240.93,28.59
1660136820,"disk1",24576537.36,21.06
1660136835,"disk1",14305330.88,20.85
1660136850,"disk1",14555321.28,23.76
1660136865,"disk1",11153833.07,29.68
1660136880,"disk1",14684281.36,27.21
1660136895,"disk1",24710839.65,24.52
1660136910,"disk1",19665036.07,24.52
1660136925,"disk1",17084820.48,31.47
1660136940,"disk1",24809628.12,19.78
1660136955,"disk1",9358516.42,21.9
1660136970,"disk1",20058426.05,22.4
1660136985,"disk1",12241341.78,29.53
1660137000,"disk1",22891439.18,20.59
1660137015,"disk1",13972209.23,22.77
1660137030,"disk1",20337810.61,27.52
1660137045,"disk1",23322533.07,22.35
1660137060,"disk1",14152815.68,17.05
1660137075,"disk1",15020611.66,24.95
1660137090,"disk1",8956090.82,26.72
1660137105,"disk1",17809559.31,23.24
1660137120,"disk1",23324694.58,25.09
1660137135,"disk1",14960307.46,22.51
1660137150,"disk1",24198219.74,26.54
1660137165,"disk1",15572086.52,21.25
1660137180,"disk1",17433742.58,22
1660137195,"disk1",12872194.8,24.79
1660137210,"disk1",18302985.56,26.36
1660137225,"disk1",22859247.62,28.44
1660137240,"disk1",17115869.49,21.06
1660137255,"disk1",35399690.01,29.51
1660137270,"disk1",16218615.5,24.66
1660137285,"disk1",20213192.56,22.93
1660137300,"disk1",11764734.08,23.33
1660137315,"disk1",15285340.8,26.14
1660137330,"disk1",21671277.2,24.63
1660137345,"disk1",23577942.78,25.54
1660137360,"disk1",14119853.17,21.04
1660137375,"disk1",22359648.7,21.39
1660137390,"disk1",16197099.89,24.06
1660137405,"disk1",12475332.93,21.77
1660137420,"disk1",9573092.57,27.23
1660137435,"disk1",14470823.01,20.91
1660137450,"disk1",25506487.86,25
1660137465,"disk1",6997683.72,27.05
1660137480,"disk1",13705109.72,23.43
1660137495,"disk1",18013095.52,22.54
1660137510,"disk1",9891304.88,26.3
1660137525,"disk1",9780974.8,28.06
1660137540,"disk1",17516645.69,25.53
1660137555,"disk1",19011627.82,23.52
1660137570,"disk1",14824297.55,22.73
1660137585,"disk1",11755308.33,26.18
1660137600,"disk1",8434047.67,27.77
1660137615,"disk1",16952147.34,27.83
1660137630,"disk1",13620240.71,23.55
1660137645,"disk1",15789633.94,27.41
1660137660,"disk1",23399282.7,26.58
1660137675,"disk1",11293830.89,27.18
1660137690,"disk1",24709734.78,28.87
1660137705,"disk1",13818656.07,26.46
1660137720,"disk1",20425631.59,28.82
1660137735,"disk1",20377863.01,27.55
1660137750,"disk1",19271364.51,25.64
1660137765,"disk1",29086531.21,23.49
1660137780,"disk1",18417865.79,29.16
1660137795,"disk1",20146674.86,31.45
1660137810,"disk1",9541495.11,28.45
1660137825,"disk1",22210499.36,23.05
1660137840,"disk1",26251464.87,26.01
1660137855,"disk1",21714087.93,24.57
1660137870,"disk1",19546982.57,20.48
1660137885,"disk1",20424696.6,23.82
1660137900,"disk1",21904513.82,27.12
1660137915,"disk1",13017582.94,27.82
1660137930,"disk1",10451054.92,25.76
1660137945,"disk1",20807758.56,22.63
1660137960,"disk1",15883027.49,15.64
1660137975,"disk1",17341297.52,20.12
1660137990,"disk1",26392349.86,24.19
1660138005,"disk1",18024315.74,27.44
1660138020,"disk1",10315953.36,26.76
1660138035,"disk1",14698930.19,25.4
1660138050,"disk1",16969482.57,19.35
1660138065,"disk1",20318494.72,21.11
1660138080,"disk1",19986846.73,21.39
1660138095,"disk1",18141166.23,17.79
1660138110,"disk1",8026419.35,21.18
1660138125,"disk1",15961518.87,19.73
1660138140,"disk1",22104342.91,24.08
