"ts","disk_id","throughput","latency"
1660827615,"disk1",15110123.21,30.01
1660827630,"disk1",17638371.47,19.76
1660827645,"disk1",8491578.13,17.89
1660827660,"disk1",14171141.92,26.78
1660827675,"disk1",6320476.44,17.94
1660827690,"disk1",9411862.58,18.83
1660827705,"disk1",18806366.83,28.18
1660827720,"disk1",5713824.44,21.74
1660827735,"disk1",13166142.31,14.15
1660827750,"disk1",30356386.93,15.87
1660827765,"disk1",16651897.82,17.22
1660827780,"disk1",35394055.9,19.41
1660827795,"disk1",20487794.76,15.68
1660827810,"disk1",14571374.79,28.9
1660827825,"disk1",13714776.51,30.01
1660827840,"disk1",12010505.38,29.94
1660827855,"disk1",17186004.6,26.7
1660827870,"disk1",21971163.99,27.67
1660827885,"disk1",21982748.86,28.92
1660827900,"disk1",18154744.82,30.76
1660827915,"disk1",24231787.8,25.25
1660827930,"disk1",10517888.83,23.73
1660827945,"disk1",18608394.4,29.67
1660827960,"disk1",11239177.26,32.55
1660827975,"disk1",21174201.32,27.15
1660827990,"disk1",35605302.52,27.63
1660828005,"disk1",14555949.95,30.15
1660828020,"disk1",12553264.49,27.45
1660828035,"disk1",12035518.64,19.29
1660828050,"disk1",24867355.09,24.79
1660828065,"disk1",12872962.59,27.76
1660828080,"disk1",8878361.06,26.86
1660828095,"disk1",19049338.46,20.43
1660828110,"disk1",17752811.85,23.78
1660828125,"disk1",18680097.23,29.27
1660828140,"disk1",24051014.7,30.34
1660828155,"disk1",26571160.47,23.72
1660828170,"disk1",20746777.52,23.62
1660828185,"disk1",21181864.43,29.01
1660828200,"disk1",29815801.7,31.84
1660828215,"disk1",14892914.5,18.75
1660828230,"disk1",21174956.42,23.23
1660828245,"disk1",13530570.72,25.36
1660828260,"disk1",10413851.76,23.99
1660828275,"disk1",13452415.14,20.05
1660828290,"disk1",8080305.52,17.85
1660828305,"disk1",17406249.58,26.74
1660828320,"disk1",12810164.89,29.58
1660828335,"disk1",21649681.46,26.88
1660828350,"disk1",12089472.4,19.12
1660828365,"disk1",21291711.91,28.07
1660828380,"disk1",17270499.54,29.04
1660828395,"disk1",24402320.05,24.92
1660828410,"disk1",31062029.54,27.51
1660828425,"disk1",18584481.98,28.59
1660828440,"disk1",11063312.11,28.08
1660828455,"disk1",12459303.1,28.02
1660828470,"disk1",11284575.8,31.91
1660828485,"disk1",17327082.02,30.66
1660828500,"disk1",24718264.91,32.45
1660828515,"disk1",28381911.47,33.02
1660828530,"disk1",19255761.09,30.88
1660828545,"disk1",23334434.3,24.98
1660828560,"disk1",8254343.47,27.05
1660828575,"disk1",11573078.87,28.96
1660828590,"disk1",13175768.05,29.07
1660828605,"disk1",11894162.05,30.09
1660828620,"disk1",19948744.53,26.89
1660828635,"disk1",6328747.97,29.41
1660828650,"disk1",12873138.56,28.93
1660828665,"disk1",15174659.46,31.01
1660828680,"disk1",14277719.58,29.6
1660828695,"disk1",12614480.44,27.18
1660828710,"disk1",15400909.16,26.95
1660828725,"disk1",15601051.36,34.78
1660828740,"disk1",15227003.98,31.44
1660828755,"disk1",15740840.34,31.45
1660828770,"disk1",26018611.99,25.35
1660828785,"disk1",7986892.15,30.47
1660828800,"disk1",9245811.17,31.8
1660828815,"disk1",22835609.27,34.4
1660828830,"disk1",11878988.56,29.46
1660828845,"disk1",13944234.96,32.94
1660828860,"disk1",10193671.02,32.09
1660828875,"disk1",17345077.04,30.66
1660828890,"disk1",14884855.2,24.96
1660828905,"disk1",15486647.05,30.19
1660828920,"disk1",8428552.1,31.7
1660828935,"disk1",15603481.67,28.56
1660828950,"disk1",18622962.97,36.49
1660828965,"disk1",9872300.55,32.23
1660828980,"disk1",23850697.56,32.62
1660828995,"disk1",17776247.54,28.77
1660829010,"disk1",25453055.91,28.16
1660829025,"disk1",13811321.5,28.62
1660829040,"disk1",15449315.69,32.22
1660829055,"disk1",13114141.82,27.26
1660829070,"disk1",14904127.82,31.33
1660829085,"disk1",13231560.16,28.22
1660829100,"disk1",24599487.62,28.3
1660829115,"disk1",18729457.57,26.98
1660829130,"disk1",11127900.09,32.99
1660829145,"disk1",12397059.32,30.62
1660829160,"disk1",29748558.97,28.58
1660829175,"disk1",15754876.85,22.59
1660829190,"disk1",8680288.34,31.99
1660829205,"disk1",8531478.97,30.15
1660829220,"disk1",17385469.23,31.8
1660829235,"disk1",16970278.11,26.55
1660829250,"disk1",15614741.56,29.77
1660829265,"disk1",11692690.68,33.68
1660829280,"disk1",18743632.64,29.54
1660829295,"disk1",28940187.46,28.58
1660829310,"disk1",19358755.1,31.83
1660829325,"disk1",18615413.64,31.87
1660829340,"disk1",20547423.94,22.88
