"ts","disk_id","throughput","latency"
1659704415,"disk1",32799577.66,33.78
1659704430,"disk1",18950154.91,29.94
1659704445,"disk1",20220819.93,32.41
1659704460,"disk1",33664942.56,28.36
1659704475,"disk1",34975390.83,32.88
1659704490,"disk1",20416442.48,38.8
1659704505,"disk1",31614931.53,39.84
1659704520,"disk1",30001147.82,33.11
1659704535,"disk1",23685719.45,33.32
1659704550,"disk1",18127988.8,33.65
1659704565,"disk1",37201627.48,25.37
1659704580,"disk1",14445507.85,31.84
1659704595,"disk1",31201745.5,27.55
1659704610,"disk1",29634629.84,22.87
1659704625,"disk1",38522905.96,34.96
1659704640,"disk1",31625433.58,29.86
1659704655,"disk1",39604205.92,27.34
1659704670,"disk1",19714280.71,30.1
1659704685,"disk1",25510928.78,30.08
1659704700,"disk1",18270795.91,30.3
1659704730,"disk1",32799172.43,29.93
1659704745,"disk1",20656680.13,30.96
1659704760,"disk1",24821408.46,29.93
1659704775,"disk1",31030597.99,28.57
1659704790,"disk1",31140387.02,28.05
1659704805,"disk1",21104380.09,29.96
1659704820,"disk1",25776865.95,30.23
1659704835,"disk1",25617551.34,22.9
1659704850,"disk1",27672271.57,28.5
1659704865,"disk1",21934752.1,27.01
1659704880,"disk1",29160056.32,31.17
1659704895,"disk1",22012285.74,23.78
1659704910,"disk1",24470647.45,26.42
1659704925,"disk1",26880631.45,28.44
1659704940,"disk1",32511474.07,29.78
1659704955,"disk1",19243879.48,25.39
1659704970,"disk1",31709608.68,28.32
1659704985,"disk1",32837091.84,28.72
1659705000,"disk1",42252474.09,32.14
1659705015,"disk1",27309848.14,22.61
1659705030,"disk1",37164530.73,28.36
1659705045,"disk1",26322250.31,27.37
1659705060,"disk1",16860853.03,21.6
1659705075,"disk1",19291130.76,29.11
1659705090,"disk1",22590876.11,27.68
1659705105,"disk1",23242366.55,31.05
1659705120,"disk1",35365457.92,26.32
1659705135,"disk1",25194266.54,26.67
1659705150,"disk1",41107517.56,30.6
1659705165,"disk1",32302179.07,29.27
1659705180,"disk1",30735226.78,24.91
1659705195,"disk1",24967282.67,28.15
1659705210,"disk1",26057815.23,28.79
1659705225,"disk1",24766827.09,31.18
1659705240,"disk1",25058898.02,22.38
1659705255,"disk1",18212051.99,28.42
1659705270,"disk1",30092768.05,29.01
1659705285,"disk1",19002895.63,31.33
