"ts","disk_id","throughput","latency"
1660914015,"disk1",13750469.8,27.29
1660914030,"disk1",18237383.66,28.58
1660914045,"disk1",28943793.49,30.6
1660914060,"disk1",21173673.2,29.03
1660914075,"disk1",20735056.56,29.09
1660914090,"disk1",27385332.3,31.75
1660914105,"disk1",17864757.57,30.02
1660914120,"disk1",19755072.44,28.07
1660914135,"disk1",26319989.51,30.37
1660914150,"disk1",34630162.34,36.84
1660914165,"disk1",18384374.3,33.55
1660914180,"disk1",34516015.45,35.93
1660914195,"disk1",23832158.44,31.18
1660914210,"disk1",25599750.72,35.11
1660914225,"disk1",21073241.98,31.13
1660914240,"disk1",25897250.01,33.77
1660914255,"disk1",39664971.41,33.39
1660914270,"disk1",26571059.57,32.05
1660914285,"disk1",27754254.17,32.73
1660914300,"disk1",21273240.57,36.29
1660914315,"disk1",26256049.73,31.38
1660914330,"disk1",20483398.29,30.62
1660914345,"disk1",21101295.5,29.85
1660914360,"disk1",16716867.53,30.34
1660914375,"disk1",20100047.3,22.65
1660914390,"disk1",15180379.02,25.06
1660914405,"disk1",20261472.63,23.59
1660914420,"disk1",17616962.41,24.62
1660914435,"disk1",30450935.42,26.81
1660914450,"disk1",24757144.2,27.11
1660914465,"disk1",15194300.76,24.84
1660914480,"disk1",18726503.82,22.34
1660914495,"disk1",28107892.86,25.21
1660914510,"disk1",27947461.77,24.11
1660914525,"disk1",30992078.15,25.7
1660914540,"disk1",24087101.56,20.36
1660914555,"disk1",21285382.02,18.16
1660914570,"disk1",22671705.26,24.49
1660914585,"disk1",25449222.54,23.34
1660914600,"disk1",18081601.01,23.35
1660914615,"disk1",32846830.72,24.98
1660914630,"disk1",22653984.7,21.58
1660914645,"disk1",26334323.84,21.72
1660914660,"disk1",20415826.73,15.03
1660914675,"disk1",23156489.89,19.78
1660914690,"disk1",23173658.25,13.89
1660914705,"disk1",13316690.43,19.92
1660914720,"disk1",22380409.55,20.73
1660914735,"disk1",24464114.19,14.99
1660914750,"disk1",26391146.65,20.98
1660914765,"disk1",19874328.43,30.75
1660914780,"disk1",20632246.35,34.69
1660914795,"disk1",24868330.21,28.87
1660914810,"disk1",11854387.91,28.7
1660914825,"disk1",7795707.15,26.51
1660914840,"disk1",25136583.99,28.22
1660914855,"disk1",23134463.22,26.1
1660914870,"disk1",31903028.04,33.58
1660914885,"disk1",17744407.83,32.52
1660914900,"disk1",19960027.48,30.53
1660914915,"disk1",26323560.57,28.72
1660914930,"disk1",22691361.62,31.46
1660914945,"disk1",22098598.09,NA
1660914960,"disk1",14530279.64,27.83
1660914975,"disk1",35833061.18,26.7
1660914990,"disk1",11817141.5,28.42
1660915005,"disk1",25316461.86,34.66
1660915020,"disk1",18395523.57,30.43
1660915035,"disk1",24652897.15,22.73
1660915050,"disk1",34181876.71,33.76
1660915065,"disk1",17149477.96,33.77
1660915080,"disk1",15852292.26,30.7
1660915095,"disk1",17028126.02,20.98
1660915110,"disk1",26840521.25,31.76
1660915125,"disk1",22060732.36,29.83
1660915140,"disk1",15493991.15,26.28
1660915155,"disk1",11599422.3,18.34
1660915170,"disk1",29995537.92,30.07
1660915185,"disk1",29625375.47,33.22
1660915200,"disk1",21992671.53,30.8
1660915215,"disk1",37684580.72,27.71
1660915230,"disk1",NA,NA
1660915245,"disk1",23916954.42,35.28
1660915260,"disk1",26691794.5,23.04
1660915275,"disk1",19887351.38,25.7
1660915290,"disk1",22210036.01,30.73
1660915305,"disk1",28584846.1,31.56
1660915320,"disk1",21590726.93,30.87
1660915335,"disk1",37791293.85,35.97
1660915350,"disk1",20903908.87,33.41
1660915365,"disk1",21501559.18,28.08
1660915380,"disk1",15160907.55,34.96
1660915395,"disk1",32771927.13,29.97
1660915410,"disk1",7571341.99,27.92
1660915425,"disk1",11209341.21,26.9
1660915440,"disk1",13031844.48,26.39
1660915455,"disk1",16727577.15,32
1660915470,"disk1",17382859.65,33.18
1660915485,"disk1",17859282.24,37.55
1660915500,"disk1",35420992.76,32.77
1660915515,"disk1",37522462.6,32.73
1660915530,"disk1",15392879.6,35.47
1660915545,"disk1",23735027.54,30.52
1660915560,"disk1",27037673.91,29.32
1660915575,"disk1",16074263.47,32.17
1660915590,"disk1",22113512.81,29.54
1660915605,"disk1",17903876.68,30.8
1660915620,"disk1",25165366.94,25.83
1660915635,"disk1",23299480.54,28.45
1660915650,"disk1",14289770.53,32.06
1660915665,"disk1",23916281.62,27.38
1660915680,"disk1",19953941.75,27.34
1660915695,"disk1",21442089.51,28.03
1660915710,"disk1",13375109.82,31.32
1660915725,"disk1",21605779.37,28.16
1660915740,"disk1",23261734.33,27.58
1660915755,"disk1",22523479.8,30.32
1660915770,"disk1",14810943.05,34.17
1660915785,"disk1",39622896.92,30.98
1660915800,"disk1",21631875.98,31.21
1660915815,"disk1",31583951.13,33.74
1660915830,"disk1",36398561.37,33.4
1660915845,"disk1",21548183.57,29.82
1660915860,"disk1",20557343.53,27.41
1660915875,"disk1",24122072.95,26.8
1660915890,"disk1",15286832.54,26.72
1660915905,"disk1",13233131.56,23.94
1660915920,"disk1",20511711.08,28.28
1660915935,"disk1",22066611.11,27.75
1660915950,"disk1",26312719.03,30.42
1660915965,"disk1",19780534.57,30.13
1660915980,"disk1",29405939.34,25.64
1660915995,"disk1",20663030.62,28.8
1660916010,"disk1",16505886.23,36.62
1660916025,"disk1",34790082.24,32.94
1660916040,"disk1",33436989.33,32.92
1660916055,"disk1",31283795.42,32.01
1660916070,"disk1",13941989.54,30.63
1660916085,"disk1",12530195.26,33.93
1660916100,"disk1",29422793.09,31.02
1660916115,"disk1",23063969.55,30.97
1660916130,"disk1",22717688.96,30.39
1660916145,"disk1",19185919.13,28.46
1660916160,"disk1",17738931.21,29.46
1660916175,"disk1",20754687.52,30.85
1660916190,"disk1",36787629.65,26.1
1660916205,"disk1",7902776.91,23.13
1660916220,"disk1",15657456,23.75
1660916235,"disk1",22657512.63,24.85
1660916250,"disk1",15302688.14,30.8
1660916265,"disk1",27004168.37,27.24
1660916280,"disk1",12893217.85,17.9
1660916295,"disk1",10887417.31,29.54
1660916310,"disk1",21768156.58,29.83
1660916325,"disk1",14916318.71,22.73
1660916340,"disk1",8810725.48,24.17
1660916355,"disk1",29803657.1,31
1660916370,"disk1",26228761.5,34.2
1660916385,"disk1",32291132.41,27.19
1660916400,"disk1",23751824.4,26.65
1660916415,"disk1",26109067.93,31.88
1660916430,"disk1",25928440.25,33.88
1660916445,"disk1",29080253.39,26.79
1660916460,"disk1",22354715.16,18.09
1660916475,"disk1",9270411.18,33.22
1660916490,"disk1",20433968.42,34.45
1660916505,"disk1",34170240.8,31.18
1660916520,"disk1",23358487.62,27.02
1660916535,"disk1",24305724.3,35.34
1660916550,"disk1",25467711.61,30.96
1660916565,"disk1",11581622.86,28.75
1660916580,"disk1",17878244.33,26.92
1660916595,"disk1",21715202.32,30.59
1660916610,"disk1",23420740.83,30.2
1660916625,"disk1",20672271.19,29.04
1660916640,"disk1",16005635.72,27.07
1660916655,"disk1",20487191.66,31.94
1660916670,"disk1",18156864.62,30.93
1660916685,"disk1",19892702.18,24.63
1660916700,"disk1",17991998.68,19.73
1660916715,"disk1",9773677.56,26.54
1660916730,"disk1",13824544.42,30.2
1660916745,"disk1",20872220.55,26.48
