"ts","disk_id","throughput","latency"
1659877215,"disk1",21607014.6,36.31
1659877230,"disk1",13736088.07,35.9
1659877245,"disk1",25108555.56,41.99
1659877260,"disk1",19447761.16,35.93
1659877275,"disk1",14129171.68,35.61
1659877290,"disk1",15259146.24,39.74
1659877305,"disk1",19006290.36,38.83
1659877320,"disk1",16855871.24,37.1
1659877335,"disk1",37082243.51,50.76
1659877350,"disk1",22799959.48,39.69
1659877365,"disk1",20719273.56,55.72
1659877380,"disk1",28079840.13,41.47
1659877395,"disk1",27123789.6,42.19
1659877410,"disk1",24630794.49,41.11
1659877425,"disk1",12030899.35,36.21
1659877440,"disk1",28832172.07,43.01
1659877455,"disk1",16822216.29,35.34
1659877470,"disk1",20609469.48,38.8
1659877485,"disk1",33813115.71,40.22
1659877500,"disk1",16367787.48,37.52
1659877515,"disk1",15098568.05,35.9
1659877530,"disk1",17657431.68,38.26
1659877545,"disk1",19878601.4,42.56
1659877560,"disk1",23497624.25,40.14
1659877575,"disk1",20037616.21,39.34
1659877590,"disk1",33679397.49,43.47
1659877605,"disk1",13656219.28,37.41
1659877620,"disk1",14867954.95,34.28
1659877635,"disk1",20251082.3,38.21
1659877650,"disk1",33066366.22,41.86
1659877665,"disk1",45372381.17,46.12
1659877680,"disk1",27531135.66,38.34
1659877695,"disk1",22079913.53,39.89
1659877710,"disk1",20079475.15,46.46
1659877725,"disk1",24639478.52,38.92
1659877740,"disk1",19992048.52,42.78
1659877755,"disk1",28465869.94,43.47
1659877770,"disk1",12444998.61,55.43
1659877785,"disk1",26730499.15,43.95
1659877800,"disk1",29068483.34,43.62
1659877815,"disk1",31335625.77,49.81
1659877830,"disk1",25582477.8,52.77
1659877845,"disk1",15772923.7,35.52
1659877860,"disk1",23629200.47,36.08
1659877875,"disk1",19366281.76,38.2
1659877890,"disk1",13373892.47,45.19
1659877905,"disk1",23856353.71,40.24
1659877920,"disk1",31022615.73,43.4
1659877935,"disk1",38753539.92,46.3
1659877950,"disk1",42235858.19,46.82
1659877965,"disk1",25260802.93,40.69
1659877980,"disk1",20885717.2,49.64
1659877995,"disk1",15523794.72,34.84
1659878010,"disk1",17273603.99,35.78
1659878025,"disk1",15232402.4,38.33
1659878040,"disk1",12740137.5,34.67
1659878055,"disk1",15220298.44,33.63
1659878070,"disk1",27074184.03,38.56
1659878085,"disk1",26302248.75,42.65
1659878100,"disk1",17328263.11,42.16
1659878115,"disk1",24821976.59,38.48
1659878130,"disk1",21808884.84,37.8
1659878145,"disk1",13907968.46,38.71
1659878160,"disk1",20329091.42,37.55
1659878175,"disk1",28653975.43,39.15
1659878190,"disk1",33796775.01,42.39
1659878205,"disk1",40611129.52,40.88
1659878220,"disk1",30445937.63,36.48
1659878235,"disk1",20136261.82,34.73
1659878250,"disk1",24929639.86,31.79
1659878265,"disk1",22979692.84,37.7
1659878280,"disk1",23715822.88,32.66
1659878295,"disk1",32546564.87,33.36
1659878310,"disk1",22866749.07,40.58
1659878325,"disk1",23383287.82,56.06
1659878340,"disk1",18144780.21,55.31
1659878355,"disk1",12841951.22,46.75
1659878370,"disk1",18020607.53,39.69
1659878385,"disk1",19611841.75,37.55
1659878400,"disk1",23306196.93,39.17
1659878415,"disk1",21026276.04,36.41
1659878430,"disk1",19897672.23,33.97
1659878445,"disk1",15316188.3,39.09
1659878460,"disk1",19880134.7,36.05
1659878475,"disk1",29469186.89,32.51
1659878490,"disk1",20520966.61,35.33
1659878505,"disk1",29320299.03,56.05
1659878520,"disk1",32146026.76,47.13
1659878535,"disk1",20784105.97,53.6
1659878550,"disk1",20147391.78,50.07
1659878565,"disk1",24712864.1,49.78
1659878580,"disk1",19866496.06,54.87
1659878595,"disk1",28077623.04,45.52
1659878610,"disk1",13233323.38,49
1659878625,"disk1",25227373.46,44.2
1659878640,"disk1",15398333.74,43.1
1659878655,"disk1",26798540.44,39.72
1659878670,"disk1",25672613.39,50.77
1659878685,"disk1",15305798.99,37.72
1659878700,"disk1",22864087.4,54.65
1659878715,"disk1",20662220.09,43.98
1659878730,"disk1",23469696.57,40.3
1659878745,"disk1",26840942.25,40.41
1659878760,"disk1",15551433.86,42.56
1659878775,"disk1",18985227.48,41.95
1659878790,"disk1",36826432.07,44.48
1659878805,"disk1",18709721.42,42.23
1659878820,"disk1",19806005.55,35.33
1659878835,"disk1",18824296.24,39.85
1659878850,"disk1",21253980.72,37.6
1659878865,"disk1",45620028.99,44.37
1659878880,"disk1",15079358.69,40.48
1659878895,"disk1",23662859.72,42.26
1659878910,"disk1",14998990.24,34.08
1659878925,"disk1",22812358.54,39.95
1659878940,"disk1",11301538.5,31.44
1659878955,"disk1",18233263.08,57
1659878970,"disk1",15432179.14,34.13
1659878985,"disk1",32896409.68,45.95
1659879000,"disk1",28922126.07,49.77
1659879015,"disk1",26122972.6,42.74
1659879030,"disk1",25699963.95,40.44
1659879045,"disk1",17134352.35,39.01
1659879060,"disk1",18010241.5,41.64
1659879075,"disk1",23509768.61,43.15
1659879090,"disk1",28020729.44,40.04
1659879105,"disk1",21572065.63,35.17
1659879120,"disk1",14790101.87,38.86
1659879135,"disk1",19264739.7,38.48
1659879150,"disk1",14460658.44,34.13
1659879165,"disk1",11213562.6,42.37
1659879180,"disk1",28645869.42,32.67
1659879195,"disk1",17568306.62,50.51
1659879210,"disk1",22905188.15,56.78
1659879225,"disk1",31055588.15,40.32
1659879240,"disk1",28279852.17,39.94
1659879255,"disk1",35633043.18,43.94
1659879270,"disk1",15891313.03,38.72
1659879285,"disk1",20092402.79,66.77
1659879300,"disk1",18667270.21,40.75
1659879315,"disk1",19202498.07,41.96
1659879330,"disk1",17337095.62,41.33
1659879345,"disk1",20735267.78,47.48
1659879360,"disk1",21631153.94,46.18
1659879375,"disk1",13980490.24,36.51
1659879390,"disk1",23072459.93,41.85
1659879405,"disk1",17351743.53,33.87
1659879420,"disk1",30604878.66,43.52
1659879435,"disk1",13606908.26,36.02
1659879450,"disk1",26600135.77,40.41
1659879465,"disk1",15181003.33,40.81
1659879480,"disk1",24506237.8,40.41
1659879495,"disk1",15138073.31,33.57
1659879510,"disk1",18427424.76,37.73
1659879525,"disk1",11599166.77,37.87
1659879540,"disk1",10290804.19,40.47
1659879555,"disk1",16822763.51,35.49
1659879570,"disk1",32742026.23,41.52
1659879585,"disk1",21220161.45,NA
1659879600,"disk1",18445060.68,35.93
1659879615,"disk1",18439762.21,44.27
1659879630,"disk1",21923734.59,41.58
1659879645,"disk1",25947826.9,48.76
1659879660,"disk1",14017083.93,35.13
1659879675,"disk1",22264468.56,43.15
1659879690,"disk1",28903137.11,53.1
1659879705,"disk1",24631066.64,44.67
1659879720,"disk1",18600002.25,39.56
1659879735,"disk1",21552743.72,45.3
1659879750,"disk1",26026994.27,41.81
1659879765,"disk1",22810337.87,39.96
1659879780,"disk1",26072266.79,40.35
1659879795,"disk1",16214573.98,37.45
1659879810,"disk1",32336972.23,60.16
1659879825,"disk1",26236245.16,41.17
1659879840,"disk1",26212618.75,43.21
1659879855,"disk1",23228048.12,42.74
1659879870,"disk1",28594589.38,40.49
1659879885,"disk1",32744086.17,43.81
1659879900,"disk1",55895770.58,54.65
1659879915,"disk1",15879987.34,42.49
1659879930,"disk1",13444280.98,48.22
1659879945,"disk1",26979419.3,53.53
1659879960,"disk1",19840088.68,37.01
1659879975,"disk1",23479685.97,39.66
1659879990,"disk1",14778053.88,40.66
1659880005,"disk1",25556870.72,37.7
1659880020,"disk1",18954406.33,40.87
1659880035,"disk1",24145929.71,36.7
1659880050,"disk1",20978527.44,38.36
1659880065,"disk1",18138527.8,35.31
1659880080,"disk1",11937526.79,47.06
1659880095,"disk1",15453666.67,48.84
1659880110,"disk1",18975757.43,43.53
1659880125,"disk1",15148924.21,42.62
1659880140,"disk1",15577001.87,40.66
1659880155,"disk1",27973762.12,44.91
1659880170,"disk1",29099816.4,44.04
1659880185,"disk1",25232659.49,67.39
