"ts","disk_id","throughput","latency"
1660136415,"disk1",10677365.83,38.35
1660136430,"disk1",25108116.46,42.47
1660136445,"disk1",16808759.46,48.34
1660136460,"disk1",23098508.1,52.64
1660136475,"disk1",17316097.76,44.77
1660136490,"disk1",17550015.31,41.05
1660136505,"disk1",19433902.91,46.44
1660136535,"disk1",11866209.6,41.05
1660136550,"disk1",16537213.58,42.31
1660136565,"disk1",18222165.87,44.94
1660136580,"disk1",13990340.4,40.92
1660136595,"disk1",13431289.26,47.6
1660136610,"disk1",18123471.43,48.41
1660136625,"disk1",23263081.13,43.52
1660136640,"disk1",16139373.17,44.96
1660136655,"disk1",16080385.6,43.88
1660136670,"disk1",16430092.15,49.35
1660136685,"disk1",17258022.63,43
1660136700,"disk1",29938650.55,47.64
1660136715,"disk1",21779543.93,43.94
1660136730,"disk1",20715916.6,91.33
1660136745,"disk1",20342936.99,51.8
1660136760,"disk1",9610612.5,51.82
1660136775,"disk1",17475461.59,50.21
1660136790,"disk1",20234416.66,51.61
1660136805,"disk1",25063769.73,46.65
1660136820,"disk1",25769038.27,44.85
1660136835,"disk1",25334078.93,24.42
1660136850,"disk1",20499600.51,41.74
1660136865,"disk1",15073173.47,37.4
1660136880,"disk1",25398788.42,36.04
1660136895,"disk1",35912632.3,32.55
1660136910,"disk1",28388289.19,40.7
1660136925,"disk1",35027002.02,37.49
1660136940,"disk1",14616708.87,32.08
1660136955,"disk1",36092853.31,34.74
1660136970,"disk1",17655911.15,33.29
1660136985,"disk1",12728517.76,24.54
1660137000,"disk1",15077933.42,24.85
1660137015,"disk1",23604188.56,27.58
1660137030,"disk1",28188105.3,26.79
1660137045,"disk1",25222802.93,52.04
1660137060,"disk1",16079271.59,39.93
1660137075,"disk1",17170095.19,43.76
1660137090,"disk1",16705651.82,43.96
1660137105,"disk1",16849057.32,42.44
1660137120,"disk1",19006457.49,42.38
1660137135,"disk1",25271998.68,41.33
1660137150,"disk1",25868195.72,43.37
1660137165,"disk1",20732895.62,45.8
1660137180,"disk1",28824216.97,37.21
1660137195,"disk1",20422216.11,38.11
1660137210,"disk1",21022306.66,53.33
1660137225,"disk1",11776796.33,38.52
1660137240,"disk1",25325361.55,42.73
1660137255,"disk1",13779697.9,39.41
1660137270,"disk1",17779761.52,40.66
1660137285,"disk1",14646384.93,46.29
1660137300,"disk1",19834433.86,46.15
1660137315,"disk1",20559225.59,53.36
1660137330,"disk1",23131564.74,41.22
1660137345,"disk1",18292176.77,42.52
1660137360,"disk1",21714971.95,42.18
1660137375,"disk1",18975784.01,41.59
1660137390,"disk1",28885108.79,40.62
1660137405,"disk1",23761282.07,37.78
1660137420,"disk1",24477597.48,43.88
1660137435,"disk1",13633136.74,47.59
1660137450,"disk1",27329929.56,43.17
1660137465,"disk1",15466738.62,41.32
1660137480,"disk1",23456744.36,43.07
1660137495,"disk1",28001329.06,44.56
1660137510,"disk1",24195158.71,37.34
1660137525,"disk1",23679067.76,36.66
1660137540,"disk1",13199036.52,38.52
1660137555,"disk1",15519271.11,42.28
1660137570,"disk1",24530302.97,37.42
1660137585,"disk1",25407831.26,40.21
1660137600,"disk1",17451666.44,35.54
1660137615,"disk1",11202462.42,38.48
1660137630,"disk1",13994181.99,41.84
1660137645,"disk1",16020526.65,45.75
1660137660,"disk1",19252946.04,44.9
1660137675,"disk1",21586964.25,45.53
1660137690,"disk1",19079161.6,45.52
1660137705,"disk1",28040911.7,39.46
1660137720,"disk1",23369448.48,41.56
1660137735,"disk1",25644249.89,43.55
1660137750,"disk1",29278462.01,45.89
1660137765,"disk1",21401598.61,44.41
1660137780,"disk1",33514780.6,43.55
1660137810,"disk1",20778772.74,46.34
1660137825,"disk1",24057160.18,44.69
1660137840,"disk1",26222533.62,41.45
1660137855,"disk1",12604258.7,42.99
1660137870,"disk1",9923183,41.4
1660137885,"disk1",23575004.37,33.7
1660137900,"disk1",15844872.75,38.75
1660137915,"disk1",10061921.01,63.59
