"ts","disk_id","throughput","latency"
1659877215,"disk1",23352054.68,30.26
1659877230,"disk1",9692384.51,31.51
1659877245,"disk1",NA,NA
1659877260,"disk1",16082359.13,33
1659877275,"disk1",16110271.99,28.73
1659877290,"disk1",18587159.6,30.69
1659877305,"disk1",25256583.46,33.2
1659877320,"disk1",13669409.5,33.12
1659877335,"disk1",20068834.64,37.36
1659877350,"disk1",17771085.02,31.6
1659877365,"disk1",19467210.82,26.09
1659877380,"disk1",21628868.61,37.44
1659877395,"disk1",18775835.4,27.62
1659877410,"disk1",26788072.48,27.67
1659877425,"disk1",29571389.54,32.84
1659877440,"disk1",27617371.34,33.65
1659877455,"disk1",38850436.52,27.82
1659877470,"disk1",22565053.49,26.11
1659877485,"disk1",16498861.5,30.35
1659877500,"disk1",17387733.68,37.34
1659877515,"disk1",26623733.11,26.66
1659877530,"disk1",34225672.83,32.67
1659877545,"disk1",31961556.66,30
1659877560,"disk1",18547577.95,36.95
1659877575,"disk1",15029434.91,26.1
1659877590,"disk1",11433777.92,23.78
1659877605,"disk1",20423643.67,29.71
1659877620,"disk1",26251384.74,32.98
1659877635,"disk1",15922559.74,22.7
1659877650,"disk1",24802340.52,27.3
1659877665,"disk1",22765189.1,30.84
1659877680,"disk1",21763123.84,33.18
1659877695,"disk1",18712446.6,27.07
1659877710,"disk1",21087259.1,27.27
1659877725,"disk1",23365566.78,30.15
1659877740,"disk1",30658301.76,31.76
1659877755,"disk1",31239178.87,28.45
1659877770,"disk1",18813903.23,25.48
1659877785,"disk1",25939418.03,30.16
1659877800,"disk1",26206451.03,31.85
1659877815,"disk1",29344998.6,32.34
1659877830,"disk1",21650715.82,26.64
1659877845,"disk1",30445112.15,29.33
1659877860,"disk1",29221694.81,33.67
1659877875,"disk1",16905391.04,26.95
1659877890,"disk1",21449726.25,35.04
1659877905,"disk1",17926966.4,35.76
1659877920,"disk1",18880686.45,35.44
1659877935,"disk1",23919253.45,33.77
1659877950,"disk1",26463542.79,33.22
1659877965,"disk1",36806881.69,34.58
1659877980,"disk1",24087678.75,33.68
1659877995,"disk1",24889460.54,37.76
1659878010,"disk1",15130130.36,34.36
1659878025,"disk1",16078922.49,34.7
1659878040,"disk1",19376605.77,35.45
1659878055,"disk1",15328078.46,33.23
1659878070,"disk1",17990030.43,30.64
1659878085,"disk1",15420188.67,32.83
1659878100,"disk1",25386172.83,32.52
1659878115,"disk1",23361989.95,33.21
1659878130,"disk1",13834059.48,29.77
1659878145,"disk1",12612911.79,27.71
1659878160,"disk1",19174620.89,29.25
1659878175,"disk1",16348615.32,30.61
1659878190,"disk1",23519158.58,32
1659878205,"disk1",22540131.26,31.54
1659878220,"disk1",14980426.63,33.3
1659878235,"disk1",12463711.05,34.52
1659878250,"disk1",16154117.09,35.12
1659878265,"disk1",16460565.78,32.6
1659878280,"disk1",40730452.83,34.49
1659878295,"disk1",16062286.42,33.05
1659878310,"disk1",21653816.82,31.63
1659878325,"disk1",28523120.22,35.84
1659878340,"disk1",20088255.82,39.06
1659878355,"disk1",29159247.19,33.71
1659878370,"disk1",12903576.05,33.98
1659878385,"disk1",26960098.46,34.91
1659878400,"disk1",17103273.14,32.12
1659878415,"disk1",15450950.49,37.01
1659878430,"disk1",21620877.66,35.26
1659878445,"disk1",31591858.97,42.39
1659878460,"disk1",47413154.78,36.07
1659878475,"disk1",23330157.99,33.94
1659878490,"disk1",16906297.4,34.64
1659878505,"disk1",6588560.04,33.72
1659878520,"disk1",7404553.12,36.62
1659878535,"disk1",5504035.66,32.24
1659878550,"disk1",11534862.76,32.83
1659878565,"disk1",9878585.74,32.87
1659878580,"disk1",18613507.66,35.03
1659878595,"disk1",13181473.51,32.53
1659878610,"disk1",11379639.51,33.98
1659878625,"disk1",6968191.25,31.64
1659878640,"disk1",8667542.92,33.99
1659878655,"disk1",8771508.31,26.02
1659878670,"disk1",20892128.16,30.18
1659878685,"disk1",15458934.28,34.44
1659878700,"disk1",20415204.29,33.5
1659878715,"disk1",11927098.65,30.38
1659878730,"disk1",12822080.47,29.96
1659878745,"disk1",14042601.3,34.06
1659878760,"disk1",12957257.52,33.48
1659878775,"disk1",16614734.97,33.95
1659878790,"disk1",20070180.48,30.89
1659878805,"disk1",35846477.02,31.32
1659878820,"disk1",23505897.45,34.1
1659878835,"disk1",16761934.41,28.65
1659878850,"disk1",29324587.92,30.73
1659878865,"disk1",23054094.92,31.09
1659878880,"disk1",19634886.97,32.07
1659878895,"disk1",21232148.64,34.73
1659878910,"disk1",18968950.21,33.01
1659878925,"disk1",9641090.33,34.02
1659878940,"disk1",20346656.62,37.68
1659878955,"disk1",29837742.09,35.35
1659878970,"disk1",13314842.15,34.33
1659878985,"disk1",12516930.52,36.55
1659879000,"disk1",26836236.21,35.78
1659879015,"disk1",17363265.34,40.42
1659879030,"disk1",22689114.12,31.95
1659879045,"disk1",18337625.63,28.06
1659879060,"disk1",19598739.13,37.31
1659879075,"disk1",14281052.03,27.73
1659879090,"disk1",30470880.99,30.34
1659879105,"disk1",20871133.8,30.65
1659879120,"disk1",29492416.32,33.18
1659879135,"disk1",26164434.53,30.76
1659879150,"disk1",33908945.46,29.87
1659879165,"disk1",22429555,30.02
1659879180,"disk1",10815103.9,29.19
1659879195,"disk1",16147849.62,30.79
1659879210,"disk1",15591435.1,32.37
1659879225,"disk1",27943887.3,32.78
1659879240,"disk1",18844932.93,31.54
1659879255,"disk1",20333299.68,33.25
1659879270,"disk1",17548330.19,29.56
1659879285,"disk1",20706851.15,31.19
1659879300,"disk1",29691852.77,30.54
1659879315,"disk1",42554754.84,31.62
1659879330,"disk1",30692173.69,32.63
1659879345,"disk1",32328135.15,32.12
1659879360,"disk1",9796348.66,35.16
1659879375,"disk1",9120715.53,35.07
1659879390,"disk1",10928483.24,30.3
1659879405,"disk1",13296637,29.81
1659879420,"disk1",12759143.95,26.06
1659879435,"disk1",24189519.25,28.33
1659879450,"disk1",27967693.03,28.29
1659879465,"disk1",24000518.55,29.84
1659879480,"disk1",30361797.98,29.61
1659879495,"disk1",19303326.98,29.51
1659879510,"disk1",30138102.53,29.85
1659879525,"disk1",14480859.6,28.2
1659879540,"disk1",11983631.39,29.16
1659879555,"disk1",29212201.64,26.55
1659879570,"disk1",18467133.45,25.43
1659879585,"disk1",35129516.44,29.24
1659879600,"disk1",11380443.15,30.66
1659879615,"disk1",20278183.7,32.42
1659879630,"disk1",16737646.95,27.38
1659879645,"disk1",17752685.99,33.12
1659879660,"disk1",24679509.96,29.48
1659879675,"disk1",24263725.05,27.35
1659879690,"disk1",27002693.59,30.12
1659879705,"disk1",25319140.51,31.83
1659879720,"disk1",35043895.99,28.44
1659879735,"disk1",21233575.95,31.22
1659879750,"disk1",20773154.57,31.51
1659879765,"disk1",27688088.59,32.2
1659879780,"disk1",18841503.26,32.91
1659879795,"disk1",19961128.06,31.85
1659879810,"disk1",22892498.36,31.94
1659879825,"disk1",26496305.86,30.32
1659879840,"disk1",23187317.55,27.75
1659879855,"disk1",23352761.93,29.21
1659879870,"disk1",28792862.07,31.62
1659879885,"disk1",40406620.01,31.16
1659879900,"disk1",19975136.82,29.44
1659879915,"disk1",21612022.72,31.18
1659879930,"disk1",25950569.72,36.27
1659879945,"disk1",31943903.99,33.27
1659879960,"disk1",27462995.22,33.03
1659879975,"disk1",17489455.48,31.5
1659879990,"disk1",20303983.13,34.13
1659880005,"disk1",13028748.09,33.79
1659880020,"disk1",22373418.67,32.76
1659880035,"disk1",27201427.1,30.61
1659880050,"disk1",16544659.59,33.68
1659880065,"disk1",23493688.56,34.5
1659880080,"disk1",11974971.71,34.03
1659880095,"disk1",21710504.64,26.62
1659880110,"disk1",21702014.26,32.61
1659880125,"disk1",41120322.87,30.82
1659880140,"disk1",20964230.92,26.16
1659880155,"disk1",16573071.19,29.33
1659880170,"disk1",19518723.38,31.35
1659880185,"disk1",17667301.23,31.69
1659880200,"disk1",22830704.8,25.2
1659880215,"disk1",30692410.42,27.88
1659880230,"disk1",20535155.59,28.69
1659880245,"disk1",20855808.4,32.33
1659880260,"disk1",37603165.07,30.46
1659880275,"disk1",21768777.19,30.11
1659880290,"disk1",17261122.56,29.88
1659880305,"disk1",16803188.36,36
1659880320,"disk1",24975739.12,29.15
1659880335,"disk1",19536701.99,27.75
1659880350,"disk1",39358788.54,33.35
1659880365,"disk1",16574118.07,33.18
1659880380,"disk1",33232567.27,27.96
1659880395,"disk1",20352615.27,34.42
1659880410,"disk1",NA,33.78
1659880425,"disk1",27727571.09,23.28
1659880440,"disk1",20627796.78,32.74
1659880455,"disk1",42670947.98,34.51
1659880470,"disk1",14362491.18,NA
1659880485,"disk1",10562350.55,35.77
1659880500,"disk1",25500668.97,35.1
1659880515,"disk1",20785641.43,29.61
1659880530,"disk1",17692673.58,32.81
1659880545,"disk1",20059275.21,37.2
