"ts","disk_id","throughput","latency"
1660914015,"disk1",21415755.8,33.45
1660914030,"disk1",17733773.27,33.36
1660914045,"disk1",10697172.42,28.15
1660914060,"disk1",23910897.94,30.34
1660914075,"disk1",20529727.71,29.34
1660914090,"disk1",23267901.7,31.17
1660914105,"disk1",23060936.99,38.53
1660914120,"disk1",19009829.68,39.48
1660914135,"disk1",15840336.95,32.85
1660914150,"disk1",24503809.34,38.63
1660914165,"disk1",28552330.4,38.84
1660914180,"disk1",14491126.87,37.01
1660914195,"disk1",22052819.46,42.91
1660914210,"disk1",21914361.23,34.57
1660914225,"disk1",17889554.5,34.73
1660914240,"disk1",28275837.97,35.96
1660914255,"disk1",22086857.47,40.91
1660914270,"disk1",21182386.91,35.18
1660914285,"disk1",23752191.95,33.73
1660914300,"disk1",14000835.87,37.75
1660914315,"disk1",18012515.05,32.53
1660914330,"disk1",14765384.01,36.39
1660914345,"disk1",12757790.27,34.76
1660914360,"disk1",17119469.61,34
1660914375,"disk1",17935238.55,36.5
1660914390,"disk1",21363600.86,33.67
1660914405,"disk1",19411127.52,34.24
1660914420,"disk1",15552195.86,32.78
1660914435,"disk1",27376202.07,33.59
1660914450,"disk1",13728205.46,34.2
1660914465,"disk1",29053592.44,33.59
1660914480,"disk1",24679044.02,36.64
1660914495,"disk1",20663303.03,32.52
1660914510,"disk1",18839065.86,37.21
1660914525,"disk1",19564167.33,32.55
1660914540,"disk1",19403523.32,30.68
1660914555,"disk1",21966622.84,29.84
1660914570,"disk1",13870526.46,32.85
1660914585,"disk1",19756680.57,32.8
1660914600,"disk1",18997577.84,33.67
1660914615,"disk1",23824021.74,34.63
1660914630,"disk1",15623277.36,33.64
1660914645,"disk1",21614728.52,32.39
1660914660,"disk1",19478877.51,31.32
1660914675,"disk1",26318138.51,33.69
1660914690,"disk1",23172790.06,31.44
1660914705,"disk1",23428953.25,31.79
1660914720,"disk1",23463388.44,29.14
1660914735,"disk1",24960580.4,29.58
1660914750,"disk1",16156395.64,25.69
1660914765,"disk1",23478843.3,32.91
1660914780,"disk1",13984004.85,31.41
1660914795,"disk1",23195519.93,31.34
1660914810,"disk1",20887881.05,26.08
1660914825,"disk1",16170864.71,25.42
1660914840,"disk1",15737209.72,28.55
1660914855,"disk1",14997567.59,28.02
1660914870,"disk1",12320453.28,29.33
1660914885,"disk1",15165755.91,28.33
1660914900,"disk1",15079839.39,32.24
1660914915,"disk1",23405140.9,31.5
1660914930,"disk1",25679715.49,31.86
1660914945,"disk1",20113558.7,32.58
1660914960,"disk1",18005469.44,30.68
1660914975,"disk1",31451111.12,26.86
1660914990,"disk1",16128110.31,27.15
1660915005,"disk1",22034323.73,20.99
1660915020,"disk1",25734748.78,21.63
1660915035,"disk1",23863103.45,22.86
1660915050,"disk1",29165752.36,23.37
1660915065,"disk1",38561903.99,29.96
1660915080,"disk1",36029290.12,30.78
1660915095,"disk1",18490402.09,32.81
1660915110,"disk1",31313241.62,29.24
1660915125,"disk1",28929678.81,29.78
1660915140,"disk1",21897083.82,31.18
1660915155,"disk1",20362147.68,34.47
1660915170,"disk1",21544067.43,31.83
1660915185,"disk1",36456534.39,31.49
1660915200,"disk1",20931669.6,32.12
1660915215,"disk1",17919215.85,32.94
1660915230,"disk1",29515694.87,28.18
1660915245,"disk1",30793369.62,33.33
1660915260,"disk1",14901430.24,37.35
1660915275,"disk1",20150224.78,30.48
1660915290,"disk1",17631294.4,34.01
1660915305,"disk1",22572092.71,30.66
1660915320,"disk1",24622421.09,30.63
1660915335,"disk1",33089082.97,31.72
1660915350,"disk1",16898277.59,43.78
1660915365,"disk1",19261903.42,31.32
1660915380,"disk1",15857965.26,32.36
1660915395,"disk1",20591053.15,31.27
1660915410,"disk1",35968248.34,31.13
1660915425,"disk1",17553078.01,33.95
1660915440,"disk1",15527237.77,33.1
1660915455,"disk1",28979514.6,28.78
1660915470,"disk1",29024859.67,30.48
1660915485,"disk1",23065729.37,33.07
1660915500,"disk1",21349514.74,34.86
1660915515,"disk1",34076865.46,32.87
1660915530,"disk1",17019241.11,28.11
1660915545,"disk1",23278703.02,25.64
1660915560,"disk1",19125958.7,31.11
1660915575,"disk1",27953070.01,29.63
1660915590,"disk1",NA,27.45
1660915605,"disk1",23455693.47,NA
1660915620,"disk1",14416881.57,29.55
1660915635,"disk1",23363708.26,27.55
1660915650,"disk1",20049630.63,22.32
1660915665,"disk1",35203542.38,23.94
1660915680,"disk1",36071715.6,31.16
1660915695,"disk1",22366171.82,28.44
1660915710,"disk1",22556142.99,17.36
1660915725,"disk1",17603813.84,22.52
1660915740,"disk1",25161547.04,20.61
1660915755,"disk1",28085738.21,16.65
1660915770,"disk1",20840314.56,24.56
1660915785,"disk1",27558277.13,19.49
1660915800,"disk1",17269728.01,28.85
1660915815,"disk1",16169236.28,30.13
1660915830,"disk1",22481686.9,23.8
1660915845,"disk1",35280410.74,26.54
1660915860,"disk1",30116563.94,32.86
1660915875,"disk1",24355637.35,20.44
1660915890,"disk1",25755638.75,25.73
1660915905,"disk1",25922054.16,33.8
1660915920,"disk1",29407942.36,32.41
1660915935,"disk1",16407974.15,23
1660915950,"disk1",17648762.18,25.09
1660915965,"disk1",19622598.8,25.52
1660915980,"disk1",16646925.84,19.81
1660915995,"disk1",27453097.37,24.34
1660916010,"disk1",17539394.01,22.55
1660916025,"disk1",25164006.49,27.96
1660916040,"disk1",31349348.04,32.6
1660916055,"disk1",29136411.75,25.86
