"ts","disk_id","throughput","latency"
1660827615,"disk1",29209521.83,42.99
1660827630,"disk1",26881836.92,39.35
1660827645,"disk1",24485215.36,71.91
1660827660,"disk1",35722992.34,33.9
1660827675,"disk1",18283620.89,28.99
1660827690,"disk1",22830322.58,31.1
1660827705,"disk1",24021400.82,45.74
1660827720,"disk1",17463871.81,36.49
1660827735,"disk1",19079322.47,25.15
1660827750,"disk1",15366462.85,23.16
1660827765,"disk1",11917479.17,36.87
1660827780,"disk1",28377190.5,39.5
1660827795,"disk1",21935273.53,25.26
1660827810,"disk1",18610749.65,28.6
1660827825,"disk1",19511108.05,29.17
1660827840,"disk1",22458688.32,29.09
1660827855,"disk1",15225529.68,23.83
1660827870,"disk1",25877738.34,30.08
1660827885,"disk1",15659773,36.42
1660827900,"disk1",18437216.97,36.92
1660827915,"disk1",25856634.61,25.51
1660827930,"disk1",29431176.93,29.54
1660827960,"disk1",23469517.83,38.95
1660827975,"disk1",23872415.84,29.98
1660827990,"disk1",22290989.05,35.69
1660828005,"disk1",15208564.04,40.92
1660828020,"disk1",23820173.72,28.08
1660828035,"disk1",30272930.84,33.12
1660828050,"disk1",21656489.05,38.77
1660828065,"disk1",23572172.28,41.98
1660828080,"disk1",25138558.27,37.95
1660828095,"disk1",20574623.74,33.1
1660828110,"disk1",26053385.1,42
1660828125,"disk1",35401091.3,42.16
1660828140,"disk1",17497398.49,35.89
1660828155,"disk1",19664971.93,29.36
1660828170,"disk1",24764254.24,37.89
1660828185,"disk1",20852466.6,40.29
1660828200,"disk1",23876627.21,43.82
1660828215,"disk1",15454127.82,39.23
1660828230,"disk1",15675249.28,34.02
1660828245,"disk1",37338526.52,34.08
1660828260,"disk1",9709744.03,35.73
1660828275,"disk1",21601859.05,35.35
1660828290,"disk1",17982705.04,36.05
1660828305,"disk1",27914118.13,44.41
1660828320,"disk1",18528657.15,29.93
1660828335,"disk1",22665908.97,33.12
1660828350,"disk1",18830914.93,32.59
1660828365,"disk1",15158498.99,33.48
1660828380,"disk1",28578162.44,37.02
1660828395,"disk1",17547612.66,30.25
1660828410,"disk1",14947015.37,29.37
1660828425,"disk1",15940090.56,35.51
1660828440,"disk1",26463382.44,40.08
1660828455,"disk1",18143904.07,26.3
1660828470,"disk1",16414727.94,30.58
1660828485,"disk1",28329898.13,22.62
1660828500,"disk1",17075040.42,18.08
1660828515,"disk1",22052214.47,21.32
1660828530,"disk1",22742326.71,23.61
1660828545,"disk1",23389972.42,42.94
1660828560,"disk1",26226703.21,22.68
1660828575,"disk1",21456598.7,34.24
1660828590,"disk1",15009784.72,30.94
1660828605,"disk1",30524790.37,20.58
1660828620,"disk1",23719837.7,30.66
1660828635,"disk1",24361651.83,20.25
1660828650,"disk1",15196467.26,22.85
1660828665,"disk1",14327869.72,22.59
1660828680,"disk1",8795985.61,23.71
1660828695,"disk1",18509490.44,21.14
1660828710,"disk1",15640033.66,33.46
1660828725,"disk1",8847871.4,36.29
1660828740,"disk1",27372126.01,34.25
1660828755,"disk1",34859537.58,40.15
1660828770,"disk1",21788726.52,38.54
1660828785,"disk1",23427119.33,37.71
1660828800,"disk1",31696729.47,38.24
1660828815,"disk1",21407262.51,40.73
1660828830,"disk1",12657497.02,32.34
1660828845,"disk1",20484901.02,34.15
1660828860,"disk1",20635187.54,46.28
1660828875,"disk1",11670545.15,44.48
1660828890,"disk1",9129306.68,36.29
1660828905,"disk1",19995602.72,46.69
1660828920,"disk1",28274040.32,40.49
1660828935,"disk1",16074482.39,41.3
1660828950,"disk1",23071698.32,38.37
1660828965,"disk1",23153442.26,37.98
1660828980,"disk1",24808853.31,40.01
1660828995,"disk1",19703435.13,38.61
1660829010,"disk1",18500934.86,39.04
1660829025,"disk1",7394604.04,38.72
1660829040,"disk1",23144464.11,38.6
1660829055,"disk1",7306123.28,34.84
1660829070,"disk1",16320518.17,32.02
1660829085,"disk1",15342357.75,31.77
1660829100,"disk1",19607952.85,33.21
1660829115,"disk1",33324579.05,34.18
1660829130,"disk1",25397157.64,39.74
1660829145,"disk1",26364060.03,44.65
1660829160,"disk1",24803796.62,38.17
1660829175,"disk1",32502376.96,40.35
1660829190,"disk1",15452835.06,41.09
1660829205,"disk1",28789492.17,35.41
1660829220,"disk1",17427257.61,39.68
1660829235,"disk1",15233025.86,34.26
1660829250,"disk1",21415911.03,35.65
1660829265,"disk1",16641082.69,39.24
1660829280,"disk1",21396744.5,34.26
1660829295,"disk1",15203015.74,38.16
1660829310,"disk1",9185297.18,34.39
1660829325,"disk1",15316895.45,30.81
1660829340,"disk1",14551426.7,34.39
1660829355,"disk1",20268605.56,38.67
1660829370,"disk1",17546030.74,39.22
1660829385,"disk1",12826490.67,41.34
1660829400,"disk1",16501964.79,39.21
1660829415,"disk1",13390629.87,36.97
1660829430,"disk1",21787871.4,41.1
1660829445,"disk1",25640039.19,41.5
1660829460,"disk1",31774441.59,39.76
1660829475,"disk1",21317678.25,34.45
1660829490,"disk1",13428185.35,51.97
1660829505,"disk1",25070929.66,39.94
1660829520,"disk1",14856094,37.49
1660829535,"disk1",14625955.22,35.64
1660829550,"disk1",14590117.5,37.57
1660829565,"disk1",17057357.16,36.86
1660829580,"disk1",9832598.36,43
1660829595,"disk1",30049688.77,58.26
1660829610,"disk1",17926433.42,37.77
1660829625,"disk1",8805368.74,42.35
1660829640,"disk1",22657644.56,48.67
1660829655,"disk1",17769268.43,45.02
1660829670,"disk1",32639202.13,52.43
1660829685,"disk1",20305620.14,70.23
1660829700,"disk1",17952383.87,42.78
1660829715,"disk1",15694560.11,43.77
1660829730,"disk1",31835059.47,41.47
1660829745,"disk1",14448813.52,38.61
1660829760,"disk1",15678699.26,43.58
1660829775,"disk1",28733508.28,41.16
1660829790,"disk1",21263524,45.53
1660829805,"disk1",24330962.97,40.96
1660829820,"disk1",14149929.86,47.64
1660829835,"disk1",18490201.02,45.85
1660829850,"disk1",21040228.27,42.31
1660829865,"disk1",19286248.68,40.83
1660829880,"disk1",10157897.91,39.1
1660829895,"disk1",18019367.6,35.96
1660829910,"disk1",8947317.6,43.34
1660829925,"disk1",27464392.93,39
1660829940,"disk1",23789270.84,39.72
1660829955,"disk1",14826170.1,36.17
1660829970,"disk1",11057880.49,35.38
1660829985,"disk1",11745529.84,56.5
1660830000,"disk1",10620006.14,42.64
1660830015,"disk1",20380556.93,45.66
1660830030,"disk1",13300313.88,62.53
1660830045,"disk1",32965009.64,39.57
1660830060,"disk1",8322709.68,41.75
1660830075,"disk1",11797152.72,39.6
1660830090,"disk1",14185205.21,45
1660830105,"disk1",13857766.71,43.33
1660830120,"disk1",25768907.69,41.67
1660830135,"disk1",23263131.61,41.99
1660830150,"disk1",26116731.57,37.98
1660830165,"disk1",10262524.13,39.74
1660830180,"disk1",10761196.07,40.26
1660830195,"disk1",16531010.71,41.13
1660830210,"disk1",15920488.27,42.98
1660830225,"disk1",17642558.57,40.23
1660830240,"disk1",15842423.63,45.85
1660830255,"disk1",21262415.25,40.12
1660830270,"disk1",23183363.68,39.95
1660830285,"disk1",17110253.73,94.11
1660830300,"disk1",17263440.55,46.84
1660830315,"disk1",20750509.52,44.74
1660830330,"disk1",18006118.41,60.37
1660830345,"disk1",33169215.51,41.92
1660830360,"disk1",17453035.52,44.03
1660830375,"disk1",47478611.17,44.88
1660830390,"disk1",23105346.17,45.24
1660830405,"disk1",26832503.28,42.22
1660830420,"disk1",26463608.19,48.96
1660830435,"disk1",24056470.56,39.18
1660830450,"disk1",21767743.19,41.84
1660830465,"disk1",18628404.22,41.4
1660830480,"disk1",17070880.13,40.18
1660830495,"disk1",17297075.73,45.94
1660830510,"disk1",17959889.79,44
1660830525,"disk1",28827614.28,41.46
1660830540,"disk1",20639488.25,42.24
1660830555,"disk1",19934678.07,40.1
1660830570,"disk1",12087954.15,42.22
1660830585,"disk1",24206062.3,50.25
1660830600,"disk1",14735403.44,42.69
1660830615,"disk1",23753644.99,40.87
1660830630,"disk1",12504025.46,43.11
1660830645,"disk1",23048638.69,38.77
1660830660,"disk1",13851605.33,46.37
1660830675,"disk1",17760664.42,42.47
1660830690,"disk1",15423453.44,42.24
1660830705,"disk1",17106492.4,45.45
1660830720,"disk1",14068063.56,42.75
1660830735,"disk1",16407049.17,39.77
1660830750,"disk1",13403758.91,42.44
1660830765,"disk1",20587074.65,37.43
1660830780,"disk1",13356581.3,36.9
1660830795,"disk1",16387449.01,46.14
1660830810,"disk1",26237206.77,45.4
1660830825,"disk1",25419826.93,39.04
1660830840,"disk1",18147902.82,45.35
1660830855,"disk1",35611223.28,37.98
1660830870,"disk1",21469316.13,45.72
1660830885,"disk1",18839459.26,43.54
1660830900,"disk1",20731736.08,33.45
1660830915,"disk1",13495194.4,40.51
1660830930,"disk1",36916444.45,33.59
1660830945,"disk1",16857458.56,38.62
1660830960,"disk1",22737260.06,39.77
1660830975,"disk1",19931469.63,39.47
