"ts","disk_id","throughput","latency"
1660136415,"disk1",37906568.51,41.69
1660136430,"disk1",15477651.88,34.29
1660136445,"disk1",32497475.72,65.32
1660136460,"disk1",29524631.12,43.23
1660136475,"disk1",34361067.54,41.65
1660136490,"disk1",22093616.5,42.94
1660136505,"disk1",19028012.12,37.03
1660136520,"disk1",21189181.04,40.73
1660136535,"disk1",26610989.5,38.1
1660136550,"disk1",20425482.37,45.55
1660136565,"disk1",20418761.81,40.62
1660136580,"disk1",23283089.94,41.72
1660136595,"disk1",19545480.67,39.92
1660136610,"disk1",25499745.31,35.94
1660136625,"disk1",22148481.23,42.01
1660136640,"disk1",14171274.42,37.92
1660136655,"disk1",29798608.6,36.1
1660136670,"disk1",24806232.76,46.1
1660136685,"disk1",13073662.46,39.55
1660136700,"disk1",32422830.63,37.05
1660136715,"disk1",19581136.73,44.4
1660136730,"disk1",23495623.91,37.62
1660136745,"disk1",28238276.53,46.53
1660136760,"disk1",19203249.66,NA
1660136775,"disk1",18075127.09,45.89
1660136790,"disk1",25418971.3,38.44
1660136805,"disk1",25337697.82,41.63
1660136820,"disk1",10511518.2,47.81
1660136835,"disk1",17223454.94,38.26
1660136850,"disk1",19607675.04,35.04
1660136865,"disk1",30611924.67,37.72
1660136880,"disk1",28434128.52,41.55
1660136895,"disk1",20104693.97,40.61
1660136910,"disk1",19324086.38,36.16
1660136925,"disk1",16406363.72,39.33
1660136940,"disk1",21081650.46,34.87
1660136955,"disk1",11640620.55,42
1660136970,"disk1",30524041.8,34.12
1660136985,"disk1",31548466.49,41.02
1660137000,"disk1",17706465.33,41.34
1660137015,"disk1",29077264.63,40.77
1660137030,"disk1",28156335.52,39.93
1660137045,"disk1",25412351.48,57.82
1660137060,"disk1",25902796.88,37.62
1660137075,"disk1",18933023.96,36.15
1660137090,"disk1",20767454.24,42.06
1660137105,"disk1",26048398.38,42.66
1660137120,"disk1",14961926.03,41.06
1660137135,"disk1",15939204.37,39.06
1660137150,"disk1",19587627.41,40.05
1660137180,"disk1",40541338.87,47.72
1660137195,"disk1",19971659.86,45.85
1660137210,"disk1",11525450.06,40.14
1660137225,"disk1",8288085.8,34.91
1660137240,"disk1",10234033.71,40.13
1660137255,"disk1",30118015.91,44.66
1660137270,"disk1",16926989.13,41.39
1660137285,"disk1",28287747.15,42.7
1660137300,"disk1",13906348.34,45.7
1660137315,"disk1",24197053.25,38.62
1660137330,"disk1",26267966.41,43.2
1660137345,"disk1",19636312.3,47.92
1660137360,"disk1",27315795.2,44.23
1660137375,"disk1",16648213.25,51.25
1660137390,"disk1",19562663.56,40.02
1660137405,"disk1",22822059.4,45.64
1660137420,"disk1",17758514.94,40.27
1660137435,"disk1",25111459.17,39.79
1660137450,"disk1",8885028.09,34.58
1660137465,"disk1",14416166.9,57.85
1660137480,"disk1",11208853.09,36.48
1660137495,"disk1",29706086.13,40.78
1660137510,"disk1",14375570.03,46.24
1660137525,"disk1",18539990.72,36.69
1660137540,"disk1",21778673.38,37.64
1660137555,"disk1",29064218.97,37.53
1660137570,"disk1",16818572.98,40.6
1660137585,"disk1",16023657.03,35.54
1660137600,"disk1",21340157.57,34.79
1660137615,"disk1",25785573.42,35.4
1660137630,"disk1",26785253.16,35.62
1660137645,"disk1",25408868.53,33.84
1660137660,"disk1",13405819.72,32.05
1660137675,"disk1",19245430.63,35.61
1660137690,"disk1",17298343.66,33.74
1660137705,"disk1",13285076.05,27.48
1660137720,"disk1",6709883.03,32.95
1660137735,"disk1",18003642.72,35.22
1660137750,"disk1",23965907.28,38.93
1660137765,"disk1",31855862.8,34.28
1660137780,"disk1",19623930.83,32.96
1660137795,"disk1",14794954.12,38.78
1660137810,"disk1",23673442.39,35.23
1660137825,"disk1",21336702.46,34.4
1660137840,"disk1",15251744.04,40.44
1660137855,"disk1",28281301.75,37.33
1660137870,"disk1",17615896.55,31.46
1660137885,"disk1",9968208.59,37.28
1660137900,"disk1",16989853.61,32.72
1660137915,"disk1",21135973.52,45.73
1660137930,"disk1",23668403.24,39.78
1660137945,"disk1",17650578.6,37.11
1660137960,"disk1",21696357.47,33.93
1660137975,"disk1",16594628.6,35.84
1660137990,"disk1",16870353.06,37.17
1660138005,"disk1",21743440.8,38.99
1660138020,"disk1",15082185.87,24.82
1660138035,"disk1",5883310.1,38.77
1660138050,"disk1",21804115.68,37.22
1660138065,"disk1",13801043.35,40.54
1660138080,"disk1",22020351.4,34.99
1660138095,"disk1",14939340.41,43.94
1660138110,"disk1",16203545.03,37.33
1660138125,"disk1",14637749.25,45.16
1660138140,"disk1",18866898.44,47.47
1660138155,"disk1",24334740.98,44.38
1660138170,"disk1",26014228.76,39.68
1660138185,"disk1",10765575.44,43.64
1660138200,"disk1",23042970.11,40.23
1660138215,"disk1",10947804.38,47.36
1660138245,"disk1",27129769.56,51.51
1660138260,"disk1",22385995.03,45.08
1660138275,"disk1",17685577.21,40.97
1660138290,"disk1",10709526.89,45.47
1660138305,"disk1",21430412.27,39.89
1660138320,"disk1",19009757.29,49.89
1660138335,"disk1",26518891.8,37.6
1660138350,"disk1",10762767.34,40.38
1660138365,"disk1",12536315.7,47
1660138380,"disk1",18714016.6,45.84
1660138395,"disk1",36090099.74,41.62
1660138410,"disk1",15372748.38,40.79
1660138425,"disk1",16288135.9,41.15
1660138440,"disk1",18839759.08,39.97
1660138455,"disk1",16084052.35,36.88
1660138470,"disk1",29186012.47,43.53
1660138485,"disk1",25646363.42,40.14
1660138500,"disk1",23411307.12,40.22
1660138515,"disk1",38967017.06,40.95
1660138530,"disk1",20685105.33,43.74
1660138545,"disk1",17583812.72,56.49
1660138560,"disk1",26059773.57,41.84
1660138575,"disk1",33733299.67,39.03
1660138590,"disk1",16158786.66,45.34
1660138605,"disk1",18165228.25,42.07
