"ts","disk_id","throughput","latency"
1659963615,"disk1",18098434.97,45.29
1659963630,"disk1",32731358.86,48.63
1659963645,"disk1",12649717.11,41.34
1659963660,"disk1",34261713.85,40.62
1659963675,"disk1",29652915.13,42.31
1659963690,"disk1",29653480.87,44.79
1659963705,"disk1",28145227.38,54.07
1659963720,"disk1",11202630.42,39.66
1659963735,"disk1",22077261.78,41.67
1659963750,"disk1",22982385.49,49.35
1659963765,"disk1",13242572.97,40.42
1659963780,"disk1",16166045.56,42.86
1659963795,"disk1",17523614.31,42.11
1659963810,"disk1",19602165.72,44.8
1659963825,"disk1",11493245.09,36.65
1659963840,"disk1",18129629.91,43.95
1659963855,"disk1",21926302.77,41.95
1659963870,"disk1",17796329.58,44.86
1659963885,"disk1",20780182.38,44.25
1659963900,"disk1",12600541.26,48.02
1659963915,"disk1",17724668.1,45.67
1659963930,"disk1",18851587.16,47.84
1659963945,"disk1",18917981.51,34.43
1659963960,"disk1",36899014.35,23.58
1659963975,"disk1",13158441.5,35.7
1659963990,"disk1",17755662.36,36.89
1659964005,"disk1",21673125.4,31.44
1659964020,"disk1",23698765.98,34.48
1659964035,"disk1",33713672.58,23.48
1659964050,"disk1",24328085.43,30.3
1659964065,"disk1",28183821.98,43.92
1659964080,"disk1",21779046.2,24.57
1659964095,"disk1",10992722.68,44.63
1659964110,"disk1",29708187.46,24.28
1659964125,"disk1",27435341.56,23.03
1659964140,"disk1",14817082.44,22.41
1659964155,"disk1",22344309.44,22.3
1659964170,"disk1",17745191.05,41.43
1659964185,"disk1",13413314.12,41.04
1659964200,"disk1",22045305.09,45.85
1659964215,"disk1",36023277.01,47.71
1659964230,"disk1",16821345.8,42.3
1659964245,"disk1",10091463.85,35.56
1659964260,"disk1",43470520.97,36.38
1659964275,"disk1",5725919.42,44.13
1659964290,"disk1",10982659.15,42.32
1659964305,"disk1",13010383.52,42.76
1659964320,"disk1",22528205.04,46.38
1659964335,"disk1",18617128.84,45.47
1659964350,"disk1",18540507.47,41.85
1659964365,"disk1",15491587.97,43.29
1659964380,"disk1",25388888.79,36.27
1659964395,"disk1",6967789.81,39.73
1659964410,"disk1",11946788.74,40.37
1659964425,"disk1",8603569.43,43.28
1659964440,"disk1",17681475.05,39.57
1659964455,"disk1",12886325.82,44.14
1659964470,"disk1",17486226.58,43.62
1659964485,"disk1",17958504.37,43.52
1659964500,"disk1",13493162.44,43.11
1659964515,"disk1",14422981.47,44.53
