"ts","disk_id","throughput","latency"
1659704415,"disk1",12886848.16,36.1
1659704430,"disk1",20692512.89,42.48
1659704445,"disk1",19937761.54,45.81
1659704460,"disk1",23368001.3,62.33
1659704475,"disk1",22003088.7,43.27
1659704490,"disk1",15132484.22,41.85
1659704505,"disk1",18577755.47,42.61
1659704520,"disk1",19595327.4,62.52
1659704535,"disk1",39237487.49,55.27
1659704550,"disk1",33234433.07,49.5
1659704565,"disk1",21352884.94,40.44
1659704580,"disk1",25809581.23,45.42
1659704595,"disk1",18059350.99,51.53
1659704610,"disk1",24218918.08,41.62
1659704625,"disk1",26270191.52,53.31
1659704640,"disk1",27869062.3,54.42
1659704655,"disk1",27504197.06,44.95
1659704670,"disk1",23370671.24,43.12
1659704685,"disk1",32607189.6,44.15
1659704700,"disk1",20306845.22,40.47
1659704715,"disk1",34004646.86,45.99
1659704730,"disk1",33365855.21,41.44
1659704745,"disk1",28951070.96,51.56
1659704760,"disk1",22164808.7,38.38
1659704775,"disk1",29560508.32,52.61
1659704790,"disk1",33985158.58,53.83
1659704805,"disk1",35849168.67,39.36
1659704820,"disk1",36087414.48,42.24
1659704835,"disk1",28687646.72,41.86
1659704850,"disk1",27760069.58,37.68
1659704865,"disk1",33452009.21,42.48
1659704880,"disk1",42044309.45,41.05
1659704895,"disk1",33149387.58,43
1659704910,"disk1",25337434.6,43.6
1659704925,"disk1",24678357.09,41.33
1659704940,"disk1",33552067.36,40.12
1659704955,"disk1",26333308.57,42.34
1659704970,"disk1",35016009.62,36.81
1659704985,"disk1",24718685.72,40.84
1659705000,"disk1",17251933.48,43.5
1659705015,"disk1",24326387.88,35.62
1659705030,"disk1",27841000.61,36.98
1659705045,"disk1",40883458.84,40.08
1659705060,"disk1",41022181.12,48.57
1659705075,"disk1",40257260.87,40.73
1659705090,"disk1",29058951.03,40.35
1659705105,"disk1",28851924.74,39.04
1659705120,"disk1",18244525.39,41.42
1659705135,"disk1",37307164.19,40.2
1659705150,"disk1",23009455.07,41.3
1659705165,"disk1",20551926.01,38.88
1659705180,"disk1",25545666.78,39.04
1659705195,"disk1",30383988.55,41.87
1659705210,"disk1",22363275.84,39.52
1659705225,"disk1",32873754.08,43.47
1659705240,"disk1",16758328.18,47.03
1659705255,"disk1",27241971.56,35.7
1659705270,"disk1",17431267.89,42.09
1659705285,"disk1",33100742.2,36.69
1659705300,"disk1",37617109.34,42.15
1659705315,"disk1",25923512.42,52.72
1659705330,"disk1",23628532.58,38.31
1659705345,"disk1",30221165.23,40.08
1659705360,"disk1",18925725.97,40.86
1659705375,"disk1",21307574.84,35.1
1659705390,"disk1",18133239.46,35.11
1659705405,"disk1",23658665.68,42.66
1659705420,"disk1",17533050.68,40.7
1659705435,"disk1",23688853.19,37.41
1659705450,"disk1",23287027.78,33.94
1659705465,"disk1",21771175.36,38.36
1659705480,"disk1",23076937.16,41.96
1659705495,"disk1",21547250.4,37.57
1659705510,"disk1",20632543.29,37.38
1659705525,"disk1",10888947.95,35.31
1659705540,"disk1",26510321.76,37.33
1659705555,"disk1",31700152.13,33.72
1659705570,"disk1",23316118.62,38.1
1659705585,"disk1",17966779.29,41.13
1659705600,"disk1",13667307.65,39.01
1659705615,"disk1",21423968,35.73
1659705630,"disk1",26675685.19,34.21
1659705645,"disk1",28124012.89,41.78
1659705660,"disk1",17377407.03,35.5
1659705675,"disk1",20494860.7,37.67
1659705690,"disk1",22171929.71,35.74
1659705705,"disk1",25507878.93,33.57
1659705720,"disk1",41585210.19,37.51
1659705735,"disk1",20252584.66,38.41
1659705750,"disk1",29237211.94,42.54
1659705765,"disk1",28548584.4,37.6
1659705780,"disk1",23388091.93,46.27
1659705795,"disk1",18064210.45,41.52
1659705810,"disk1",16292858.41,41.34
1659705825,"disk1",15565447.66,38.37
1659705840,"disk1",27119278.66,39.61
1659705855,"disk1",14720211.41,37.28
1659705870,"disk1",14997495.79,48.28
1659705885,"disk1",21357656.85,39.48
1659705900,"disk1",30077100.89,49.77
1659705915,"disk1",27784423.58,53.9
1659705930,"disk1",12235240.91,42.29
1659705945,"disk1",25821756.66,45.37
1659705960,"disk1",20901959.86,56.84
1659705975,"disk1",30939363.38,46.12
1659705990,"disk1",25370503.52,43.3
1659706005,"disk1",31625980.07,48.27
1659706020,"disk1",26370565.49,40.94
1659706035,"disk1",21543860.89,44.81
1659706050,"disk1",24142901.63,37.11
1659706065,"disk1",18558179.31,36.45
1659706080,"disk1",26954505.13,37.96
1659706095,"disk1",34582300.2,35.92
1659706110,"disk1",22664489.92,37.88
1659706125,"disk1",24994570.12,36.93
1659706140,"disk1",21026004.17,42.08
1659706155,"disk1",23756215.1,47.45
1659706170,"disk1",20009566.57,44.49
1659706185,"disk1",21251735.7,39.01
1659706200,"disk1",20340738.15,38.34
1659706215,"disk1",32775853.93,40.39
1659706230,"disk1",34098070.54,49.09
1659706245,"disk1",27900294.1,39.88
1659706260,"disk1",12507031.01,38.87
1659706275,"disk1",23434189.11,58.31
1659706290,"disk1",NA,37.77
1659706305,"disk1",19124415.66,77.7
1659706320,"disk1",20578578.4,39.66
1659706335,"disk1",33488939.87,36.54
1659706350,"disk1",36990394.44,40.51
1659706365,"disk1",28538206.96,35.77
1659706380,"disk1",27490319.42,41.49
1659706395,"disk1",28433802.94,46.9
1659706410,"disk1",18599193.54,40.71
1659706425,"disk1",28609274.39,47.75
1659706440,"disk1",21791734.79,40.71
1659706455,"disk1",24611098.86,39.58
1659706470,"disk1",20021717.31,50.4
1659706485,"disk1",24436414.26,41.87
1659706500,"disk1",22679301.72,42.21
1659706515,"disk1",24402862.5,42.25
1659706530,"disk1",26479386.3,38.43
1659706545,"disk1",18747912.19,37.75
1659706560,"disk1",21353117.32,36.81
1659706575,"disk1",21370258.36,39.16
1659706590,"disk1",26297989.67,38.53
1659706605,"disk1",28215613.48,51.21
1659706620,"disk1",20212230.99,37.72
1659706635,"disk1",30579665.56,41.62
1659706650,"disk1",19955296.12,53.38
1659706665,"disk1",25454057.32,44.02
1659706680,"disk1",19814170.52,44.94
1659706695,"disk1",16608825.62,44.87
1659706710,"disk1",16754805.21,47.01
1659706725,"disk1",36459904.23,51.18
1659706740,"disk1",22707132.72,45.97
1659706755,"disk1",20209258.19,43.56
1659706770,"disk1",17876850.86,52.72
1659706785,"disk1",18617295.99,49.02
1659706800,"disk1",33097468.91,40.62
1659706815,"disk1",29681537.74,45.29
1659706830,"disk1",39168122.94,37.02
1659706845,"disk1",26930712.36,48
1659706860,"disk1",28085562.7,41.24
1659706875,"disk1",23843307.26,62.26
1659706890,"disk1",20290203.89,45.53
1659706905,"disk1",14112296.4,50.67
1659706920,"disk1",24869542.84,63.79
1659706935,"disk1",25532459.07,46.55
1659706950,"disk1",17062838.91,42.38
1659706965,"disk1",15559336.8,38.93
1659706980,"disk1",22624714.59,46.99
1659706995,"disk1",33485409.76,49.93
1659707010,"disk1",28867632.84,47.21
1659707025,"disk1",28377352.95,41.43
1659707040,"disk1",29746659.72,47.26
1659707055,"disk1",27241886.53,50.84
1659707070,"disk1",31654160.05,54.61
1659707085,"disk1",12987518.32,52.58
1659707100,"disk1",31315193.72,50.25
1659707115,"disk1",28332984.45,38.74
1659707130,"disk1",27325892.32,50.49
1659707145,"disk1",24522874.58,41.95
1659707160,"disk1",28516994.68,42.86
1659707175,"disk1",30063055.86,41.95
1659707190,"disk1",20179023.44,43.15
1659707205,"disk1",20549897.95,42.55
1659707220,"disk1",27849830.27,50.87
1659707235,"disk1",19654209.91,40.16
1659707250,"disk1",23961464.67,40.69
1659707265,"disk1",23599520.44,51.58
1659707280,"disk1",21919571.09,40.82
1659707295,"disk1",22058119.07,40.35
1659707310,"disk1",14337375.62,45.56
1659707325,"disk1",30396743.54,42.7
1659707340,"disk1",16600193.47,43.41
1659707355,"disk1",28366424.15,36.21
1659707370,"disk1",24202244.99,36.72
1659707385,"disk1",12187393.84,51.01
1659707400,"disk1",18781498.01,38.16
1659707415,"disk1",24856407.37,40.57
1659707430,"disk1",32637268.36,39.05
1659707445,"disk1",13108247.47,35.9
1659707460,"disk1",16847206.8,55.55
1659707475,"disk1",22000270.52,36.34
1659707490,"disk1",26274895.89,41.94
1659707505,"disk1",14337795.47,44.3
1659707520,"disk1",14754481.51,42.91
1659707535,"disk1",15433640.58,43
1659707550,"disk1",25317665.84,40.16
1659707565,"disk1",19637321.7,41.04
1659707580,"disk1",19022408.53,38.28
1659707595,"disk1",14518613.87,44.44
1659707610,"disk1",19984380.61,40.35
1659707625,"disk1",13688345.52,46.58
1659707640,"disk1",19956076.03,40.68
1659707655,"disk1",21854473.51,43.26
1659707670,"disk1",14436429.19,55.48
1659707685,"disk1",24021324.99,40.3
1659707700,"disk1",24712292.99,44.12
1659707715,"disk1",33058863.81,48.46
1659707730,"disk1",16791565.76,42.78
1659707745,"disk1",29519454.29,41.84
1659707760,"disk1",21101064.85,45.16
1659707775,"disk1",13141914.36,49
1659707790,"disk1",30923212.28,55.06
1659707805,"disk1",30147295.31,68.14
1659707820,"disk1",17499727.66,46.01
1659707835,"disk1",32013045.04,61.81
1659707850,"disk1",25294065.48,51.59
1659707865,"disk1",26246686.32,45.18
1659707880,"disk1",20888085.28,54.07
1659707895,"disk1",19819820.91,40.58
1659707910,"disk1",38244846.02,45.96
1659707925,"disk1",26593571.79,48.48
1659707940,"disk1",19412103.54,49.53
1659707955,"disk1",28523162.25,42.58
1659707970,"disk1",19233623.17,54.96
1659707985,"disk1",19738310.34,46.25
1659708000,"disk1",17339183.3,44.5
1659708015,"disk1",24748743.52,46.37
1659708030,"disk1",16291960.52,43.6
1659708045,"disk1",9927854.15,46.73
1659708060,"disk1",14803409.55,55.93
1659708075,"disk1",10663714.69,39.58
1659708090,"disk1",24631889.81,39.79
1659708105,"disk1",23782210.18,41.78
1659708120,"disk1",23791985.52,39.16
1659708135,"disk1",25519068.94,44.49
1659708150,"disk1",21443210.68,33.51
1659708165,"disk1",29882689.5,42
1659708180,"disk1",24105550.36,44.16
1659708195,"disk1",29706829.31,40.14
1659708210,"disk1",42136509.78,41.39
1659708225,"disk1",37007390.4,42.98
1659708240,"disk1",30770968.32,42.77
1659708255,"disk1",23881219.44,53.38
1659708270,"disk1",23073222,51.22
1659708285,"disk1",20772724.66,43.92
1659708300,"disk1",27560687.41,44.37
1659708315,"disk1",29476511.61,44.65
1659708330,"disk1",34850702.02,41.1
1659708345,"disk1",36832811.88,38.87
1659708360,"disk1",21563393.41,39.84
1659708375,"disk1",25916939.55,43.8
1659708390,"disk1",25553130.54,41.77
1659708405,"disk1",20757188.59,43.32
1659708420,"disk1",44254543.16,45.79
1659708435,"disk1",24158814.73,39.91
1659708450,"disk1",17179155.64,37.34
1659708465,"disk1",26735850.3,39.79
1659708480,"disk1",22709489.55,60.67
1659708495,"disk1",21048143.24,43.62
1659708510,"disk1",24033281.82,36.51
1659708525,"disk1",16184749.79,39.5
1659708540,"disk1",23511207.14,39.48
1659708555,"disk1",32704524.07,37.2
1659708570,"disk1",41981000.68,37.19
1659708585,"disk1",22208327.12,37.91
1659708600,"disk1",33710823.23,35.98
1659708615,"disk1",26364699.51,41.58
1659708630,"disk1",19386913.51,47.33
1659708645,"disk1",31178253.64,54.21
1659708660,"disk1",24552752.64,44.62
1659708675,"disk1",44862781.8,44.73
1659708690,"disk1",31661154.47,44.44
1659708705,"disk1",25696175.34,42.11
1659708720,"disk1",23961492.48,43.45
1659708735,"disk1",18530547.17,49.88
1659708750,"disk1",17034130.49,40.85
1659708765,"disk1",32674073.56,35.61
1659708780,"disk1",36913354.02,39.52
1659708795,"disk1",27421884.26,39.16
1659708810,"disk1",22030887.69,36.16
1659708825,"disk1",22124662.42,36.74
1659708840,"disk1",32914620.44,43.23
1659708855,"disk1",22639585.4,41.02
1659708870,"disk1",13961902.1,40.27
1659708885,"disk1",21758857.73,37.14
1659708900,"disk1",27750919.19,41.12
1659708915,"disk1",20853087.18,38.66
1659708930,"disk1",30747331.58,31.19
1659708945,"disk1",32727567.17,35.04
1659708960,"disk1",19443183.44,43.38
1659708975,"disk1",30155305.45,51.41
1659708990,"disk1",34347109.15,36.61
1659709005,"disk1",14992254.77,35.88
1659709020,"disk1",14121844.19,42.13
1659709035,"disk1",25702769.48,38.17
1659709050,"disk1",15995276.21,38.97
1659709065,"disk1",22790706.45,41.11
1659709080,"disk1",28632409.46,38.19
1659709095,"disk1",17003418.19,29.74
1659709110,"disk1",18289823.57,35.02
1659709125,"disk1",19892980.77,37.69
1659709140,"disk1",23259352.42,38.88
1659709155,"disk1",15229291.01,38.26
1659709170,"disk1",NA,45.94
1659709185,"disk1",14646086.45,42.53
1659709200,"disk1",16728576.95,34.68
1659709215,"disk1",26042038.58,39.18
1659709230,"disk1",18192860.84,34.23
1659709245,"disk1",25367600.44,NA
1659709260,"disk1",26710197.95,27.36
1659709275,"disk1",22408541.83,33.65
1659709290,"disk1",30030401.93,32.75
1659709305,"disk1",31453985.31,33.17
1659709320,"disk1",25102322.75,34.17
1659709335,"disk1",20387402.86,39.62
1659709350,"disk1",16608326.16,43.44
1659709365,"disk1",14777760.63,39.56
1659709380,"disk1",19458918.82,33.96
1659709395,"disk1",21774723.2,38.98
1659709410,"disk1",27467704.46,43.86
1659709425,"disk1",11831078.68,36.38
1659709440,"disk1",15701515.4,40.84
1659709455,"disk1",17344649.79,43.99
1659709470,"disk1",25393568.38,35.13
1659709485,"disk1",17440296.19,34.13
1659709500,"disk1",35646782.36,37.03
1659709515,"disk1",13888436.62,33.52
1659709530,"disk1",32587089.8,48.11
1659709545,"disk1",22273548.96,34.58
1659709560,"disk1",29416833.1,34.33
1659709575,"disk1",32100551.88,35.66
1659709590,"disk1",26733722.19,48.99
1659709605,"disk1",29568505.92,44.45
1659709620,"disk1",36231806.05,49.96
1659709635,"disk1",36583014.87,49.37
1659709650,"disk1",21807023.76,49.37
1659709665,"disk1",20535495.15,44.77
1659709680,"disk1",19373899.84,44.52
1659709695,"disk1",27729634.08,48.89
1659709710,"disk1",15581313.04,51.38
1659709725,"disk1",14593615.12,48.37
1659709740,"disk1",26354206.2,44.61
1659709755,"disk1",21993643.81,49.28
1659709770,"disk1",14803219.4,51.17
1659709785,"disk1",25329018.34,41.62
1659709800,"disk1",26916759.74,35.41
1659709815,"disk1",22546611.89,37.76
1659709830,"disk1",28767940.98,48.18
1659709845,"disk1",27009962.68,43.84
1659709860,"disk1",11252789.68,39.3
