"ts","disk_id","throughput","latency"
1659790815,"disk1",19725540.81,39.97
1659790830,"disk1",21469872.48,39.94
1659790845,"disk1",26987161.89,43.59
1659790860,"disk1",14420067.7,40.3
1659790875,"disk1",12682680.56,41.71
1659790890,"disk1",19358820.72,47.8
1659790905,"disk1",17744025.2,40.81
1659790920,"disk1",27010218.63,39.65
1659790935,"disk1",25611914.92,43.53
1659790950,"disk1",27822906.76,45.63
1659790965,"disk1",23457241.78,44.32
1659790980,"disk1",28980957.01,43.58
1659790995,"disk1",19288791.78,44.12
1659791010,"disk1",21898782.76,44.33
1659791025,"disk1",33895085.74,47.99
1659791040,"disk1",21149958.7,47.01
1659791055,"disk1",28078177.7,46.74
1659791070,"disk1",36523989.84,46.11
1659791085,"disk1",28547159.79,46.88
1659791100,"disk1",23642670.42,42.2
1659791115,"disk1",28866223.8,49.67
1659791130,"disk1",25136582.86,51.83
1659791145,"disk1",32744171.21,47.13
1659791160,"disk1",17972819.95,48.09
1659791175,"disk1",24566643.25,41.5
1659791190,"disk1",28463184.3,39.94
1659791205,"disk1",30764199.54,40.81
1659791220,"disk1",27454336.1,41.62
1659791235,"disk1",21499380.48,38.23
1659791250,"disk1",20806180.19,45.52
1659791265,"disk1",14120331.29,35.72
1659791280,"disk1",21477984.87,39.58
1659791295,"disk1",30245387.58,43.72
1659791310,"disk1",21469878.64,42.65
1659791325,"disk1",27623115.08,38.15
1659791340,"disk1",18332387.42,43.78
1659791355,"disk1",17492562.23,43.98
1659791370,"disk1",31865219.15,47.29
1659791385,"disk1",17598798.18,48.05
1659791400,"disk1",20946064.15,39.12
1659791415,"disk1",29069938.44,45.56
1659791430,"disk1",22490600.07,43.16
1659791445,"disk1",27647131.42,36.85
1659791460,"disk1",15221312.8,39.54
1659791475,"disk1",23833642.05,39.17
1659791490,"disk1",15343317.27,46.55
1659791505,"disk1",31798146.7,38.72
1659791520,"disk1",17081993.32,37.91
1659791535,"disk1",14985874.86,49.28
1659791550,"disk1",22966240.33,39.72
1659791565,"disk1",15454608.05,46.91
1659791580,"disk1",33430563.36,39.88
1659791595,"disk1",19536201.58,39.82
1659791610,"disk1",19409152.91,34.8
1659791625,"disk1",18232625.54,50.1
1659791640,"disk1",28767785.7,37.53
1659791655,"disk1",22144604.86,38.92
1659791670,"disk1",24287180.7,39.25
1659791685,"disk1",23403860.68,37.46
1659791700,"disk1",24792839.5,37.71
1659791715,"disk1",19465350.86,39.44
1659791730,"disk1",15574470.83,39.65
1659791745,"disk1",16576881.7,40.25
1659791760,"disk1",18576158.17,39.32
1659791775,"disk1",25895317.11,47.62
1659791790,"disk1",23099548.58,33.9
1659791805,"disk1",10555787.99,35.7
1659791820,"disk1",17486602.26,41.55
1659791835,"disk1",26724278.69,45.84
1659791850,"disk1",22757168.4,37.61
1659791865,"disk1",21586983.42,34.32
1659791880,"disk1",13505480.36,39.41
1659791895,"disk1",32719391.4,43.44
1659791910,"disk1",24973809.43,45.2
1659791925,"disk1",36501596.52,44.41
1659791940,"disk1",28851264.54,40.44
1659791955,"disk1",26685861.86,46.29
1659791970,"disk1",30756013.13,46.22
1659791985,"disk1",21398210.19,35.82
1659792000,"disk1",25041670.93,40.33
1659792015,"disk1",37731319.97,49.45
1659792030,"disk1",38077608.56,45.56
1659792045,"disk1",38340492.67,41.29
1659792060,"disk1",33231328.78,36.67
1659792075,"disk1",22914238.91,39.53
1659792090,"disk1",27083667.81,41.3
1659792105,"disk1",22834252.6,43.41
1659792120,"disk1",17108109.66,40.31
1659792135,"disk1",32898499.57,42.76
1659792150,"disk1",17690378.41,48.37
1659792165,"disk1",34507414.64,43.68
1659792180,"disk1",20031615.76,42.44
1659792195,"disk1",15926698.58,38.77
1659792210,"disk1",14636453.91,42.12
1659792225,"disk1",18667491.47,38.41
1659792240,"disk1",20212816.13,43.36
1659792255,"disk1",NA,40.8
1659792270,"disk1",20613343.87,37.71
1659792285,"disk1",18501206.99,41.09
1659792300,"disk1",26921812.23,42.97
1659792315,"disk1",29708601.52,43.06
1659792330,"disk1",19809770.65,49.13
1659792345,"disk1",31554994.85,39.06
1659792360,"disk1",22121562.82,39.08
1659792375,"disk1",18761400.21,43.47
1659792390,"disk1",23236675.98,42.34
1659792405,"disk1",13517628.13,38.62
1659792420,"disk1",33048684,38.46
1659792435,"disk1",23822530.11,52.13
1659792450,"disk1",29690345.23,43.2
1659792465,"disk1",23302553.94,35.28
1659792480,"disk1",12109003.35,38.97
1659792495,"disk1",29893863.7,42.78
1659792510,"disk1",20317599.34,42.38
1659792525,"disk1",28324205.76,42.1
1659792540,"disk1",32886282.66,44.18
1659792555,"disk1",37589683.42,42.31
1659792570,"disk1",24029987.15,37.82
1659792585,"disk1",23489713.24,40.05
1659792600,"disk1",26250607.99,36.62
1659792615,"disk1",18900521.32,42.48
1659792630,"disk1",27209133.27,46.25
1659792645,"disk1",28539393.7,40.91
1659792660,"disk1",39986089.31,39.97
1659792675,"disk1",25475044.12,37.65
1659792690,"disk1",18939129.38,37.59
1659792705,"disk1",23371999.91,37.68
1659792720,"disk1",22823417.5,38.99
1659792735,"disk1",24608270.84,52.14
1659792750,"disk1",32487448.62,42.12
1659792765,"disk1",25160914.17,38.97
1659792780,"disk1",26316908.48,41.15
1659792795,"disk1",28885270.79,42.09
1659792810,"disk1",31952535.86,37.29
1659792825,"disk1",22097666.76,39.12
1659792840,"disk1",21676267.29,39.36
1659792855,"disk1",29776197.17,42.62
1659792870,"disk1",25844249.07,42.08
1659792885,"disk1",32910805.32,41.62
1659792900,"disk1",20889114.63,39.39
1659792915,"disk1",20147270.99,38.83
1659792930,"disk1",23941611.58,40.31
1659792945,"disk1",26823736.05,41.51
1659792960,"disk1",27615256.97,NA
1659792975,"disk1",18921644.31,37.05
1659792990,"disk1",23080310.32,38.93
1659793005,"disk1",32046413.68,44.4
1659793020,"disk1",35930852.27,48.01
1659793035,"disk1",27094861.48,40.6
1659793050,"disk1",24414920.58,42.06
1659793065,"disk1",21808966.86,39.48
1659793080,"disk1",19684666.33,37.02
1659793095,"disk1",17210842.09,35.45
1659793110,"disk1",22191213.81,43.71
1659793125,"disk1",25889015.62,39.5
1659793140,"disk1",17064220.09,35.08
1659793155,"disk1",14121795.95,33.88
1659793170,"disk1",31944694.04,41.78
1659793185,"disk1",26211804.57,39.23
1659793200,"disk1",34232615.53,39.89
1659793215,"disk1",34326770.92,42.43
1659793230,"disk1",32137817.12,41.5
1659793245,"disk1",19832817.7,35.5
1659793260,"disk1",26729438.25,46.27
1659793275,"disk1",28008336.93,37.97
1659793290,"disk1",31851014.7,41.26
1659793305,"disk1",33516677.27,43.15
1659793320,"disk1",31798451.84,46.02
1659793335,"disk1",45738541.9,41.8
1659793350,"disk1",14558689,34.93
1659793365,"disk1",16507886.46,35.02
1659793380,"disk1",17956306.05,36.4
1659793395,"disk1",27307924.79,37.03
1659793410,"disk1",34852487.1,38.34
1659793425,"disk1",13464846.11,38.9
1659793440,"disk1",34612487.27,41.07
1659793455,"disk1",21900053.43,39.99
1659793470,"disk1",30482874.84,41.16
1659793485,"disk1",25613019.24,44.34
1659793500,"disk1",23926241.59,40.8
1659793515,"disk1",28742196.93,41.51
1659793530,"disk1",16486974.26,37.57
1659793545,"disk1",14423140.15,41.43
1659793560,"disk1",20710524.2,37.74
1659793575,"disk1",15549221.41,41.78
1659793590,"disk1",22075954.95,41.01
1659793605,"disk1",19278368.82,37.72
1659793620,"disk1",19161367.37,39.61
1659793635,"disk1",26625174.63,43.82
1659793650,"disk1",37163474.85,40.99
1659793665,"disk1",29116345.5,40.2
1659793680,"disk1",27594066.62,41.6
1659793695,"disk1",25782452.87,44.84
1659793710,"disk1",32412877.26,40.85
1659793725,"disk1",25002989.85,37.47
1659793740,"disk1",20715960.73,40.1
1659793755,"disk1",33010776.1,47.63
1659793770,"disk1",24978394.21,43.34
1659793785,"disk1",25317117.76,37.67
1659793800,"disk1",17727057.86,43.04
1659793815,"disk1",21830100.05,40.42
1659793830,"disk1",33251106.41,33.84
1659793845,"disk1",19182805.23,36.32
1659793860,"disk1",25357884.24,38.73
1659793875,"disk1",35620527.09,42.13
1659793890,"disk1",41139198.15,41.13
1659793905,"disk1",28399489.01,40.48
1659793920,"disk1",19916025.85,39.03
1659793935,"disk1",22756002.19,41.75
1659793950,"disk1",23889669.86,46.06
1659793965,"disk1",24832451.43,38.35
1659793980,"disk1",30417233.74,41.42
1659793995,"disk1",26838977.34,35.16
1659794010,"disk1",13894188.75,35.97
1659794025,"disk1",12781810.46,53.3
1659794040,"disk1",27401268.1,39.8
1659794055,"disk1",19569924.88,41.89
1659794070,"disk1",27074522.42,51.54
1659794085,"disk1",26726597.22,38.18
1659794100,"disk1",28926951.62,55.21
1659794115,"disk1",26711661.71,47.2
1659794130,"disk1",20130899.66,39.04
1659794145,"disk1",24801789.64,37.74
1659794160,"disk1",27500876.03,34.61
1659794175,"disk1",17348628.67,37.44
1659794190,"disk1",22438545.73,46.69
1659794205,"disk1",24208331.66,47.3
1659794220,"disk1",14368400.63,46.8
1659794235,"disk1",31502476.83,39.78
1659794250,"disk1",30161534.01,38.52
1659794265,"disk1",22378167.58,48.2
1659794280,"disk1",33971126.56,37.46
1659794295,"disk1",21125080.8,63.04
1659794310,"disk1",25043501.22,42.45
1659794325,"disk1",33640426.91,42.21
1659794340,"disk1",24449324.15,40.75
1659794355,"disk1",18889596.78,49.98
1659794370,"disk1",16901503.62,45.69
1659794385,"disk1",21564755.04,36.77
1659794400,"disk1",20447781.48,36.76
1659794415,"disk1",23556717.91,44.15
1659794430,"disk1",27558651.91,63.74
1659794445,"disk1",23196426.09,46.43
1659794460,"disk1",37807009.61,49.62
1659794475,"disk1",26506819.62,42.88
1659794490,"disk1",24567904.01,45.94
1659794505,"disk1",22200668.75,45.26
1659794520,"disk1",32040759.45,40.92
1659794535,"disk1",15701933.24,44.6
1659794550,"disk1",26181931.58,51.11
1659794565,"disk1",18266768.8,42.17
1659794580,"disk1",33321705.89,46.7
1659794595,"disk1",37927008.08,45.4
1659794610,"disk1",19745415.46,50.33
1659794625,"disk1",31214042.03,42.02
1659794640,"disk1",27549635.7,46.87
1659794655,"disk1",20295180.87,46.97
