"ts","disk_id","throughput","latency"
1659877215,"disk1",15042722.6,36.95
1659877230,"disk1",13034073.62,44.6
1659877245,"disk1",24853904.35,42.21
1659877260,"disk1",21287847.93,38.98
1659877275,"disk1",15463670.51,41.15
1659877290,"disk1",38907739.64,46.41
1659877305,"disk1",29321850.74,39.99
1659877320,"disk1",14651970.01,30.8
1659877335,"disk1",22922677.6,32.67
1659877350,"disk1",23375822.41,34.48
1659877365,"disk1",10976159.74,40.85
1659877380,"disk1",27914470.07,42.5
1659877395,"disk1",25143243.68,40.04
1659877410,"disk1",31330948.84,43.19
1659877425,"disk1",18195197.07,38.73
1659877440,"disk1",39968415.9,41.85
1659877455,"disk1",22734066.6,39.76
1659877470,"disk1",13623529.52,38.6
1659877485,"disk1",17865743.93,40.69
1659877500,"disk1",21644267.05,39.37
1659877515,"disk1",9532809.51,35.06
1659877530,"disk1",11657199.17,37.5
1659877545,"disk1",30231613.48,38.57
1659877560,"disk1",12692706.22,27
1659877575,"disk1",11556939.77,39.59
1659877590,"disk1",33437162.69,29.53
1659877605,"disk1",10617463.15,32.51
1659877620,"disk1",10666222.22,37.23
1659877635,"disk1",24975254.51,40.19
1659877650,"disk1",18800177.95,37.91
1659877665,"disk1",18839981.31,37.22
1659877680,"disk1",25191488.31,38.39
1659877695,"disk1",19953691.21,40.09
1659877710,"disk1",13356993.72,38.78
1659877725,"disk1",21561838.35,49.22
1659877740,"disk1",13315350.6,39.7
1659877755,"disk1",11755316.24,38.98
1659877770,"disk1",10270797.18,39.73
1659877785,"disk1",17314610.33,39.05
1659877800,"disk1",12129551.46,43.59
1659877815,"disk1",13437742.7,47.3
1659877830,"disk1",24519472.5,43.19
1659877845,"disk1",26342414.95,29.23
1659877860,"disk1",8163551.33,25.64
1659877875,"disk1",8810053.77,37.62
1659877890,"disk1",22163698.84,41.48
1659877905,"disk1",20251957.84,47.15
1659877920,"disk1",9950788.9,40.21
1659877935,"disk1",13790801.88,39.51
1659877950,"disk1",8181564.42,41.34
1659877965,"disk1",20849590.37,44.69
1659877980,"disk1",17836628.6,38.44
1659877995,"disk1",10306891.82,45.88
1659878010,"disk1",32562822.68,36.65
1659878025,"disk1",7121053.92,38.72
1659878040,"disk1",10966742.77,37.33
1659878055,"disk1",21828428.75,37.1
1659878070,"disk1",31185705.16,34.11
1659878085,"disk1",19259863.64,38.48
1659878100,"disk1",8222780.73,39.33
1659878115,"disk1",18967443.86,40.04
1659878130,"disk1",24308435.61,67.98
1659878145,"disk1",21522659.12,43.56
1659878160,"disk1",22925816.07,42.93
1659878175,"disk1",16440985.8,43.09
1659878190,"disk1",11420610.95,41.25
1659878205,"disk1",24174651.93,41.95
1659878220,"disk1",22257476.35,40.6
1659878235,"disk1",14384753.03,28.62
1659878250,"disk1",10834340.93,30.79
1659878265,"disk1",8998010.09,33.3
1659878280,"disk1",15477553.91,27.27
1659878295,"disk1",13315306.98,38.6
1659878310,"disk1",26232511.92,57.76
1659878325,"disk1",18899589.04,44.91
1659878340,"disk1",21624724.05,39.54
1659878355,"disk1",11597637.18,42.65
1659878370,"disk1",16746106.7,45.24
1659878385,"disk1",9593807.39,41.94
1659878400,"disk1",16613512.13,49.03
1659878415,"disk1",19522341.97,45.74
1659878430,"disk1",19984813.25,41.3
1659878445,"disk1",23940473.48,37.64
1659878460,"disk1",21508806.16,42.02
1659878475,"disk1",40147037.94,41.69
1659878490,"disk1",36072441.53,35.69
1659878505,"disk1",30435144.64,59.5
1659878520,"disk1",15628367.05,39.94
1659878535,"disk1",24919140.71,45.72
1659878550,"disk1",15370477.36,49.12
1659878565,"disk1",38731216.17,41.1
1659878580,"disk1",25239047.07,41.65
1659878595,"disk1",16274356.62,46.04
