"ts","disk_id","throughput","latency"
1659877215,"disk1",26025826.46,24.99
1659877230,"disk1",24754232.28,25.12
1659877245,"disk1",15728400.05,38.06
1659877260,"disk1",25069081.3,22.34
1659877275,"disk1",11624138.49,27.3
1659877290,"disk1",20277469.88,17.06
1659877305,"disk1",22229387.75,17.21
1659877320,"disk1",15761269.95,20.05
1659877335,"disk1",22691388.6,28.88
1659877350,"disk1",14792165.34,26.55
1659877365,"disk1",19032361.6,23.75
1659877380,"disk1",17706605.3,28.09
1659877395,"disk1",27111122.43,26.4
1659877410,"disk1",13950150.26,27.55
1659877425,"disk1",17378738.27,24.19
1659877440,"disk1",21748590.32,26.4
1659877455,"disk1",27343585.52,27.06
1659877470,"disk1",21790374.27,28.01
1659877485,"disk1",32405542.19,26.31
1659877500,"disk1",26897994.3,29.69
1659877515,"disk1",22788432.13,28.69
1659877530,"disk1",19109263.32,27.57
1659877545,"disk1",24754471.79,24.6
1659877560,"disk1",30060592.58,28.2
1659877575,"disk1",15331750.92,32.25
1659877590,"disk1",16314632.04,25.99
1659877605,"disk1",12326619.5,28.78
1659877620,"disk1",16785283.12,26.94
1659877635,"disk1",19031570.38,25.71
1659877650,"disk1",22363968.68,27.5
1659877665,"disk1",13402088.51,28.85
1659877680,"disk1",26805678.65,26
1659877695,"disk1",44060400.51,29.78
1659877710,"disk1",28647552.64,34.17
1659877725,"disk1",18371872.76,30.02
1659877740,"disk1",18963227.22,28.76
1659877755,"disk1",15616833.88,28.3
1659877770,"disk1",12621034.37,23.4
1659877785,"disk1",21645909.06,25.28
1659877800,"disk1",16011872.34,31.71
1659877815,"disk1",11155368.92,26.14
1659877830,"disk1",23975476.13,21.75
1659877845,"disk1",22964156.91,21.91
1659877860,"disk1",22435724.56,27.21
1659877875,"disk1",16899870.47,29.44
1659877890,"disk1",15192364.69,29.38
1659877905,"disk1",19099304.59,23.37
1659877920,"disk1",20190031.49,21.16
1659877935,"disk1",18749579.25,30.09
1659877950,"disk1",17426574.46,30.34
1659877965,"disk1",17688769.19,28.66
1659877980,"disk1",40225954.97,23.55
1659877995,"disk1",27778098.28,28.33
1659878010,"disk1",18385288.8,32.59
1659878025,"disk1",24464894.78,27.37
1659878040,"disk1",20549627.09,30.92
1659878055,"disk1",15616777.34,23.07
1659878070,"disk1",17217150.64,17.59
1659878085,"disk1",18050034.91,27.56
1659878100,"disk1",13148543.85,28.32
1659878115,"disk1",29111831.21,28.32
1659878130,"disk1",10406034.75,31
1659878145,"disk1",13903652.73,18.33
1659878160,"disk1",24175469.4,19.07
1659878175,"disk1",20907781.99,31.64
1659878190,"disk1",26696245.46,32.9
1659878205,"disk1",17386197.62,34.05
1659878220,"disk1",24656947.05,31.05
1659878235,"disk1",17886159.21,22.7
1659878250,"disk1",34599019.42,23.72
1659878265,"disk1",26253308.76,32.52
1659878280,"disk1",25275094.82,31.67
1659878295,"disk1",15913256.91,32.89
1659878310,"disk1",27585523.89,29.78
1659878325,"disk1",17890219.12,26.5
1659878340,"disk1",20672372.74,20.81
1659878355,"disk1",17170013.13,31.26
1659878370,"disk1",20580755.24,30.32
1659878385,"disk1",15516450.87,29.64
1659878400,"disk1",22573369.63,20.91
1659878415,"disk1",14920169.15,23.61
1659878430,"disk1",10175247.88,31.59
1659878445,"disk1",17802009.44,42.04
1659878460,"disk1",18725296.55,28.8
1659878475,"disk1",16072904.03,29.48
1659878490,"disk1",10734081.91,20.08
1659878505,"disk1",15343873.43,20.92
1659878520,"disk1",19703378.7,29.16
1659878535,"disk1",22919367.58,31.01
1659878550,"disk1",17404341.24,30.7
1659878565,"disk1",10887016.31,22.64
1659878580,"disk1",14767869.19,21.1
1659878595,"disk1",14201104.56,28.65
