"ts","disk_id","throughput","latency"
1660827615,"disk1",25284491.38,30.52
1660827630,"disk1",20090155.98,31.14
1660827645,"disk1",32275095.81,34.16
1660827660,"disk1",22421690.03,33.25
1660827675,"disk1",19987239.71,32.1
1660827690,"disk1",25647762.65,28.84
1660827705,"disk1",14452601.66,26.58
1660827720,"disk1",16272436.04,27.57
1660827735,"disk1",19256790.3,30.1
1660827750,"disk1",23683327.28,31.93
1660827765,"disk1",20522557.89,29.53
1660827780,"disk1",22234970.02,28.36
1660827795,"disk1",24161719.76,28.95
1660827810,"disk1",14587654.38,28.42
1660827825,"disk1",25201484.98,30.47
1660827840,"disk1",32056375.68,33.38
1660827855,"disk1",32025376.25,29.85
1660827870,"disk1",19218205.5,29.23
1660827885,"disk1",17011488.99,28.58
1660827900,"disk1",34366653.63,32.57
1660827915,"disk1",21196003.7,30.64
1660827930,"disk1",15021055.19,35.8
1660827945,"disk1",20003037.39,29.76
1660827960,"disk1",8887553.56,26.3
1660827975,"disk1",19728279.68,29.74
1660827990,"disk1",28499998.84,32.48
1660828005,"disk1",21488610.71,30.82
1660828020,"disk1",20973733.47,32.41
1660828035,"disk1",12988915.55,30.43
1660828050,"disk1",8833466.52,25.04
1660828065,"disk1",15258726.12,26.87
1660828080,"disk1",29806618.35,32.44
1660828095,"disk1",12162108.52,26.56
1660828110,"disk1",20604238.46,29.18
1660828125,"disk1",27378275.7,31.59
1660828140,"disk1",24168162.39,32.14
1660828155,"disk1",19316435.93,30.13
1660828170,"disk1",15841185.85,26.59
1660828185,"disk1",16432612.94,29.59
1660828200,"disk1",18720287.91,29.92
1660828215,"disk1",26501082.31,34.37
1660828230,"disk1",19531860.82,29.97
1660828245,"disk1",15519516.31,33.4
1660828260,"disk1",16428550.7,28.84
1660828275,"disk1",19021184.84,33.1
1660828290,"disk1",13021543.36,30.29
1660828305,"disk1",12310891.3,25.99
1660828320,"disk1",7429427.39,22
1660828335,"disk1",15082685.54,23.09
1660828350,"disk1",15261385.55,30.63
1660828365,"disk1",17283126.91,29.07
1660828380,"disk1",6562082.07,22.21
1660828395,"disk1",23149731.68,27.56
1660828410,"disk1",19548299.25,31.77
1660828425,"disk1",28141619.44,31.71
1660828440,"disk1",18221683.97,31.59
1660828455,"disk1",10096267.33,25.85
1660828470,"disk1",20694553.74,30.42
1660828485,"disk1",21609371.78,31.25
1660828500,"disk1",23824135.52,30.62
1660828515,"disk1",25078513.1,31.53
1660828530,"disk1",28119541.28,32.75
1660828545,"disk1",12781191.84,29.5
1660828560,"disk1",16716172.91,26.54
1660828575,"disk1",11436195.34,27.78
1660828590,"disk1",17030961.34,27.43
1660828605,"disk1",15098764.11,32.44
1660828620,"disk1",28905538.23,31.99
1660828635,"disk1",33924641.31,24.1
1660828650,"disk1",10465079.52,25.16
1660828665,"disk1",12114296.52,23.31
1660828680,"disk1",12900757.93,22.38
1660828695,"disk1",11223268.03,28.58
1660828710,"disk1",15531603.03,22.17
1660828725,"disk1",11768921.92,25.22
1660828740,"disk1",14418632.62,29.23
1660828755,"disk1",16647590.4,31.7
1660828770,"disk1",27688976.1,29.33
1660828785,"disk1",13315104.62,27.07
1660828800,"disk1",15205348.03,33.02
1660828815,"disk1",32580442.77,32.4
1660828830,"disk1",20202365.58,27.14
1660828845,"disk1",12137254.68,34.97
1660828860,"disk1",15166033.55,31.81
1660828875,"disk1",31576633.17,27.1
1660828890,"disk1",19002236.42,29.69
1660828905,"disk1",14600514.34,30.84
