"ts","disk_id","throughput","latency"
1659963615,"disk1",18924733.02,25.4
1659963645,"disk1",22540512.72,23.17
1659963660,"disk1",17435917.58,24.55
1659963675,"disk1",26699942.15,27.02
1659963690,"disk1",16878567.56,19.87
1659963705,"disk1",23588719.21,22.13
1659963720,"disk1",22679555.83,30.13
1659963735,"disk1",27191655.98,26.23
1659963750,"disk1",24478339.74,24.6
1659963765,"disk1",26135569.17,24.37
1659963780,"disk1",22825271.48,31.02
1659963795,"disk1",18096673.23,31.63
1659963810,"disk1",25451741.97,26.57
1659963825,"disk1",29519091.72,26.93
1659963840,"disk1",19523636.32,30.03
1659963855,"disk1",16053051.16,29.6
1659963870,"disk1",16238678.34,25.7
1659963885,"disk1",14807937.92,23.7
1659963900,"disk1",14808439.93,28
1659963915,"disk1",14775816.4,31.55
1659963930,"disk1",28931282.66,28.06
1659963960,"disk1",18735477.64,26.25
1659963975,"disk1",24462832.65,30.95
1659963990,"disk1",20514585.94,21.72
1659964005,"disk1",23297203.69,22.88
1659964020,"disk1",18537258.14,27.37
1659964035,"disk1",21235914.78,30.05
1659964050,"disk1",22336653.42,22.57
1659964065,"disk1",31400636.46,24.74
1659964080,"disk1",32234113.67,28.36
1659964095,"disk1",30493126.23,28.86
1659964110,"disk1",47602474.29,22.26
1659964125,"disk1",33263881.8,21.93
1659964140,"disk1",18235949.55,30.01
1659964155,"disk1",20559590.8,30.22
1659964170,"disk1",24335959.74,33.5
1659964185,"disk1",11006584.03,27.03
1659964200,"disk1",17524159.97,30.35
1659964215,"disk1",21837663.3,30.07
1659964230,"disk1",24443712.62,31.66
1659964245,"disk1",25915790.44,30.51
1659964260,"disk1",23312722.65,28.42
1659964275,"disk1",8898037.79,27.15
1659964290,"disk1",8756489.83,22.95
1659964305,"disk1",19868163.53,27.77
1659964320,"disk1",14273978.75,26.53
1659964335,"disk1",15408187.28,29.57
1659964350,"disk1",18197191.22,31.28
1659964365,"disk1",25303692.14,30.62
1659964380,"disk1",18147846.23,27.2
1659964395,"disk1",17182075.46,30.56
1659964410,"disk1",34213182.59,32.52
1659964425,"disk1",23661376.32,35.31
1659964440,"disk1",18378788.97,32.1
1659964455,"disk1",19012103.62,33.12
1659964470,"disk1",17425831.78,32.59
1659964485,"disk1",19823701.62,33.3
1659964500,"disk1",21523281.31,29.65
1659964515,"disk1",20916172.47,31.44
1659964530,"disk1",32046994.44,33.51
1659964545,"disk1",24419339.4,32.96
1659964560,"disk1",23684721.09,32.74
1659964575,"disk1",26335521.19,30.7
1659964590,"disk1",16910050.14,29.39
1659964605,"disk1",17476076.99,30.54
1659964620,"disk1",13954051.56,29.5
1659964635,"disk1",11008278.67,25.95
1659964650,"disk1",14385790.23,31.64
1659964665,"disk1",23541777.55,35.61
1659964680,"disk1",16248981.46,32.21
1659964695,"disk1",15584763.63,29.54
1659964710,"disk1",13518647.06,31.24
1659964725,"disk1",15451205.37,31.2
1659964740,"disk1",28716280.7,34.41
1659964755,"disk1",18400164.26,35.79
1659964770,"disk1",11495087.22,31.91
1659964785,"disk1",11335321.37,29.33
1659964800,"disk1",8068014.26,27.98
1659964815,"disk1",25320825.12,34.15
1659964830,"disk1",14776681.68,30.19
1659964845,"disk1",12172747.04,31.5
1659964860,"disk1",26547210.84,34.14
1659964875,"disk1",10883828.18,29.08
1659964890,"disk1",6383499.11,26.23
1659964905,"disk1",16676248.11,34.36
1659964920,"disk1",22595034.21,29.88
1659964935,"disk1",16812713.79,30.81
1659964950,"disk1",19736356.08,31.66
1659964965,"disk1",13606225.12,31.9
1659964980,"disk1",17250041.6,31.38
1659964995,"disk1",18890401.64,31.11
1659965010,"disk1",7691491.87,26.08
1659965025,"disk1",12149297.73,29.25
1659965040,"disk1",14183516.49,34.42
1659965055,"disk1",15774861.72,29.97
1659965070,"disk1",16640755.7,30.24
1659965085,"disk1",15257070.63,32.36
1659965100,"disk1",20814089.63,30.45
1659965115,"disk1",20188389.05,28.85
1659965130,"disk1",14273560.99,30.52
1659965145,"disk1",17052741.25,31.97
1659965160,"disk1",15018305.99,33.41
1659965175,"disk1",17867725.78,32.97
1659965190,"disk1",19199916.32,33.81
1659965205,"disk1",21000135.41,32.33
1659965220,"disk1",26627858.43,31.89
1659965235,"disk1",24376159.91,33.22
1659965250,"disk1",20717151.85,32.88
1659965265,"disk1",17843127.54,32.91
1659965280,"disk1",21281330.88,34.86
1659965295,"disk1",13634806.05,29.71
1659965310,"disk1",24708681.09,32.47
1659965325,"disk1",9494968.21,32.08
1659965340,"disk1",21451573.36,32.34
1659965355,"disk1",16967097.88,31.74
1659965370,"disk1",11427511.97,30.36
1659965385,"disk1",12363928.5,33.05
1659965400,"disk1",17737739.02,19.89
1659965415,"disk1",17098070.24,13.83
1659965430,"disk1",23182638.18,16.32
1659965445,"disk1",21959042.51,30.24
1659965460,"disk1",19751268.65,23.61
1659965475,"disk1",12873236.03,13.36
1659965490,"disk1",26381647.06,16.23
1659965505,"disk1",17414358.14,18.3
1659965520,"disk1",10250267.3,27.47
1659965535,"disk1",19440441.54,27.98
1659965550,"disk1",11473595.66,17.35
1659965565,"disk1",36734445.14,16.51
1659965580,"disk1",22630573.14,14.41
1659965595,"disk1",16613871.27,29.46
1659965610,"disk1",14722080.58,31.93
1659965625,"disk1",25359240.34,32.17
1659965640,"disk1",14300701.29,33.32
1659965655,"disk1",25323850.8,33.87
1659965670,"disk1",35728087.1,35.41
1659965685,"disk1",21796644.72,34.81
1659965700,"disk1",12589469.95,31.64
1659965715,"disk1",13556507.59,30.25
1659965730,"disk1",17858727.23,33.92
1659965745,"disk1",13367299.28,35.94
1659965760,"disk1",18047799.3,33.08
1659965775,"disk1",13258896.43,31.47
1659965790,"disk1",14197260.64,33.84
1659965805,"disk1",16448129.24,32.41
1659965820,"disk1",22605250.14,30.91
1659965835,"disk1",16832540.27,27.35
1659965850,"disk1",11825323.13,27.7
1659965865,"disk1",10194191.03,26.32
1659965880,"disk1",3861575.58,20.26
1659965895,"disk1",15228614.95,26.69
1659965910,"disk1",12976819.21,27.43
1659965925,"disk1",15910040.9,28.86
1659965940,"disk1",10472713.86,28.63
1659965955,"disk1",17888820.2,29.46
1659965970,"disk1",16795909.88,30.03
