"ts","disk_id","throughput","latency"
1660914015,"disk1",23376935.91,33.04
1660914030,"disk1",13220344.16,30.32
1660914045,"disk1",12897009.69,31.36
1660914060,"disk1",8936727.79,31.52
1660914075,"disk1",18640621.95,25.8
1660914090,"disk1",11989383.65,28.74
1660914105,"disk1",9642888.58,32.63
1660914120,"disk1",18235534.12,34.53
1660914135,"disk1",24198736.76,32.33
1660914150,"disk1",24288031.52,38.12
1660914165,"disk1",23451192.92,38.57
1660914180,"disk1",23870118.26,35.35
1660914195,"disk1",19930202.35,35.64
1660914210,"disk1",16396888.36,35.03
1660914225,"disk1",12929159.34,35.06
1660914240,"disk1",28879868.56,37.23
1660914255,"disk1",24189890.48,27.99
1660914270,"disk1",12797207.73,33.43
1660914285,"disk1",19048681.94,32.99
1660914300,"disk1",17463095.43,33.99
1660914315,"disk1",21302613.8,31.36
1660914330,"disk1",22642936.13,32.48
1660914345,"disk1",14890082.79,30.18
1660914360,"disk1",9048545.97,29.23
1660914375,"disk1",8313919.55,29
1660914390,"disk1",17718016.06,28.78
1660914405,"disk1",13000790.6,33.8
1660914420,"disk1",24480779.29,32.77
1660914435,"disk1",21382051.96,31.19
1660914465,"disk1",18514900.24,29.9
1660914480,"disk1",15314986.47,30.75
1660914510,"disk1",19779490.76,30.54
1660914525,"disk1",10435755.82,32.27
1660914540,"disk1",24184637.99,37.2
1660914555,"disk1",23834146.39,28.7
1660914570,"disk1",12672046.88,30.44
1660914585,"disk1",39394941.97,27.23
1660914600,"disk1",33418374.67,26.19
1660914615,"disk1",20102386.79,33.55
1660914630,"disk1",16920918.55,31.43
1660914645,"disk1",17515558.37,31.13
1660914660,"disk1",14478424.89,25.25
1660914675,"disk1",18612777.13,31.26
1660914690,"disk1",18252441.74,31.75
1660914705,"disk1",20081056.34,31.93
1660914720,"disk1",19244123.98,34.92
1660914735,"disk1",17052245.65,31.08
1660914750,"disk1",15494768.99,30.64
1660914765,"disk1",12104822.08,29.6
1660914780,"disk1",18554560.23,31.07
1660914795,"disk1",20143088.26,30.96
1660914810,"disk1",29404153.54,35.23
1660914825,"disk1",23271067.57,32.48
1660914840,"disk1",10143910.34,34.73
1660914855,"disk1",16225281.38,31.53
1660914870,"disk1",15235807.85,31.48
1660914885,"disk1",18446334.54,37
1660914900,"disk1",22379518.66,36.3
1660914915,"disk1",17994923.74,36.58
1660914930,"disk1",15583548.25,30.5
1660914945,"disk1",25249882.28,37.53
1660914960,"disk1",10527949.07,33.59
1660914975,"disk1",22208959.72,36.12
1660914990,"disk1",29071885.5,34.3
1660915005,"disk1",25804624.56,36.45
1660915020,"disk1",25686475.82,32.5
1660915035,"disk1",27947426.16,34.42
1660915050,"disk1",19660016.37,31.93
1660915065,"disk1",15794274.99,34.77
1660915080,"disk1",19668684.99,37.45
1660915095,"disk1",23338936.53,33.87
1660915110,"disk1",15943198.02,32.6
1660915125,"disk1",14593894.23,33.05
1660915140,"disk1",18542000.19,33.6
1660915155,"disk1",14056126.72,34.08
1660915170,"disk1",11287686.15,32.47
1660915185,"disk1",31278091.25,38.11
1660915200,"disk1",12557505.09,28.97
1660915215,"disk1",14379895.18,33.81
1660915230,"disk1",14620070.06,26.32
1660915245,"disk1",10738702.17,32.01
1660915260,"disk1",16036608.2,31.59
1660915275,"disk1",23339448.18,32.6
1660915290,"disk1",21544763.17,23.62
1660915305,"disk1",22143083.52,29.05
1660915320,"disk1",23128406.22,32.27
1660915335,"disk1",25944415.78,35.62
1660915350,"disk1",29302332.48,27.14
1660915365,"disk1",22174366.4,37.23
1660915380,"disk1",18112184.1,34.5
1660915395,"disk1",21354899.3,35.07
1660915410,"disk1",27531770.33,27.18
1660915425,"disk1",19488770.56,36.72
1660915440,"disk1",26559150.35,36.59
1660915455,"disk1",10246314.11,29.76
1660915470,"disk1",14859999.17,23.01
1660915485,"disk1",21915049.47,33.35
1660915500,"disk1",19762869,33.45
1660915515,"disk1",15242947.52,32.71
1660915530,"disk1",30532279.54,27.42
1660915545,"disk1",23232303.75,28.03
1660915560,"disk1",20244827.6,33.96
1660915575,"disk1",20768509.94,34.69
1660915590,"disk1",25746113.25,31.24
1660915605,"disk1",36216592.11,24.77
1660915620,"disk1",42228106.48,30.57
1660915635,"disk1",32050294.26,30.53
1660915650,"disk1",28912187.6,33.35
1660915665,"disk1",24160893.77,32.81
1660915680,"disk1",19698998.08,33.99
1660915695,"disk1",16175081.64,31.1
1660915710,"disk1",12596984.26,30.4
1660915725,"disk1",19294106.89,29.18
1660915740,"disk1",12863701.58,30.37
1660915755,"disk1",17886118.74,30.32
1660915770,"disk1",11959494.4,31.64
1660915785,"disk1",11908339.21,27.84
1660915800,"disk1",8850537.85,31.45
1660915815,"disk1",22729379.4,27.28
1660915830,"disk1",28721837.99,32.08
1660915845,"disk1",17815050.93,30.81
1660915860,"disk1",31456315.18,31.37
1660915875,"disk1",23189700.15,30.2
1660915890,"disk1",18057324.88,34.36
1660915905,"disk1",25481178.84,33.08
1660915920,"disk1",23110985.44,29.79
1660915935,"disk1",28704906.3,33.71
1660915950,"disk1",23468999.68,26.03
1660915965,"disk1",13940520.93,30.98
1660915980,"disk1",13784010.34,29.64
1660915995,"disk1",20004269.62,30.42
1660916010,"disk1",26747036.84,33.9
1660916025,"disk1",15194606.11,33.44
1660916040,"disk1",21308650.59,38.71
1660916055,"disk1",26015210.01,30.87
1660916070,"disk1",28668152.25,36.57
1660916085,"disk1",27301730.04,33.27
1660916100,"disk1",19698586.68,33.45
1660916115,"disk1",20214473.11,37.77
1660916130,"disk1",22100957.67,34.91
1660916145,"disk1",23301901.99,33.4
1660916160,"disk1",17584406.95,33.77
1660916175,"disk1",20123489.76,39.18
1660916190,"disk1",24473054.4,33.61
1660916205,"disk1",13401962.08,31.85
1660916220,"disk1",19618259.25,28.33
1660916235,"disk1",11814591.61,30.98
1660916250,"disk1",21434707.35,32.37
1660916265,"disk1",21400812.54,33.13
1660916280,"disk1",12577091.24,29.67
1660916295,"disk1",10590498.34,26.7
1660916310,"disk1",20926792.13,18.27
1660916325,"disk1",22858029.01,22.61
1660916340,"disk1",13309379.56,32.25
1660916355,"disk1",15353363.7,32.68
1660916370,"disk1",19226403.97,31.96
1660916385,"disk1",13809830.99,31.46
1660916400,"disk1",12377356.52,31.48
1660916415,"disk1",9690856.58,31.49
1660916430,"disk1",12446461.03,28.29
1660916445,"disk1",12887418.58,28.66
1660916460,"disk1",11799506.36,29.91
1660916475,"disk1",22482071.17,32.7
1660916490,"disk1",16784128.13,34.85
1660916505,"disk1",14481007.91,32.48
1660916520,"disk1",14536812.69,32.19
1660916535,"disk1",22750534.75,34.38
1660916550,"disk1",18512763.62,24.68
1660916565,"disk1",23442569.7,34.11
1660916580,"disk1",19285565.48,33.81
1660916595,"disk1",13126633.21,33.74
1660916610,"disk1",10907838.97,28.98
1660916625,"disk1",9387701.01,29.98
1660916640,"disk1",10203516.82,28.56
1660916655,"disk1",19876578.23,32.82
1660916670,"disk1",30227819.14,32.31
1660916685,"disk1",11266632.39,31.91
1660916700,"disk1",14083876.38,30.56
1660916715,"disk1",13452904.56,33.24
1660916730,"disk1",17342269.44,30.72
1660916745,"disk1",13070569.52,31.3
1660916760,"disk1",21683080.6,32.65
1660916775,"disk1",12852107.68,33.35
1660916790,"disk1",21789426.74,36.45
1660916805,"disk1",9184422.74,28.24
1660916820,"disk1",24373729.76,32.73
1660916835,"disk1",17630791.48,32.3
1660916850,"disk1",15801775.61,32.13
1660916865,"disk1",24447281.56,33.42
1660916880,"disk1",24674549.47,32.42
1660916895,"disk1",15961521.8,33.41
1660916910,"disk1",7438692.8,30.43
1660916925,"disk1",18894547.97,34.08
1660916940,"disk1",12661612.23,30.49
1660916955,"disk1",14747858.26,33.42
1660916970,"disk1",11353712.39,28.71
1660916985,"disk1",12917030.55,38.99
1660917000,"disk1",13759166.7,31.11
1660917015,"disk1",12895151.13,31
1660917030,"disk1",14145303.74,29.19
1660917045,"disk1",17629880.8,30.63
1660917060,"disk1",12468483.37,33.52
1660917075,"disk1",9769480.58,31.88
1660917090,"disk1",7518522.62,32.21
1660917105,"disk1",17425903.77,30.28
1660917120,"disk1",17998212.69,35.16
1660917135,"disk1",10522796.56,32.22
1660917150,"disk1",24790859.68,29.07
1660917165,"disk1",15398087.88,33.28
1660917180,"disk1",12745677.98,29.83
1660917195,"disk1",11346888.34,29.42
1660917210,"disk1",7481765.82,27.99
1660917225,"disk1",17343139.46,29.22
1660917240,"disk1",18652796.34,32.13
1660917255,"disk1",15167256.64,31.87
1660917270,"disk1",12321198.23,30.48
