"ts","disk_id","throughput","latency"
1660654815,"disk1",33452735.77,22.7
1660654830,"disk1",19757373.63,12.52
1660654845,"disk1",22390539.68,15.45
1660654860,"disk1",30490924.48,15.15
1660654875,"disk1",20430205.22,19.6
1660654890,"disk1",20525526.89,14.56
1660654905,"disk1",19763040.46,13.84
1660654920,"disk1",25748410.27,13.96
1660654935,"disk1",11770129.42,20.44
1660654950,"disk1",20694188.8,22
1660654965,"disk1",17627628.26,27.25
1660654980,"disk1",17370366.21,18.46
1660654995,"disk1",20485661.6,18.51
1660655010,"disk1",18523733.81,20.78
1660655025,"disk1",21848951.01,17.64
1660655040,"disk1",16460441.93,20.89
1660655055,"disk1",7123586.45,18.64
1660655070,"disk1",14032494.2,26.72
1660655085,"disk1",21046541.63,21.44
1660655100,"disk1",8026457.23,24.88
1660655115,"disk1",15239130.37,25.28
1660655130,"disk1",15328274.9,24.01
1660655145,"disk1",15906470.68,27
1660655160,"disk1",16955658.75,19.03
1660655175,"disk1",14440987.87,19.36
1660655190,"disk1",25055365.76,15.11
1660655205,"disk1",25098660.68,20.07
1660655220,"disk1",6559422.54,19.55
1660655235,"disk1",6999776.21,25.12
1660655250,"disk1",11137630.62,26.79
1660655265,"disk1",22835686.4,23.21
1660655280,"disk1",12374057.25,25.49
1660655295,"disk1",15797093.74,27.68
1660655310,"disk1",20114141.19,23.06
1660655325,"disk1",15642587.72,19.31
1660655340,"disk1",7820084.85,26.47
1660655355,"disk1",12823768.31,26.78
1660655370,"disk1",11553275.52,23.44
1660655385,"disk1",12367971.19,27.02
1660655400,"disk1",19406144.65,24.55
1660655415,"disk1",19980530.42,26.04
1660655430,"disk1",17238524.58,25.75
1660655445,"disk1",14858371.97,29.44
1660655460,"disk1",29106646.64,28.16
1660655475,"disk1",19536997.74,26.38
1660655490,"disk1",18215088.55,28.46
1660655505,"disk1",20646679.07,27.26
1660655520,"disk1",16267941.64,28.17
1660655535,"disk1",25577015.15,26.41
1660655550,"disk1",16641532.31,27.7
1660655565,"disk1",19070343.11,26.25
1660655580,"disk1",12828241.26,27.13
1660655595,"disk1",12686466.3,27.02
1660655610,"disk1",20284568.58,26.3
1660655625,"disk1",14623823.95,25.5
1660655640,"disk1",13608204.01,25.14
1660655655,"disk1",14862870.51,26.21
1660655670,"disk1",13415622.48,32.5
1660655685,"disk1",18046617.7,27.9
1660655700,"disk1",23234677.53,29.97
1660655715,"disk1",14364242.39,25.82
1660655730,"disk1",10014050.19,31.04
1660655745,"disk1",18563348.95,29.12
1660655760,"disk1",16114903.03,30.93
1660655775,"disk1",18157714.73,29.27
1660655790,"disk1",10172557.94,29.03
1660655805,"disk1",15585495.38,26.34
1660655820,"disk1",15938385.46,31.27
1660655835,"disk1",17937692.66,20.76
1660655850,"disk1",4456701.06,23.54
1660655865,"disk1",6571767.68,29.02
1660655880,"disk1",13317908.34,28.82
1660655895,"disk1",12862516.66,30.99
1660655910,"disk1",21222836.95,33.55
1660655925,"disk1",20231454.88,31.26
1660655940,"disk1",23546308.64,31.01
1660655955,"disk1",19672524.86,31.55
1660655970,"disk1",22377074.28,31.71
1660655985,"disk1",26297274.04,28.64
1660656000,"disk1",17877343.57,32.34
1660656015,"disk1",18578522.18,27.18
1660656030,"disk1",19233293.07,29.2
