"ts","disk_id","throughput","latency"
1660136415,"disk1",18744583.42,32.58
1660136430,"disk1",12835797.85,33.28
1660136445,"disk1",17273473.68,37.84
1660136460,"disk1",24423527.46,32.67
1660136475,"disk1",13959650.47,31.82
1660136490,"disk1",9597829.08,31.55
1660136505,"disk1",6691615.44,32.64
1660136520,"disk1",16964676.07,36.06
1660136535,"disk1",19028828.91,37.41
1660136550,"disk1",22766352.62,32.43
1660136565,"disk1",9414433.58,28.77
1660136580,"disk1",8065544.81,26.89
1660136595,"disk1",17217651.82,32.81
1660136610,"disk1",17177257.16,33.95
1660136625,"disk1",12062750.02,33
1660136640,"disk1",15813039.35,36.42
1660136655,"disk1",11564151.99,34.81
1660136670,"disk1",17355658.15,35.98
1660136685,"disk1",14359358.63,33.56
1660136700,"disk1",17024361.07,34.28
1660136715,"disk1",16710153.32,37.41
1660136730,"disk1",23422623.74,36.99
1660136745,"disk1",17232241.62,33.7
1660136760,"disk1",13855896.22,34.01
1660136775,"disk1",20756445.32,31.96
1660136790,"disk1",16806108.13,39
1660136805,"disk1",22617667.74,33.6
1660136820,"disk1",12289003.15,31.56
1660136835,"disk1",22820517.9,34.33
1660136850,"disk1",11845499.74,34.07
1660136865,"disk1",24771172.14,33.59
1660136880,"disk1",11614201.36,32.95
1660136895,"disk1",12529323.89,32.12
1660136910,"disk1",8140453.51,30.08
1660136925,"disk1",18953955.4,37.19
1660136940,"disk1",12946254.17,33.82
1660136955,"disk1",30530070.09,38.57
1660136970,"disk1",14011889.73,35
1660136985,"disk1",16083551.08,36.07
1660137000,"disk1",27265574.6,38.22
1660137015,"disk1",18442777.46,35.7
1660137030,"disk1",35926070.03,38.02
1660137045,"disk1",14630888.31,35.74
1660137060,"disk1",19290389.04,30.47
1660137075,"disk1",21468575.02,35.06
1660137090,"disk1",26460779.02,36.01
1660137105,"disk1",31339364.46,33.72
1660137120,"disk1",20600603.39,33.4
1660137135,"disk1",11779097.79,35.24
1660137150,"disk1",19879025.91,37.52
1660137165,"disk1",16696380.11,36.66
1660137180,"disk1",15042186.58,39.59
1660137195,"disk1",25573689.55,36.94
1660137210,"disk1",21053463.62,36.95
1660137225,"disk1",15290566.67,33.71
1660137240,"disk1",10470774.61,39.07
1660137255,"disk1",16138011.96,36.64
1660137270,"disk1",19480564.56,34.51
1660137285,"disk1",21071571.42,37.9
1660137300,"disk1",22374152.78,38.2
1660137315,"disk1",20583776.38,34.48
1660137330,"disk1",29242961.3,39.51
1660137345,"disk1",18426458.29,34.2
1660137360,"disk1",20096178.49,31.82
1660137375,"disk1",17302109.16,31.87
1660137390,"disk1",14585130.42,30.87
1660137405,"disk1",24586706.15,34.27
1660137420,"disk1",12627404.07,35.66
1660137435,"disk1",20486908.48,35.9
1660137450,"disk1",17897613.25,34.66
1660137465,"disk1",11289513.23,34.17
1660137480,"disk1",27676326.72,36.92
1660137495,"disk1",18680922.6,34.24
1660137510,"disk1",21169115.26,34.19
1660137525,"disk1",27470457.88,35.51
1660137540,"disk1",25526430.76,34.01
1660137555,"disk1",20853171.8,33.2
1660137570,"disk1",22680367.64,32.32
1660137585,"disk1",19904130.53,33.04
1660137600,"disk1",11914173.82,29.26
1660137615,"disk1",34551784.83,32.18
1660137630,"disk1",20032519.5,30.03
1660137645,"disk1",17670378.88,33.52
1660137660,"disk1",9690116.3,32.2
1660137675,"disk1",14031386.98,25.4
1660137690,"disk1",12659761.23,26.63
1660137705,"disk1",NA,NA
1660137720,"disk1",11350561.8,34.83
1660137735,"disk1",18683784.69,31.82
1660137750,"disk1",12996595.41,30.73
1660137765,"disk1",15228241.93,30.7
1660137780,"disk1",16130398.38,27.66
1660137795,"disk1",15743789.89,30.07
1660137810,"disk1",20054454.21,26.61
1660137825,"disk1",20399527.04,27.79
1660137840,"disk1",24858624.03,31.43
1660137855,"disk1",16861776.76,23.15
1660137870,"disk1",11365154.42,27.44
1660137885,"disk1",10522022.96,33.76
1660137900,"disk1",18786102.73,32.62
1660137915,"disk1",11913711.59,32.05
1660137930,"disk1",10807610.8,33
1660137945,"disk1",17786829.35,26.06
1660137960,"disk1",27958721.01,32.95
1660137975,"disk1",13304585.05,31.67
1660137990,"disk1",12567924.88,32.24
1660138005,"disk1",15917118.15,34.09
1660138020,"disk1",16953286.18,40.19
1660138035,"disk1",10089515.96,32.79
1660138050,"disk1",17756872.95,33.09
1660138065,"disk1",24636183.58,34.68
1660138080,"disk1",13145399.87,33.26
1660138095,"disk1",6465338.11,28.49
1660138110,"disk1",9317772.1,32.17
1660138125,"disk1",15962945,34.3
1660138140,"disk1",14349588.99,31.74
1660138155,"disk1",13837791.62,32.52
1660138170,"disk1",21302033.03,32.45
1660138185,"disk1",16278494.46,35.93
1660138200,"disk1",17877899.89,32.09
1660138215,"disk1",19678053.25,31.72
1660138230,"disk1",12339171.97,32.37
1660138245,"disk1",13129811.05,31.86
1660138260,"disk1",16373454.11,34.08
1660138275,"disk1",9044130.66,33.44
1660138290,"disk1",10831114.25,34.46
1660138305,"disk1",16117151.05,38.33
1660138320,"disk1",10882540.56,27.4
1660138335,"disk1",15424596.54,29.32
1660138350,"disk1",20221008.61,32.13
1660138365,"disk1",9056354.82,32.45
1660138380,"disk1",33527603.41,33.75
1660138395,"disk1",18674363.25,32.52
1660138410,"disk1",15996582.17,32.81
1660138425,"disk1",15025616.8,30.46
1660138440,"disk1",14712672.32,28.41
1660138455,"disk1",15012218.56,31.86
1660138470,"disk1",23309420.51,32.54
1660138485,"disk1",17173946.59,30.48
1660138500,"disk1",22848965.5,32.84
1660138515,"disk1",22286888.56,28.95
1660138530,"disk1",14680970.7,30.06
1660138545,"disk1",18365760.27,31.78
1660138560,"disk1",26351766.72,31.74
1660138575,"disk1",21902801.74,30.03
1660138590,"disk1",15505096.24,30.42
1660138605,"disk1",19019130.83,31.43
1660138620,"disk1",10514010.68,27.94
1660138635,"disk1",24377819.61,32.8
1660138650,"disk1",22017013.78,35.42
1660138665,"disk1",21125217.82,34.33
1660138680,"disk1",21965945.53,30.23
1660138695,"disk1",12071400.77,26.87
1660138710,"disk1",26621684.02,30.79
1660138725,"disk1",10777002.66,29.38
1660138740,"disk1",17724207.66,31.11
1660138755,"disk1",14987984.3,26.91
1660138770,"disk1",11910007.72,30.73
1660138785,"disk1",18448286.38,30.4
1660138800,"disk1",14917885.35,32
1660138815,"disk1",19160399.95,35.13
1660138830,"disk1",22981104.92,33.89
1660138845,"disk1",17903324.22,31.46
1660138860,"disk1",22026581.4,35.07
1660138875,"disk1",31312208.6,28.69
1660138890,"disk1",17677078.93,31.12
1660138905,"disk1",21538416.03,29.46
1660138920,"disk1",12334804.78,26.91
1660138935,"disk1",10395726.15,29.07
1660138950,"disk1",13196587.87,31.08
1660138965,"disk1",21302775.68,30.96
1660138980,"disk1",20087736.91,32.09
1660138995,"disk1",21888568.84,31.61
1660139010,"disk1",16016315.75,31.04
1660139025,"disk1",24951338.91,28.68
1660139040,"disk1",14029359.74,30.42
1660139055,"disk1",19976844.87,30.34
1660139070,"disk1",16878010.76,30.16
1660139085,"disk1",13730741.13,29.46
1660139100,"disk1",16118677.35,30.91
1660139115,"disk1",20618428.85,28.65
1660139130,"disk1",14030512.89,32.39
1660139145,"disk1",28988808.86,30.73
1660139160,"disk1",18064803.27,26.05
1660139175,"disk1",14594620.52,28.72
1660139190,"disk1",22452047.77,29.21
1660139205,"disk1",14402463.08,32.73
1660139220,"disk1",25504844.71,27.11
1660139235,"disk1",26555930.91,29.1
1660139250,"disk1",19332614.13,27.82
1660139265,"disk1",10141127.58,31.75
1660139280,"disk1",16937506.33,31.33
1660139295,"disk1",23941990.58,30.17
1660139310,"disk1",18287554.8,33.98
1660139325,"disk1",27912763.67,32.19
1660139340,"disk1",20715862.86,25.65
1660139355,"disk1",12672629.2,32.99
1660139370,"disk1",20448033.73,29.26
1660139385,"disk1",15696995.59,25.31
1660139400,"disk1",20019602.23,22.82
1660139415,"disk1",22966029.35,32.55
1660139430,"disk1",34176585.3,31.21
1660139445,"disk1",20384430.27,28.38
1660139460,"disk1",22956500.72,NA
1660139475,"disk1",NA,25.09
1660139490,"disk1",17732339.37,19.24
1660139505,"disk1",15967391.16,22.84
1660139520,"disk1",17940772.66,15.76
1660139535,"disk1",19120328.99,20.36
1660139550,"disk1",19319193.63,22.52
1660139565,"disk1",24731496.49,14.32
1660139580,"disk1",16029208.15,19.38
1660139595,"disk1",12447705.38,20.16
1660139610,"disk1",11347901.99,28.07
1660139625,"disk1",19009299.62,28.73
1660139640,"disk1",21322265.5,21.05
1660139655,"disk1",7466892.54,24.27
1660139670,"disk1",24952336.48,21.98
1660139685,"disk1",17600938.7,14.56
1660139700,"disk1",21162085.94,20.52
1660139715,"disk1",17726370.86,23.21
1660139730,"disk1",10200909.53,28.48
1660139745,"disk1",13812147.43,31.93
1660139760,"disk1",26566718.02,28.91
1660139775,"disk1",37481346.52,27.1
1660139790,"disk1",16646853.03,29.27
1660139805,"disk1",16244688.5,28.84
1660139820,"disk1",15449861.79,23.82
1660139835,"disk1",12434850.53,26.01
1660139850,"disk1",12757031.67,31.38
1660139865,"disk1",14824626.32,33.72
1660139880,"disk1",31914694.3,28.3
1660139895,"disk1",17601075.18,31.81
1660139910,"disk1",28504932.81,33.89
1660139925,"disk1",38561687.11,28.14
1660139940,"disk1",11482687.8,27.18
1660139955,"disk1",22270626.42,24.16
1660139970,"disk1",12481298.58,31.99
1660139985,"disk1",25443366.78,29.92
1660140000,"disk1",17220103.91,28.72
1660140015,"disk1",19711489.6,31.93
1660140030,"disk1",36837029.09,28.88
1660140045,"disk1",19792916.5,31.21
1660140060,"disk1",21233407.12,30.01
1660140075,"disk1",24231249.39,26.15
1660140090,"disk1",21387166.03,28.68
1660140105,"disk1",17792697.85,29.78
1660140120,"disk1",17604503.11,25.5
1660140135,"disk1",14581607.18,24.9
1660140150,"disk1",17684763.15,25.36
1660140165,"disk1",16542979.02,29.39
1660140180,"disk1",28122735.58,22.74
1660140195,"disk1",23982703.61,22.42
1660140210,"disk1",19244805.44,28.34
1660140225,"disk1",11702375.36,31.42
1660140240,"disk1",14902101.04,22.49
1660140255,"disk1",19645375.51,24.94
1660140270,"disk1",20233489.61,31.45
1660140285,"disk1",18994724.24,26.63
1660140300,"disk1",14842800.11,23.26
1660140315,"disk1",22096804.28,21.54
1660140330,"disk1",12721854.07,NA
1660140345,"disk1",13592603.97,NA
1660140360,"disk1",12543843.41,23.73
1660140375,"disk1",21416898.64,22.47
1660140390,"disk1",20222671.22,27.79
1660140405,"disk1",31226582.44,16.95
1660140420,"disk1",16102797.73,20.49
1660140435,"disk1",21686259.06,17.76
1660140450,"disk1",28414719.65,27.12
1660140465,"disk1",32956536.24,19.22
1660140480,"disk1",24214515.49,21.44
1660140495,"disk1",21858682.9,23.13
1660140510,"disk1",19420599.31,24.27
1660140525,"disk1",15050225.84,23
1660140540,"disk1",16756038.8,22.77
1660140555,"disk1",22786430.03,21.14
1660140570,"disk1",16371865.56,27.44
1660140585,"disk1",22638323.82,26.23
1660140600,"disk1",23745759.64,23.95
1660140615,"disk1",18281579.09,22.1
1660140630,"disk1",17952617.32,23.75
1660140645,"disk1",15858177.93,22.64
1660140660,"disk1",10360511.22,24.52
1660140675,"disk1",27551748,22.4
1660140690,"disk1",17174290.25,22.88
1660140705,"disk1",23444451.75,23.25
1660140720,"disk1",17753489.86,17.02
1660140735,"disk1",12426156.2,22.36
1660140750,"disk1",20287554.29,28.57
1660140765,"disk1",24012198.34,33.01
1660140780,"disk1",23282441.15,29.85
1660140795,"disk1",18694183.36,28.62
1660140810,"disk1",19663234.63,29.44
1660140825,"disk1",26149957.58,23.98
1660140840,"disk1",22146589.15,29.07
1660140855,"disk1",24921807.17,29.64
1660140870,"disk1",21377827.46,28.41
1660140885,"disk1",19432490.85,28.66
1660140900,"disk1",22159642.83,28.45
1660140915,"disk1",21053837.58,28.25
1660140930,"disk1",19450325.86,29.97
1660140945,"disk1",20162138.4,31.8
1660140960,"disk1",25680035.42,30.55
1660140975,"disk1",19603915.65,26.09
1660140990,"disk1",9238545.32,28.68
1660141005,"disk1",16089179.54,30.88
1660141020,"disk1",15355817.15,30.15
1660141035,"disk1",19539260.12,29.75
1660141050,"disk1",12809916.62,30.79
1660141065,"disk1",29529898.97,31.2
1660141080,"disk1",17746092.8,32.29
1660141095,"disk1",21354252.22,34.86
1660141110,"disk1",31471712.61,33.01
1660141125,"disk1",16864655.32,28.12
1660141140,"disk1",9881136.04,32.83
1660141155,"disk1",21884643.9,28.19
1660141170,"disk1",14939359.28,31.89
1660141185,"disk1",16462423.19,30.77
1660141200,"disk1",22906474.77,32
1660141215,"disk1",18601645.84,28.99
1660141230,"disk1",21799522.53,33.88
1660141245,"disk1",30232386.99,36.69
1660141260,"disk1",34814500.94,31.4
1660141275,"disk1",16720522.49,32.46
1660141290,"disk1",28068126.11,30.71
1660141305,"disk1",10894692.34,32.97
1660141320,"disk1",20740292.84,29.55
1660141335,"disk1",14512028.93,34.99
1660141350,"disk1",27079083.13,37.45
1660141365,"disk1",32881928.36,33.05
1660141380,"disk1",17521998.59,34.13
1660141395,"disk1",25988176.46,29.68
