"ts","disk_id","throughput","latency"
1659704415,"disk1",36195824.19,33.89
1659704430,"disk1",25066704.18,30.98
1659704445,"disk1",24947544,34.89
1659704460,"disk1",26962219.91,33.44
1659704475,"disk1",22960863.79,33.38
1659704490,"disk1",23561716.82,29.54
1659704505,"disk1",25923665.2,32.05
1659704520,"disk1",13407576.34,27.59
1659704535,"disk1",18400074.42,29.72
1659704550,"disk1",10899374.28,31.21
1659704565,"disk1",28532033.75,32.68
1659704580,"disk1",17321268.36,31.39
1659704595,"disk1",32504508.21,32.07
1659704610,"disk1",19256743.8,30.55
1659704625,"disk1",34679458.37,33.42
1659704640,"disk1",22069776.58,33.21
1659704655,"disk1",22973839.42,34.11
1659704670,"disk1",20174779.03,35.26
1659704685,"disk1",25643069.68,33.12
1659704700,"disk1",18856040.84,28.29
1659704715,"disk1",32183451.21,31.76
1659704730,"disk1",30499897.73,34.66
1659704745,"disk1",37052315.07,29.07
1659704760,"disk1",17843185.84,33.43
1659704775,"disk1",16259952.84,28.23
1659704790,"disk1",15389302.39,28.91
1659704805,"disk1",23763982.13,26.54
1659704820,"disk1",14153673.51,29.35
1659704835,"disk1",19606656.82,25.34
1659704850,"disk1",26481200.5,26.91
1659704865,"disk1",45795209.59,30.25
1659704880,"disk1",22319790.15,35.48
1659704895,"disk1",24184744.88,19.63
1659704910,"disk1",18530023.24,30.82
1659704925,"disk1",20666971.76,28.19
1659704940,"disk1",36046050.97,22.61
1659704955,"disk1",33595933.35,27.5
1659704970,"disk1",32408674.85,31.42
1659704985,"disk1",17817241.3,31.64
1659705000,"disk1",32406066.27,25.52
1659705015,"disk1",20563789.82,31.21
1659705030,"disk1",42338959.07,28.03
1659705045,"disk1",25832864.07,31.26
1659705060,"disk1",15703182.72,31.74
1659705075,"disk1",26458022.25,27.58
1659705090,"disk1",8639697.72,30.18
1659705105,"disk1",10856075.49,24.02
1659705120,"disk1",15183982.58,26.85
1659705135,"disk1",17783759.6,29.82
1659705150,"disk1",17189078.11,29.52
1659705165,"disk1",22278121.42,28.56
1659705180,"disk1",17080531.8,30.91
1659705195,"disk1",27856246.19,30.93
1659705210,"disk1",25478820.2,31.15
1659705225,"disk1",21328775.72,31.81
1659705240,"disk1",20298485.12,26.71
1659705255,"disk1",24840527.89,29.25
1659705270,"disk1",40729822.4,28.88
1659705285,"disk1",30634609.97,31.1
1659705300,"disk1",24075292.73,31.25
1659705315,"disk1",12612893.31,21.01
1659705330,"disk1",11299949.61,27.7
1659705345,"disk1",16581558.3,33.04
1659705360,"disk1",17266476.01,33.05
1659705375,"disk1",31540918.49,30.35
1659705390,"disk1",20104976.14,32.19
1659705405,"disk1",17499909.07,32.38
1659705420,"disk1",13213721.16,30.53
1659705435,"disk1",27544642.6,26.95
1659705450,"disk1",14079581.77,26.54
1659705465,"disk1",27523299.94,32.56
1659705480,"disk1",15007602.66,33.62
1659705495,"disk1",15452677.58,24.62
1659705510,"disk1",13673639.58,29.62
1659705525,"disk1",15499510.08,32.92
1659705540,"disk1",14231588.44,34.92
1659705555,"disk1",29671426.41,28.71
1659705570,"disk1",20217084.76,29.11
1659705585,"disk1",23517939.71,33.65
1659705600,"disk1",8238282.24,29.64
1659705615,"disk1",12245186.28,23.43
1659705630,"disk1",35943656.03,32.76
1659705645,"disk1",18783951.05,32.15
1659705660,"disk1",21633737.09,33.65
1659705675,"disk1",15319035.74,22.02
1659705690,"disk1",18370652.85,28.06
1659705705,"disk1",23955427.44,30.52
1659705720,"disk1",24618023.6,33.64
1659705735,"disk1",34364206.04,28.45
1659705750,"disk1",24271783.4,29.04
1659705765,"disk1",11648565.54,32.61
1659705780,"disk1",17327350.69,30.84
1659705795,"disk1",21651013.5,24.5
1659705810,"disk1",21174101.07,30.92
1659705825,"disk1",22098225,33.03
1659705840,"disk1",29421219.89,36.9
1659705855,"disk1",20836713.05,26.72
1659705870,"disk1",18880693.19,33.2
1659705885,"disk1",15127621.11,31.1
1659705900,"disk1",18320846.46,30.43
1659705915,"disk1",27764974.95,28.41
1659705930,"disk1",16616406.54,20.68
1659705945,"disk1",21754357.25,31.99
1659705960,"disk1",27802259.76,31.82
1659705975,"disk1",32521067.7,25.06
1659705990,"disk1",11908860.6,24.74
1659706005,"disk1",10058790.36,28.63
1659706020,"disk1",13767650.83,29.13
1659706035,"disk1",16489876.52,35.24
1659706050,"disk1",14904577.21,25.01
1659706065,"disk1",16933593.44,32.72
1659706080,"disk1",21394979.45,31.49
1659706095,"disk1",18165657.5,19.81
1659706110,"disk1",22752116.4,25.5
1659706125,"disk1",32975120.96,36.76
1659706140,"disk1",19781315.37,37.28
1659706155,"disk1",15817117.02,19.67
1659706170,"disk1",19604259.79,27.99
1659706185,"disk1",20552805.96,36.07
1659706200,"disk1",29141548.29,44.13
1659706215,"disk1",11420073.96,19.06
1659706230,"disk1",14639290.33,29.52
1659706245,"disk1",33066937.82,35.76
1659706260,"disk1",15983871.12,34.19
1659706275,"disk1",31961853.67,25.74
1659706290,"disk1",9974561.47,23.5
1659706305,"disk1",24115288.03,35.63
1659706320,"disk1",14082708.57,31.09
1659706335,"disk1",12905535.18,20.07
1659706350,"disk1",17633336.56,26.28
1659706365,"disk1",17067946.44,33.49
1659706380,"disk1",19912866.25,31.06
1659706395,"disk1",31225215,26.56
1659706410,"disk1",21240472.45,33.45
1659706425,"disk1",28856109.07,38.43
1659706440,"disk1",21231204.95,36.86
1659706455,"disk1",13316942.62,32.64
1659706470,"disk1",28459991.57,37.3
1659706485,"disk1",20832409.09,35.49
1659706500,"disk1",15688494.88,29.34
1659706515,"disk1",27380062.48,29.72
1659706530,"disk1",18805876.71,31.54
1659706545,"disk1",16209894.26,30.57
1659706560,"disk1",18667798.87,30.41
1659706575,"disk1",19283892.48,29.39
1659706590,"disk1",18659676.64,30.59
1659706605,"disk1",20745022.79,30.27
1659706620,"disk1",16550431.84,32.07
1659706635,"disk1",11420687.44,30.3
1659706650,"disk1",18660675.32,31.85
1659706665,"disk1",22236956.55,34.93
1659706680,"disk1",16044642.66,33.15
1659706695,"disk1",16722330.92,30.71
1659706710,"disk1",19775740.76,34.99
1659706725,"disk1",21735758.4,32.49
1659706740,"disk1",12560419.35,32.46
1659706755,"disk1",24068209.28,33.41
1659706770,"disk1",16308915.19,30.48
1659706785,"disk1",16118659.05,37.68
1659706800,"disk1",20729823.74,31.63
1659706815,"disk1",21585946.78,30.43
1659706830,"disk1",25553923.58,35.59
1659706845,"disk1",16064875.01,34.63
1659706860,"disk1",21716451.55,32.66
1659706875,"disk1",15668459.71,32.2
1659706890,"disk1",16511850.26,32.78
1659706905,"disk1",12168905.12,29.53
1659706920,"disk1",23741658.07,33.23
1659706935,"disk1",22581011.25,33.3
1659706950,"disk1",27405677.14,31.25
1659706965,"disk1",19254611.31,33.81
1659706980,"disk1",18383780.8,30.59
1659706995,"disk1",28890722.25,32.58
1659707010,"disk1",28113402.36,33.24
1659707025,"disk1",21273574.13,30.54
1659707040,"disk1",42400579.01,32.68
1659707055,"disk1",31568753.76,30.5
1659707070,"disk1",30511837.96,30.39
1659707085,"disk1",15869099.56,32.32
1659707100,"disk1",23999812.56,30.83
1659707115,"disk1",28236406.91,31.01
1659707130,"disk1",26394976.42,32.03
1659707145,"disk1",11314159.18,29.32
1659707160,"disk1",16601871.28,31.54
1659707175,"disk1",24162333.63,30.94
1659707190,"disk1",10650426.5,29.31
1659707205,"disk1",27955926.11,32.64
1659707220,"disk1",14967547.44,33.79
1659707235,"disk1",30380209.52,32.56
1659707250,"disk1",22737425.76,29.91
1659707265,"disk1",20799802.95,30.15
1659707280,"disk1",12395111.63,28.61
1659707295,"disk1",18890987.12,30.61
1659707310,"disk1",16830563.94,32.39
1659707325,"disk1",22866226.07,33.68
1659707340,"disk1",20261955.4,30.47
1659707355,"disk1",13548265.09,28.52
1659707370,"disk1",16627891.61,31.69
1659707385,"disk1",14173108.98,30.88
1659707400,"disk1",12117734.21,30.46
1659707415,"disk1",22947097.21,29.64
1659707430,"disk1",11659014.54,30.27
1659707445,"disk1",18286002.1,31.58
1659707460,"disk1",11796408.79,33.19
1659707475,"disk1",22786865.93,29.34
1659707490,"disk1",19077239.99,33.73
1659707505,"disk1",24847716.4,31.51
1659707520,"disk1",25460741.95,30.86
1659707535,"disk1",15587068.63,31.49
1659707550,"disk1",26300349.86,42.46
1659707565,"disk1",16356466.61,32.25
1659707580,"disk1",44049370.73,36.08
1659707595,"disk1",18651817.5,31.62
1659707610,"disk1",26171194.97,32.31
1659707625,"disk1",21084294.36,31.91
1659707640,"disk1",20576306.82,31.24
1659707655,"disk1",19752089.33,33.55
1659707670,"disk1",16946703.64,35.72
1659707685,"disk1",28888224.2,36.54
1659707700,"disk1",24548508.83,36.74
1659707715,"disk1",19283293.71,33.44
1659707730,"disk1",24703753.08,33.64
1659707745,"disk1",21906630.57,37.01
1659707760,"disk1",13305172.82,33.78
1659707775,"disk1",14203591.03,33.97
1659707790,"disk1",26456941.14,35.27
1659707805,"disk1",20082519.54,31.19
1659707820,"disk1",28443232.22,31.91
1659707835,"disk1",32476738.89,31.4
1659707850,"disk1",34021535.4,35.79
1659707865,"disk1",22647702.48,33.35
1659707880,"disk1",33661710.62,39.94
1659707895,"disk1",22997035.97,31.16
1659707910,"disk1",26757655.59,33.81
1659707925,"disk1",20826215.59,34.3
1659707940,"disk1",25685509.51,32.77
1659707955,"disk1",21250097.81,31.4
1659707970,"disk1",15748611.75,29.32
1659707985,"disk1",20102886.8,33.86
1659708000,"disk1",25073782.27,32.66
1659708015,"disk1",20444413.05,28.3
1659708030,"disk1",26954626.69,31.89
1659708045,"disk1",18506079.7,33.7
1659708060,"disk1",19796456.58,31.05
1659708075,"disk1",18439361.11,28.15
1659708090,"disk1",26484027.25,30.06
1659708105,"disk1",23570665.91,31.6
1659708120,"disk1",30910240.15,35.17
1659708135,"disk1",17789416.36,30.41
1659708150,"disk1",39225551.41,33.56
1659708165,"disk1",24161961.09,33.31
1659708180,"disk1",37014331.49,32.13
1659708195,"disk1",29268301.8,32.68
1659708210,"disk1",31054558.16,33.38
1659708225,"disk1",29839399.3,31.31
1659708240,"disk1",19753614.8,29.97
1659708255,"disk1",29200363.32,30.74
1659708270,"disk1",45866449.79,30.76
1659708285,"disk1",32648075.72,34.97
1659708300,"disk1",32023347.24,33.39
1659708315,"disk1",27453380.01,33.41
1659708330,"disk1",23444312.35,32.4
1659708345,"disk1",20857091.91,34.05
1659708360,"disk1",18481271.15,31.66
1659708375,"disk1",19274742.7,30.2
1659708390,"disk1",15925937.58,31.1
1659708405,"disk1",31085960.47,33.76
1659708420,"disk1",31076737.48,33.14
1659708435,"disk1",29660141.38,30.57
1659708450,"disk1",26966168.82,31.4
1659708465,"disk1",27467114.56,32.13
1659708480,"disk1",26609256.42,32.61
1659708495,"disk1",24416083.96,33.98
1659708510,"disk1",33120214.09,36.04
1659708525,"disk1",15600556.86,32.14
1659708540,"disk1",25956976.72,34.22
1659708555,"disk1",29316708.53,31.32
1659708570,"disk1",20254320.52,32.2
1659708585,"disk1",31571360.66,33.16
1659708600,"disk1",21218378.3,33.49
1659708615,"disk1",21731395.71,30.08
1659708630,"disk1",18745943.21,34.87
1659708645,"disk1",24465389.48,34.1
1659708660,"disk1",27296199.09,33.49
1659708675,"disk1",25261785.4,30.28
1659708690,"disk1",24796153.77,32.5
1659708705,"disk1",26550605.21,37.55
1659708720,"disk1",30373541.32,34.53
1659708735,"disk1",31730363.03,34
1659708750,"disk1",27577730.01,33.2
1659708765,"disk1",34339443.21,32.01
1659708780,"disk1",23579749.42,29.45
1659708795,"disk1",18077517.29,32.24
1659708810,"disk1",32318096.65,32.15
1659708825,"disk1",22520988.06,35.09
1659708840,"disk1",23005448.07,32.21
1659708855,"disk1",23944945.78,33.45
1659708870,"disk1",33966992.05,34.08
1659708885,"disk1",25262850.47,36.37
1659708900,"disk1",27634288.19,32.05
1659708915,"disk1",18721359.86,35.6
1659708930,"disk1",24804054.38,37.64
1659708945,"disk1",42164168.65,33.66
1659708960,"disk1",26971928.23,34.24
1659708975,"disk1",34852831.11,35.24
1659708990,"disk1",30328466.6,36.51
1659709005,"disk1",17064777.46,36.06
1659709020,"disk1",24841728.26,34.48
1659709035,"disk1",26693028.09,33.5
1659709050,"disk1",18920827.29,35.87
1659709065,"disk1",27032046.75,34.21
1659709080,"disk1",24770746.6,39.95
1659709095,"disk1",21078760.14,32.77
1659709110,"disk1",27964431.35,34.77
1659709125,"disk1",20944825.72,31.87
1659709140,"disk1",25113068.36,34.25
1659709155,"disk1",20950121.34,31.53
1659709170,"disk1",25711207.33,35.95
1659709185,"disk1",27113655.28,32.98
1659709200,"disk1",15839561.51,34.79
1659709215,"disk1",32257553.58,32.23
1659709230,"disk1",29550461.98,33.03
1659709245,"disk1",31158404.03,34.81
1659709260,"disk1",22215130.34,32.68
1659709275,"disk1",22992547.27,35.06
1659709290,"disk1",28978082.93,33.29
1659709305,"disk1",24267554.18,32.67
1659709320,"disk1",28138891.45,33.42
1659709335,"disk1",NA,NA
1659709350,"disk1",23341341.79,32.19
1659709365,"disk1",19315122.85,32.51
1659709380,"disk1",19956474.21,32.17
1659709395,"disk1",26848035.39,32.34
1659709410,"disk1",17828627.8,31.01
1659709425,"disk1",23945757.46,33.87
1659709440,"disk1",21954200.42,34.28
1659709455,"disk1",11280862.34,28.9
1659709470,"disk1",15125749.97,33.05
1659709485,"disk1",25553788.72,33.79
1659709500,"disk1",26705588.86,32.66
1659709515,"disk1",26232925.27,33.39
1659709530,"disk1",33130417.82,35.76
1659709545,"disk1",28044642.39,41.31
1659709560,"disk1",27763560.27,36
1659709575,"disk1",19393706.47,35.38
1659709590,"disk1",27840408.75,34.07
1659709605,"disk1",18048446.33,34.61
1659709620,"disk1",25380420,37.07
1659709635,"disk1",37051734.42,33.32
1659709650,"disk1",18710351.67,31.33
1659709665,"disk1",18363032.38,30.41
1659709680,"disk1",25545764.8,31.5
1659709695,"disk1",19601288.24,29.69
1659709710,"disk1",24013986.21,35.03
1659709725,"disk1",21174611.09,33.7
1659709740,"disk1",20706650.74,34.65
1659709755,"disk1",15839813.31,29.38
1659709770,"disk1",17740940.78,31.9
1659709785,"disk1",24109011.84,33.49
1659709800,"disk1",26692404.5,34.9
1659709815,"disk1",23912552.84,30.42
1659709830,"disk1",22969356.8,35.05
1659709845,"disk1",20830499.7,35.49
1659709860,"disk1",33660591,33.81
1659709875,"disk1",19973951.44,34.37
1659709890,"disk1",23035111.66,33.55
1659709905,"disk1",30009935.64,33.31
1659709920,"disk1",17050097.36,33.38
1659709935,"disk1",15002578.79,35.2
1659709950,"disk1",22642875.96,39.44
1659709965,"disk1",28526743.61,40.05
1659709980,"disk1",24767923.45,36.86
1659709995,"disk1",25144269.53,36.76
1659710010,"disk1",22188227.46,37.69
1659710025,"disk1",13082670.04,36.53
1659710040,"disk1",21455736.24,40.75
1659710055,"disk1",28149565.98,36.51
1659710070,"disk1",14382644.54,36.6
1659710085,"disk1",12525979.8,38.69
1659710100,"disk1",25869473.96,36.47
1659710115,"disk1",24105836.04,34.02
1659710130,"disk1",21892389.43,34.07
1659710145,"disk1",22092303.01,34.3
1659710160,"disk1",36027708.92,39.99
1659710175,"disk1",24800587.44,40.34
1659710190,"disk1",32212922.66,39.21
1659710205,"disk1",21861100.19,36.56
1659710220,"disk1",20762703.73,37.5
1659710235,"disk1",20142192.09,34.51
1659710250,"disk1",17583682.58,39.83
1659710265,"disk1",16768305.91,33.24
1659710280,"disk1",26839344.3,36.5
1659710295,"disk1",14895575.48,31.7
1659710310,"disk1",18725072.32,35.73
1659710325,"disk1",30178801.07,35.84
1659710340,"disk1",26453522.72,34.35
1659710355,"disk1",19098355.14,33.36
1659710370,"disk1",14946811.46,34.82
1659710385,"disk1",28850401.22,36.45
1659710400,"disk1",23872905.52,33.88
1659710415,"disk1",21081381.77,31.15
1659710430,"disk1",23986317.23,32.82
1659710445,"disk1",23073177.82,34.16
1659710460,"disk1",31531521.52,35.81
1659710475,"disk1",27212371.23,35.86
1659710490,"disk1",31407506.87,36.91
1659710505,"disk1",19425432.61,30.16
1659710520,"disk1",25598136.82,32.76
1659710535,"disk1",32006193.75,33.99
1659710550,"disk1",23556119.15,32.9
1659710565,"disk1",15233134.15,35.49
1659710580,"disk1",29448124.48,33.69
1659710595,"disk1",14874661.18,32.39
1659710610,"disk1",26109968.61,32.22
1659710625,"disk1",24121366.09,32.34
1659710640,"disk1",17992448.46,32.94
1659710655,"disk1",29054247.77,31.93
1659710670,"disk1",24079069.95,32.09
1659710685,"disk1",13305753.32,29.94
1659710700,"disk1",25973564.69,39.06
1659710715,"disk1",19281856.5,30.34
1659710730,"disk1",14154083.67,33.74
1659710745,"disk1",27862249.07,32.8
1659710760,"disk1",30010903.13,35.87
1659710775,"disk1",14907201.36,30.38
1659710790,"disk1",9137092.28,28.03
1659710805,"disk1",20675373.78,31.5
1659710820,"disk1",20860046.85,30.75
1659710835,"disk1",21148736.03,29.92
1659710850,"disk1",26936089.82,32.13
1659710865,"disk1",24527760.4,31.41
1659710880,"disk1",19075168.12,30.62
1659710895,"disk1",24534939.32,32.83
1659710910,"disk1",25987601.27,33.78
1659710925,"disk1",14840837.69,30.17
1659710940,"disk1",16549213.48,32.47
1659710955,"disk1",18121743.19,32.23
1659710970,"disk1",24355894.03,35.35
1659710985,"disk1",19701418.38,36.94
1659711000,"disk1",24874309.61,32.18
1659711015,"disk1",15559071.73,35.97
1659711030,"disk1",13874181.05,36.8
1659711045,"disk1",8041985.48,32.02
1659711060,"disk1",11357742.11,36.06
1659711075,"disk1",19336037.6,33.46
1659711090,"disk1",14141690.13,33.3
1659711105,"disk1",19319560.38,NA
1659711120,"disk1",NA,30.15
1659711135,"disk1",18534470.07,32.22
1659711150,"disk1",12979607.81,31.14
1659711165,"disk1",16526450.48,34.3
1659711180,"disk1",15795543.5,30.96
1659711195,"disk1",17531632.82,31.25
1659711210,"disk1",18346915,32.59
1659711225,"disk1",14477807.06,NA
1659711240,"disk1",NA,30.68
1659711255,"disk1",15689953.41,35.92
1659711270,"disk1",21903274.18,33.11
1659711285,"disk1",16143570.26,36.61
1659711300,"disk1",24756309.31,43.92
1659711315,"disk1",31164782.52,31.44
1659711330,"disk1",25900706.44,34.15
1659711345,"disk1",39370270.84,32.77
1659711360,"disk1",17174348.91,31.32
1659711375,"disk1",20106780.28,35
1659711390,"disk1",22734593.17,32.8
1659711405,"disk1",26562856.55,31.8
1659711420,"disk1",15230179.88,31.17
1659711435,"disk1",14185018.21,34.53
1659711450,"disk1",24791495.22,34.68
1659711465,"disk1",34519021.35,35.26
1659711480,"disk1",22015781.05,31.05
1659711495,"disk1",22786101.62,33.95
1659711510,"disk1",21225751.78,36.12
1659711525,"disk1",23522629.34,35.58
1659711540,"disk1",19256761.46,32.93
1659711555,"disk1",29342838.06,32.56
1659711570,"disk1",10701633.92,33
1659711585,"disk1",18546003.03,34.66
1659711600,"disk1",31602428.67,29.55
1659711615,"disk1",21797540.94,33.09
1659711630,"disk1",17623103.83,34.79
1659711645,"disk1",17946490.43,33.78
1659711660,"disk1",18705171.54,33.04
1659711675,"disk1",22351834.65,32.27
1659711690,"disk1",22429257.05,30.8
1659711705,"disk1",18996437.67,32.69
1659711720,"disk1",21357655.04,29.08
1659711735,"disk1",21472694.15,36.29
1659711750,"disk1",20866395.91,33.19
1659711765,"disk1",18862381.87,34.02
1659711780,"disk1",19793353.55,33.3
1659711795,"disk1",26467901.66,34.61
1659711810,"disk1",32342048.07,32.39
1659711825,"disk1",15303145.99,NA
1659711840,"disk1",NA,32.27
1659711855,"disk1",28096582.27,34.44
1659711870,"disk1",28246647.13,34.47
1659711885,"disk1",30082393.21,30.86
1659711900,"disk1",34895155.64,31.25
1659711915,"disk1",21276389.01,32.69
1659711930,"disk1",24257526.78,34.41
1659711945,"disk1",27988070.91,34.15
1659711960,"disk1",35020856.88,33.47
1659711975,"disk1",26199868.74,30.66
1659711990,"disk1",28529435.6,30.83
1659712005,"disk1",29738880.68,36.15
1659712020,"disk1",25436600.55,31.89
1659712035,"disk1",30370302.37,31.73
1659712050,"disk1",28804223.32,30.5
1659712065,"disk1",20113789.15,30.4
1659712080,"disk1",21520556.32,31.81
1659712095,"disk1",37679620.82,32.48
1659712110,"disk1",21373721.48,33.13
1659712125,"disk1",15201642.66,34.96
1659712140,"disk1",17376918.97,31.82
1659712155,"disk1",29092932.66,34.21
1659712170,"disk1",24779093.36,32.21
1659712185,"disk1",23312211.25,32.46
1659712200,"disk1",26425168.7,31.72
1659712215,"disk1",25453831.17,32.27
1659712230,"disk1",17749821.08,32.93
1659712245,"disk1",16214577.35,28.64
1659712260,"disk1",17577850.87,29.92
1659712275,"disk1",27733286.56,32.19
1659712290,"disk1",42849274.03,29.31
1659712305,"disk1",19945782.15,30.87
1659712320,"disk1",36303318.74,30.34
1659712335,"disk1",28896528.54,36.28
1659712350,"disk1",17230458.23,33.95
1659712365,"disk1",26413038.73,32.49
1659712380,"disk1",27714926.36,31.16
1659712395,"disk1",30761776.48,33.16
1659712410,"disk1",20679230.84,30.58
1659712425,"disk1",29476756.15,37.25
1659712440,"disk1",16361943.19,34.12
1659712455,"disk1",27937490.58,34.03
