"ts","disk_id","throughput","latency"
1659704415,"disk1",21321282.24,33.52
1659704430,"disk1",21361634.04,34.23
1659704445,"disk1",32287956.73,43.51
1659704460,"disk1",24054569.7,33.01
1659704475,"disk1",26942589.52,35.55
1659704490,"disk1",26851174.89,35.65
1659704505,"disk1",33356728.74,34.52
1659704520,"disk1",24918320.11,38.31
1659704535,"disk1",19219596.26,32.43
1659704550,"disk1",17711384.78,33.95
1659704565,"disk1",27467631.31,37.58
1659704580,"disk1",23612654.05,33.57
1659704595,"disk1",15951383.27,33.26
1659704610,"disk1",24551949.28,34.47
1659704625,"disk1",26396915.51,34.46
1659704640,"disk1",17450403.06,34.2
1659704655,"disk1",30464739.9,40.68
1659704670,"disk1",29019707.72,34.73
1659704685,"disk1",14066064.58,30.64
1659704700,"disk1",21401877.91,27.17
1659704715,"disk1",30330778.6,32.8
1659704730,"disk1",18360527.34,27.53
1659704745,"disk1",14340094.77,29
1659704760,"disk1",33644465.64,26.79
1659704775,"disk1",14608160.79,30.85
1659704790,"disk1",32104521.77,31.36
1659704805,"disk1",31152138.76,32.72
1659704820,"disk1",42859022.66,31.25
1659704835,"disk1",33022561.05,31.39
1659704850,"disk1",28574360.08,33.13
1659704865,"disk1",26881323.07,28.72
1659704880,"disk1",15191459.54,30.91
1659704895,"disk1",25888767.18,27.27
1659704910,"disk1",11141706.3,31.84
1659704925,"disk1",29131886.74,30.82
1659704940,"disk1",30884884.65,33.2
1659704955,"disk1",30386475.64,33.62
1659704970,"disk1",34308951.38,30.88
1659704985,"disk1",32776753.54,27.45
1659705000,"disk1",18255592.55,33.32
1659705015,"disk1",38926668.73,31.9
1659705030,"disk1",27417876.25,29.72
1659705045,"disk1",22520499.13,30.54
1659705060,"disk1",34188814.63,29.77
1659705075,"disk1",29277231.99,31
1659705090,"disk1",28543701.88,32.83
1659705105,"disk1",34695223.27,32.99
1659705120,"disk1",50885938.71,34.05
1659705135,"disk1",40713515.14,31.57
1659705150,"disk1",53409592.95,31.01
1659705165,"disk1",35975226.8,31.23
1659705180,"disk1",45485396.5,30.46
1659705195,"disk1",33964685.23,29.87
1659705210,"disk1",25448540.12,33.16
1659705225,"disk1",37748976.98,30.28
1659705240,"disk1",28278271.77,31.78
1659705255,"disk1",26913466.43,30.33
1659705270,"disk1",19816520.23,29.74
1659705285,"disk1",14759803.59,29.91
1659705300,"disk1",33067622.5,30.46
1659705315,"disk1",34864791.56,32.8
1659705330,"disk1",26148375.93,32.52
1659705345,"disk1",32792430.46,34.27
1659705360,"disk1",25611181.24,33.08
1659705375,"disk1",23034488.34,29.99
1659705390,"disk1",28612258.01,30.13
1659705405,"disk1",27115242.29,29.31
1659705420,"disk1",33986793.14,32.14
1659705435,"disk1",20457936.19,29.88
1659705450,"disk1",34966174.76,30.77
1659705465,"disk1",22497861.3,33.74
1659705480,"disk1",32977412.24,32.16
1659705495,"disk1",34786950.68,30.79
1659705510,"disk1",28126460.82,29.56
1659705525,"disk1",22927787.66,30.19
1659705540,"disk1",23426279.13,30.39
1659705555,"disk1",20280931.95,30.01
1659705570,"disk1",35039369.11,27.97
1659705585,"disk1",20399043.54,28.92
1659705600,"disk1",26637738.61,27
1659705615,"disk1",33067043.92,27.94
1659705630,"disk1",28181366.85,28.09
1659705645,"disk1",23655795.23,26.71
1659705660,"disk1",22154906.08,28.85
1659705675,"disk1",20839053.01,27.91
1659705690,"disk1",21360060.91,31.5
1659705705,"disk1",42030447.4,22.75
1659705720,"disk1",14572182.02,31.43
1659705735,"disk1",27721525.01,32.74
1659705750,"disk1",38710322.21,29.68
1659705765,"disk1",22977260.79,28.59
1659705780,"disk1",24406447.82,27.99
1659705795,"disk1",24813836.98,27
1659705810,"disk1",14039120.06,29.76
1659705825,"disk1",22156846.33,29.38
1659705840,"disk1",19105237.88,28.9
1659705855,"disk1",20337263.79,30.64
1659705870,"disk1",26079122.63,32.92
1659705885,"disk1",46874454.14,30.58
1659705900,"disk1",33227304.89,32.13
1659705915,"disk1",28852205.74,31.12
1659705930,"disk1",30639386.18,26.99
1659705945,"disk1",16687731.01,28.19
1659705960,"disk1",22118268.89,35.26
1659705975,"disk1",28602032.08,33.59
1659705990,"disk1",26571507.24,33.82
1659706005,"disk1",15523107.78,30.08
1659706020,"disk1",18121740.88,31.11
1659706035,"disk1",17302158.38,37.11
1659706050,"disk1",32034976.07,32.12
1659706065,"disk1",20909209.3,29.47
1659706080,"disk1",20126722.34,31.96
1659706095,"disk1",23225621.37,32.95
1659706110,"disk1",19678062.21,31.68
1659706125,"disk1",32630338.17,23.9
1659706140,"disk1",11817976.64,31.25
1659706155,"disk1",24238626.61,31.67
1659706170,"disk1",24080643.68,33.53
1659706185,"disk1",25167515.68,33.19
1659706200,"disk1",24136992.58,33.14
