"ts","disk_id","throughput","latency"
1660654815,"disk1",11211388.21,29.06
1660654830,"disk1",21331444.16,34.48
1660654845,"disk1",20001189.36,32.61
1660654860,"disk1",10094802.26,32.35
1660654875,"disk1",20226423.62,31.23
1660654890,"disk1",18838355.16,33.54
1660654905,"disk1",18827219.24,29.98
1660654920,"disk1",14734221.38,26.19
1660654935,"disk1",21634550.3,33.6
1660654950,"disk1",30290954.61,33.22
1660654965,"disk1",20784030.25,32.32
1660654980,"disk1",24035619.37,32.66
1660654995,"disk1",38255088.28,34.31
1660655010,"disk1",16342124.41,32.19
1660655025,"disk1",19640613.82,31.58
1660655040,"disk1",35620035.32,32.76
1660655055,"disk1",34823977.36,34.02
1660655070,"disk1",24249718.14,34.69
1660655085,"disk1",12638363.82,29.94
1660655100,"disk1",16241127.54,31.86
1660655115,"disk1",9605936.77,30.89
1660655130,"disk1",22177903.19,33.7
1660655145,"disk1",19637556.14,37.47
1660655160,"disk1",28606259.43,35.58
1660655175,"disk1",31935396.2,36.13
1660655190,"disk1",25853727.32,37.53
1660655205,"disk1",32405711.95,35.87
1660655220,"disk1",28217527.54,35.05
1660655235,"disk1",28556021.38,41.33
1660655250,"disk1",39874156.9,35.61
1660655265,"disk1",20023935.29,31.43
1660655280,"disk1",21088674.4,33.34
1660655295,"disk1",39533606.79,35.1
1660655310,"disk1",25751160.18,32.77
1660655325,"disk1",12895634.27,35.36
1660655340,"disk1",28594310.7,36.74
1660655355,"disk1",28147855.5,32.03
1660655370,"disk1",24417622.43,33.08
1660655385,"disk1",21017280.27,32.38
1660655400,"disk1",21041228.81,36.59
1660655415,"disk1",25773442.97,34.02
1660655430,"disk1",25518827.36,32.77
1660655445,"disk1",27595051.13,33.27
1660655460,"disk1",17020349.23,34.15
1660655475,"disk1",23024838.21,32.94
1660655490,"disk1",28064708.38,30.16
1660655505,"disk1",21242663.56,34.49
1660655520,"disk1",14217148.88,32.62
1660655535,"disk1",21674330.41,28.86
1660655550,"disk1",18273008.32,26.44
1660655565,"disk1",28090850.72,32.92
1660655580,"disk1",18520344.96,32.66
1660655595,"disk1",31658504.32,34.51
1660655610,"disk1",20508630.3,36
1660655625,"disk1",32155244.46,35.25
1660655640,"disk1",38943984.77,32.44
1660655655,"disk1",21783139.45,34.74
1660655670,"disk1",17044330.8,34.77
1660655685,"disk1",28784963.51,34.83
1660655700,"disk1",18970042.36,35.84
1660655715,"disk1",14593153.89,37.39
1660655730,"disk1",16658271.54,38.59
1660655745,"disk1",24166371.29,30.7
1660655760,"disk1",20309875.61,34.92
1660655775,"disk1",13852018.28,31.02
1660655790,"disk1",21661247.38,32.78
1660655805,"disk1",14230814.7,33.36
1660655820,"disk1",14928145.3,32.35
1660655835,"disk1",17842866.04,31.52
1660655850,"disk1",18303294.84,32.06
1660655865,"disk1",19126153.3,33.13
1660655880,"disk1",17054035.44,32.02
1660655895,"disk1",16107079.71,31.8
1660655910,"disk1",24123392.52,27.28
1660655925,"disk1",16207968.52,27.64
1660655940,"disk1",17549595.32,35.84
1660655955,"disk1",24806350.8,34.38
1660655970,"disk1",17834519.28,36.16
1660655985,"disk1",26104483.25,33.18
1660656000,"disk1",26151854.38,33.61
1660656015,"disk1",14490783.37,34.84
1660656030,"disk1",18013561.91,35.31
1660656045,"disk1",25465596.7,35.38
1660656060,"disk1",22100138.27,35.61
1660656075,"disk1",18773242.12,31.74
1660656090,"disk1",27965816.3,28.65
1660656105,"disk1",20748944.26,33.18
1660656120,"disk1",15357645.42,36.62
1660656135,"disk1",20948379.27,32.25
1660656150,"disk1",14218944.93,36.62
1660656165,"disk1",15102890.03,35.61
1660656180,"disk1",24963954.31,35.91
1660656195,"disk1",13560424.66,36.86
1660656210,"disk1",17478927.99,38.24
1660656225,"disk1",25755562.56,35.04
1660656240,"disk1",19323420.61,32.21
1660656255,"disk1",20017772.15,32.86
1660656270,"disk1",7214467.16,36.13
1660656285,"disk1",24236174.04,37.99
1660656300,"disk1",24500676.51,34.93
1660656315,"disk1",27975364.36,33.4
1660656330,"disk1",18586816.3,37.28
1660656345,"disk1",14218496.36,34.32
1660656360,"disk1",19907644.34,34.9
1660656375,"disk1",20164177.11,29.73
1660656390,"disk1",18589322.81,34.08
1660656405,"disk1",10274065.77,32.87
1660656420,"disk1",23766079.41,33.75
1660656435,"disk1",22354754.58,34.12
1660656450,"disk1",22002927.7,34.2
1660656465,"disk1",21303556.89,35.7
1660656480,"disk1",16729110.91,28.92
1660656495,"disk1",23358142.19,31.48
1660656510,"disk1",14128915.54,26.06
1660656525,"disk1",25014620.25,30.38
1660656540,"disk1",11765355.58,27.51
1660656555,"disk1",29113048.02,27.31
1660656570,"disk1",15037700.48,25.05
1660656585,"disk1",18600391.21,28.41
1660656600,"disk1",10451541.09,29.26
1660656615,"disk1",16525686.53,30.84
1660656630,"disk1",11448672.07,30.21
1660656645,"disk1",19130964.5,28.61
1660656660,"disk1",17091359.53,31.18
1660656675,"disk1",12708786.85,31.28
1660656690,"disk1",28537651.14,33.21
1660656705,"disk1",24814365.36,31.01
1660656720,"disk1",39291212.76,33.34
1660656735,"disk1",27176554.36,29.72
1660656750,"disk1",28093325.52,35.2
1660656765,"disk1",13920089.26,36.09
1660656780,"disk1",26155165.89,30.44
1660656795,"disk1",33589117.38,32.42
1660656810,"disk1",20094551.62,26.1
1660656825,"disk1",21602941.72,29.56
1660656840,"disk1",19386194.31,33.9
1660656855,"disk1",18004469.72,30.96
1660656870,"disk1",25586108.94,33.58
1660656885,"disk1",22760113.12,33.78
1660656900,"disk1",26973185.91,32.45
1660656915,"disk1",31810793.4,31.72
1660656930,"disk1",21877236.52,34.01
1660656945,"disk1",21424836.27,32.5
1660656960,"disk1",24785077.09,29.86
1660656975,"disk1",18372675.23,27.13
1660656990,"disk1",20132511.98,28.59
1660657005,"disk1",24009103.17,29.71
1660657020,"disk1",29524518.25,28.63
1660657035,"disk1",23144801.06,25.99
1660657050,"disk1",32176248.33,28.73
1660657065,"disk1",11090469.67,29.89
1660657080,"disk1",15992099.67,29.37
1660657095,"disk1",23949212.36,29.48
1660657110,"disk1",27487940.78,30.78
1660657125,"disk1",19982101,33.67
1660657140,"disk1",29581027.97,31.1
1660657155,"disk1",25729847.48,31.85
1660657170,"disk1",12488732.21,30.26
1660657185,"disk1",16763729.48,32.11
1660657200,"disk1",18692771.7,32.73
1660657215,"disk1",20427609.44,26.45
1660657230,"disk1",21842716.84,28.56
1660657245,"disk1",15111376.42,27.55
1660657260,"disk1",19745136.32,31.83
1660657275,"disk1",14341534.95,29.9
1660657290,"disk1",17364547.46,30.82
1660657305,"disk1",20710065.93,28.84
1660657320,"disk1",26469836.64,31.16
1660657335,"disk1",16339869.67,33.98
1660657350,"disk1",27823179.87,30.91
1660657365,"disk1",33231365.69,29.31
1660657380,"disk1",19443252.22,31.27
1660657395,"disk1",19375018.3,28.3
1660657410,"disk1",25597966.34,28.38
1660657425,"disk1",18258257.46,29.7
1660657440,"disk1",11363826.13,30.78
1660657455,"disk1",15391101.6,31.18
1660657470,"disk1",26431161.47,31.35
1660657485,"disk1",27509936.58,30.68
1660657500,"disk1",28059880.33,28.36
1660657515,"disk1",28079326.45,27.53
1660657530,"disk1",18678876.96,30.54
1660657545,"disk1",14523602.54,30.34
1660657560,"disk1",19837755.3,31.68
1660657575,"disk1",22079870.23,32.95
1660657590,"disk1",22688032.86,26.61
1660657605,"disk1",29110885.5,28.12
1660657620,"disk1",13056636.31,31.32
1660657635,"disk1",17251964.79,30.17
1660657650,"disk1",25462716.01,31.22
1660657665,"disk1",21970024.13,31.67
1660657680,"disk1",26212942.13,29.29
1660657695,"disk1",22804008.47,31.87
1660657710,"disk1",16124302.14,32.28
1660657725,"disk1",32852022.57,36.11
1660657740,"disk1",20487885.48,33.89
1660657755,"disk1",27862120.91,36.57
1660657770,"disk1",20914615.84,34.93
1660657785,"disk1",26735717.08,32.15
1660657800,"disk1",26681238.23,28.11
1660657815,"disk1",28934235.87,26.09
1660657830,"disk1",23735505.65,26.89
1660657845,"disk1",18584071.04,30.1
1660657860,"disk1",25061078.55,28.09
1660657875,"disk1",19109684.58,28.03
1660657890,"disk1",24672907.04,22.77
1660657905,"disk1",23884702.64,28.78
1660657920,"disk1",25370157.3,31.65
1660657935,"disk1",9184097.15,32.48
1660657950,"disk1",19357777.07,30.62
1660657965,"disk1",37370824.43,25.65
1660657980,"disk1",36574835.58,25.93
1660657995,"disk1",34684505.55,26.86
1660658010,"disk1",19004341.96,23.81
1660658025,"disk1",20924671.07,28.53
1660658040,"disk1",23603897.12,25.83
1660658055,"disk1",14449380.22,25.44
1660658070,"disk1",30675439.93,26.67
1660658085,"disk1",21966634.19,28.36
1660658100,"disk1",17072059.9,18.59
1660658115,"disk1",20697607.74,25.89
1660658130,"disk1",26533268.51,20.39
1660658145,"disk1",28865813.24,32.07
1660658160,"disk1",15658546.61,33.72
1660658175,"disk1",10090672.97,35.42
1660658190,"disk1",17934340.54,36.24
1660658205,"disk1",16014512.18,35.64
1660658220,"disk1",20190779.42,35.58
1660658235,"disk1",23502934.52,40.25
1660658250,"disk1",13619833.71,36.42
1660658265,"disk1",21411887.98,37.65
1660658280,"disk1",19442059.27,32.96
1660658295,"disk1",13624484.97,36.25
1660658310,"disk1",28962824.54,37.94
1660658325,"disk1",26100173.62,36.21
1660658340,"disk1",17096464.78,35.98
1660658355,"disk1",24550089.61,34.84
1660658370,"disk1",16204426.44,35.63
1660658385,"disk1",16710430.05,37.08
1660658400,"disk1",22673425.33,36.01
1660658415,"disk1",28576820.98,37.29
1660658430,"disk1",27954288.33,39.2
1660658445,"disk1",26529441.68,42.49
1660658460,"disk1",19188262.4,43.2
1660658475,"disk1",16949194.07,40.13
1660658490,"disk1",19017594.94,37.67
1660658505,"disk1",30123346.24,37.03
1660658520,"disk1",30512011.64,39.76
1660658535,"disk1",22556320.6,39.16
1660658550,"disk1",21229896.68,41.32
1660658565,"disk1",19206997.76,40.62
1660658580,"disk1",19429676.73,38.95
1660658595,"disk1",30551911.46,39.04
1660658610,"disk1",29815802.27,40.1
1660658625,"disk1",28451810.91,41.25
1660658640,"disk1",25662630.19,36.01
1660658655,"disk1",25134299.95,34.63
1660658670,"disk1",25676639.7,35.87
1660658685,"disk1",24604831.84,37.86
1660658700,"disk1",32004225.44,34.78
1660658715,"disk1",23210054.45,35.88
1660658730,"disk1",25126404.67,32.66
1660658745,"disk1",27443272.77,30.85
1660658760,"disk1",23556716.66,31.3
1660658775,"disk1",25740787.37,34.34
1660658790,"disk1",20426051.39,34.44
1660658805,"disk1",18771108.68,31.74
1660658820,"disk1",20465117.29,33.23
1660658835,"disk1",14574415.77,34.04
1660658850,"disk1",13895400.33,34.32
1660658865,"disk1",21552531.61,35.81
1660658880,"disk1",20583254.45,31.97
1660658895,"disk1",18174870.46,33.33
1660658910,"disk1",23168773.44,34.07
1660658925,"disk1",21055768.83,34.88
1660658940,"disk1",25570934.7,32.8
