"ts","disk_id","throughput","latency"
1660136415,"disk1",34273888.55,34.03
1660136445,"disk1",24967049.19,36.48
1660136460,"disk1",29439697.52,34.33
1660136475,"disk1",21622832.07,32.38
1660136490,"disk1",16240607.2,30.45
1660136505,"disk1",25176771.93,33.95
1660136520,"disk1",22138161.42,33.68
1660136535,"disk1",27266736.89,35.28
1660136550,"disk1",23162918.56,34.29
1660136565,"disk1",23963042.68,33.35
1660136580,"disk1",15825876.52,34.17
1660136595,"disk1",19411644.99,35.69
1660136610,"disk1",38441961.38,36.25
1660136625,"disk1",25650606.66,34.5
1660136640,"disk1",24699382.35,34.11
1660136655,"disk1",20656146.01,32.09
1660136670,"disk1",21730821.08,32.6
1660136685,"disk1",29264806.17,33.27
1660136700,"disk1",30941227.29,33.75
1660136715,"disk1",16876452.33,32.99
1660136730,"disk1",17035734.75,29.98
1660136745,"disk1",13581477.83,36.13
1660136760,"disk1",33534598.68,34.45
1660136775,"disk1",47773842.69,31.41
1660136790,"disk1",25199197.4,31.97
1660136805,"disk1",16096816.26,30.38
1660136820,"disk1",17013695.21,32.67
1660136835,"disk1",31614011.93,32.37
1660136850,"disk1",29756653.8,32.51
1660136865,"disk1",34526844.11,31.39
1660136880,"disk1",22021084.46,30.15
1660136895,"disk1",28975610.6,27.64
1660136910,"disk1",19750586.66,29.4
1660136925,"disk1",19764132.52,25.9
1660136940,"disk1",30380998.09,32.71
1660136955,"disk1",34612783.17,34.01
1660136970,"disk1",33431167.87,33.18
1660136985,"disk1",37202998.13,31.25
1660137000,"disk1",20080984.6,26.81
1660137015,"disk1",18950559.99,30.98
1660137030,"disk1",30556836.54,30.54
1660137045,"disk1",22089060.91,32.57
1660137060,"disk1",28509944.49,29.06
1660137075,"disk1",23986558.9,26.97
1660137090,"disk1",16899736.63,26.06
1660137105,"disk1",13002347.93,29.52
1660137120,"disk1",26985598.56,29.54
1660137135,"disk1",30980435.75,26.95
1660137150,"disk1",23858824.54,27.6
1660137165,"disk1",22191462.87,32.42
1660137180,"disk1",24710205.86,35.45
1660137195,"disk1",26328552.3,29.74
1660137210,"disk1",19973380.86,28.06
1660137225,"disk1",23221417.18,31.47
1660137240,"disk1",33916586.23,29.67
1660137255,"disk1",21335635.32,30.41
1660137270,"disk1",27823149.68,33.67
1660137285,"disk1",32914671.6,31.41
1660137300,"disk1",23217099.66,28.98
1660137315,"disk1",18880796.07,30.11
1660137330,"disk1",19119778.12,30.68
1660137345,"disk1",19692214.07,32.54
1660137360,"disk1",16280905.87,32.7
1660137375,"disk1",24006241.16,34.16
1660137390,"disk1",31905966.11,32.1
1660137405,"disk1",36517364.09,32.85
1660137420,"disk1",39546056.52,32.96
1660137435,"disk1",28431857.62,30.52
1660137450,"disk1",31761212.6,32.41
1660137465,"disk1",20806710.07,34.75
1660137480,"disk1",28772701.2,32.64
1660137495,"disk1",26220118.99,33.12
1660137510,"disk1",31494175.23,31.58
1660137525,"disk1",43239285.91,29.59
1660137540,"disk1",20403031.15,31.13
1660137555,"disk1",15670709.31,33.42
1660137570,"disk1",27777767.18,31.45
1660137585,"disk1",32931410.07,31.69
1660137600,"disk1",18930564.63,31.6
1660137615,"disk1",21161842.51,33.67
1660137630,"disk1",22330644.64,32.42
1660137645,"disk1",25406134.34,31.32
1660137660,"disk1",24472784.4,33.24
1660137675,"disk1",27659838.41,30.24
1660137705,"disk1",25862218.15,31.21
1660137720,"disk1",12345530.63,30.89
1660137735,"disk1",28614069.64,29.32
1660137750,"disk1",24503805.86,30.34
1660137765,"disk1",15730857.37,32.61
1660137780,"disk1",17922133.6,30.91
1660137795,"disk1",31821706.29,32.29
1660137810,"disk1",32076067.06,32.63
1660137825,"disk1",26010266.13,32.63
1660137840,"disk1",16877457.34,33.46
1660137855,"disk1",18601103.73,32.44
1660137870,"disk1",26628835.68,31.56
1660137885,"disk1",23876093.28,30.91
1660137900,"disk1",24336979.27,29.1
1660137915,"disk1",28190901.2,28.35
1660137930,"disk1",22042795.58,26.5
1660137945,"disk1",17127506.27,30.36
1660137960,"disk1",13335204.17,29.59
1660137975,"disk1",23395131.75,29
1660137990,"disk1",22556851.21,29.25
1660138005,"disk1",18835534.7,30.15
1660138020,"disk1",18233947.41,28.34
1660138035,"disk1",24673883.13,30.83
1660138050,"disk1",17677425.22,29.91
1660138065,"disk1",33985424.29,27.35
1660138080,"disk1",19742086.19,30.68
1660138095,"disk1",21258952.07,32.27
1660138110,"disk1",36218870.09,33.76
1660138125,"disk1",25363154.64,30.48
1660138140,"disk1",42433002.67,27.34
1660138155,"disk1",23942910.15,30.31
1660138170,"disk1",17089617.08,33.67
1660138185,"disk1",29041343.88,29.29
1660138200,"disk1",26087922.29,23.05
1660138215,"disk1",20177597.82,32.03
1660138230,"disk1",12812964.67,31.33
1660138245,"disk1",29680064.07,30.92
1660138260,"disk1",34545154.95,31.36
1660138275,"disk1",21906392.94,29.16
1660138290,"disk1",31006422.56,31.74
1660138305,"disk1",18541435.66,29.27
1660138320,"disk1",24096766.38,30.17
1660138335,"disk1",14292055.13,30.8
1660138350,"disk1",22532574.25,30.02
1660138365,"disk1",11506849.24,30.86
1660138380,"disk1",20807337.32,30.31
1660138395,"disk1",18066622.94,31.47
1660138410,"disk1",42644000.27,21.22
1660138425,"disk1",49459138.19,26.79
1660138440,"disk1",24083641.51,26.44
1660138455,"disk1",20422280.97,24.45
1660138470,"disk1",25298176.7,26.09
1660138485,"disk1",24480253.32,28.91
1660138500,"disk1",20944919.35,25.24
1660138515,"disk1",16392812.83,23.95
1660138530,"disk1",17317093.38,25.31
1660138545,"disk1",15969659.36,25.59
1660138560,"disk1",16659025.63,27.59
1660138575,"disk1",17954373.56,27.66
1660138590,"disk1",21673861.23,26.91
1660138605,"disk1",17557702.52,31.89
1660138620,"disk1",9817921.85,29.44
1660138635,"disk1",23285618.87,29.15
1660138650,"disk1",17133708.91,30.17
1660138665,"disk1",18824109.99,31.09
1660138680,"disk1",17029796.36,29.28
1660138695,"disk1",25987599.16,31.05
1660138710,"disk1",16746209.47,34.13
1660138725,"disk1",27159202.64,31.48
1660138740,"disk1",28269304.37,27.03
1660138755,"disk1",27357892.09,29.14
1660138770,"disk1",11656577.66,32.88
1660138785,"disk1",8287828.97,33.52
1660138800,"disk1",18362768.44,32.19
1660138815,"disk1",15957336.85,33.88
1660138830,"disk1",26019633.63,31.48
1660138845,"disk1",24566992.74,29.74
1660138860,"disk1",35768232.52,29.08
1660138875,"disk1",14241319.91,29.29
1660138890,"disk1",22304613.43,26.95
1660138905,"disk1",18351361.11,27.68
1660138920,"disk1",19354792.92,30.75
1660138935,"disk1",11272445.06,33.86
1660138950,"disk1",11179609.81,36.12
1660138965,"disk1",16906140.15,36.81
1660138980,"disk1",21586646.98,30.32
