"ts","disk_id","throughput","latency"
1659963615,"disk1",14246040.5,24.75
1659963630,"disk1",12940394.44,18.85
1659963645,"disk1",18911235.6,26.23
1659963660,"disk1",20507626.35,23.52
1659963675,"disk1",19727645.46,29.93
1659963690,"disk1",19270041.34,33.06
1659963705,"disk1",17342529.09,30.83
1659963720,"disk1",13685082.5,30.88
1659963735,"disk1",15146854.21,31.7
1659963750,"disk1",14089617.62,31.29
1659963765,"disk1",28107117.93,33.56
1659963780,"disk1",19912249.88,35.27
1659963795,"disk1",18259268.56,28.65
1659963810,"disk1",26748643.37,25.86
1659963825,"disk1",22389931.49,27.85
1659963840,"disk1",8688965.05,29.02
1659963855,"disk1",29909425.68,35.23
1659963870,"disk1",17251517.34,33.68
1659963885,"disk1",19762837.11,32.74
1659963900,"disk1",8787946.02,32.27
1659963915,"disk1",20347060.97,20.72
1659963945,"disk1",43886858.05,16.54
1659963960,"disk1",47315884.63,29.78
1659963975,"disk1",31312680.03,23.59
1659963990,"disk1",20339412.89,32.7
1659964005,"disk1",29410208.7,32.41
1659964020,"disk1",19883355.64,33.78
1659964035,"disk1",24763721.84,33.49
1659964050,"disk1",21368154.43,33.89
1659964065,"disk1",19543157.74,32.21
1659964080,"disk1",17999682.43,33.78
1659964095,"disk1",22733532.95,34.07
1659964110,"disk1",25361662.95,32.52
1659964125,"disk1",14547036.41,34.33
1659964140,"disk1",29451261.66,32.56
1659964155,"disk1",23450607,27.36
1659964170,"disk1",26701906.7,25.34
1659964185,"disk1",19566922.04,27.06
1659964200,"disk1",16837062.86,35.71
1659964215,"disk1",21012039.4,34
1659964230,"disk1",36339733.16,33.34
1659964245,"disk1",24617944.32,31.09
1659964260,"disk1",15504803.95,33.88
1659964275,"disk1",22119470.18,35.03
1659964290,"disk1",18442745.32,32.48
1659964305,"disk1",16638829.14,32.31
1659964320,"disk1",31475612.47,30
1659964335,"disk1",16613803.62,29.42
1659964350,"disk1",22364230.64,24.89
1659964365,"disk1",16957567.49,23.57
1659964380,"disk1",15359901.7,29.38
1659964395,"disk1",30427879.01,24.55
1659964410,"disk1",26273451.42,30.42
1659964425,"disk1",20217370.29,31.15
1659964440,"disk1",21615878.32,34.65
1659964455,"disk1",23343541.97,32.09
1659964470,"disk1",21582592.24,30.34
1659964485,"disk1",25535738.14,33.06
1659964500,"disk1",21726874.46,33.49
1659964515,"disk1",21571737.74,28.88
1659964530,"disk1",10182987.27,28.14
1659964545,"disk1",9881788.34,22.24
1659964560,"disk1",13825918.18,27.4
1659964575,"disk1",22694239.44,26.47
1659964590,"disk1",29008138.34,24.92
1659964605,"disk1",18490523.76,28.52
1659964620,"disk1",24700253.6,21.72
1659964635,"disk1",7571732.35,30.23
1659964650,"disk1",18254940.42,31.76
1659964665,"disk1",27288119.76,26.7
1659964680,"disk1",10388619.8,21.86
1659964695,"disk1",19385182.5,24.8
1659964710,"disk1",13353928.05,30.7
1659964725,"disk1",24270433.71,30.59
1659964740,"disk1",18430843.46,32.63
1659964755,"disk1",39516697.31,31.88
1659964770,"disk1",19067835.19,31.79
1659964785,"disk1",26512980.97,25.66
1659964800,"disk1",12556881.63,29.05
1659964815,"disk1",30520766.6,27.31
1659964830,"disk1",23062569.52,23.58
1659964845,"disk1",15927862.23,19.36
1659964860,"disk1",24784874.42,27.63
1659964875,"disk1",20944468.13,28.48
1659964890,"disk1",22624389.66,31.72
1659964905,"disk1",30701532.09,24.6
1659964920,"disk1",22705574.93,26.35
1659964935,"disk1",21465646.96,24.78
1659964950,"disk1",19995419.38,25.03
1659964965,"disk1",16167722.1,31.9
1659964980,"disk1",14670226.81,30.59
1659964995,"disk1",21551745.66,31.91
1659965010,"disk1",16247136.48,35.95
1659965025,"disk1",24162713.13,32.95
1659965040,"disk1",21064592.13,32.28
1659965055,"disk1",36441416.85,30.36
1659965070,"disk1",13848834.01,23.15
1659965085,"disk1",18076117.99,27.1
1659965100,"disk1",4768275.74,29.3
1659965115,"disk1",11700527.23,29.16
1659965130,"disk1",18508077.94,21.64
1659965145,"disk1",16971683.42,30.79
1659965160,"disk1",15923465.82,31.4
1659965175,"disk1",29397515.76,28.68
1659965190,"disk1",28761397.54,29.46
1659965205,"disk1",17548136.31,25.47
1659965220,"disk1",19029669.08,27.24
1659965235,"disk1",10097352.9,26.92
1659965250,"disk1",11858774.42,29.49
1659965265,"disk1",11695062.04,28.19
1659965280,"disk1",17996380.5,29.39
1659965295,"disk1",15250038.51,30.37
1659965310,"disk1",15933663.38,31.07
1659965325,"disk1",19422230.66,28.78
1659965340,"disk1",16135834.36,32.38
1659965355,"disk1",12326838.01,30.75
1659965370,"disk1",26510327.09,27.18
1659965385,"disk1",20073769.77,28.74
1659965400,"disk1",5329864.91,26.54
1659965415,"disk1",21750200.11,30.32
1659965430,"disk1",10193397.05,32.08
1659965445,"disk1",23166353.72,27.36
1659965460,"disk1",27261279.75,30.47
1659965475,"disk1",17332761.45,32.95
1659965490,"disk1",20022369.85,29.19
1659965505,"disk1",29948889.62,30.35
1659965520,"disk1",16546811.42,29.57
1659965535,"disk1",12191744.44,30.07
1659965550,"disk1",19298431.99,30.02
1659965565,"disk1",21350378.5,31.49
1659965580,"disk1",19772413.64,25.66
1659965595,"disk1",30161780.28,28.11
1659965610,"disk1",12859312.82,28.82
1659965625,"disk1",14402502.79,29.2
1659965640,"disk1",19119880.6,27.44
1659965655,"disk1",17402350.7,31.93
1659965670,"disk1",11665256.97,29.67
1659965685,"disk1",15926903.49,29.16
1659965700,"disk1",23218347.8,31.16
1659965715,"disk1",12308824.08,31.13
1659965730,"disk1",21916238.63,29.21
1659965745,"disk1",17166433.9,29.75
1659965760,"disk1",20231400.95,26.25
1659965775,"disk1",30861787.85,28.74
1659965790,"disk1",5446020.84,30.02
1659965805,"disk1",13697382.38,25.65
1659965820,"disk1",19133647.23,30.58
1659965835,"disk1",8178207.12,31.54
1659965850,"disk1",17452702.34,31.02
1659965865,"disk1",22249764.42,32.01
1659965880,"disk1",25148328.8,29.05
1659965895,"disk1",19589782.13,30.39
1659965910,"disk1",16092355.98,30.37
1659965925,"disk1",12507155.31,32.3
1659965940,"disk1",18804025.41,31.58
1659965955,"disk1",25905207.54,31.64
1659965970,"disk1",19819681.79,28.46
1659965985,"disk1",20020264.94,26.66
1659966000,"disk1",11236614.48,27.66
1659966015,"disk1",10803208.8,26.94
