"ts","disk_id","throughput","latency"
1659704415,"disk1",27551088.75,31.78
1659704430,"disk1",22219409.21,32.09
1659704445,"disk1",15552004.43,29.58
1659704460,"disk1",12411882.17,29.59
1659704475,"disk1",11238745.78,29.5
1659704490,"disk1",21026860.98,32.55
1659704505,"disk1",22731460.83,31.19
1659704520,"disk1",12237828.75,33.34
1659704535,"disk1",12525676.58,27.52
1659704550,"disk1",13724882.17,32.17
1659704565,"disk1",23605707.58,33.98
1659704580,"disk1",21356326.02,31.86
1659704595,"disk1",13222722.31,28.98
1659704610,"disk1",20806871.32,30.51
1659704625,"disk1",23820102.54,32.55
1659704640,"disk1",19024424.41,30.72
1659704655,"disk1",14571221.49,21.12
1659704670,"disk1",19645342.05,24.2
1659704685,"disk1",11298545.13,24.85
1659704700,"disk1",13285123.69,23.09
1659704715,"disk1",19887550.89,27.67
1659704730,"disk1",18525930.91,19.83
1659704745,"disk1",19221007.17,28.4
1659704760,"disk1",19399586.56,26.5
1659704775,"disk1",17758570.54,28.06
1659704790,"disk1",14974022.99,28.78
1659704805,"disk1",22558347.95,27.68
1659704820,"disk1",25293098.55,30.66
1659704835,"disk1",17588779.45,30.42
1659704850,"disk1",39395700.21,22.88
1659704865,"disk1",21641108.74,23.95
1659704880,"disk1",18577981.44,17.33
1659704895,"disk1",28788720.48,15.93
1659704910,"disk1",36968491.63,19.74
1659704925,"disk1",27619818.6,22.02
1659704940,"disk1",13185077.28,33.16
1659704955,"disk1",23189874.27,14.46
1659704970,"disk1",26498807.61,20.09
1659704985,"disk1",28513823.27,28.43
1659705000,"disk1",22707764.49,23.59
1659705015,"disk1",45206999.91,20.72
1659705030,"disk1",21198216.91,24.73
1659705045,"disk1",18437220.96,18.9
1659705060,"disk1",29657560.92,30.86
1659705075,"disk1",20100935.35,27.48
1659705090,"disk1",23852533.95,29.05
1659705105,"disk1",23986991.4,28.55
1659705120,"disk1",17660274.12,29.14
1659705135,"disk1",24522400.78,26.66
1659705150,"disk1",14411887.5,23.95
1659705165,"disk1",30739089.61,29.66
1659705180,"disk1",25490937.68,26.75
1659705195,"disk1",23120801.17,27.57
1659705210,"disk1",27548122.01,29
1659705225,"disk1",33671549.16,30.9
1659705240,"disk1",20288403.98,32.39
1659705255,"disk1",29310342.13,33.27
1659705270,"disk1",24524221.86,33.97
1659705285,"disk1",23202223.41,29.48
1659705300,"disk1",17947411.25,28.02
1659705315,"disk1",12305095.16,24.36
1659705330,"disk1",14255798.98,27.52
1659705345,"disk1",36424916.71,31.12
1659705360,"disk1",36415583.09,30.99
1659705375,"disk1",26221970.29,32.73
1659705390,"disk1",21785448.76,26.93
1659705405,"disk1",15684014.72,30.89
1659705420,"disk1",20014908.52,27.39
1659705435,"disk1",12011442.5,31.61
1659705450,"disk1",33713596.52,32.63
1659705465,"disk1",27745502.01,35.63
1659705480,"disk1",43597230.97,27.31
1659705495,"disk1",24327130.54,30.11
1659705510,"disk1",22987668.79,25.85
1659705525,"disk1",16437797.65,30.18
1659705540,"disk1",25384342.12,22.05
1659705555,"disk1",8717327.42,24.37
1659705570,"disk1",12311285.46,26.38
1659705585,"disk1",15164647.31,27.05
1659705600,"disk1",18981223.43,28.16
1659705615,"disk1",18744141.14,29.84
1659705630,"disk1",25674075.75,27.67
1659705645,"disk1",18204045.21,26.35
1659705660,"disk1",19283819.53,28.59
1659705675,"disk1",18125353.38,29.05
1659705690,"disk1",15678791.17,29.43
1659705705,"disk1",28564993.94,30.39
1659705720,"disk1",22559779.13,26
1659705735,"disk1",21357186.14,30.91
1659705750,"disk1",13310480.01,32.15
1659705765,"disk1",30241854.91,31.65
1659705780,"disk1",21169200.72,32.11
1659705795,"disk1",30496820.07,33.56
1659705810,"disk1",26481679.32,29.37
1659705825,"disk1",33888534.78,30.05
1659705840,"disk1",19394333.14,28.19
1659705855,"disk1",21389727.53,33.38
1659705870,"disk1",15496014.53,25.63
1659705885,"disk1",24594194.26,29.87
1659705900,"disk1",11587008.6,30.73
1659705915,"disk1",28462040.13,27.18
1659705930,"disk1",24633938.07,30.01
1659705945,"disk1",12695844.15,28.33
1659705960,"disk1",13688505.62,29.84
1659705975,"disk1",20195573.74,29.29
1659705990,"disk1",22990873.09,28.7
1659706005,"disk1",16003864.65,30.47
1659706020,"disk1",11959751.77,28.45
1659706035,"disk1",18208171.57,28.51
1659706050,"disk1",17232370.62,28.19
1659706065,"disk1",19589261.01,21.77
1659706080,"disk1",21937592.4,28.25
1659706095,"disk1",8354779.83,31.95
1659706110,"disk1",15926699.15,29.05
1659706125,"disk1",25783211.82,27.65
1659706140,"disk1",16812320.51,30.92
1659706155,"disk1",15207465.72,31.53
1659706170,"disk1",21076509.43,33.43
1659706185,"disk1",18359686.08,29.31
1659706200,"disk1",18036840.18,29.12
1659706215,"disk1",25100490.99,28.28
1659706230,"disk1",19637802.99,28.22
1659706245,"disk1",16961121.38,30.7
1659706260,"disk1",18126490.48,28.09
1659706275,"disk1",14856368.99,28.45
1659706290,"disk1",31011392.28,31.3
1659706305,"disk1",14378285.56,30.5
1659706320,"disk1",13243021.58,26.18
1659706335,"disk1",16629115.28,28.93
1659706350,"disk1",17068278.74,25.89
1659706365,"disk1",11158385.03,28
1659706380,"disk1",12831599.82,29.79
1659706395,"disk1",10751118.3,33.56
1659706410,"disk1",17770497.62,23.38
1659706425,"disk1",22562552.58,21.68
1659706440,"disk1",35775096.19,28.28
1659706455,"disk1",10911467.06,25.68
1659706470,"disk1",8561535.39,27.98
1659706485,"disk1",24692856.84,28.49
1659706500,"disk1",15994615.68,27.58
1659706515,"disk1",22773126.22,26.75
1659706530,"disk1",24168932.8,25.96
