"ts","disk_id","throughput","latency"
1659790815,"disk1",24654811.15,28.22
1659790830,"disk1",12554242.45,27.38
1659790845,"disk1",18161492.01,30.23
1659790860,"disk1",23830385.4,28.3
1659790875,"disk1",15554967.72,26.61
1659790890,"disk1",17027479.88,26.82
1659790905,"disk1",13336650.21,24.87
1659790920,"disk1",13733401.25,25.15
1659790935,"disk1",12230460.8,26.98
1659790950,"disk1",22269917.13,32.66
1659790965,"disk1",20259861.23,29.08
1659790980,"disk1",18656531.91,28.23
1659790995,"disk1",21949396.44,27.73
1659791010,"disk1",12815860.77,24.6
1659791025,"disk1",20582381.03,30.27
1659791040,"disk1",14351419.32,25.31
1659791055,"disk1",22881599.74,27.87
1659791070,"disk1",18570453.13,29.66
1659791085,"disk1",27416047.52,31.08
1659791100,"disk1",17250994.66,27.82
1659791115,"disk1",16111867.6,27.32
1659791130,"disk1",11685370.71,25.69
1659791145,"disk1",16997021.07,27.68
1659791160,"disk1",12740683.37,28.22
1659791175,"disk1",16613314.24,28.25
1659791190,"disk1",16920304.8,26.22
1659791205,"disk1",13866455.11,26.81
1659791220,"disk1",24040018.43,28.15
1659791235,"disk1",19933173.99,29.58
1659791250,"disk1",17158365.99,27.56
1659791265,"disk1",9261801.45,23.86
1659791280,"disk1",21754672.15,28.77
1659791295,"disk1",12539804.86,22.75
1659791310,"disk1",11249376.51,22.23
1659791325,"disk1",13462235.97,23.37
1659791340,"disk1",23254887.05,27.61
1659791355,"disk1",14126491.07,24
1659791370,"disk1",15430581.51,24.59
1659791385,"disk1",12035740.01,22.35
1659791400,"disk1",8335750.05,21.56
1659791415,"disk1",15737836.83,24.45
1659791430,"disk1",20672476.13,26.8
1659791445,"disk1",17154328.84,25.56
1659791460,"disk1",17479235.62,24.58
1659791475,"disk1",26105111.82,28.37
1659791490,"disk1",12685109.51,24.32
1659791505,"disk1",15237021.77,24.55
1659791520,"disk1",19484260.22,27.79
1659791535,"disk1",26340142.34,29.55
1659791550,"disk1",21912572.04,28.22
1659791565,"disk1",11716936.17,24.59
1659791580,"disk1",18857154.12,27.81
1659791595,"disk1",14839454.28,25.58
1659791610,"disk1",15768222.7,26.91
1659791625,"disk1",22991649.38,28.05
1659791640,"disk1",22506789.72,27.65
1659791655,"disk1",10547369.98,24.25
1659791670,"disk1",24668487.66,29.28
1659791685,"disk1",29179509.3,26.7
1659791700,"disk1",14230779.54,27.04
1659791715,"disk1",19168038.42,26.36
1659791730,"disk1",16905528.78,24.86
1659791745,"disk1",13319561.6,24.56
1659791760,"disk1",11562828.88,16.51
1659791775,"disk1",18574939.43,17.03
1659791790,"disk1",14442794.23,24.63
1659791805,"disk1",19524203.82,27.14
