"ts","disk_id","throughput","latency"
1660914015,"disk1",22371726.97,31
1660914030,"disk1",22717903.91,25.74
1660914045,"disk1",16374664.36,32.14
1660914060,"disk1",25617604.09,29.15
1660914075,"disk1",17053423.83,28.52
1660914090,"disk1",22961870.22,24.68
1660914105,"disk1",16248093.65,26.25
1660914120,"disk1",27518911.95,26.7
1660914135,"disk1",30014676.76,24.47
1660914150,"disk1",17685141.31,22.46
1660914165,"disk1",14522914.1,26.18
1660914180,"disk1",23161583.82,25.48
1660914195,"disk1",20752365.56,25.85
1660914210,"disk1",22707415.68,27
1660914225,"disk1",28586613.49,25.15
1660914240,"disk1",19051344.87,23.38
1660914255,"disk1",20901165.57,25.13
1660914270,"disk1",20669712.27,26.71
1660914285,"disk1",19786557.17,21.03
1660914300,"disk1",10782500.68,19.63
1660914315,"disk1",10194132.08,26.53
1660914330,"disk1",29094887.2,26.56
1660914345,"disk1",21554426.09,25.32
1660914360,"disk1",22125067.84,19.47
1660914375,"disk1",20518578.96,24.66
1660914390,"disk1",12076100.96,24.97
1660914405,"disk1",22473101.11,18.27
1660914420,"disk1",17946294.28,23.05
1660914435,"disk1",8231438.56,25.1
1660914450,"disk1",16588899.95,18.68
1660914480,"disk1",24439585.9,20.28
1660914495,"disk1",11450585.18,23.87
1660914510,"disk1",12752930.13,21.9
1660914525,"disk1",18238707.48,25.34
1660914540,"disk1",15238124.81,22.28
1660914555,"disk1",21051272.66,17.89
1660914570,"disk1",16220808.21,22.45
1660914585,"disk1",7828614.07,24.09
1660914600,"disk1",17096733.96,18.78
1660914615,"disk1",21372744.7,20.33
1660914630,"disk1",9873035.03,22.92
1660914645,"disk1",11409518.02,23.55
1660914660,"disk1",17051685.58,21.47
1660914675,"disk1",19157179.59,24.62
1660914690,"disk1",14689402.63,24.26
1660914705,"disk1",19351272.13,18.19
1660914720,"disk1",17158780.19,29.04
1660914735,"disk1",7085657.68,24.86
1660914750,"disk1",24201724.4,30.61
1660914765,"disk1",6549657.56,27.63
1660914780,"disk1",13884113.24,28.45
1660914795,"disk1",13127500.99,28.55
1660914810,"disk1",14745548.99,28.79
1660914825,"disk1",17659329.38,27.95
1660914840,"disk1",16919074.93,31.02
1660914855,"disk1",12844081.1,27.87
1660914870,"disk1",25601235.68,29.98
1660914885,"disk1",13123455.73,25.85
1660914900,"disk1",19862596.52,30.97
