"ts","disk_id","throughput","latency"
1659877215,"disk1",19745298.72,19.9
1659877230,"disk1",11159610.24,17.36
1659877245,"disk1",18336381.74,27.63
1659877260,"disk1",26448277.58,22.69
1659877275,"disk1",28405927.19,22.16
1659877290,"disk1",18285387.12,23.97
1659877305,"disk1",14946445.87,27.18
1659877320,"disk1",17689994.43,24.73
1659877335,"disk1",25789661.07,23.5
1659877350,"disk1",22113436.58,20.04
1659877365,"disk1",9824502.95,29.36
1659877380,"disk1",24380491.86,21.44
1659877395,"disk1",19032666.35,29.08
1659877410,"disk1",20570005.71,30.75
1659877425,"disk1",18624482.82,30.75
1659877440,"disk1",20827960.24,30.42
1659877455,"disk1",28194572.51,31.08
1659877470,"disk1",14032387.03,31.58
1659877485,"disk1",22518774.96,30.67
1659877500,"disk1",17583359.14,29.53
1659877515,"disk1",20007067.39,16.63
1659877530,"disk1",8823681.3,16.65
1659877545,"disk1",10412912.36,23.31
1659877560,"disk1",19212817.25,18.36
1659877575,"disk1",10020085.05,20.87
1659877590,"disk1",16757672.13,26.48
1659877605,"disk1",21310441.47,24.58
1659877620,"disk1",27049648.82,20.91
1659877635,"disk1",19511124.58,19.56
1659877650,"disk1",12052080.13,24.03
1659877665,"disk1",21975724.61,27.7
1659877680,"disk1",26267123.54,24.77
1659877695,"disk1",25447376.89,22.48
1659877710,"disk1",24528304.95,19.79
1659877725,"disk1",13753931.75,21.04
1659877740,"disk1",15519707.55,24.57
1659877755,"disk1",21156514.6,23.92
1659877770,"disk1",21596060.01,20.57
1659877785,"disk1",13954343.87,27.44
1659877800,"disk1",33443570.77,30.3
1659877815,"disk1",43833691.54,26.37
1659877830,"disk1",26728016.66,21.62
1659877845,"disk1",15231860.76,24.52
1659877860,"disk1",19527765.88,26.31
1659877875,"disk1",17658611.33,26.01
1659877890,"disk1",17345884.58,24.86
1659877905,"disk1",16182365.95,26.12
1659877920,"disk1",27182748.27,22
1659877935,"disk1",17812044.85,23.95
1659877950,"disk1",17437527.52,21.2
1659877965,"disk1",20690594.06,24.28
1659877980,"disk1",18190555.06,22.41
1659877995,"disk1",18555927.72,26.79
1659878010,"disk1",21133525.7,24.91
1659878025,"disk1",21967238.02,21.48
1659878040,"disk1",19816629.3,25.11
1659878055,"disk1",24293428.08,24.47
1659878070,"disk1",26919377.88,20.84
1659878085,"disk1",14370998.12,23.54
1659878100,"disk1",24339656.67,22.51
1659878115,"disk1",16618094.28,21.44
1659878130,"disk1",15609894.95,17.32
1659878145,"disk1",9362942.67,22.28
1659878160,"disk1",16583582.56,18.71
1659878175,"disk1",12887169.7,20.61
1659878190,"disk1",12672728.46,27.91
1659878205,"disk1",29403333.48,30.65
1659878220,"disk1",20479108.21,33.49
1659878235,"disk1",25584603.15,30.73
1659878250,"disk1",22132740.66,29.18
1659878265,"disk1",16327121.7,31.95
1659878280,"disk1",30203470.76,33.27
1659878295,"disk1",20510986.74,29.92
1659878310,"disk1",21229495.07,32.29
1659878325,"disk1",20893990.98,32.63
1659878340,"disk1",23754906.28,27.7
1659878355,"disk1",12549538.8,25.91
1659878370,"disk1",9838666.11,30.14
