"ts","disk_id","throughput","latency"
1660827615,"disk1",25053113.33,26.05
1660827630,"disk1",26641091.36,28.89
1660827645,"disk1",21798430.05,32.25
1660827660,"disk1",18880041.26,20.33
1660827675,"disk1",9627433.42,27.44
1660827690,"disk1",25645775.26,24.63
1660827705,"disk1",13760851.68,30.72
1660827720,"disk1",22042563.78,26.47
1660827735,"disk1",18209724.24,27.6
1660827750,"disk1",26408959.08,30.57
1660827765,"disk1",29190393.41,29.94
1660827780,"disk1",14058971.19,23.15
1660827795,"disk1",22424735.75,25.12
1660827810,"disk1",27479294.82,25.69
1660827825,"disk1",9491329.46,30.35
1660827840,"disk1",16157998.87,31.16
1660827855,"disk1",20698955.82,33.05
1660827870,"disk1",21934407.87,27.18
1660827885,"disk1",14257232.55,30.74
1660827900,"disk1",12740434.39,33.49
1660827915,"disk1",19824071.27,31.99
1660827930,"disk1",15822873.16,33.18
1660827945,"disk1",23989652.63,35.85
1660827960,"disk1",18531463.84,33.53
1660827975,"disk1",NA,NA
1660827990,"disk1",28807640.8,32.7
1660828005,"disk1",21308006.28,31.22
1660828020,"disk1",24071659.3,31.89
1660828035,"disk1",34435608.69,33.9
1660828050,"disk1",32680514.38,32.7
1660828065,"disk1",24643081.76,29.99
1660828080,"disk1",22993144.43,34.18
1660828095,"disk1",18725828.23,31.52
1660828110,"disk1",18823679.64,30.83
1660828125,"disk1",15593749.88,30.46
1660828140,"disk1",26881742.05,38
1660828155,"disk1",14346092.3,38.11
1660828170,"disk1",16489761.58,36.6
1660828185,"disk1",22326182.49,33.26
1660828200,"disk1",17566757.09,35.26
1660828215,"disk1",15101360.97,32.51
1660828230,"disk1",18427513.22,33.8
1660828245,"disk1",17431877.13,35.11
1660828260,"disk1",26281400.65,38.27
1660828275,"disk1",17366823.1,35.68
1660828290,"disk1",15776496.49,35.91
1660828305,"disk1",19092625.31,33.82
1660828320,"disk1",26483408.86,40.04
1660828335,"disk1",12458860.19,31.44
1660828350,"disk1",17511959.64,33.35
1660828365,"disk1",14622005.74,27.86
1660828380,"disk1",7270673.23,24.55
1660828395,"disk1",17849986.05,32.31
1660828410,"disk1",23572710.15,30.32
1660828425,"disk1",29886938.72,20.54
1660828440,"disk1",21391400.84,22.35
1660828455,"disk1",29560741.09,25.54
1660828470,"disk1",32587829.78,23.23
1660828485,"disk1",20375898.32,18.12
1660828500,"disk1",27398091.64,12.37
1660828515,"disk1",38976021.96,15.77
1660828530,"disk1",33426782.21,18.67
1660828545,"disk1",20431698.47,15.8
1660828560,"disk1",35267488.82,22.64
1660828575,"disk1",28571153.65,35.03
1660828590,"disk1",29581974.32,29.64
1660828605,"disk1",32387209.28,21.1
1660828620,"disk1",32186654.36,23.21
1660828635,"disk1",40075552.89,18.91
1660828650,"disk1",30417277.44,26
1660828665,"disk1",16294217.09,27.38
1660828680,"disk1",17972490.98,19.59
1660828695,"disk1",22856020.14,21.72
1660828710,"disk1",41124489.07,20.87
1660828725,"disk1",14681591.76,13.85
1660828740,"disk1",16145317.65,20.32
1660828755,"disk1",30800243.84,20.51
1660828770,"disk1",15821923.46,20.81
1660828785,"disk1",21768025.53,28.46
1660828800,"disk1",21683767.21,25.38
1660828815,"disk1",27551281.98,28.5
1660828830,"disk1",21627987.42,26.4
1660828845,"disk1",18174011.55,21.35
1660828860,"disk1",28715749.05,29.83
1660828875,"disk1",22718894.79,23.77
1660828890,"disk1",26894241.71,33.61
1660828905,"disk1",27500346.19,32.14
1660828920,"disk1",24209859.58,20.2
1660828935,"disk1",22397575.45,17.29
1660828950,"disk1",30405425.21,22.66
1660828965,"disk1",21570234.04,31.22
1660828980,"disk1",26336658.25,34.6
1660828995,"disk1",18160774.91,30.7
1660829010,"disk1",25104169,30.75
1660829025,"disk1",19882211.68,23.73
1660829040,"disk1",12494077.66,27.48
1660829055,"disk1",24970010.72,32.36
1660829070,"disk1",12162495.19,27.5
1660829085,"disk1",24453554.78,23.3
1660829100,"disk1",15701165.13,29.18
1660829115,"disk1",32785183.27,32.38
1660829130,"disk1",22570349.84,32.27
1660829145,"disk1",30177991.3,27.02
1660829160,"disk1",24920832.32,36.38
1660829175,"disk1",25467817.2,34.09
1660829190,"disk1",23808654.51,31.37
1660829205,"disk1",30085808.32,25.28
1660829220,"disk1",15873060.79,29.28
1660829235,"disk1",14549148.11,28.84
1660829250,"disk1",8930306.97,25.89
1660829265,"disk1",28499163.3,25.47
1660829280,"disk1",21200110.5,30.96
1660829295,"disk1",23319689.1,29.83
1660829310,"disk1",15014032.11,29.66
1660829325,"disk1",34088001.83,29.3
1660829340,"disk1",15881664.99,29.39
1660829355,"disk1",10785428.12,27.49
1660829370,"disk1",14652409.51,26.06
1660829385,"disk1",19590537.39,24.2
1660829400,"disk1",13613167.13,30.52
1660829415,"disk1",14461001.28,30.52
1660829430,"disk1",26565076.32,32.51
1660829445,"disk1",11926057.17,24.68
1660829460,"disk1",7805505,25.77
1660829475,"disk1",23307738.21,34.61
1660829490,"disk1",29383800.63,35.96
1660829505,"disk1",13604316.28,29.32
1660829520,"disk1",21093556.5,31.5
1660829535,"disk1",34165804.83,30.59
1660829550,"disk1",18970631.02,29.94
1660829565,"disk1",25862417.48,33.86
1660829580,"disk1",37111881.19,32.48
1660829595,"disk1",29670782.62,33
1660829610,"disk1",23240993.19,38.6
1660829625,"disk1",15812679.8,29.66
1660829640,"disk1",18758491.4,31.54
1660829655,"disk1",15668359.28,28.44
1660829670,"disk1",7027812.73,26.96
1660829685,"disk1",12440760.48,30.94
1660829700,"disk1",26666626.91,39.45
1660829715,"disk1",34217804.42,40.59
1660829730,"disk1",17622889.44,30.64
1660829745,"disk1",31669666.69,28.72
1660829760,"disk1",25658460.34,36.58
1660829775,"disk1",24506543.6,32.05
1660829790,"disk1",22869355.78,32.58
1660829805,"disk1",11390928.26,35.48
1660829820,"disk1",27005175.2,27.15
1660829835,"disk1",15473312.71,37.68
1660829850,"disk1",28949814.07,30.3
1660829865,"disk1",14194043.31,34.61
1660829880,"disk1",15167056.4,31.22
1660829895,"disk1",13631783.52,30.81
1660829910,"disk1",13487965.26,27.6
1660829925,"disk1",17380477.37,25.35
1660829940,"disk1",15564318.56,28.26
1660829955,"disk1",19656298.52,31.12
1660829970,"disk1",25315269.16,30.72
1660829985,"disk1",19129098.99,32.02
1660830000,"disk1",21778327.25,28.46
1660830015,"disk1",18182082.19,28.27
1660830030,"disk1",18994245.32,26.49
1660830045,"disk1",19503153.23,29.89
1660830060,"disk1",19015214.84,30.53
1660830075,"disk1",17518689.51,32.9
1660830090,"disk1",18051430.11,30.4
1660830105,"disk1",26948653.93,32.44
1660830120,"disk1",10093343.03,33.51
1660830135,"disk1",14819777.14,30.76
1660830150,"disk1",12897514.9,34.48
1660830165,"disk1",24869346.36,31.48
1660830180,"disk1",33960302.91,34.58
1660830195,"disk1",18297631.2,37.89
1660830210,"disk1",17581325.21,33.43
1660830225,"disk1",17680138.11,32.58
1660830240,"disk1",19039388.55,30.88
1660830255,"disk1",24293794.38,30.39
1660830270,"disk1",25845807.48,30.53
1660830285,"disk1",10276110.95,30.04
1660830300,"disk1",9762272.75,26.29
1660830315,"disk1",29878318.64,27.45
1660830330,"disk1",15954013.52,31.99
1660830345,"disk1",17308367.79,30.69
1660830360,"disk1",21588530.01,29.89
1660830375,"disk1",19817017.93,32.19
1660830390,"disk1",39216545.74,29.97
1660830405,"disk1",16263511.46,32.2
1660830420,"disk1",31864387.32,30.49
1660830435,"disk1",40053411.92,31.86
1660830450,"disk1",14022467.76,35.09
1660830465,"disk1",13095278.49,31.52
1660830480,"disk1",28623930.96,26.78
1660830495,"disk1",30595286.26,30.69
1660830510,"disk1",25605867.07,31.59
1660830525,"disk1",13696913.82,30.19
1660830540,"disk1",10881504.42,28.69
1660830555,"disk1",17151980.09,28.6
1660830570,"disk1",12846714.62,26.81
1660830585,"disk1",19709643.43,26.77
1660830600,"disk1",14116359.8,30.03
1660830615,"disk1",13473622.6,29.21
1660830630,"disk1",22820563.03,26.63
1660830645,"disk1",24627335.17,28.43
1660830660,"disk1",32205542.92,29.21
1660830675,"disk1",18078545.21,31.3
1660830690,"disk1",25871847.54,28.3
1660830705,"disk1",18427561.69,29.77
1660830720,"disk1",18351512.87,29.42
1660830735,"disk1",17496145.73,28.85
1660830750,"disk1",24334667.76,29.83
1660830765,"disk1",19537063.29,29.69
1660830780,"disk1",17290725.63,27.44
1660830795,"disk1",21556759.45,28.38
1660830810,"disk1",38507805.38,28.19
1660830825,"disk1",21051101.68,32.85
1660830840,"disk1",14412954.42,28.32
1660830855,"disk1",34383609.8,28.01
1660830870,"disk1",22779894.75,33.67
1660830885,"disk1",14971804.71,29.06
1660830900,"disk1",15365944.75,30.49
1660830915,"disk1",16052193.75,30.64
1660830930,"disk1",26571506.4,31.21
1660830945,"disk1",18445468.51,31.36
1660830960,"disk1",27322777.39,28.53
1660830975,"disk1",21471477.19,32.77
1660830990,"disk1",18591205.41,30.88
1660831005,"disk1",23922161.97,29.58
1660831020,"disk1",15074776.68,31.2
1660831035,"disk1",26989665.3,28.48
1660831050,"disk1",15010147.56,30.26
1660831065,"disk1",19449512.43,31.6
1660831080,"disk1",19558524.98,30.57
1660831095,"disk1",24802680.34,28.94
1660831110,"disk1",12183578.83,30.33
1660831125,"disk1",16628566.7,27.02
1660831140,"disk1",23019151.66,29.71
1660831155,"disk1",41550507.21,31.4
1660831170,"disk1",21374850.12,35.66
1660831185,"disk1",19678277.92,34.62
1660831200,"disk1",17669440.67,35.75
1660831215,"disk1",18675502.29,32.24
1660831230,"disk1",21998789.32,32.08
1660831245,"disk1",15785860.97,34.12
1660831260,"disk1",24742863.41,36.88
1660831275,"disk1",11618042.5,32.53
1660831290,"disk1",23250212.88,34.96
1660831305,"disk1",17402444.82,32.22
1660831320,"disk1",30412494.56,36.87
1660831335,"disk1",23597682.42,33.79
1660831350,"disk1",15286774.94,33.8
1660831365,"disk1",24070170.75,32.8
1660831380,"disk1",16961471.38,30.7
1660831395,"disk1",20847879.13,31.14
1660831410,"disk1",14650065.31,29.24
1660831425,"disk1",39520992.85,31.64
1660831440,"disk1",33576760.91,33.3
1660831455,"disk1",25359322.92,30.65
1660831470,"disk1",17578525.24,31.2
1660831485,"disk1",31447789.99,32.8
1660831500,"disk1",19528014.44,31.05
1660831515,"disk1",24598485.23,29.9
1660831530,"disk1",19616488.18,30.3
1660831545,"disk1",21915116.19,33.4
1660831560,"disk1",13518232.22,31.45
1660831575,"disk1",16867986.72,33.06
1660831590,"disk1",28988674.51,30.52
1660831605,"disk1",26594503.52,28.23
1660831620,"disk1",20602788.09,29.74
1660831635,"disk1",19964224.58,29.66
1660831650,"disk1",37873247.3,34.24
1660831665,"disk1",21887753.37,31.09
1660831680,"disk1",16667063.26,27.77
1660831695,"disk1",30292295.63,32.14
1660831710,"disk1",17910957.07,28.87
1660831725,"disk1",24660878.57,28.54
1660831740,"disk1",22477964.61,29.36
1660831755,"disk1",15207855.33,27.37
1660831770,"disk1",17481074.07,28.27
1660831785,"disk1",16462505.46,25.78
1660831800,"disk1",14570059.55,27.26
1660831815,"disk1",32931615.33,30.08
1660831830,"disk1",38870800.77,29.47
1660831845,"disk1",25721558.08,40.17
1660831860,"disk1",22652763.3,32.03
1660831875,"disk1",24546848.25,31
1660831890,"disk1",25019993.59,27.08
1660831905,"disk1",26080788.68,29
1660831920,"disk1",17651719.08,28.75
1660831935,"disk1",17701674.31,30.05
1660831950,"disk1",12922401.62,29.98
1660831965,"disk1",21211542.02,29.56
1660831980,"disk1",44143985.13,33.94
1660831995,"disk1",16183783.88,29.28
1660832010,"disk1",23079727.11,28.92
1660832025,"disk1",24610024.95,28.48
1660832040,"disk1",27488730.12,28.7
1660832055,"disk1",20460915.24,27.54
1660832070,"disk1",28834360.11,31.11
1660832085,"disk1",18350828.78,31.46
1660832100,"disk1",25778760.19,34.35
1660832115,"disk1",26660264.8,31.43
1660832130,"disk1",27311439.34,31.71
1660832145,"disk1",36875426.43,32.83
1660832160,"disk1",24283630.57,36.83
1660832175,"disk1",28271711.99,31.84
1660832190,"disk1",21860231.44,32.18
1660832205,"disk1",28883439.72,29.87
1660832220,"disk1",16972930.1,28.14
1660832235,"disk1",18410805.02,26.06
1660832250,"disk1",25686407.93,28.05
1660832265,"disk1",24270667.35,29.61
1660832280,"disk1",24285645.68,28.46
1660832295,"disk1",17463080.58,25.75
1660832310,"disk1",48845211.88,25.67
1660832325,"disk1",22473050.93,30.8
1660832340,"disk1",29709604.88,27.22
1660832355,"disk1",25600489.37,28.57
1660832370,"disk1",26956425.97,27.74
1660832385,"disk1",33444241.34,27.87
1660832400,"disk1",16216953.93,28.31
1660832415,"disk1",15914517.96,25.29
1660832430,"disk1",24614329.34,25.79
1660832445,"disk1",30728089.29,28.89
1660832460,"disk1",18742314.94,27.74
1660832475,"disk1",22898891.48,29.25
1660832490,"disk1",27750094.36,30.89
1660832505,"disk1",17476414.97,29.05
1660832520,"disk1",28331589.48,26.26
1660832535,"disk1",19476382.7,31.93
1660832550,"disk1",19170555.56,29.98
1660832565,"disk1",34231669.01,28.54
1660832580,"disk1",21519073.55,36.92
1660832595,"disk1",16349954.29,30.13
1660832610,"disk1",19584785.12,28.62
1660832625,"disk1",26163879.43,28.13
1660832640,"disk1",17580114.23,26.16
1660832655,"disk1",23333522.35,27.42
1660832670,"disk1",23212255.2,31.35
1660832685,"disk1",35466175.29,31.18
1660832700,"disk1",33488595.91,32.91
1660832715,"disk1",28963908.21,30.34
1660832730,"disk1",18040587.22,30.99
1660832745,"disk1",17099510.42,27.18
1660832760,"disk1",12068250.28,20.24
1660832775,"disk1",22005153.91,27.86
1660832790,"disk1",18035009.17,29.02
1660832805,"disk1",21460933.94,28.4
1660832820,"disk1",19933613.28,24.74
1660832835,"disk1",15653774.91,29.05
1660832850,"disk1",17741208.58,27.15
1660832865,"disk1",22592480.71,28.32
1660832880,"disk1",20665052.99,22.85
1660832895,"disk1",19410011.27,28.25
1660832910,"disk1",33329284.36,29.19
1660832925,"disk1",30086397.32,31.79
1660832940,"disk1",32519257.84,24.07
