"ts","disk_id","throughput","latency"
1660654815,"disk1",16115777,33.19
1660654830,"disk1",13320935.64,34.18
1660654845,"disk1",25194056.74,33.88
1660654860,"disk1",23039596.52,37.09
1660654875,"disk1",19328998.84,34.52
1660654890,"disk1",35478852.46,33.57
1660654905,"disk1",19980062.45,32.65
1660654920,"disk1",21974496.4,34.33
1660654935,"disk1",19706225.28,36.88
1660654950,"disk1",36905920.56,32
1660654965,"disk1",18519866.44,33.4
1660654980,"disk1",14488719.46,32.92
1660654995,"disk1",30343775.54,37.15
1660655010,"disk1",10372086.17,30.84
1660655025,"disk1",19065555.25,32.89
1660655040,"disk1",20196633.44,34.58
1660655055,"disk1",16766123.38,31.95
1660655070,"disk1",18682869.88,32.82
1660655085,"disk1",13752711.83,29.76
1660655100,"disk1",12915797.15,30.12
1660655115,"disk1",18434293.17,30.48
1660655130,"disk1",30812802.39,32.44
1660655145,"disk1",11426278.36,32.37
1660655160,"disk1",17146855.16,35.55
1660655175,"disk1",15424873,39.6
1660655190,"disk1",15504388.49,41.91
1660655205,"disk1",15665667.6,39.87
1660655220,"disk1",27135774.48,39.91
1660655235,"disk1",11973845.95,44.08
1660655250,"disk1",24706947.66,36.1
1660655265,"disk1",19851185.21,33.81
1660655280,"disk1",22832685.14,37.5
1660655295,"disk1",33987549.05,36.65
1660655310,"disk1",18385030.77,35.1
1660655325,"disk1",21577864.58,35.74
1660655340,"disk1",24110357.58,34.53
1660655355,"disk1",21125428.76,36.2
1660655370,"disk1",19701494.8,34.34
1660655385,"disk1",21258242.13,37.01
1660655400,"disk1",33595539.63,35.42
1660655415,"disk1",33095058.56,33.54
1660655430,"disk1",24596146.65,34.12
1660655445,"disk1",24860306.15,33.02
1660655460,"disk1",31651344.66,34.99
1660655475,"disk1",35094429.85,34.41
1660655490,"disk1",31078643.97,36.14
1660655505,"disk1",12243686.6,33.41
1660655520,"disk1",26117234.26,36.11
1660655535,"disk1",28428883.54,34.59
1660655550,"disk1",24537336.27,33.58
1660655565,"disk1",24240182.64,35.02
1660655580,"disk1",12527422.07,31
1660655595,"disk1",13632139.52,35.83
1660655610,"disk1",18406478.42,34.09
1660655625,"disk1",21316135.07,35.44
1660655640,"disk1",23784182.13,41.4
1660655655,"disk1",21805758.95,42.37
1660655670,"disk1",26449655.83,41.8
1660655685,"disk1",28732395.29,39.26
1660655700,"disk1",17600812.98,37.47
1660655715,"disk1",17643522.05,36.32
1660655730,"disk1",24878304.65,40.23
1660655745,"disk1",12444783.45,38.52
1660655760,"disk1",19793694.7,42.61
1660655775,"disk1",13380202.68,36.06
1660655790,"disk1",21362798.86,32.83
1660655805,"disk1",14193280.32,35.61
1660655820,"disk1",18303004.21,34.23
1660655835,"disk1",33319795.5,32.64
1660655850,"disk1",27009325.22,33.02
1660655865,"disk1",25648032.93,34.69
1660655880,"disk1",19986609.01,33.3
1660655895,"disk1",31103062.22,31.56
1660655910,"disk1",11612593.8,30.9
1660655925,"disk1",23790720.68,32.79
1660655940,"disk1",30170770.54,36.32
1660655955,"disk1",34736404.85,34.39
1660655970,"disk1",27766973.97,33.34
1660655985,"disk1",36297173.71,36.69
1660656000,"disk1",29304883.15,34.23
1660656015,"disk1",20048358.76,34.78
1660656030,"disk1",21129710.01,37.38
1660656045,"disk1",21766152.6,32.13
1660656060,"disk1",21213485.4,32.75
1660656075,"disk1",26817510.41,31.96
1660656090,"disk1",17053050.49,35.13
1660656105,"disk1",27464624.23,31.94
1660656120,"disk1",29210187.31,32.53
1660656135,"disk1",23377513.26,33.37
1660656150,"disk1",31066976.44,30.17
1660656165,"disk1",16609984.05,31.05
1660656180,"disk1",19274687.8,28.82
1660656195,"disk1",15206774.34,31.26
1660656210,"disk1",14020457.49,30.1
1660656225,"disk1",8751178.75,35.68
1660656240,"disk1",19428095.36,39.32
1660656255,"disk1",28659751.74,41.67
1660656270,"disk1",34535601.11,34.1
1660656285,"disk1",15117116.31,35.18
1660656300,"disk1",14559025.79,31.33
1660656315,"disk1",10268339.14,31.02
1660656330,"disk1",12413440.49,32.04
1660656345,"disk1",17246450.82,32.02
1660656360,"disk1",20745706.1,30.77
1660656375,"disk1",18968992.91,33.19
1660656390,"disk1",19351401.4,33.56
1660656405,"disk1",21580580.71,31.23
1660656420,"disk1",21808186.54,32.28
1660656435,"disk1",21245644.36,31.13
1660656450,"disk1",13943473.11,33.97
1660656465,"disk1",23128817.97,28.29
1660656480,"disk1",6528124.53,30.87
1660656495,"disk1",15569103.31,30.84
1660656510,"disk1",19402065.82,30.77
1660656525,"disk1",18474308.94,30.9
1660656540,"disk1",21027179.45,30.24
1660656555,"disk1",15258484.85,30.47
1660656570,"disk1",20150493.57,32.95
1660656585,"disk1",26716064.17,31.77
1660656600,"disk1",21802284.84,31.25
1660656615,"disk1",15063684.42,28.61
1660656630,"disk1",11912489.93,31.65
1660656645,"disk1",21694053.38,33.62
1660656660,"disk1",17587588.17,31.36
1660656675,"disk1",26840701.58,33.43
1660656690,"disk1",24226818.01,31.63
1660656705,"disk1",15245397.99,30.9
1660656720,"disk1",9702602.42,32.8
1660656735,"disk1",13234250.07,30.07
1660656750,"disk1",15578512.14,39.19
1660656765,"disk1",29157479.4,32.2
1660656780,"disk1",8957309.99,32.88
1660656795,"disk1",16649892.99,36.09
1660656810,"disk1",24684783.31,35.12
1660656825,"disk1",14143004.73,39.7
1660656840,"disk1",22626318.71,36.08
1660656855,"disk1",20061125.38,36.26
1660656870,"disk1",21467198.24,33.41
1660656885,"disk1",13368436.85,32.34
1660656900,"disk1",26923979.71,33.24
1660656915,"disk1",20458381.13,36.12
1660656930,"disk1",31217305.08,30.6
1660656945,"disk1",17197321.04,30.67
1660656960,"disk1",22712516.6,33.5
1660656975,"disk1",22715608.69,34.32
1660656990,"disk1",26005978.25,29.55
1660657005,"disk1",11599753.85,31.41
1660657020,"disk1",23803778.27,18.58
1660657035,"disk1",22645002.7,24.13
1660657050,"disk1",24090189.5,29.8
1660657065,"disk1",20176581.13,29.01
1660657080,"disk1",12310221.89,31.1
1660657095,"disk1",23166401.34,29.59
1660657110,"disk1",21911922.58,23.56
1660657125,"disk1",14334021.22,36.57
1660657140,"disk1",18681337.14,26.94
1660657155,"disk1",15832401.48,27.91
1660657170,"disk1",16616370.83,34.68
1660657185,"disk1",20464975.95,28.48
1660657200,"disk1",21221796.93,28.13
1660657215,"disk1",10104430.53,23.85
1660657230,"disk1",16745213.1,23.35
1660657245,"disk1",17020131.3,24.51
1660657260,"disk1",26453998.7,29.66
1660657275,"disk1",17585179.32,27.39
1660657290,"disk1",16202607.92,31.46
1660657305,"disk1",18072757.6,30.99
1660657320,"disk1",16261053.64,28.7
1660657335,"disk1",15895585.56,28.04
1660657350,"disk1",20313700.02,25.41
1660657365,"disk1",19587070.07,26.64
1660657380,"disk1",22047394.93,26.26
1660657395,"disk1",35022573.04,15.57
1660657410,"disk1",27622925.58,15.92
1660657425,"disk1",22712619.8,18.28
1660657440,"disk1",12543973.6,28.79
1660657455,"disk1",23451876.56,25.57
1660657470,"disk1",15920877.46,27.84
1660657485,"disk1",15115878.88,28.85
1660657500,"disk1",22300232.19,25.13
1660657515,"disk1",14549779.39,28.43
1660657530,"disk1",22531332.65,28.55
1660657545,"disk1",20732557.15,27.26
1660657560,"disk1",18483032.17,28.85
1660657575,"disk1",20014862.8,29.06
1660657590,"disk1",29274113.58,27.91
1660657605,"disk1",18676646.95,29.52
1660657620,"disk1",21705358.56,30.19
1660657635,"disk1",20592118.68,27.52
1660657650,"disk1",31618245.53,24.33
1660657665,"disk1",27795683.67,33.64
1660657680,"disk1",35011021.35,29.05
1660657695,"disk1",17700050.27,26.87
1660657710,"disk1",21703673.32,28.66
1660657725,"disk1",23854804.09,30.86
1660657740,"disk1",31062040.25,31.09
1660657755,"disk1",21667860.89,30.16
1660657770,"disk1",16900691.19,28.8
1660657785,"disk1",18866869.59,28.74
1660657800,"disk1",17047846.86,27.36
1660657815,"disk1",24474006.56,31.33
1660657830,"disk1",42545523.7,29.36
1660657845,"disk1",34327888.01,33.48
1660657860,"disk1",35182143.59,27.52
1660657875,"disk1",18914830.74,28.34
1660657890,"disk1",20649486.66,30.74
1660657905,"disk1",30761110.92,26.93
1660657920,"disk1",20430684.03,29.31
1660657935,"disk1",33003545.94,27.66
1660657950,"disk1",20649311.44,31.46
1660657965,"disk1",27912221.16,28.93
1660657980,"disk1",17290706.14,32.03
1660657995,"disk1",28412933.89,29.46
1660658010,"disk1",17418321.07,30.59
1660658025,"disk1",19118007.21,30.04
1660658040,"disk1",14046553.65,29.07
1660658055,"disk1",21927099.85,28.86
1660658070,"disk1",15406158.9,32.83
1660658085,"disk1",17264153.58,29.09
1660658100,"disk1",11267857.89,33.8
1660658115,"disk1",17968307.78,32.65
1660658130,"disk1",40126996.44,34
1660658145,"disk1",26368377.23,28.77
1660658160,"disk1",17174075.12,33.97
1660658175,"disk1",22479453.93,31.63
1660658190,"disk1",17837922.89,30.64
1660658205,"disk1",19754647.86,31.79
1660658220,"disk1",17345998.62,33.59
1660658235,"disk1",25618107.96,30.12
1660658250,"disk1",17848239.69,33.74
1660658265,"disk1",16516725.91,32.42
1660658280,"disk1",31154929.3,31.52
1660658295,"disk1",26537228.62,28.73
1660658310,"disk1",21998513.49,29.22
1660658325,"disk1",22130311.82,23.58
1660658340,"disk1",8103220.91,27.95
1660658355,"disk1",19274152.3,26.88
1660658370,"disk1",12393045.13,30.52
1660658385,"disk1",23079310.31,31
1660658400,"disk1",26722202.52,30.55
1660658415,"disk1",16309446.19,32.23
1660658430,"disk1",30757602.39,28.13
1660658445,"disk1",23388527.3,32.77
1660658460,"disk1",19986343.78,29.41
1660658475,"disk1",12462758.38,31.43
1660658490,"disk1",25165036.16,29.24
1660658505,"disk1",12757528.49,33.75
1660658520,"disk1",24689852.78,33.13
1660658535,"disk1",24269449.01,30.21
1660658550,"disk1",12973395.52,34.5
1660658565,"disk1",19579148.99,35.23
1660658580,"disk1",26264450.76,38.2
1660658595,"disk1",30304764.82,34.69
