"ts","disk_id","throughput","latency"
1660914015,"disk1",15408319.38,34.61
1660914030,"disk1",14276506.79,38.08
1660914045,"disk1",16280241.01,42.54
1660914060,"disk1",24747943.54,46.64
1660914075,"disk1",28603166.46,37.78
1660914090,"disk1",16639959.17,45.29
1660914105,"disk1",17991247.59,41.83
1660914120,"disk1",24220368.67,41.47
1660914135,"disk1",22303628.97,45.6
1660914150,"disk1",20028855.3,43.64
1660914165,"disk1",19469383.01,51.8
1660914180,"disk1",14665758.88,41.97
1660914195,"disk1",22497467.69,48.68
1660914210,"disk1",23561527.46,47.52
1660914225,"disk1",19969895.4,40.79
1660914240,"disk1",16144916.05,39.46
1660914255,"disk1",24458744.51,34.99
1660914270,"disk1",19144879.56,39.84
1660914285,"disk1",14852343.95,37.61
1660914300,"disk1",17711081.32,38.12
1660914315,"disk1",19594530.66,44.75
1660914330,"disk1",21070936.46,41.2
1660914345,"disk1",14120141.6,44.4
1660914360,"disk1",35259074.12,53.68
1660914375,"disk1",27619902.32,35.02
1660914390,"disk1",18375941.5,33.8
1660914405,"disk1",34326079.11,30.43
1660914420,"disk1",33300249.23,31.18
1660914435,"disk1",23791153.98,30.15
1660914450,"disk1",22873865.8,35.44
1660914465,"disk1",34743208.95,31.6
1660914480,"disk1",22444050.02,30.81
1660914495,"disk1",23453001.94,28.09
1660914510,"disk1",16612246.81,30.76
1660914525,"disk1",23268747.11,32.47
1660914540,"disk1",21951834.76,32.43
1660914555,"disk1",24679859.19,38.31
1660914570,"disk1",28122624.31,35.65
1660914585,"disk1",25121382.41,35.27
1660914600,"disk1",25214691.5,40.49
1660914615,"disk1",27897122.75,34.67
1660914630,"disk1",22434748.95,33.88
1660914645,"disk1",22400990.75,30.42
1660914660,"disk1",24105195.57,32.02
1660914675,"disk1",25232004.78,32.9
1660914690,"disk1",24686377.02,28.11
1660914705,"disk1",20495579.62,35.77
1660914720,"disk1",24542873.17,37.97
1660914735,"disk1",24502159.44,38.64
1660914750,"disk1",12675928.26,44.26
1660914765,"disk1",18957146.19,45.74
1660914780,"disk1",17592486.75,43.73
1660914795,"disk1",30862513.7,63.71
1660914810,"disk1",44958522.87,38.23
1660914825,"disk1",16361477.64,37.62
1660914840,"disk1",18600166.58,40.33
1660914855,"disk1",19980138.33,40.39
1660914870,"disk1",27582658.46,43.25
1660914885,"disk1",24889693.72,57.15
1660914900,"disk1",29381199.21,35.01
1660914915,"disk1",18186959.05,39.06
1660914930,"disk1",17228923.35,39.43
1660914945,"disk1",21206387.91,66.57
1660914960,"disk1",28761851.22,36.25
1660914975,"disk1",16703294.93,46.86
1660914990,"disk1",20752912.03,45.47
1660915005,"disk1",24721909.78,37.43
1660915020,"disk1",15718535.38,35.47
1660915035,"disk1",12078096.62,37.16
1660915050,"disk1",26305568.61,39.64
1660915065,"disk1",16716558.17,41.9
1660915080,"disk1",27635288.5,40.7
1660915095,"disk1",21217893.81,48.04
1660915110,"disk1",16961062.18,44.74
1660915125,"disk1",11964194.58,38.02
1660915140,"disk1",20753903.78,46.48
1660915155,"disk1",19444402.78,41.1
1660915170,"disk1",20649894.27,37.42
1660915185,"disk1",14973795.15,40.66
1660915200,"disk1",21535132.18,37.06
1660915215,"disk1",24790028.28,36.92
1660915230,"disk1",11153588.99,35.72
1660915245,"disk1",19614452.56,43.37
1660915260,"disk1",13424288.91,34.08
1660915275,"disk1",16517411.48,38.09
1660915290,"disk1",15803023.7,34.71
1660915305,"disk1",17019763.04,46.16
