"ts","disk_id","throughput","latency"
1659963615,"disk1",14701546.88,45.76
1659963630,"disk1",26159503.7,53.33
1659963645,"disk1",17714768.73,45.13
1659963660,"disk1",30544787.31,47.74
1659963675,"disk1",20575234.7,57.97
1659963690,"disk1",18892713.23,49.53
1659963705,"disk1",22929386.67,45.01
1659963720,"disk1",18287661.47,43.07
1659963735,"disk1",19582109.84,49.48
1659963750,"disk1",18377296.85,56.19
1659963765,"disk1",21702031.76,54.75
1659963780,"disk1",29270278.12,45.92
1659963795,"disk1",25973395.06,46.97
1659963810,"disk1",25783597.27,46.95
1659963825,"disk1",31787473.4,47.93
1659963840,"disk1",15695359.03,44.14
1659963855,"disk1",26579134.36,45.83
1659963870,"disk1",16870158.44,44.48
1659963885,"disk1",19686434.4,52.63
1659963900,"disk1",23448689.68,46.14
1659963915,"disk1",22832712.66,43.02
1659963930,"disk1",33854073.69,52.37
1659963945,"disk1",32759607.51,43.52
1659963960,"disk1",29417023.12,55.26
1659963975,"disk1",19288189.88,40.58
1659963990,"disk1",17696208.74,46.33
1659964005,"disk1",13706644.34,39.84
1659964020,"disk1",14719545.74,48.13
1659964035,"disk1",17479194.01,44.86
1659964050,"disk1",15213632.23,48.91
1659964065,"disk1",22773594.46,44.81
1659964080,"disk1",9633457.69,41.29
1659964095,"disk1",37847938.87,48.39
1659964110,"disk1",21719061.56,52.41
1659964125,"disk1",17128607.07,44.13
1659964140,"disk1",28731653.08,45.77
1659964155,"disk1",32230182.97,46.17
1659964170,"disk1",15380231.28,40.34
1659964185,"disk1",28577457.94,45.7
1659964200,"disk1",27798700.92,41.3
1659964215,"disk1",30788033.01,41.18
1659964230,"disk1",22711933.63,42.29
1659964245,"disk1",23422457.06,45.47
1659964260,"disk1",13761631.14,43.38
1659964275,"disk1",15637751.36,40.34
1659964290,"disk1",22493078.72,44.6
1659964305,"disk1",20209625.03,42.64
1659964320,"disk1",12339308.76,43.65
1659964335,"disk1",20682654.73,50.93
1659964350,"disk1",17202208.84,34.99
1659964365,"disk1",25829421.73,40.28
1659964380,"disk1",27401184.85,37.77
1659964395,"disk1",11868617.53,28.49
1659964410,"disk1",16935012.42,32.84
1659964425,"disk1",32678360.25,37.01
1659964440,"disk1",32264022.53,38.98
1659964455,"disk1",16922102.5,34.9
1659964470,"disk1",31131527.22,28.08
1659964485,"disk1",34667121.35,31.82
1659964500,"disk1",34802654.82,31.78
1659964515,"disk1",37535611.83,23.51
1659964530,"disk1",38568532.76,23.48
1659964545,"disk1",25679981.44,34.95
1659964560,"disk1",26125854.3,30.2
1659964575,"disk1",18899573.91,32.2
1659964590,"disk1",25957252.8,29.08
1659964605,"disk1",31571069.74,32.81
1659964620,"disk1",21549567.7,33.34
1659964635,"disk1",21032795.03,37.19
1659964650,"disk1",28649701.13,43.08
1659964665,"disk1",23690275.4,42.64
1659964680,"disk1",27785740.42,42.16
1659964695,"disk1",20220329.98,25.51
1659964710,"disk1",33524502.82,38.89
1659964725,"disk1",15964319.01,39.47
1659964740,"disk1",19959362.39,36.42
1659964755,"disk1",14893355.3,35.5
1659964770,"disk1",21986329.33,39.65
1659964785,"disk1",13584555.21,35.63
1659964800,"disk1",18342344.88,32.51
1659964815,"disk1",13780464.84,30.8
1659964830,"disk1",17716129.32,32.36
1659964845,"disk1",28507727.91,26.67
1659964860,"disk1",11002093.55,35.87
1659964875,"disk1",12586304.12,38.47
1659964890,"disk1",30527614.21,45.52
1659964905,"disk1",33698637.8,45.05
1659964920,"disk1",20367721.49,39.8
1659964935,"disk1",13079561.86,35.88
1659964950,"disk1",25770059.71,45.6
1659964965,"disk1",13224226.93,36.94
1659964980,"disk1",17811899.84,50.67
1659964995,"disk1",14268902.52,43.79
1659965010,"disk1",17526700.23,39.01
1659965025,"disk1",13074748.06,39.69
1659965040,"disk1",11653768,38.95
1659965055,"disk1",28939008.25,40.48
1659965070,"disk1",18687161.31,45.4
1659965085,"disk1",16400371.79,45.06
1659965100,"disk1",20077941.68,39.66
1659965115,"disk1",27390919.4,48.28
1659965130,"disk1",26581507.34,42.34
1659965145,"disk1",16521836.94,48.9
1659965160,"disk1",14235106.26,36.29
