"ts","disk_id","throughput","latency"
1660136415,"disk1",22453428.86,26.03
1660136430,"disk1",15095665.56,27.89
1660136445,"disk1",24923568.36,40.43
1660136460,"disk1",22976164.69,28.98
1660136475,"disk1",17334915.36,35.96
1660136490,"disk1",17568131.29,36.93
1660136505,"disk1",13387325.96,36.71
1660136520,"disk1",28400416.14,35.88
1660136535,"disk1",29344932.04,39.61
1660136550,"disk1",32236179.06,45.27
1660136565,"disk1",24044270.14,48
1660136580,"disk1",15032150.85,37.33
1660136595,"disk1",20701068.84,36.43
1660136610,"disk1",29116145.35,40.88
1660136625,"disk1",25819338.35,44.63
1660136640,"disk1",17798865.27,48.58
1660136655,"disk1",16975287.99,41.64
1660136670,"disk1",39771300.47,72.71
1660136685,"disk1",21935077.38,46.69
1660136700,"disk1",35913486.67,36.4
1660136715,"disk1",22745186.7,39.08
1660136730,"disk1",28508110.34,51.51
1660136745,"disk1",17504511.85,42.56
1660136760,"disk1",24501373.5,41.47
1660136775,"disk1",47195480.32,41.66
1660136790,"disk1",21173957.62,47.51
1660136805,"disk1",18310560.21,55.73
1660136820,"disk1",27170349.27,37.99
1660136835,"disk1",18238110.92,44.89
1660136850,"disk1",15736307.13,49.1
1660136865,"disk1",24434087.64,35.77
1660136880,"disk1",20948519.79,36.95
1660136895,"disk1",17624036.23,42.99
1660136910,"disk1",22522676.75,37.08
1660136925,"disk1",30039848.75,44.67
1660136940,"disk1",28963679.95,61.68
1660136955,"disk1",33999442.43,47.69
1660136970,"disk1",33151273.35,48.01
1660136985,"disk1",35895039.76,47.87
1660137000,"disk1",28751792.07,46.41
1660137015,"disk1",29362694.62,43.48
1660137030,"disk1",34439436.01,42.61
1660137045,"disk1",29168754.02,52.61
1660137060,"disk1",15948250.09,48.62
1660137075,"disk1",12964393.6,41.13
1660137090,"disk1",20302511.46,43.8
1660137105,"disk1",20141396.29,39.14
1660137120,"disk1",21511068.54,41.06
1660137135,"disk1",23579005.97,58.48
1660137150,"disk1",15777322.18,51.42
1660137165,"disk1",14026745.39,44.2
1660137180,"disk1",24036145.21,42.67
1660137195,"disk1",23511144.72,49.94
1660137210,"disk1",24831193.58,46.66
1660137225,"disk1",18929648.95,34.75
1660137240,"disk1",26286131.81,35.15
1660137255,"disk1",26775053.14,25.39
1660137270,"disk1",24864171.95,30.9
1660137285,"disk1",33954898.84,52.59
1660137300,"disk1",24750167.93,34.44
1660137315,"disk1",30035259.45,29.63
1660137330,"disk1",39696799.24,25.25
1660137345,"disk1",39782964.03,36.36
1660137360,"disk1",17165450.23,33.38
1660137375,"disk1",18801971.91,28.02
1660137390,"disk1",19911207.23,30.08
1660137405,"disk1",21254831.41,29.25
1660137420,"disk1",15923977.26,26.59
1660137435,"disk1",22178302.65,31.09
1660137450,"disk1",22318781.42,41.7
1660137465,"disk1",13291435.18,32.73
1660137480,"disk1",26800890.85,32.12
1660137495,"disk1",26481925.54,29.21
1660137510,"disk1",21006246.29,27.77
1660137525,"disk1",34819138.56,29.82
1660137540,"disk1",29171346.8,38.53
1660137555,"disk1",17282086.29,37.91
1660137570,"disk1",21053124.62,28.06
1660137585,"disk1",34555294.55,26.82
1660137600,"disk1",17353859.23,37.34
1660137615,"disk1",20932896.54,42.26
1660137630,"disk1",24076936.62,35.38
1660137645,"disk1",26382355.37,39.91
1660137660,"disk1",23355765.78,36.33
1660137675,"disk1",22471277.49,39.28
1660137690,"disk1",26401230.95,39.66
1660137705,"disk1",12847748.57,35.91
1660137720,"disk1",32160405,38.65
1660137735,"disk1",31584876.69,42.22
1660137750,"disk1",18414573.03,44.92
1660137765,"disk1",12426954.91,33.58
1660137780,"disk1",21617640.03,38.89
1660137795,"disk1",38599697.98,41.43
1660137810,"disk1",18202745.12,40.61
1660137825,"disk1",19179490.97,41.16
1660137840,"disk1",32114370.78,43.1
1660137855,"disk1",24639270.53,54.41
1660137870,"disk1",22109002.01,36.45
1660137885,"disk1",30481037.93,35.5
1660137900,"disk1",15216348.21,40.62
1660137915,"disk1",17941557.03,43.98
1660137930,"disk1",21138840.99,38.67
1660137945,"disk1",22007331.78,37.3
1660137960,"disk1",30065940.57,38.66
1660137975,"disk1",30040687.3,47.82
1660137990,"disk1",17732257.67,40.79
1660138005,"disk1",16046749.39,50.53
1660138020,"disk1",15826808.04,37.3
1660138035,"disk1",26028802.87,39.88
1660138050,"disk1",32794435.92,38.19
1660138065,"disk1",17810240.68,38
1660138080,"disk1",22330350.82,33.06
1660138095,"disk1",22231464.21,38.32
1660138110,"disk1",28745394.17,35.67
1660138125,"disk1",15399159.25,36.03
1660138140,"disk1",31353615.84,31.83
1660138155,"disk1",24524545.28,39.5
1660138170,"disk1",22796490.36,43.19
1660138185,"disk1",27622230.59,41.68
1660138200,"disk1",26028965.97,43.43
1660138215,"disk1",25773159.68,51.68
1660138230,"disk1",30972597.74,25.6
1660138245,"disk1",26973220.99,43.03
1660138260,"disk1",25361063.43,44.8
1660138275,"disk1",13945832.65,39.07
1660138290,"disk1",28177147.81,36.08
1660138305,"disk1",31488760.81,26.87
1660138320,"disk1",24403994.8,32.93
1660138335,"disk1",21498019.59,36.66
1660138350,"disk1",18182782.83,30.53
1660138365,"disk1",32422019.3,28.15
1660138380,"disk1",27061251.19,31.24
1660138395,"disk1",24927554.19,38.07
1660138410,"disk1",15757240.51,39.83
1660138425,"disk1",11914218.68,46.13
1660138440,"disk1",29681038.45,37.58
1660138455,"disk1",26941875.7,40.05
1660138470,"disk1",19135946.47,34.13
1660138485,"disk1",24146494.5,26.97
1660138500,"disk1",20863446.2,32.41
1660138515,"disk1",26682415.67,36.17
1660138530,"disk1",30314764.88,30.3
1660138545,"disk1",12757782.84,36.64
1660138560,"disk1",20488381.89,46.91
1660138575,"disk1",11878610.76,33.39
1660138590,"disk1",21434824.24,39.55
1660138605,"disk1",31984144.99,35.14
1660138620,"disk1",17309129.96,49.52
1660138635,"disk1",19279735.07,40.29
1660138650,"disk1",29450316.29,40.25
1660138665,"disk1",17167816.52,34.93
1660138680,"disk1",16479884.21,47.3
1660138695,"disk1",23903529.13,45.38
1660138710,"disk1",30442608.43,34.73
1660138725,"disk1",29191547.5,35.96
1660138740,"disk1",25418799.44,42.5
1660138755,"disk1",27840871.8,44.21
1660138770,"disk1",23437553.58,39.13
1660138785,"disk1",29606780.47,38.78
1660138800,"disk1",27719543.05,43.76
1660138815,"disk1",17197879.36,45.05
1660138830,"disk1",24749931.31,41.29
1660138845,"disk1",22830961.71,37.26
1660138860,"disk1",15854548.12,54.93
1660138875,"disk1",29222651.65,42.72
1660138890,"disk1",24582858.5,39.31
1660138905,"disk1",28797012.47,29.27
1660138920,"disk1",14889388.79,42.91
1660138935,"disk1",12524029.39,44.83
1660138950,"disk1",9155285.58,40.71
1660138965,"disk1",13216860.7,42.31
1660138980,"disk1",18245441.14,43.31
1660138995,"disk1",21216299.18,43.48
1660139010,"disk1",23073235.74,37.36
1660139025,"disk1",24048659,36.3
1660139040,"disk1",20053300.93,37.96
1660139055,"disk1",21193241.96,47.88
1660139070,"disk1",23538757.89,39.78
1660139085,"disk1",7689649.91,51.85
1660139100,"disk1",18239721.98,36.39
1660139115,"disk1",22859737.53,40.42
1660139130,"disk1",19169186.16,30.76
1660139145,"disk1",13473862.41,42.69
1660139160,"disk1",23364103.07,43.49
1660139175,"disk1",35471820.97,43.65
1660139190,"disk1",16552371.53,33.01
1660139205,"disk1",19950761.52,36.01
1660139220,"disk1",21957199.78,42.41
1660139235,"disk1",17943216.76,48.78
1660139250,"disk1",20945735.86,38.41
1660139265,"disk1",30898493.94,55.11
1660139280,"disk1",25872624.83,44.45
1660139310,"disk1",26606061.51,36.9
1660139325,"disk1",29473448.34,45.56
1660139340,"disk1",22089049.94,50.24
1660139355,"disk1",21864934.15,43.88
1660139370,"disk1",31989059.88,41.11
1660139385,"disk1",20354654.99,41.06
1660139400,"disk1",22676205.4,46.48
1660139415,"disk1",14525468.04,44.75
1660139430,"disk1",17199643.21,47.94
1660139445,"disk1",20539369.77,49.25
1660139460,"disk1",24501937.32,49.02
1660139475,"disk1",24645402.44,40.3
1660139490,"disk1",24247151.94,38.86
1660139505,"disk1",24648102.42,38.95
1660139520,"disk1",17834104.4,44.43
1660139535,"disk1",20000447.66,37.18
1660139550,"disk1",17687055.65,52.43
1660139565,"disk1",16413163.54,41.31
1660139580,"disk1",15898525.26,44.4
1660139595,"disk1",20013311.95,45.85
1660139610,"disk1",27538068.43,48
1660139625,"disk1",18441700.71,46.82
1660139640,"disk1",22425435.23,43.85
1660139655,"disk1",16040950.52,44
1660139670,"disk1",20154071.66,45.76
1660139685,"disk1",22557429.42,46.34
1660139700,"disk1",20277039.87,44.58
1660139715,"disk1",21191756.74,42.69
1660139730,"disk1",21162591.7,44.26
1660139745,"disk1",15148780.39,40.07
1660139760,"disk1",25919452.45,42.28
1660139775,"disk1",16713152.05,41.47
1660139790,"disk1",20407007.09,51.99
1660139805,"disk1",25519614.97,71.55
1660139820,"disk1",15800216.5,45.14
1660139835,"disk1",33176666.42,42.45
1660139850,"disk1",20356565.49,44.15
1660139865,"disk1",28692614.34,48.41
1660139880,"disk1",21802639.3,49.01
1660139895,"disk1",20860011.45,37.85
1660139910,"disk1",21604328.23,34.59
1660139925,"disk1",25622861.83,37.83
1660139940,"disk1",28904744.09,44.02
1660139955,"disk1",16648775.87,50.73
1660139970,"disk1",29610257.14,39.46
1660139985,"disk1",12868363.96,41.41
1660140000,"disk1",32304767.15,51.57
1660140015,"disk1",29086699.91,47.52
1660140030,"disk1",27525010.25,38.5
1660140045,"disk1",19485962.86,40.78
1660140060,"disk1",19727364.7,46.24
1660140075,"disk1",25067195.52,42.31
1660140090,"disk1",32645261.48,38.6
1660140105,"disk1",26489146.25,48.88
1660140120,"disk1",28664214.67,45.31
1660140135,"disk1",20320836.95,40.88
1660140150,"disk1",25488726.75,42.72
1660140165,"disk1",27507985.3,46.15
1660140180,"disk1",21851719.2,61.7
1660140195,"disk1",17615398.55,52.66
1660140210,"disk1",24349963.57,40.89
1660140225,"disk1",29371525.26,45.76
1660140240,"disk1",23154076.14,44.61
1660140255,"disk1",35371025.81,42.84
1660140270,"disk1",27063687.57,44.1
1660140285,"disk1",31984859.01,40.54
1660140300,"disk1",27986378.95,40.69
1660140315,"disk1",24923613.38,40.69
1660140330,"disk1",31171470.11,49.33
1660140345,"disk1",26605929.04,43.85
1660140360,"disk1",16621156.61,42.27
1660140375,"disk1",22709738.86,53.64
1660140390,"disk1",31249893.55,71.94
1660140405,"disk1",23381157.37,53.66
1660140420,"disk1",19558150.64,45.79
1660140435,"disk1",24496692.4,50.51
1660140450,"disk1",34814616.07,44.77
1660140465,"disk1",28686617.76,45.3
1660140480,"disk1",18716681.6,53.72
1660140495,"disk1",20128720.43,46.26
1660140510,"disk1",21152407.21,41.57
1660140525,"disk1",27755274.89,48.8
1660140540,"disk1",30339179.46,58.07
1660140555,"disk1",31686354.23,45.11
1660140570,"disk1",16750280.91,46.24
1660140585,"disk1",38918048.97,45.98
