"ts","disk_id","throughput","latency"
1660827615,"disk1",15486965.6,42.58
1660827630,"disk1",12248173.7,43.2
1660827645,"disk1",25559206.09,45.04
1660827660,"disk1",20576177.18,47.24
1660827675,"disk1",18659996.13,62.26
1660827690,"disk1",14929660.3,41.75
1660827705,"disk1",29271710.49,44.99
1660827720,"disk1",25799702.44,72.7
1660827735,"disk1",15700144.76,36.51
1660827750,"disk1",14240289.03,40.42
1660827765,"disk1",39742042.7,44.57
1660827780,"disk1",22274990.58,42.51
1660827795,"disk1",14520232.08,46.18
1660827810,"disk1",16189996.74,45.88
1660827825,"disk1",24616386.16,42.46
1660827840,"disk1",18186989.11,44.25
1660827855,"disk1",23915751.74,48.09
1660827870,"disk1",35242063.95,49.12
1660827885,"disk1",17764705.3,45.42
1660827900,"disk1",20139104.91,43.29
1660827915,"disk1",12333195.09,48.73
1660827930,"disk1",22968832.74,42.66
1660827945,"disk1",11399390.11,36.02
1660827960,"disk1",17503538.4,41.43
1660827975,"disk1",15622719.09,37.68
1660827990,"disk1",25077715.89,43.14
1660828005,"disk1",16344125.58,41.95
1660828020,"disk1",21564015.48,55.05
1660828035,"disk1",28821269.4,46.45
1660828050,"disk1",27766457.3,42.53
1660828065,"disk1",28087848.36,42.99
1660828080,"disk1",28756931.78,47.55
1660828095,"disk1",33391332.54,44.69
1660828110,"disk1",27157841.19,46.11
1660828125,"disk1",17704290.76,43.91
1660828140,"disk1",27900605.2,49.42
1660828155,"disk1",27750281.81,47.7
1660828170,"disk1",19699790.45,42.02
1660828185,"disk1",19921826.12,47.57
1660828200,"disk1",25710514.74,46.65
1660828215,"disk1",14444397.64,44.1
1660828230,"disk1",29938082.76,49.45
1660828245,"disk1",43701405.72,45.08
1660828260,"disk1",25889135.83,42.87
1660828275,"disk1",37890267.72,49.6
1660828290,"disk1",22168093.38,67.88
1660828305,"disk1",15829038.44,45.99
1660828320,"disk1",15477484.72,46.13
1660828335,"disk1",20343813.1,50.87
1660828350,"disk1",23860317.17,56.6
1660828365,"disk1",13308271.71,43.99
1660828380,"disk1",20522055.38,50.88
1660828395,"disk1",18659109.57,53.43
1660828410,"disk1",37108260.91,59.25
1660828425,"disk1",31761628.72,48.35
1660828440,"disk1",20283995.27,49.77
1660828455,"disk1",10924927.05,48.78
1660828470,"disk1",26971067.94,46.43
1660828485,"disk1",33918306.69,49.91
1660828500,"disk1",16068326.54,54.15
1660828515,"disk1",22567823.64,43.09
1660828530,"disk1",34954871.85,54.55
1660828545,"disk1",21195799.7,52.59
1660828560,"disk1",27606993.28,48.99
1660828575,"disk1",24239706.09,45.01
1660828590,"disk1",15748532.59,44.04
1660828605,"disk1",21475564.86,34.67
1660828620,"disk1",41585364.01,31.96
1660828635,"disk1",11757783.72,45.64
1660828650,"disk1",25044897.19,42.69
1660828665,"disk1",35277551.15,41.08
1660828680,"disk1",38382072.94,49.18
1660828695,"disk1",19567649.83,39.35
1660828710,"disk1",15103568.99,38.91
1660828725,"disk1",23373639.66,43.42
1660828740,"disk1",37911221.34,46.76
1660828755,"disk1",28304707.49,52.44
1660828770,"disk1",23622689.95,40.96
1660828785,"disk1",14817087.97,47.36
1660828800,"disk1",18477839.8,50.82
1660828815,"disk1",28880218.4,47.18
1660828830,"disk1",22154538.93,40.96
1660828845,"disk1",27061175.3,43.21
1660828860,"disk1",25328353.51,57.14
1660828875,"disk1",23230464.91,49.7
1660828890,"disk1",21399553.54,46.42
1660828905,"disk1",19401297.9,50.1
1660828920,"disk1",26270354.86,45.64
1660828935,"disk1",14395538.12,58.33
1660828950,"disk1",26729523.65,41.6
1660828965,"disk1",13665815,36.25
1660828980,"disk1",14413709.6,45.67
1660828995,"disk1",20010153.29,40.95
1660829010,"disk1",14009254.95,42.6
1660829025,"disk1",16662161.77,40.5
1660829040,"disk1",26567326.89,45.33
1660829055,"disk1",23687195.44,40.23
1660829070,"disk1",26160005.59,43.23
1660829085,"disk1",20389628.48,37.67
1660829100,"disk1",28631642.38,40.85
1660829115,"disk1",22067566.36,38.85
1660829130,"disk1",17591561.95,75.48
1660829145,"disk1",20118090.17,56.81
1660829160,"disk1",15050948.42,38.9
1660829175,"disk1",12710016.07,36.17
1660829190,"disk1",12806626.4,40.29
1660829205,"disk1",25478769.46,36.91
1660829220,"disk1",18450322.09,50.47
1660829235,"disk1",14067445.16,48.91
1660829250,"disk1",31715023.16,38.9
1660829265,"disk1",22309794.6,30.9
1660829280,"disk1",12221846.54,39.06
1660829295,"disk1",19538282.75,35.46
1660829310,"disk1",12497803.35,30.65
1660829325,"disk1",7754725.53,41.35
1660829340,"disk1",15013949.57,35.72
1660829355,"disk1",14919641.95,40.75
1660829370,"disk1",17729690.81,41.56
1660829385,"disk1",11168818.44,40.97
1660829400,"disk1",13317337.38,42.56
1660829415,"disk1",26527967.13,40.05
1660829430,"disk1",10548756.25,41.72
1660829445,"disk1",8286761.11,46.28
1660829460,"disk1",19862687.88,55.79
1660829475,"disk1",18857252.41,42.41
1660829490,"disk1",22478453.94,48.67
1660829505,"disk1",20283505.13,41
1660829520,"disk1",35896520.46,43.49
1660829535,"disk1",20068069.95,46.23
1660829550,"disk1",32324560.21,47.86
1660829565,"disk1",12660366.73,45.89
1660829580,"disk1",16224598.84,51.81
1660829595,"disk1",24878107.97,46.85
1660829610,"disk1",21827419.89,45.18
1660829625,"disk1",15201128.82,38.81
1660829640,"disk1",22344363.92,41.56
1660829655,"disk1",19095526.14,44.87
1660829670,"disk1",25143966.15,88.09
1660829685,"disk1",25231606.95,41.34
1660829700,"disk1",21120155.75,41.48
1660829715,"disk1",20576681.76,40.25
1660829730,"disk1",26233694.54,39.41
1660829745,"disk1",18812603.91,44.45
1660829760,"disk1",17858246.99,59.41
1660829775,"disk1",16597709.72,40.55
1660829790,"disk1",27398168.11,42.72
1660829805,"disk1",14722964.8,57.69
1660829820,"disk1",14616643.14,47.09
1660829835,"disk1",31066249.42,41.85
1660829850,"disk1",23871094.23,44.28
1660829865,"disk1",17005369.52,42.73
1660829880,"disk1",16195030.45,41.59
1660829895,"disk1",13669175.81,50.13
1660829910,"disk1",16422926.11,37.14
1660829925,"disk1",17458000.11,35.01
1660829940,"disk1",11494244.45,39.8
1660829955,"disk1",9832489.53,40.51
1660829970,"disk1",16331885.21,40.36
1660829985,"disk1",16805909.8,39.24
1660830000,"disk1",20985540.09,42.5
1660830015,"disk1",14789143.7,40.47
1660830030,"disk1",25186489.32,36.23
1660830045,"disk1",30425317.12,39.92
1660830060,"disk1",8449973.96,37.22
1660830075,"disk1",21630090.99,34.93
1660830090,"disk1",12392699.95,38.41
1660830105,"disk1",15950265.8,47.08
1660830120,"disk1",13221834.77,36.13
1660830135,"disk1",39068667.91,39.16
1660830150,"disk1",15358934.43,54.36
1660830165,"disk1",18748048.9,43.56
1660830180,"disk1",14258600.78,56.98
1660830195,"disk1",26058923.76,38.58
