"ts","disk_id","throughput","latency"
1659877215,"disk1",31014361.11,46.95
1659877230,"disk1",21966279.69,39.13
1659877245,"disk1",21499985.8,42.85
1659877260,"disk1",15748409.11,42.01
1659877275,"disk1",17650084.54,39.45
1659877290,"disk1",20592120.8,43.19
1659877305,"disk1",13211419.25,51.18
1659877320,"disk1",15720671.3,41.35
1659877335,"disk1",24357531.96,49.37
1659877350,"disk1",11756351.68,39.77
1659877365,"disk1",21963080.88,44.03
1659877380,"disk1",20759655.07,43.09
1659877395,"disk1",11735932.48,33.21
1659877410,"disk1",18241439.83,38.41
1659877425,"disk1",25392530.11,37.77
1659877440,"disk1",41584904.12,42.49
1659877455,"disk1",28150199.09,42.02
1659877470,"disk1",21118661.75,40.5
1659877485,"disk1",25645317.07,40.35
1659877500,"disk1",13941058.58,42.3
1659877515,"disk1",13918063.26,38.83
1659877530,"disk1",21904008.93,39
1659877545,"disk1",21495238.66,39.83
1659877560,"disk1",25583276.78,41.5
1659877575,"disk1",24279464.74,41.48
1659877590,"disk1",31602783.05,41.77
1659877605,"disk1",27994404.4,44.55
1659877620,"disk1",20775124.86,44.31
1659877635,"disk1",22210647.04,42.83
1659877650,"disk1",25787019.73,44.7
1659877665,"disk1",24014724.79,40.41
1659877680,"disk1",13472072.49,43.7
1659877695,"disk1",18948723.5,42.52
1659877710,"disk1",30059632.36,48.42
1659877725,"disk1",30155785.79,43.51
1659877740,"disk1",32430684.58,43.9
1659877755,"disk1",30189479.22,41.17
1659877785,"disk1",16296717.33,46.17
1659877800,"disk1",15655765.38,37.34
1659877815,"disk1",14823861.74,38.49
1659877830,"disk1",16722881.68,48.84
1659877845,"disk1",22121549.75,48.21
1659877860,"disk1",18460478.02,44.59
1659877875,"disk1",18674154.97,46.78
1659877890,"disk1",13210117.62,46.09
1659877905,"disk1",15421101.61,42.7
1659877920,"disk1",13753589.99,43.94
1659877935,"disk1",17484636.52,42.21
1659877950,"disk1",15525625.8,46.39
1659877965,"disk1",26874522.45,43.66
1659877980,"disk1",16217725.87,46.15
1659877995,"disk1",19113535.69,45.07
1659878010,"disk1",18707309.16,45.26
1659878025,"disk1",31509346.49,47
1659878040,"disk1",27849434.56,47.92
1659878055,"disk1",20944867.15,47.41
1659878070,"disk1",26114294.26,42.76
1659878085,"disk1",15592076.23,48.64
1659878100,"disk1",23267761.25,42.01
1659878115,"disk1",26040290.5,40.8
1659878130,"disk1",29649061.28,40.77
1659878145,"disk1",20342196.98,43.36
1659878160,"disk1",23552267.95,41.12
1659878175,"disk1",19555390.34,45.59
1659878190,"disk1",25143144.29,44.55
1659878205,"disk1",37393369.85,57.12
1659878220,"disk1",24407310.78,43.24
1659878235,"disk1",27643913.16,45.44
1659878250,"disk1",24679050.3,57.8
1659878265,"disk1",19769927.21,43.67
1659878280,"disk1",23729379.54,42.05
1659878295,"disk1",33508380.46,47.87
1659878310,"disk1",18900134.96,43.73
1659878325,"disk1",14326561.5,47.57
1659878340,"disk1",18618964.15,41.05
1659878355,"disk1",7828262.56,43.46
1659878370,"disk1",22340036.95,45.88
1659878385,"disk1",22517688.99,36.84
1659878400,"disk1",32775513.47,61.46
1659878415,"disk1",21575603.23,52.84
1659878430,"disk1",14720747.77,47.81
1659878445,"disk1",19860675.47,45.64
1659878460,"disk1",14887949.27,51.87
1659878475,"disk1",15829470.76,47.6
1659878490,"disk1",19441205.89,52.3
1659878505,"disk1",12972699.61,44.79
1659878520,"disk1",13378413.44,45.98
1659878535,"disk1",22940158.17,51.26
1659878550,"disk1",8760751.17,50.34
1659878565,"disk1",10478761.52,49.25
1659878580,"disk1",11512762.92,47.75
1659878595,"disk1",22105476.32,45.49
1659878610,"disk1",17092335.07,45.02
1659878625,"disk1",13705889.56,48.58
1659878640,"disk1",33968236.44,48.17
1659878655,"disk1",26491134.06,36.56
1659878670,"disk1",31502780.01,45.45
1659878685,"disk1",17903110.25,40.95
1659878700,"disk1",11153555.53,45.86
1659878715,"disk1",18682460.02,45.25
1659878730,"disk1",14887390.49,38.7
1659878745,"disk1",18053464.23,37.64
1659878760,"disk1",21112650.21,37.56
1659878775,"disk1",35502971.27,46.02
1659878790,"disk1",23246603.56,48.1
1659878805,"disk1",10552351.35,44.85
1659878820,"disk1",24803844.03,44.48
1659878835,"disk1",15400667.54,46.25
