"ts","disk_id","throughput","latency"
1660827615,"disk1",25292673.2,32.07
1660827630,"disk1",25479165.11,30
1660827645,"disk1",27181582.05,32.02
1660827660,"disk1",19303051.34,29.63
1660827675,"disk1",19876090.48,32.54
1660827690,"disk1",12093408.05,26.12
1660827705,"disk1",11481292.79,23.31
1660827720,"disk1",16437545.02,29.84
1660827735,"disk1",30660318.74,30.91
1660827750,"disk1",32510880.32,32.33
1660827765,"disk1",24163594.9,30.05
1660827780,"disk1",24048364.61,31.56
1660827795,"disk1",16150744.74,25.98
1660827810,"disk1",21357694.2,32.91
1660827825,"disk1",15890528.49,27.89
1660827840,"disk1",20424125.44,27.89
1660827855,"disk1",18781803.06,30.25
1660827870,"disk1",30488863.98,30.2
1660827885,"disk1",17084686,28.36
1660827900,"disk1",19984112.25,26.4
1660827915,"disk1",16187459.11,27.4
1660827930,"disk1",12625860.36,28.06
1660827945,"disk1",13467335.8,26.74
1660827960,"disk1",19383916.26,29.56
1660827975,"disk1",15688290.84,27.86
1660827990,"disk1",26207173.95,30.51
1660828005,"disk1",18131990.59,29.79
1660828020,"disk1",23073891.8,30.22
1660828035,"disk1",27509658.62,32.07
1660828050,"disk1",17694240.63,28.38
1660828065,"disk1",24568548.3,28.3
1660828080,"disk1",21588480.73,29.98
1660828095,"disk1",31663736.02,35.2
1660828110,"disk1",44320093.24,32.8
1660828125,"disk1",19071930.13,29.32
1660828140,"disk1",15701024.63,30.18
1660828155,"disk1",19237256.84,31.16
1660828170,"disk1",30790365.01,31.06
1660828185,"disk1",29670749.93,31.06
1660828200,"disk1",34818857.71,34.51
1660828215,"disk1",14209588.47,27.24
1660828230,"disk1",35584450.51,34.66
1660828245,"disk1",19585570.15,30.11
1660828260,"disk1",20799472.21,32.46
1660828275,"disk1",25130064.8,25.95
1660828290,"disk1",32851841.89,18.04
1660828305,"disk1",48888342.45,16.49
1660828320,"disk1",31658810.5,20.52
1660828335,"disk1",30471670.36,14.11
1660828350,"disk1",14674329.17,15.01
1660828365,"disk1",28123093.79,20.33
1660828380,"disk1",13793651.21,29.24
1660828395,"disk1",14312351.45,27.43
1660828410,"disk1",15987927.77,29.6
1660828425,"disk1",18556927.74,28.75
1660828440,"disk1",15530579.14,28.72
1660828455,"disk1",11389347.05,26.4
1660828470,"disk1",9315387.91,25.27
1660828485,"disk1",15460134.06,31.76
1660828500,"disk1",15566471.87,36.7
