"ts","disk_id","throughput","latency"
1659877215,"disk1",22203347.87,27.17
1659877230,"disk1",18100171.4,27.44
1659877245,"disk1",20326509.99,23.49
1659877260,"disk1",14045023.28,24.87
1659877275,"disk1",15358356.54,25.72
1659877290,"disk1",20910686.03,25.84
1659877305,"disk1",22699799.7,26.91
1659877320,"disk1",26880679.46,28.07
1659877335,"disk1",13895298.05,27.21
1659877350,"disk1",12577256.09,25.33
1659877365,"disk1",16194273.33,26.03
1659877380,"disk1",16091221.76,29.57
1659877395,"disk1",9555998.76,22.73
1659877410,"disk1",21731918.42,28.44
1659877425,"disk1",27697662.03,31.51
1659877440,"disk1",17630070.38,26.78
1659877455,"disk1",16126957.48,26.81
1659877470,"disk1",18201398.86,28.09
1659877485,"disk1",23710705.11,28.26
1659877500,"disk1",28209234.88,28.08
1659877515,"disk1",15370746.66,26.12
1659877530,"disk1",16075487.11,25.63
1659877545,"disk1",15123309.53,26.96
1659877560,"disk1",18911875.58,25.96
1659877575,"disk1",21929459.28,28.47
1659877590,"disk1",21456564.77,23.86
1659877605,"disk1",17049647.38,29.42
1659877620,"disk1",24901043.12,25.69
1659877635,"disk1",17359228.51,25.39
1659877650,"disk1",15004168.44,27.02
1659877665,"disk1",23200687.7,26.84
1659877680,"disk1",20176555.29,25.27
1659877695,"disk1",15410294.92,25.95
1659877710,"disk1",20698956.36,20.8
1659877725,"disk1",10751912.27,25.88
1659877740,"disk1",18583901.63,26.61
1659877755,"disk1",25573142.36,27.58
1659877770,"disk1",26472208.46,25.22
1659877785,"disk1",12720435.04,23.9
1659877800,"disk1",15158247.54,22.06
1659877815,"disk1",12085359.65,22.34
1659877830,"disk1",17730922.02,20.93
1659877845,"disk1",19352866.43,22.67
1659877860,"disk1",24259000.4,19.63
1659877875,"disk1",17042496.72,17.6
1659877890,"disk1",13492145.85,22.39
1659877905,"disk1",22778738.15,19.8
1659877920,"disk1",20629357.42,21.03
1659877935,"disk1",18857322.39,16.5
1659877950,"disk1",11243578.65,22
1659877965,"disk1",19327245.36,20.28
1659877980,"disk1",20093054.31,19.78
1659877995,"disk1",18616830.78,25.62
1659878010,"disk1",30606789.74,18.96
1659878025,"disk1",16380797.98,23.74
1659878040,"disk1",23170826.25,25.93
1659878055,"disk1",44339011.48,30.2
1659878070,"disk1",52049660.8,25.9
1659878085,"disk1",33362855.3,22.85
1659878100,"disk1",17758266.11,15.8
1659878115,"disk1",8106164.39,21
1659878130,"disk1",16385580.79,21.79
1659878145,"disk1",19949794.32,25.5
1659878160,"disk1",27727050.85,21.55
1659878175,"disk1",14098433.18,23.39
1659878190,"disk1",21443633.89,20.17
1659878205,"disk1",10882788.83,23.25
1659878220,"disk1",23278885.91,20.42
1659878235,"disk1",18454449.07,27.3
1659878250,"disk1",25986503.67,32.91
1659878265,"disk1",21549646.48,26.88
1659878280,"disk1",14414801,27.75
1659878295,"disk1",15559530.95,31.58
1659878310,"disk1",15163084.53,30.07
1659878325,"disk1",19419426.86,30.2
1659878340,"disk1",25109884.65,28.98
1659878355,"disk1",20835423.56,36.42
1659878370,"disk1",17900057.7,33.28
1659878385,"disk1",22330083.59,32.46
1659878400,"disk1",20936338.01,30.28
1659878415,"disk1",17692435.93,31.13
1659878430,"disk1",16356280.87,29.86
1659878445,"disk1",16323902.82,30.35
1659878460,"disk1",12365093.89,28.56
1659878475,"disk1",20017051.63,31.11
1659878490,"disk1",14931590.87,28.19
1659878505,"disk1",11548767.8,27.45
1659878520,"disk1",13486168.92,31.55
1659878535,"disk1",27540725.79,32.06
1659878550,"disk1",18056158.4,29.95
1659878565,"disk1",15244744.16,27.45
1659878580,"disk1",9553877.23,31.28
1659878595,"disk1",28265736.24,29.71
1659878610,"disk1",17925312.95,30.59
1659878625,"disk1",20297351.38,31.27
1659878640,"disk1",19561641.37,32.06
1659878655,"disk1",19085134.89,31.99
1659878670,"disk1",19852332.15,29.62
1659878685,"disk1",18064099.38,29.3
1659878700,"disk1",20068212.12,27.29
1659878715,"disk1",20579971.86,28.34
1659878730,"disk1",14082189.64,28.6
1659878745,"disk1",18014649.26,29.72
1659878760,"disk1",19691703.8,28.57
1659878775,"disk1",18568208.96,25.82
1659878790,"disk1",13473082.11,30.33
1659878805,"disk1",29184223.38,32.92
1659878820,"disk1",23340916.66,29.99
1659878835,"disk1",15623919.28,31.05
1659878850,"disk1",20524174.38,34.09
1659878865,"disk1",29268236.84,32.48
1659878880,"disk1",20979893.67,29.45
1659878895,"disk1",21275552.09,29.03
1659878910,"disk1",15626561.8,31.65
1659878925,"disk1",21634365.34,32.77
1659878940,"disk1",23778019.3,30.96
1659878955,"disk1",24480290.27,30.14
1659878970,"disk1",16454017.03,29.32
1659878985,"disk1",24191768.36,28.2
1659879000,"disk1",21696444.94,29.18
1659879015,"disk1",31565693.56,30.34
1659879030,"disk1",21305083.94,30.52
1659879045,"disk1",16599978.9,29
1659879060,"disk1",16325616.03,31.96
1659879075,"disk1",34418535.72,28.52
1659879090,"disk1",17639374.8,27.36
1659879105,"disk1",19574900.41,27.69
1659879120,"disk1",36873528.94,26.48
1659879135,"disk1",35415725.17,28.03
1659879150,"disk1",26108923.35,28.94
1659879165,"disk1",22325759.3,30.29
1659879180,"disk1",25514930.4,27.65
1659879195,"disk1",20262782.09,31.97
1659879210,"disk1",32132797.57,29.53
1659879225,"disk1",21409983.43,28.21
1659879240,"disk1",13394668.87,29.69
1659879255,"disk1",21131637.15,31.36
1659879270,"disk1",41524167.99,25.71
1659879285,"disk1",15253045.07,31.21
1659879300,"disk1",28283652.23,28.35
1659879315,"disk1",21069890,28.8
1659879330,"disk1",21619247.3,31.44
1659879345,"disk1",31362865.65,28.06
1659879360,"disk1",13396411.72,25.9
1659879375,"disk1",16931314.6,28.45
1659879390,"disk1",23676782.01,30.84
1659879405,"disk1",19883832.49,31.43
1659879420,"disk1",34596750.09,34.73
1659879435,"disk1",15333060.93,31.02
1659879450,"disk1",29625333.93,32.16
1659879465,"disk1",21704975.07,31.16
1659879480,"disk1",9894677.8,26.9
1659879495,"disk1",13686861.03,27.05
1659879510,"disk1",27245206.41,31.38
1659879525,"disk1",15297208.43,29.94
1659879540,"disk1",17296755.93,28.18
1659879555,"disk1",19163713.01,29.62
1659879570,"disk1",25686979.89,30.72
1659879585,"disk1",25833783.14,31.21
1659879600,"disk1",27065752.73,30.91
1659879615,"disk1",20244977.47,29.62
1659879630,"disk1",13441060.72,29.75
1659879645,"disk1",16532313.51,27.83
1659879660,"disk1",10629960.11,27.04
1659879675,"disk1",15137492.91,29.68
1659879690,"disk1",16022471.37,28.84
1659879705,"disk1",22538399.17,31.5
1659879720,"disk1",21727641.09,29.65
1659879735,"disk1",19299298.28,27.77
1659879750,"disk1",10031801.91,24.42
1659879765,"disk1",20888728.05,31.35
1659879780,"disk1",34521965.59,33.14
1659879795,"disk1",11486459.23,27.18
1659879810,"disk1",15774095.15,28.98
1659879825,"disk1",21917944.84,31.78
1659879840,"disk1",44779870.38,33.34
1659879855,"disk1",29274389.31,29.44
1659879870,"disk1",29851883.07,31.32
1659879885,"disk1",22216539.82,31.44
1659879900,"disk1",16734884.85,26.24
1659879915,"disk1",26457953.42,31.02
1659879930,"disk1",27184899.23,32.71
1659879945,"disk1",24555283.87,31.7
1659879960,"disk1",16922321.94,28.92
1659879975,"disk1",22936603.88,29.59
1659879990,"disk1",33567675.34,29.18
1659880005,"disk1",23929867.95,29.26
1659880020,"disk1",22344522.73,27.95
1659880035,"disk1",16462750.52,29.13
1659880050,"disk1",15010747.85,27.15
1659880065,"disk1",15377099.02,26.13
1659880080,"disk1",19272246.56,26.22
