"ts","disk_id","throughput","latency"
1660136415,"disk1",23444812.07,29.05
1660136430,"disk1",13273607.27,30.1
1660136445,"disk1",11956332.07,35.19
1660136460,"disk1",25593143,31.4
1660136475,"disk1",23327471.07,30.12
1660136490,"disk1",14638088.15,31.87
1660136505,"disk1",11034164.34,32.39
1660136520,"disk1",8644965.46,33.88
1660136535,"disk1",24505016.58,33.96
1660136550,"disk1",21396226.8,32.56
1660136565,"disk1",23771442.74,32.4
1660136580,"disk1",17863109.01,31.32
1660136595,"disk1",19862227.43,31.33
1660136610,"disk1",19871540.66,31.98
1660136625,"disk1",21173657.12,34.1
1660136640,"disk1",14658658.1,32.77
1660136655,"disk1",12045194.83,32.26
1660136670,"disk1",22844805.97,35.1
1660136685,"disk1",23352228.73,33.08
1660136700,"disk1",23748005,33.56
1660136715,"disk1",28726428.15,36.81
1660136730,"disk1",23450878.19,35.28
1660136745,"disk1",16779387.25,32.45
1660136760,"disk1",25316322.92,32.63
1660136775,"disk1",18748170.48,33.95
1660136790,"disk1",16120699.12,35.59
1660136805,"disk1",22278961.7,35.81
1660136820,"disk1",20192081.4,32.39
1660136835,"disk1",33710923.05,33.58
1660136850,"disk1",27066738.68,34.41
1660136865,"disk1",23540987.48,32.16
1660136880,"disk1",23187881.92,30.34
1660136895,"disk1",28001089.44,31.08
1660136910,"disk1",22190437.03,36.78
1660136925,"disk1",18087958.29,31.67
1660136940,"disk1",21211290.14,36.13
1660136955,"disk1",31161852.36,35.62
1660136970,"disk1",34181041.68,31.27
1660136985,"disk1",26655731.82,34.23
1660137000,"disk1",16016695.79,30.99
1660137015,"disk1",22905252.9,31.29
1660137030,"disk1",21483701.01,31.26
1660137045,"disk1",13765670.48,31.63
1660137060,"disk1",18273902.84,29.12
1660137075,"disk1",20060824.7,31.76
1660137090,"disk1",10694191.23,29.74
1660137105,"disk1",22674482.23,32.19
1660137120,"disk1",15384553.6,32.28
1660137135,"disk1",27986906.74,34.1
1660137150,"disk1",24594334.21,33.85
1660137165,"disk1",26658330.78,34.08
1660137180,"disk1",31179208.02,32.67
1660137195,"disk1",17416264.68,26.35
1660137210,"disk1",18997388.68,17.2
1660137225,"disk1",15695346.32,33.52
1660137240,"disk1",12047982.44,26.39
1660137255,"disk1",20641120.5,31.54
1660137270,"disk1",21888358.33,25.01
1660137285,"disk1",19728774.62,31.8
1660137300,"disk1",11050581.11,30.28
1660137315,"disk1",21175489.17,33.61
1660137330,"disk1",18417873.08,30.66
1660137345,"disk1",23725152.99,23.33
1660137360,"disk1",25492457.34,28.05
1660137375,"disk1",25374251.44,21.18
1660137390,"disk1",23327433.11,26.53
1660137405,"disk1",19717668.4,29.48
1660137420,"disk1",11700936.99,32.31
1660137435,"disk1",14951213.92,31.21
1660137450,"disk1",24259560.48,31.86
1660137465,"disk1",28884585.05,32.07
1660137480,"disk1",20710563.44,29.23
1660137495,"disk1",13835528.93,28.95
1660137510,"disk1",24825668.33,33.44
1660137525,"disk1",16745198.73,31.81
1660137540,"disk1",24469974.3,34.62
1660137555,"disk1",24023933.18,29.92
1660137585,"disk1",18554102.21,26.46
1660137600,"disk1",24060508.03,29.1
1660137615,"disk1",24704386.48,30.44
1660137630,"disk1",18798484.92,28.76
1660137645,"disk1",18966944.55,28.48
1660137660,"disk1",17235896.29,31.39
1660137675,"disk1",17224844.33,34.48
1660137690,"disk1",14553932.87,32.62
1660137705,"disk1",18178392.15,29.95
1660137720,"disk1",23318299.49,33.81
1660137735,"disk1",18429592.17,35.45
1660137750,"disk1",23043400.23,30.84
1660137765,"disk1",14361027.72,35.34
1660137780,"disk1",21169569.52,33.62
1660137795,"disk1",16090172.03,31.22
1660137810,"disk1",22955098.73,29.09
1660137825,"disk1",19014457.53,32.46
1660137840,"disk1",13671830.41,33.73
1660137855,"disk1",11625691.93,30.61
1660137870,"disk1",24252447.33,33.54
1660137885,"disk1",16753624.22,29.35
1660137900,"disk1",13275997.68,30.55
1660137915,"disk1",32399581.59,32.62
1660137930,"disk1",19183556.5,28.44
1660137945,"disk1",15158521.7,25.61
1660137960,"disk1",20110120.62,33.33
1660137975,"disk1",10486184.97,29.75
1660137990,"disk1",12696705.54,31.94
1660138005,"disk1",27994735.35,29.07
1660138020,"disk1",17745724.69,36.02
1660138035,"disk1",20561877.27,35.84
1660138050,"disk1",20482236.93,29.87
1660138065,"disk1",16084264.02,30.09
1660138080,"disk1",18763505.09,28.83
