"ts","disk_id","throughput","latency"
1659704415,"disk1",20750815.97,28.94
1659704430,"disk1",21014509.22,28.68
1659704445,"disk1",21804243.3,29.62
1659704460,"disk1",21273377.32,27.03
1659704475,"disk1",35478579.05,26.92
1659704490,"disk1",22990478.4,30.93
1659704505,"disk1",31865406.97,27.7
1659704520,"disk1",15917972.41,29.93
1659704535,"disk1",35388504.19,26.51
1659704550,"disk1",18066381.99,32.16
1659704565,"disk1",26846544.27,29.9
1659704580,"disk1",21376510.47,31.28
1659704595,"disk1",9905855.75,28.32
1659704610,"disk1",12082290.3,24.85
1659704625,"disk1",15186623.32,24.82
1659704640,"disk1",16531922.97,24.57
1659704655,"disk1",19542390.28,25.57
1659704670,"disk1",29307960.64,27.43
1659704685,"disk1",27185852.2,29.43
1659704700,"disk1",27210798.24,26.6
1659704715,"disk1",14549584.38,27.56
1659704730,"disk1",24423777.78,24.76
1659704745,"disk1",30589769.66,28.35
1659704760,"disk1",23522200.48,28.55
1659704775,"disk1",15348365.56,25.98
1659704790,"disk1",18851352.15,23.71
1659704805,"disk1",22480295.19,25.61
1659704820,"disk1",29227907.23,27.39
1659704835,"disk1",16257042.39,27.43
1659704850,"disk1",24046621.9,26.25
1659704865,"disk1",23780106.62,28.55
1659704880,"disk1",21512694.38,26.06
1659704895,"disk1",28672013.45,22.69
1659704910,"disk1",33359761.48,26.39
1659704925,"disk1",34490935.8,25.57
1659704940,"disk1",21916127.95,25.43
1659704955,"disk1",23742668.82,24.11
1659704970,"disk1",28525067.95,24.57
1659704985,"disk1",23137765.16,25.82
1659705000,"disk1",30523304.07,24.34
1659705015,"disk1",17735724.02,25.07
1659705030,"disk1",23598037.58,23.75
1659705045,"disk1",14032340.01,24.8
1659705060,"disk1",20866709.38,21.3
1659705075,"disk1",16486384.54,22.2
1659705090,"disk1",22481350.59,22.11
1659705105,"disk1",34381022.91,22.75
1659705120,"disk1",36696782.33,25.65
1659705135,"disk1",26454662.36,26.89
1659705150,"disk1",28754692.44,24.55
1659705165,"disk1",30517033.63,24.86
1659705180,"disk1",30754130.98,25.7
1659705195,"disk1",24736798.88,15.88
1659705210,"disk1",23507772.22,24.75
1659705225,"disk1",30054024.05,22.83
1659705240,"disk1",19216339.61,25.94
1659705255,"disk1",24631369.02,13.95
1659705270,"disk1",26480759.25,13.98
1659705285,"disk1",20637311.82,22.66
1659705300,"disk1",20037382.03,23.82
1659705315,"disk1",27314113.88,24.49
1659705330,"disk1",21405242.18,25.89
1659705345,"disk1",19174150.79,23.48
1659705360,"disk1",27754552.84,22.68
1659705375,"disk1",19610207.25,23.8
1659705390,"disk1",17019192.7,22.82
1659705405,"disk1",28091226.08,21
1659705420,"disk1",25087037.18,25.27
1659705435,"disk1",36819230.54,22.23
1659705450,"disk1",27497347.74,26.45
1659705465,"disk1",28703456.36,25.13
1659705480,"disk1",16709443.63,25.73
1659705495,"disk1",28434991.5,19.74
1659705510,"disk1",21949213.8,15.88
