"ts","disk_id","throughput","latency"
1659877215,"disk1",17397943,23.74
1659877230,"disk1",21982920.47,25.03
1659877245,"disk1",16054571.74,26.54
1659877260,"disk1",13871155.52,15.67
1659877275,"disk1",14479450.79,18.32
1659877290,"disk1",20389921.86,27.41
1659877305,"disk1",18649459.25,26.8
1659877320,"disk1",20233345.04,22.68
1659877335,"disk1",16057027.65,21.29
1659877350,"disk1",11993757.68,17.86
1659877365,"disk1",16998378.11,27.98
1659877380,"disk1",17763379.65,23.49
1659877395,"disk1",13737811.86,23.19
1659877410,"disk1",16985403.55,24.32
1659877425,"disk1",17172119.48,18.83
1659877440,"disk1",26446741.84,20.57
1659877455,"disk1",14638639.7,21.26
1659877470,"disk1",21343093.54,25.46
1659877485,"disk1",20824215.05,27.85
1659877500,"disk1",25290561.09,17.58
1659877515,"disk1",18190837.03,28.59
1659877530,"disk1",14954415.44,29.07
1659877545,"disk1",16520094.85,30.08
1659877560,"disk1",27192258.52,23.98
1659877575,"disk1",11862848.32,17.27
1659877590,"disk1",20051806.3,27.51
1659877605,"disk1",21291301.79,29.46
1659877620,"disk1",20370553.35,29.45
1659877635,"disk1",20930151.84,28
1659877650,"disk1",19992848.55,20.03
1659877665,"disk1",26331626.36,27.59
1659877680,"disk1",58840078.88,32.04
1659877695,"disk1",35134146.22,30.06
1659877710,"disk1",20073651.91,28.73
1659877725,"disk1",17301009.78,20.95
1659877740,"disk1",17846606.13,20.6
1659877755,"disk1",21694060.32,28.14
1659877770,"disk1",23750947.85,29.92
1659877785,"disk1",19449708.17,28.98
1659877800,"disk1",20998978.55,29.11
1659877815,"disk1",18933029.64,28
1659877830,"disk1",14025472.06,23.31
1659877845,"disk1",13942718.18,26.67
1659877860,"disk1",14359794.64,26.45
1659877875,"disk1",11741625.77,24.2
1659877890,"disk1",12289991.64,28.41
1659877905,"disk1",12233528,25.95
1659877920,"disk1",21754893.22,27.49
1659877935,"disk1",18632003.02,29.61
1659877950,"disk1",20208582.27,30.07
1659877965,"disk1",11466939.95,25.82
1659877980,"disk1",21992988.42,28.18
1659877995,"disk1",28075387.82,29.8
1659878010,"disk1",19950914.13,29.52
1659878025,"disk1",12531666.9,29.01
1659878040,"disk1",14647717.3,30.44
1659878055,"disk1",24393699.4,29.15
1659878070,"disk1",21127905.88,29.33
1659878085,"disk1",22790089.11,29.58
1659878100,"disk1",15944234.07,29.21
1659878115,"disk1",19549312.77,28.78
1659878130,"disk1",13183608.09,29.66
