"ts","disk_id","throughput","latency"
1660136415,"disk1",27164269.48,31.7
1660136430,"disk1",13189854.99,32.79
1660136445,"disk1",15875009.28,33.35
1660136460,"disk1",22144621.26,32.27
1660136475,"disk1",15352666.23,31.07
1660136490,"disk1",17036611.08,31.26
1660136505,"disk1",17838721.42,33.18
1660136520,"disk1",19739967.53,32.91
1660136535,"disk1",26996521.04,32.56
1660136550,"disk1",23898945.25,33.43
1660136595,"disk1",29436126.16,31.94
1660136610,"disk1",19613648.23,32.18
1660136625,"disk1",24991254.96,33.65
1660136640,"disk1",25697742.08,32.01
1660136655,"disk1",29011755.94,31.74
1660136670,"disk1",11252753.33,31.56
1660136685,"disk1",26322284.03,35.54
1660136700,"disk1",19288291.55,32.88
1660136715,"disk1",21132868.56,31.34
1660136730,"disk1",16846780.23,NA
1660136745,"disk1",18359141.66,28.52
1660136760,"disk1",28082291.52,33.35
1660136775,"disk1",26711561.41,32.96
1660136790,"disk1",14541438.01,30.84
1660136805,"disk1",15349415.81,32.97
1660136820,"disk1",17885887.76,28.6
1660136835,"disk1",23085041.56,23.16
1660136850,"disk1",26365917.43,31.39
1660136865,"disk1",41136372.61,31.73
1660136880,"disk1",29799770.99,29.51
1660136895,"disk1",21066024.84,22.83
1660136910,"disk1",28767723.99,23.35
1660136925,"disk1",26762600.39,29.54
1660136940,"disk1",16190695.74,26.27
1660136955,"disk1",22895704.5,28.51
1660136970,"disk1",23708936.95,18.8
1660136985,"disk1",19686198.31,19.29
1660137000,"disk1",12538364.25,15.7
1660137015,"disk1",28093812.95,15.5
1660137030,"disk1",27757228.76,19.24
1660137045,"disk1",18059595.85,34.55
1660137060,"disk1",19756963.17,21.76
1660137075,"disk1",24055207.38,14.68
1660137090,"disk1",27900733.05,18.92
1660137105,"disk1",12061089.37,16.45
1660137120,"disk1",17203752.64,32.23
1660137135,"disk1",15439488.8,28.96
1660137150,"disk1",20345422.6,33.91
1660137165,"disk1",11631635.13,33.07
1660137180,"disk1",22702123.66,31.96
1660137195,"disk1",21289742.99,32.19
1660137210,"disk1",31353029.91,31.45
1660137225,"disk1",23995069.83,27.47
1660137240,"disk1",23775912.1,30.3
1660137255,"disk1",11758081.99,32.16
1660137270,"disk1",23365493.8,31.12
1660137285,"disk1",23479134.5,29.61
1660137300,"disk1",15426943.95,31.38
1660137315,"disk1",11493258.68,30.57
1660137330,"disk1",21950789.17,29.31
1660137345,"disk1",15301789.73,28.02
1660137360,"disk1",8338791.11,28.45
1660137375,"disk1",13374224.79,30.15
1660137390,"disk1",15580894.44,29.12
1660137405,"disk1",16247036.92,27.39
1660137420,"disk1",11060361.74,28.47
1660137435,"disk1",10335889.22,31.59
1660137450,"disk1",13260059,32.49
1660137465,"disk1",14924543.7,26.77
1660137480,"disk1",15058154.74,28.6
1660137495,"disk1",12540077.68,33.03
1660137510,"disk1",15257483.66,33.38
1660137525,"disk1",15709256.45,29.56
1660137540,"disk1",23734471.92,28.25
1660137555,"disk1",13439600.23,35.03
1660137570,"disk1",12384092.7,40.77
1660137585,"disk1",17684726.2,38.34
1660137600,"disk1",23025324.35,29.86
1660137615,"disk1",22409347.64,34.34
1660137630,"disk1",11091147.48,28.76
1660137645,"disk1",18211967.07,30.44
1660137660,"disk1",7013077.46,26.57
1660137675,"disk1",10381066.02,33.68
1660137690,"disk1",7371208.21,33.98
1660137705,"disk1",10438818.25,29.16
1660137720,"disk1",26144854.32,29.57
1660137735,"disk1",18204226.66,35.11
1660137750,"disk1",16857916.37,31.63
1660137765,"disk1",21912598.42,32.59
1660137780,"disk1",15980110.26,29.3
1660137795,"disk1",15709815.65,32.46
1660137810,"disk1",15908374.79,31.94
1660137825,"disk1",29205660.41,31.99
1660137840,"disk1",21787708.31,32.19
1660137855,"disk1",13110446.34,35.17
1660137870,"disk1",18707571.56,31.42
1660137885,"disk1",19524761.1,32.36
1660137900,"disk1",14295409.15,31.4
1660137915,"disk1",10454703.56,30.8
1660137930,"disk1",14672816.15,28.91
1660137945,"disk1",NA,NA
1660137960,"disk1",9244521.73,33.24
1660137975,"disk1",16089387.18,29.44
1660137990,"disk1",9363122.15,36.44
1660138005,"disk1",30544973.56,29.91
1660138020,"disk1",9784212.95,34.35
1660138035,"disk1",14278393.32,33.02
1660138050,"disk1",17279935.11,32
1660138065,"disk1",20340897.73,32.86
1660138080,"disk1",10453356.3,36.15
1660138095,"disk1",19605655.47,33.89
1660138110,"disk1",19240313.89,31.25
1660138125,"disk1",10251662.7,28.16
1660138140,"disk1",16810603.46,36.04
1660138155,"disk1",17357383.93,31.85
1660138170,"disk1",13970071.42,29.75
1660138185,"disk1",17843654.9,28.95
1660138200,"disk1",13615956.51,34.51
1660138215,"disk1",12459048.84,30.86
1660138230,"disk1",12836643.58,32.14
1660138245,"disk1",25350807.56,26.38
1660138260,"disk1",13664100.99,30.18
1660138275,"disk1",11733980.23,34.5
1660138290,"disk1",22484344.62,28.65
1660138305,"disk1",12569936.88,30.47
1660138320,"disk1",18508541.03,31.03
1660138335,"disk1",7407961.88,31.4
1660138350,"disk1",21150943.51,31.39
1660138365,"disk1",12216389.17,28.91
1660138380,"disk1",12939294.26,29.57
1660138395,"disk1",20013933.76,31.81
1660138410,"disk1",15079578.12,30.89
1660138425,"disk1",6561095.27,30.57
1660138440,"disk1",14353428.55,31.37
1660138455,"disk1",16644869.08,34.84
1660138470,"disk1",20302478.19,33.7
1660138485,"disk1",18628952.91,34
1660138500,"disk1",25986880.03,32.99
1660138515,"disk1",13901088.56,35.9
1660138530,"disk1",16249162.26,34.77
1660138545,"disk1",13827014.29,32.15
1660138560,"disk1",18336875.93,34.06
1660138575,"disk1",15191524.92,35
1660138590,"disk1",17314923.17,36.99
1660138605,"disk1",23819300.09,31.43
1660138620,"disk1",17181860.7,30.4
1660138635,"disk1",19928115.67,30.69
1660138650,"disk1",11896749.21,31.02
1660138665,"disk1",12143869.47,31.63
1660138680,"disk1",8035500.28,32.51
1660138695,"disk1",23863661.36,34.24
1660138710,"disk1",12103261.92,33.51
1660138725,"disk1",14235325.55,28.38
1660138740,"disk1",13148687.77,31.99
1660138755,"disk1",18366777.4,31.8
1660138770,"disk1",13535136.12,30.42
1660138785,"disk1",15544236.09,30.15
1660138800,"disk1",13927977.87,33.38
1660138815,"disk1",24348019.13,29.11
1660138830,"disk1",17738916.55,32.11
1660138845,"disk1",20595875.65,33.07
1660138860,"disk1",12453963.99,33.71
1660138875,"disk1",20732492.89,33.12
1660138890,"disk1",12758764.38,35.84
1660138905,"disk1",15088355.18,37.89
1660138920,"disk1",11240431.52,32.78
1660138935,"disk1",17646133.01,34.59
1660138950,"disk1",23745726.55,31.54
1660138965,"disk1",10508337.96,33.31
1660138980,"disk1",17356347.8,32.61
1660138995,"disk1",15594767.72,35.34
1660139010,"disk1",18676744.78,32.39
1660139025,"disk1",14789397.63,32.56
1660139040,"disk1",13032024.38,31.82
1660139055,"disk1",25053854.86,31.53
1660139070,"disk1",21298025.33,32.08
1660139085,"disk1",16892939.46,31.63
1660139100,"disk1",17837865.72,36.57
1660139115,"disk1",10197470.06,31.84
1660139130,"disk1",18836853.97,30.24
1660139145,"disk1",21212285.81,25.84
1660139160,"disk1",22544781.15,23.61
1660139175,"disk1",32993744.21,25.66
1660139190,"disk1",19275286.52,30.29
1660139205,"disk1",12918618.98,30.83
1660139220,"disk1",10968336.74,30.73
1660139235,"disk1",8429574.38,27.9
1660139250,"disk1",8113517.54,31.49
1660139265,"disk1",15976140.95,31.46
1660139280,"disk1",13585945.95,30.07
1660139295,"disk1",14291587.63,31
1660139310,"disk1",12073982.31,40.39
1660139325,"disk1",18686454.31,35.88
1660139340,"disk1",14941885.28,37.12
1660139355,"disk1",13674859.91,33.59
1660139370,"disk1",10536660.34,34.3
1660139385,"disk1",18037075.19,29.72
1660139400,"disk1",22714082.02,32.81
1660139415,"disk1",14434597.93,32.06
1660139430,"disk1",32722317.11,31.43
1660139445,"disk1",14249653.37,32.24
1660139460,"disk1",9906711.68,29.63
1660139475,"disk1",26271947.27,32.48
1660139490,"disk1",20603839.99,34.39
1660139505,"disk1",19271894.71,32.24
1660139520,"disk1",31789399.91,33.42
1660139535,"disk1",12215734.22,32.88
1660139550,"disk1",18082120.5,31.58
1660139565,"disk1",18063707.21,31.14
1660139580,"disk1",18769679.82,32.78
1660139595,"disk1",22813399.07,30.65
1660139610,"disk1",18712482.76,31.55
1660139625,"disk1",20237213.88,33.17
1660139640,"disk1",11769828.44,30.79
1660139655,"disk1",13206001.55,32.34
1660139670,"disk1",20569598.23,32.49
1660139685,"disk1",25386292.08,34.94
1660139700,"disk1",15065425.03,30.09
1660139715,"disk1",24472295.05,28.66
1660139730,"disk1",21545938.26,28.34
1660139745,"disk1",19685385.71,32.98
1660139760,"disk1",17001809.48,32.4
1660139775,"disk1",14271105.56,29.75
1660139790,"disk1",14675491.06,29.32
1660139805,"disk1",10869912.87,31.93
1660139820,"disk1",14220149.7,28.86
1660139850,"disk1",16889055.21,30.35
1660139865,"disk1",18294345.13,30.3
1660139880,"disk1",14762046.43,32.57
1660139895,"disk1",21174831.65,28.94
1660139910,"disk1",17082393.34,29.62
1660139925,"disk1",24445448.64,29.4
1660139940,"disk1",17263004.48,24.35
1660139955,"disk1",20039638.25,29.93
1660139970,"disk1",17148337.27,31.96
1660139985,"disk1",10400177.22,34.08
1660140000,"disk1",13191060.63,38.06
1660140015,"disk1",16801058.25,31.27
